,t,name,var,value
658,1107872.0,STIM_OFFSET_EVENT,,
659,1107872.0,CHOICE_STATE,,
660,1108888.0,CHOICE_LONG_EVENT,,
661,1108888.0,CHOICE_EVENT,,
662,1108888.0,CHOICE_CORRECT_EVENT,,
663,1108888.0,CHOICE_LEFT_EVENT,,
664,1109689.0,REWARD_EVENT,,
665,1115236.0,TRIAL_AVAILABLE_EVENT,,
666,1115237.0,,init_port,N
667,1115237.0,,correct_side,right
668,1115237.0,,this_interval,1260.0
669,1115237.0,,stim_long,False
670,1118425.0,TRIAL_ENTRY_EVENT,,
671,1118426.0,STIM_ONSET_EVENT,,
672,1119687.0,STIM_OFFSET_EVENT,,
673,1119687.0,CHOICE_STATE,,
674,1124465.0,CHOICE_EVENT,,
675,1124465.0,CHOICE_RIGHT_EVENT,,
676,1124465.0,CHOICE_SHORT_EVENT,,
677,1124465.0,CHOICE_CORRECT_EVENT,,
678,1125267.0,REWARD_EVENT,,
679,1127530.0,TRIAL_AVAILABLE_EVENT,,
680,1127531.0,,init_port,N
681,1127531.0,,this_interval,2400.0
682,1127531.0,,correct_side,left
683,1127531.0,,stim_long,True
684,1138454.0,TRIAL_ENTRY_EVENT,,
685,1138455.0,STIM_ONSET_EVENT,,
686,1157561.0,TRIAL_AVAILABLE_EVENT,,
687,1157562.0,,correct_side,right
688,1157562.0,,init_port,N
689,1157562.0,,this_interval,1380.0
690,1157562.0,,stim_long,False
691,1159314.0,TRIAL_ENTRY_EVENT,,
692,1159315.0,STIM_ONSET_EVENT,,
693,1160696.0,STIM_OFFSET_EVENT,,
694,1160696.0,CHOICE_STATE,,
695,1161421.0,CHOICE_RIGHT_EVENT,,
696,1161421.0,CHOICE_CORRECT_EVENT,,
697,1161421.0,CHOICE_SHORT_EVENT,,
698,1161421.0,CHOICE_EVENT,,
699,1162223.0,REWARD_EVENT,,
700,1168420.0,TRIAL_AVAILABLE_EVENT,,
701,1168421.0,,stim_long,True
702,1168421.0,,correct_side,left
703,1168421.0,,this_interval,1950.0
704,1168421.0,,init_port,N
705,1173285.0,TRIAL_ENTRY_EVENT,,
706,1173286.0,STIM_ONSET_EVENT,,
707,1175237.0,STIM_OFFSET_EVENT,,
708,1175237.0,CHOICE_STATE,,
709,1176116.0,CHOICE_LEFT_EVENT,,
710,1176116.0,CHOICE_CORRECT_EVENT,,
711,1176116.0,CHOICE_LONG_EVENT,,
712,1176116.0,CHOICE_EVENT,,
713,1182393.0,TRIAL_AVAILABLE_EVENT,,
714,1182394.0,,init_port,N
715,1182394.0,,this_interval,1950.0
716,1182394.0,,stim_long,True
717,1182394.0,,correct_side,left
718,1186560.0,STIM_ONSET_EVENT,,
719,1186560.0,TRIAL_ENTRY_EVENT,,
720,1188511.0,CHOICE_STATE,,
721,1188511.0,STIM_OFFSET_EVENT,,
722,1189516.0,CHOICE_LONG_EVENT,,
723,1189516.0,CHOICE_CORRECT_EVENT,,
724,1189516.0,CHOICE_LEFT_EVENT,,
725,1189516.0,CHOICE_EVENT,,
726,1195664.0,TRIAL_AVAILABLE_EVENT,,
727,1195665.0,,this_interval,1620.0
728,1195665.0,,init_port,N
729,1195665.0,,stim_long,True
730,1195665.0,,correct_side,left
731,1197399.0,TRIAL_ENTRY_EVENT,,
732,1197400.0,STIM_ONSET_EVENT,,
733,1199021.0,CHOICE_STATE,,
734,1199021.0,STIM_OFFSET_EVENT,,
735,1200077.0,CHOICE_CORRECT_EVENT,,
736,1200077.0,CHOICE_LEFT_EVENT,,
737,1200077.0,CHOICE_LONG_EVENT,,
738,1200077.0,CHOICE_EVENT,,
739,1206504.0,TRIAL_AVAILABLE_EVENT,,
740,1206505.0,,correct_side,right
741,1206505.0,,this_interval,1260.0
742,1206505.0,,init_port,N
743,1206505.0,,stim_long,False
744,1212448.0,TRIAL_ENTRY_EVENT,,
745,1212449.0,STIM_ONSET_EVENT,,
746,1213711.0,STIM_OFFSET_EVENT,,
747,1213711.0,CHOICE_STATE,,
748,1214624.0,CHOICE_RIGHT_EVENT,,
749,1214624.0,CHOICE_SHORT_EVENT,,
750,1214624.0,CHOICE_EVENT,,
751,1214624.0,CHOICE_CORRECT_EVENT,,
752,1215426.0,REWARD_EVENT,,
753,1221556.0,TRIAL_AVAILABLE_EVENT,,
754,1221557.0,,this_interval,2400.0
755,1221557.0,,init_port,N
756,1221557.0,,stim_long,True
757,1221557.0,,correct_side,left
758,1240004.0,TRIAL_ENTRY_EVENT,,
759,1240005.0,STIM_ONSET_EVENT,,
760,1242406.0,STIM_OFFSET_EVENT,,
761,1242406.0,CHOICE_STATE,,
762,1243192.0,CHOICE_EVENT,,
763,1243192.0,CHOICE_CORRECT_EVENT,,
764,1243192.0,CHOICE_LONG_EVENT,,
765,1243192.0,CHOICE_LEFT_EVENT,,
766,1243994.0,REWARD_EVENT,,
767,1249110.0,TRIAL_AVAILABLE_EVENT,,
768,1249111.0,,correct_side,left
769,1249111.0,,this_interval,1950.0
770,1249111.0,,stim_long,True
771,1249111.0,,init_port,N
772,1252152.0,TRIAL_ENTRY_EVENT,,
773,1252153.0,STIM_ONSET_EVENT,,
774,1254103.0,CHOICE_STATE,,
775,1254103.0,STIM_OFFSET_EVENT,,
776,1254913.0,CHOICE_EVENT,,
777,1254913.0,CHOICE_LEFT_EVENT,,
778,1254913.0,CHOICE_CORRECT_EVENT,,
779,1254913.0,CHOICE_LONG_EVENT,,
780,1255715.0,REWARD_EVENT,,
781,1261256.0,TRIAL_AVAILABLE_EVENT,,
782,1261257.0,,this_interval,1620.0
783,1261257.0,,stim_long,True
784,1261257.0,,correct_side,left
785,1261257.0,,init_port,N
786,1267763.0,TRIAL_ENTRY_EVENT,,
787,1267764.0,STIM_ONSET_EVENT,,
788,1269385.0,STIM_OFFSET_EVENT,,
789,1269385.0,CHOICE_STATE,,
790,1270410.0,CHOICE_CORRECT_EVENT,,
791,1270410.0,CHOICE_LONG_EVENT,,
792,1270410.0,CHOICE_LEFT_EVENT,,
793,1270410.0,CHOICE_EVENT,,
794,1276869.0,TRIAL_AVAILABLE_EVENT,,
795,1276870.0,,correct_side,right
796,1276870.0,,this_interval,1260.0
797,1276870.0,,stim_long,False
798,1276870.0,,init_port,N
799,1278370.0,TRIAL_ENTRY_EVENT,,
800,1278371.0,STIM_ONSET_EVENT,,
801,1279633.0,CHOICE_STATE,,
802,1279633.0,STIM_OFFSET_EVENT,,
803,1281069.0,CHOICE_RIGHT_EVENT,,
804,1281069.0,CHOICE_CORRECT_EVENT,,
805,1281069.0,CHOICE_EVENT,,
806,1281069.0,CHOICE_SHORT_EVENT,,
807,1281870.0,REWARD_EVENT,,
808,1287476.0,TRIAL_AVAILABLE_EVENT,,
809,1287477.0,,correct_side,right
810,1287477.0,,stim_long,False
811,1287477.0,,init_port,N
812,1287477.0,,this_interval,1260.0
813,1301559.0,TRIAL_ENTRY_EVENT,,
814,1301560.0,STIM_ONSET_EVENT,,
815,1302821.0,CHOICE_STATE,,
816,1302821.0,STIM_OFFSET_EVENT,,
817,1303607.0,CHOICE_EVENT,,
818,1303607.0,CHOICE_CORRECT_EVENT,,
819,1303607.0,CHOICE_SHORT_EVENT,,
820,1303607.0,CHOICE_RIGHT_EVENT,,
821,1304409.0,REWARD_EVENT,,
822,1310665.0,TRIAL_AVAILABLE_EVENT,,
823,1310666.0,,correct_side,left
824,1310666.0,,stim_long,False
825,1310666.0,,init_port,S
826,1310666.0,,this_interval,1050.0
827,1315084.0,TRIAL_ENTRY_EVENT,,
828,1315085.0,STIM_ONSET_EVENT,,
829,1316136.0,STIM_OFFSET_EVENT,,
830,1316136.0,CHOICE_STATE,,
831,1316939.0,CHOICE_LONG_EVENT,,
832,1316939.0,CHOICE_INCORRECT_EVENT,,
833,1316939.0,CHOICE_RIGHT_EVENT,,
834,1316939.0,CHOICE_EVENT,,
835,1334190.0,TRIAL_AVAILABLE_EVENT,,
836,1334191.0,,stim_long,True
837,1334191.0,,correct_side,right
838,1334191.0,,this_interval,1740.0
839,1334191.0,,init_port,S
840,1335883.0,TRIAL_ENTRY_EVENT,,
841,1335884.0,STIM_ONSET_EVENT,,
842,1337626.0,STIM_OFFSET_EVENT,,
843,1337626.0,CHOICE_STATE,,
844,1338257.0,CHOICE_RIGHT_EVENT,,
845,1338257.0,CHOICE_EVENT,,
846,1338257.0,CHOICE_LONG_EVENT,,
847,1338257.0,CHOICE_CORRECT_EVENT,,
848,1339059.0,REWARD_EVENT,,
849,1344989.0,TRIAL_AVAILABLE_EVENT,,
850,1344990.0,,init_port,S
851,1344990.0,,stim_long,True
852,1344990.0,,this_interval,1950.0
853,1344990.0,,correct_side,right
854,1352830.0,TRIAL_ENTRY_EVENT,,
855,1352832.0,STIM_ONSET_EVENT,,
856,1354782.0,CHOICE_STATE,,
857,1354782.0,STIM_OFFSET_EVENT,,
858,1355513.0,CHOICE_LONG_EVENT,,
859,1355513.0,CHOICE_EVENT,,
860,1355513.0,CHOICE_RIGHT_EVENT,,
861,1355513.0,CHOICE_CORRECT_EVENT,,
862,1356315.0,REWARD_EVENT,,
863,1361937.0,TRIAL_AVAILABLE_EVENT,,
864,1361938.0,,stim_long,True
865,1361938.0,,correct_side,right
866,1361938.0,,init_port,S
867,1361938.0,,this_interval,1950.0
868,1364965.0,TRIAL_ENTRY_EVENT,,
869,1364966.0,STIM_ONSET_EVENT,,
870,1366916.0,CHOICE_STATE,,
871,1366916.0,STIM_OFFSET_EVENT,,
872,1367666.0,CHOICE_RIGHT_EVENT,,
873,1367666.0,CHOICE_CORRECT_EVENT,,
874,1367666.0,CHOICE_EVENT,,
875,1367666.0,CHOICE_LONG_EVENT,,
876,1368468.0,REWARD_EVENT,,
877,1374069.0,TRIAL_AVAILABLE_EVENT,,
878,1374070.0,,this_interval,1380.0
879,1374070.0,,correct_side,left
880,1374070.0,,stim_long,False
881,1374070.0,,init_port,S
882,1377623.0,TRIAL_ENTRY_EVENT,,
883,1377624.0,STIM_ONSET_EVENT,,
884,1379005.0,STIM_OFFSET_EVENT,,
885,1379005.0,CHOICE_STATE,,
886,1379859.0,CHOICE_SHORT_EVENT,,
887,1379859.0,CHOICE_EVENT,,
888,1379859.0,CHOICE_CORRECT_EVENT,,
889,1379859.0,CHOICE_LEFT_EVENT,,
890,1380661.0,REWARD_EVENT,,
891,1386728.0,TRIAL_AVAILABLE_EVENT,,
892,1386729.0,,this_interval,1620.0
893,1386729.0,,correct_side,right
894,1386729.0,,stim_long,True
895,1386729.0,,init_port,S
896,1396846.0,STIM_ONSET_EVENT,,
897,1396846.0,TRIAL_ENTRY_EVENT,,
898,1398468.0,CHOICE_STATE,,
899,1398468.0,STIM_OFFSET_EVENT,,
900,1399198.0,CHOICE_RIGHT_EVENT,,
901,1399198.0,CHOICE_CORRECT_EVENT,,
902,1399198.0,CHOICE_EVENT,,
903,1399198.0,CHOICE_LONG_EVENT,,
904,1399999.0,REWARD_EVENT,,
905,1405953.0,TRIAL_AVAILABLE_EVENT,,
906,1405954.0,,correct_side,right
907,1405954.0,,init_port,S
908,1405954.0,,stim_long,True
909,1405954.0,,this_interval,1620.0
910,1409197.0,STIM_ONSET_EVENT,,
911,1409197.0,TRIAL_ENTRY_EVENT,,
912,1428302.0,TRIAL_AVAILABLE_EVENT,,
913,1428303.0,,correct_side,left
914,1428303.0,,init_port,S
915,1428303.0,,this_interval,1380.0
916,1428303.0,,stim_long,False
917,1429632.0,TRIAL_ENTRY_EVENT,,
918,1429633.0,STIM_ONSET_EVENT,,
919,1431014.0,STIM_OFFSET_EVENT,,
920,1431014.0,CHOICE_STATE,,
921,1431714.0,CHOICE_RIGHT_EVENT,,
922,1431714.0,CHOICE_INCORRECT_EVENT,,
923,1431714.0,CHOICE_EVENT,,
924,1431714.0,CHOICE_LONG_EVENT,,
925,1448739.0,TRIAL_AVAILABLE_EVENT,,
926,1448740.0,,stim_long,True
927,1448740.0,,correct_side,right
928,1448740.0,,this_interval,1740.0
929,1448740.0,,init_port,S
930,1450272.0,TRIAL_ENTRY_EVENT,,
931,1450273.0,STIM_ONSET_EVENT,,
932,1452015.0,STIM_OFFSET_EVENT,,
933,1452015.0,CHOICE_STATE,,
934,1452710.0,CHOICE_EVENT,,
935,1452710.0,CHOICE_RIGHT_EVENT,,
936,1452710.0,CHOICE_CORRECT_EVENT,,
937,1452710.0,CHOICE_LONG_EVENT,,
938,1459378.0,TRIAL_AVAILABLE_EVENT,,
939,1459379.0,,this_interval,1620.0
940,1459379.0,,correct_side,right
941,1459379.0,,init_port,S
942,1459379.0,,stim_long,True
943,1460292.0,TRIAL_ENTRY_EVENT,,
944,1460292.0,STIM_ONSET_EVENT,,
945,1461914.0,CHOICE_STATE,,
946,1461914.0,STIM_OFFSET_EVENT,,
947,1462991.0,CHOICE_LEFT_EVENT,,
948,1462991.0,CHOICE_SHORT_EVENT,,
949,1462991.0,CHOICE_INCORRECT_EVENT,,
950,1462991.0,CHOICE_EVENT,,
951,1479399.0,TRIAL_AVAILABLE_EVENT,,
952,1479400.0,,init_port,S
953,1479400.0,,this_interval,2400.0
954,1479400.0,,correct_side,right
955,1479400.0,,stim_long,True
956,1492401.0,TRIAL_ENTRY_EVENT,,
957,1492402.0,STIM_ONSET_EVENT,,
958,1494804.0,CHOICE_STATE,,
959,1494804.0,STIM_OFFSET_EVENT,,
960,1495596.0,CHOICE_LONG_EVENT,,
961,1495596.0,CHOICE_RIGHT_EVENT,,
962,1495596.0,CHOICE_EVENT,,
963,1495596.0,CHOICE_CORRECT_EVENT,,
964,1496396.0,REWARD_EVENT,,
965,1501508.0,TRIAL_AVAILABLE_EVENT,,
966,1501509.0,,this_interval,2400.0
967,1501509.0,,correct_side,right
968,1501509.0,,stim_long,True
969,1501509.0,,init_port,S
970,1503889.0,TRIAL_ENTRY_EVENT,,
971,1503889.0,STIM_ONSET_EVENT,,
972,1522996.0,TRIAL_AVAILABLE_EVENT,,
973,1522997.0,,correct_side,right
974,1522997.0,,this_interval,2400.0
975,1522997.0,,init_port,S
976,1522997.0,,stim_long,True
977,1534880.0,TRIAL_ENTRY_EVENT,,
978,1534881.0,STIM_ONSET_EVENT,,
979,1537282.0,STIM_OFFSET_EVENT,,
980,1537282.0,CHOICE_STATE,,
981,1538136.0,CHOICE_LEFT_EVENT,,
982,1538136.0,CHOICE_INCORRECT_EVENT,,
983,1538136.0,CHOICE_EVENT,,
984,1538136.0,CHOICE_SHORT_EVENT,,
985,1553984.0,TRIAL_AVAILABLE_EVENT,,
986,1553985.0,,init_port,S
987,1553985.0,,this_interval,1740.0
988,1553985.0,,stim_long,True
989,1553985.0,,correct_side,right
990,1561993.0,TRIAL_ENTRY_EVENT,,
991,1561994.0,STIM_ONSET_EVENT,,
992,1563736.0,STIM_OFFSET_EVENT,,
993,1563736.0,CHOICE_STATE,,
994,1564479.0,CHOICE_EVENT,,
995,1564479.0,CHOICE_RIGHT_EVENT,,
996,1564479.0,CHOICE_CORRECT_EVENT,,
997,1564479.0,CHOICE_LONG_EVENT,,
998,1565280.0,REWARD_EVENT,,
999,1571099.0,TRIAL_AVAILABLE_EVENT,,
1000,1571100.0,,init_port,S
1001,1571100.0,,stim_long,False
1002,1571100.0,,this_interval,600.0
1003,1571100.0,,correct_side,left
1004,1574127.0,STIM_ONSET_EVENT,,
1005,1574127.0,TRIAL_ENTRY_EVENT,,
1006,1574729.0,STIM_OFFSET_EVENT,,
1007,1574729.0,CHOICE_STATE,,
1008,1575748.0,CHOICE_CORRECT_EVENT,,
1009,1575748.0,CHOICE_SHORT_EVENT,,
1010,1575748.0,CHOICE_EVENT,,
1011,1575748.0,CHOICE_LEFT_EVENT,,
1012,1583234.0,TRIAL_AVAILABLE_EVENT,,
1013,1583235.0,,correct_side,right
1014,1583235.0,,this_interval,2400.0
1015,1583235.0,,init_port,S
1016,1583235.0,,stim_long,True
1017,1584219.0,TRIAL_ENTRY_EVENT,,
1018,1584220.0,STIM_ONSET_EVENT,,
1019,1603326.0,TRIAL_AVAILABLE_EVENT,,
1020,1603327.0,,correct_side,right
1021,1603327.0,,init_port,S
1022,1603327.0,,stim_long,True
1023,1603327.0,,this_interval,1950.0
1024,1604431.0,TRIAL_ENTRY_EVENT,,
1025,1604431.0,STIM_ONSET_EVENT,,
1026,1606382.0,CHOICE_STATE,,
1027,1606382.0,STIM_OFFSET_EVENT,,
1028,1607110.0,CHOICE_EVENT,,
1029,1607110.0,CHOICE_RIGHT_EVENT,,
1030,1607110.0,CHOICE_CORRECT_EVENT,,
1031,1607110.0,CHOICE_LONG_EVENT,,
1032,1607911.0,REWARD_EVENT,,
1033,1613536.0,TRIAL_AVAILABLE_EVENT,,
1034,1613537.0,,stim_long,True
1035,1613537.0,,correct_side,right
1036,1613537.0,,this_interval,1740.0
1037,1613537.0,,init_port,S
1038,1622148.0,TRIAL_ENTRY_EVENT,,
1039,1622149.0,STIM_ONSET_EVENT,,
1040,1641254.0,TRIAL_AVAILABLE_EVENT,,
1041,1641255.0,,stim_long,False
1042,1641255.0,,this_interval,1260.0
1043,1641255.0,,init_port,S
1044,1641255.0,,correct_side,left
1045,1642446.0,TRIAL_ENTRY_EVENT,,
1046,1642447.0,STIM_ONSET_EVENT,,
1047,1643708.0,CHOICE_STATE,,
1048,1643708.0,STIM_OFFSET_EVENT,,
1049,1644766.0,CHOICE_SHORT_EVENT,,
1050,1644766.0,CHOICE_LEFT_EVENT,,
1051,1644766.0,CHOICE_EVENT,,
1052,1644766.0,CHOICE_CORRECT_EVENT,,
1053,1645568.0,REWARD_EVENT,,
1054,1651553.0,TRIAL_AVAILABLE_EVENT,,
1055,1651554.0,,this_interval,2400.0
1056,1651554.0,,correct_side,right
1057,1651554.0,,init_port,S
1058,1651554.0,,stim_long,True
1059,1658601.0,TRIAL_ENTRY_EVENT,,
1060,1658602.0,STIM_ONSET_EVENT,,
1061,1661003.0,STIM_OFFSET_EVENT,,
1062,1661003.0,CHOICE_STATE,,
1063,1661710.0,CHOICE_LONG_EVENT,,
1064,1661710.0,CHOICE_CORRECT_EVENT,,
1065,1661710.0,CHOICE_RIGHT_EVENT,,
1066,1661710.0,CHOICE_EVENT,,
1067,1662512.0,REWARD_EVENT,,
1068,1667706.0,TRIAL_AVAILABLE_EVENT,,
1069,1667707.0,,init_port,S
1070,1667707.0,,this_interval,2400.0
1071,1667707.0,,stim_long,True
1072,1667707.0,,correct_side,right
1073,1671064.0,TRIAL_ENTRY_EVENT,,
1074,1671065.0,STIM_ONSET_EVENT,,
1075,1673466.0,CHOICE_STATE,,
1076,1673466.0,STIM_OFFSET_EVENT,,
1077,1674223.0,CHOICE_LONG_EVENT,,
1078,1674223.0,CHOICE_RIGHT_EVENT,,
1079,1674223.0,CHOICE_CORRECT_EVENT,,
1080,1674223.0,CHOICE_EVENT,,
1081,1675025.0,REWARD_EVENT,,
1082,1680169.0,TRIAL_AVAILABLE_EVENT,,
1083,1680170.0,,this_interval,600.0
1084,1680170.0,,init_port,S
1085,1680170.0,,stim_long,False
1086,1680170.0,,correct_side,left
1087,1683761.0,TRIAL_ENTRY_EVENT,,
1088,1683761.0,STIM_ONSET_EVENT,,
1089,1684363.0,STIM_OFFSET_EVENT,,
1090,1684363.0,CHOICE_STATE,,
1091,1685240.0,CHOICE_EVENT,,
1092,1685240.0,CHOICE_LEFT_EVENT,,
1093,1685240.0,CHOICE_SHORT_EVENT,,
1094,1685240.0,CHOICE_CORRECT_EVENT,,
1095,1686042.0,REWARD_EVENT,,
1096,1692866.0,TRIAL_AVAILABLE_EVENT,,
1097,1692867.0,,stim_long,False
1098,1692867.0,,correct_side,left
1099,1692867.0,,init_port,S
1100,1692867.0,,this_interval,1260.0
1101,1695465.0,TRIAL_ENTRY_EVENT,,
1102,1695466.0,STIM_ONSET_EVENT,,
1103,1696727.0,STIM_OFFSET_EVENT,,
1104,1696727.0,CHOICE_STATE,,
1105,1697459.0,CHOICE_LONG_EVENT,,
1106,1697459.0,CHOICE_EVENT,,
1107,1697459.0,CHOICE_INCORRECT_EVENT,,
1108,1697459.0,CHOICE_RIGHT_EVENT,,
1109,1714572.0,TRIAL_AVAILABLE_EVENT,,
1110,1714573.0,,init_port,S
1111,1714573.0,,this_interval,1950.0
1112,1714573.0,,stim_long,True
1113,1714573.0,,correct_side,right
1114,1716551.0,TRIAL_ENTRY_EVENT,,
1115,1716551.0,STIM_ONSET_EVENT,,
1116,1718501.0,STIM_OFFSET_EVENT,,
1117,1718501.0,CHOICE_STATE,,
1118,1720309.0,CHOICE_EVENT,,
1119,1720309.0,CHOICE_LONG_EVENT,,
1120,1720309.0,CHOICE_CORRECT_EVENT,,
1121,1720309.0,CHOICE_RIGHT_EVENT,,
1122,1721111.0,REWARD_EVENT,,
1123,1725657.0,TRIAL_AVAILABLE_EVENT,,
1124,1725658.0,,this_interval,1380.0
1125,1725658.0,,stim_long,False
1126,1725658.0,,correct_side,left
1127,1725658.0,,init_port,S
1128,1743164.0,TRIAL_ENTRY_EVENT,,
1129,1743165.0,STIM_ONSET_EVENT,,
1130,1744547.0,CHOICE_STATE,,
1131,1744547.0,STIM_OFFSET_EVENT,,
1132,1745264.0,CHOICE_CORRECT_EVENT,,
1133,1745264.0,CHOICE_SHORT_EVENT,,
1134,1745264.0,CHOICE_LEFT_EVENT,,
1135,1745264.0,CHOICE_EVENT,,
1136,1746066.0,REWARD_EVENT,,
1137,1752269.0,TRIAL_AVAILABLE_EVENT,,
1138,1752270.0,,this_interval,600.0
1139,1752270.0,,correct_side,left
1140,1752270.0,,stim_long,False
1141,1752270.0,,init_port,S
1142,1755716.0,TRIAL_ENTRY_EVENT,,
1143,1755717.0,STIM_ONSET_EVENT,,
1144,1756318.0,CHOICE_STATE,,
1145,1756318.0,STIM_OFFSET_EVENT,,
1146,1757171.0,CHOICE_EVENT,,
1147,1757171.0,CHOICE_SHORT_EVENT,,
1148,1757171.0,CHOICE_LEFT_EVENT,,
1149,1757171.0,CHOICE_CORRECT_EVENT,,
1150,1764823.0,TRIAL_AVAILABLE_EVENT,,
1151,1764824.0,,init_port,S
1152,1764824.0,,correct_side,left
1153,1764824.0,,this_interval,1050.0
1154,1764824.0,,stim_long,False
1155,1767523.0,TRIAL_ENTRY_EVENT,,
1156,1767524.0,STIM_ONSET_EVENT,,
1157,1768576.0,STIM_OFFSET_EVENT,,
1158,1768576.0,CHOICE_STATE,,
1159,1769508.0,CHOICE_LEFT_EVENT,,
1160,1769508.0,CHOICE_EVENT,,
1161,1769508.0,CHOICE_CORRECT_EVENT,,
1162,1769508.0,CHOICE_SHORT_EVENT,,
1163,1770310.0,REWARD_EVENT,,
1164,1776629.0,TRIAL_AVAILABLE_EVENT,,
1165,1776630.0,,init_port,S
1166,1776630.0,,correct_side,right
1167,1776630.0,,stim_long,True
1168,1776630.0,,this_interval,1950.0
1169,1783457.0,TRIAL_ENTRY_EVENT,,
1170,1783458.0,STIM_ONSET_EVENT,,
1171,1785408.0,STIM_OFFSET_EVENT,,
1172,1785408.0,CHOICE_STATE,,
1173,1786025.0,CHOICE_CORRECT_EVENT,,
1174,1786025.0,CHOICE_LONG_EVENT,,
1175,1786025.0,CHOICE_RIGHT_EVENT,,
1176,1786025.0,CHOICE_EVENT,,
1177,1786827.0,REWARD_EVENT,,
1178,1792564.0,TRIAL_AVAILABLE_EVENT,,
1179,1792565.0,,this_interval,600.0
1180,1792565.0,,init_port,S
1181,1792565.0,,stim_long,False
1182,1792565.0,,correct_side,left
1183,1793579.0,TRIAL_ENTRY_EVENT,,
1184,1793580.0,STIM_ONSET_EVENT,,
1185,1794181.0,STIM_OFFSET_EVENT,,
1186,1794181.0,CHOICE_STATE,,
1187,1794945.0,CHOICE_SHORT_EVENT,,
1188,1794945.0,CHOICE_LEFT_EVENT,,
1189,1794945.0,CHOICE_EVENT,,
1190,1794945.0,CHOICE_CORRECT_EVENT,,
1191,1795747.0,REWARD_EVENT,,
1192,1802685.0,TRIAL_AVAILABLE_EVENT,,
1193,1802686.0,,this_interval,1260.0
1194,1802686.0,,correct_side,left
1195,1802686.0,,init_port,S
1196,1802686.0,,stim_long,False
1197,1803776.0,TRIAL_ENTRY_EVENT,,
1198,1803777.0,STIM_ONSET_EVENT,,
1199,1805038.0,CHOICE_STATE,,
1200,1805038.0,STIM_OFFSET_EVENT,,
1201,1806017.0,CHOICE_LEFT_EVENT,,
1202,1806017.0,CHOICE_CORRECT_EVENT,,
1203,1806017.0,CHOICE_EVENT,,
1204,1806017.0,CHOICE_SHORT_EVENT,,
1205,1812880.0,TRIAL_AVAILABLE_EVENT,,
1206,1812881.0,,init_port,S
1207,1812881.0,,stim_long,True
1208,1812881.0,,correct_side,right
1209,1812881.0,,this_interval,1740.0
1210,1814430.0,TRIAL_ENTRY_EVENT,,
1211,1814431.0,STIM_ONSET_EVENT,,
1212,1816172.0,STIM_OFFSET_EVENT,,
1213,1816172.0,CHOICE_STATE,,
1214,1816947.0,CHOICE_LEFT_EVENT,,
1215,1816947.0,CHOICE_SHORT_EVENT,,
1216,1816947.0,CHOICE_EVENT,,
1217,1816947.0,CHOICE_INCORRECT_EVENT,,
1218,1833536.0,TRIAL_AVAILABLE_EVENT,,
1219,1833537.0,,init_port,S
1220,1833537.0,,stim_long,True
1221,1833537.0,,this_interval,2400.0
1222,1833537.0,,correct_side,right
1223,1835125.0,STIM_ONSET_EVENT,,
1224,1835125.0,TRIAL_ENTRY_EVENT,,
1225,1837527.0,STIM_OFFSET_EVENT,,
1226,1837527.0,CHOICE_STATE,,
1227,1838191.0,CHOICE_EVENT,,
1228,1838191.0,CHOICE_LONG_EVENT,,
1229,1838191.0,CHOICE_RIGHT_EVENT,,
1230,1838191.0,CHOICE_CORRECT_EVENT,,
1231,1838993.0,REWARD_EVENT,,
1232,1844232.0,TRIAL_AVAILABLE_EVENT,,
1233,1844233.0,,init_port,S
1234,1844233.0,,stim_long,True
1235,1844233.0,,this_interval,2400.0
1236,1844233.0,,correct_side,right
1237,1855763.0,TRIAL_ENTRY_EVENT,,
1238,1855764.0,STIM_ONSET_EVENT,,
1239,1858165.0,CHOICE_STATE,,
1240,1858165.0,STIM_OFFSET_EVENT,,
1241,1858864.0,CHOICE_LONG_EVENT,,
1242,1858864.0,CHOICE_EVENT,,
1243,1858864.0,CHOICE_RIGHT_EVENT,,
1244,1858864.0,CHOICE_CORRECT_EVENT,,
1245,1859666.0,REWARD_EVENT,,
1246,1864870.0,TRIAL_AVAILABLE_EVENT,,
1247,1864871.0,,stim_long,True
1248,1864871.0,,correct_side,right
1249,1864871.0,,this_interval,2400.0
1250,1864871.0,,init_port,S
1251,1869145.0,TRIAL_ENTRY_EVENT,,
1252,1869145.0,STIM_ONSET_EVENT,,
1253,1871547.0,CHOICE_STATE,,
1254,1871547.0,STIM_OFFSET_EVENT,,
1255,1872310.0,CHOICE_CORRECT_EVENT,,
1256,1872310.0,CHOICE_RIGHT_EVENT,,
1257,1872310.0,CHOICE_EVENT,,
1258,1872310.0,CHOICE_LONG_EVENT,,
1259,1878251.0,TRIAL_AVAILABLE_EVENT,,
1260,1878252.0,,stim_long,True
1261,1878252.0,,correct_side,right
1262,1878252.0,,this_interval,2400.0
1263,1878252.0,,init_port,S
1264,1882288.0,TRIAL_ENTRY_EVENT,,
1265,1882288.0,STIM_ONSET_EVENT,,
1266,1884690.0,STIM_OFFSET_EVENT,,
1267,1884690.0,CHOICE_STATE,,
1268,1886042.0,CHOICE_RIGHT_EVENT,,
1269,1886042.0,CHOICE_LONG_EVENT,,
1270,1886042.0,CHOICE_CORRECT_EVENT,,
1271,1886042.0,CHOICE_EVENT,,
1272,1886844.0,REWARD_EVENT,,
1273,1891393.0,TRIAL_AVAILABLE_EVENT,,
1274,1891394.0,,init_port,S
