,t,name,var,value
1276,1783507.0,,stim_long,False
1277,1783507.0,,this_interval,600.0
1278,1783507.0,,correct_side,right
1279,1814006.0,TRIAL_ENTRY_EVENT,,
1280,1814006.0,STIM_ONSET_EVENT,,
1281,1814608.0,STIM_OFFSET_EVENT,,
1282,1814608.0,CHOICE_STATE,,
1283,1815882.0,CHOICE_RIGHT_EVENT,,
1284,1815882.0,CHOICE_CORRECT_EVENT,,
1285,1815882.0,CHOICE_SHORT_EVENT,,
1286,1815882.0,CHOICE_EVENT,,
1287,1816683.0,REWARD_EVENT,,
1288,1823113.0,TRIAL_AVAILABLE_EVENT,,
1289,1823114.0,,this_interval,1950.0
1290,1823114.0,,stim_long,True
1291,1823114.0,,init_port,N
1292,1823114.0,,correct_side,left
1293,1826658.0,TRIAL_ENTRY_EVENT,,
1294,1826659.0,STIM_ONSET_EVENT,,
1295,1828609.0,CHOICE_STATE,,
1296,1828609.0,STIM_OFFSET_EVENT,,
1297,1829415.0,CHOICE_EVENT,,
1298,1829415.0,CHOICE_LONG_EVENT,,
1299,1829415.0,CHOICE_CORRECT_EVENT,,
1300,1829415.0,CHOICE_LEFT_EVENT,,
1301,1830216.0,REWARD_EVENT,,
1302,1835764.0,TRIAL_AVAILABLE_EVENT,,
1303,1835765.0,,init_port,N
1304,1835765.0,,this_interval,1380.0
1305,1835765.0,,correct_side,right
1306,1835765.0,,stim_long,False
1307,1861632.0,TRIAL_ENTRY_EVENT,,
1308,1861633.0,STIM_ONSET_EVENT,,
1309,1862216.0,BROKEN_FIXATION_EVENT,,
1310,1880739.0,TRIAL_AVAILABLE_EVENT,,
1311,1880740.0,,correct_side,left
1312,1880740.0,,init_port,N
1313,1880740.0,,this_interval,1620.0
1314,1880740.0,,stim_long,True
1315,1900711.0,TRIAL_ENTRY_EVENT,,
1316,1900712.0,STIM_ONSET_EVENT,,
1317,1902333.0,CHOICE_STATE,,
1318,1902333.0,STIM_OFFSET_EVENT,,
1319,1903369.0,CHOICE_LEFT_EVENT,,
1320,1903369.0,CHOICE_LONG_EVENT,,
1321,1903369.0,CHOICE_EVENT,,
1322,1903369.0,CHOICE_CORRECT_EVENT,,
1323,1904149.0,BROKEN_FIXATION_EVENT,,
1324,1909818.0,TRIAL_AVAILABLE_EVENT,,
1325,1909819.0,,stim_long,False
1326,1909819.0,,this_interval,1380.0
1327,1909819.0,,init_port,N
1328,1909819.0,,correct_side,right
1329,1914224.0,TRIAL_ENTRY_EVENT,,
1330,1914224.0,STIM_ONSET_EVENT,,
1331,1915606.0,STIM_OFFSET_EVENT,,
1332,1915606.0,CHOICE_STATE,,
1333,1916816.0,CHOICE_RIGHT_EVENT,,
1334,1916816.0,CHOICE_CORRECT_EVENT,,
1335,1916816.0,CHOICE_SHORT_EVENT,,
1336,1916816.0,CHOICE_EVENT,,
1337,1917617.0,REWARD_EVENT,,
1338,1923330.0,TRIAL_AVAILABLE_EVENT,,
1339,1923331.0,,stim_long,True
1340,1923331.0,,this_interval,1950.0
1341,1923331.0,,correct_side,left
1342,1923331.0,,init_port,N
1343,1929274.0,STIM_ONSET_EVENT,,
1344,1929274.0,TRIAL_ENTRY_EVENT,,
1345,1931225.0,STIM_OFFSET_EVENT,,
1346,1931225.0,CHOICE_STATE,,
1347,1931929.0,CHOICE_LEFT_EVENT,,
1348,1931929.0,CHOICE_LONG_EVENT,,
1349,1931929.0,CHOICE_CORRECT_EVENT,,
1350,1931929.0,CHOICE_EVENT,,
1351,1932730.0,REWARD_EVENT,,
1352,1938380.0,TRIAL_AVAILABLE_EVENT,,
1353,1938381.0,,this_interval,1620.0
1354,1938381.0,,stim_long,True
1355,1938381.0,,correct_side,left
1356,1938381.0,,init_port,N
1357,1940627.0,STIM_ONSET_EVENT,,
1358,1940627.0,TRIAL_ENTRY_EVENT,,
1359,1942249.0,CHOICE_STATE,,
1360,1942249.0,STIM_OFFSET_EVENT,,
1361,1943064.0,CHOICE_EVENT,,
1362,1943064.0,CHOICE_SHORT_EVENT,,
1363,1943064.0,CHOICE_RIGHT_EVENT,,
1364,1943064.0,CHOICE_INCORRECT_EVENT,,
1365,1959732.0,TRIAL_AVAILABLE_EVENT,,
1366,1959733.0,,correct_side,right
1367,1959733.0,,this_interval,1380.0
1368,1959733.0,,init_port,N
1369,1959733.0,,stim_long,False
1370,1980201.0,TRIAL_ENTRY_EVENT,,
1371,1980203.0,STIM_ONSET_EVENT,,
1372,1981584.0,STIM_OFFSET_EVENT,,
1373,1981584.0,CHOICE_STATE,,
1374,1982500.0,CHOICE_LEFT_EVENT,,
1375,1982500.0,CHOICE_EVENT,,
1376,1982500.0,CHOICE_LONG_EVENT,,
1377,1982500.0,CHOICE_INCORRECT_EVENT,,
1378,1999305.0,TRIAL_AVAILABLE_EVENT,,
1379,1999306.0,,this_interval,1260.0
1380,1999306.0,,init_port,N
1381,1999306.0,,stim_long,False
1382,1999306.0,,correct_side,right
1383,2010487.0,STIM_ONSET_EVENT,,
1384,2010487.0,TRIAL_ENTRY_EVENT,,
1385,2011749.0,CHOICE_STATE,,
1386,2011749.0,STIM_OFFSET_EVENT,,
1387,2013087.0,CHOICE_LEFT_EVENT,,
1388,2013087.0,CHOICE_INCORRECT_EVENT,,
1389,2013087.0,CHOICE_EVENT,,
1390,2013087.0,CHOICE_LONG_EVENT,,
1391,2029592.0,TRIAL_AVAILABLE_EVENT,,
1392,2029593.0,,init_port,N
1393,2029593.0,,this_interval,2400.0
1394,2029593.0,,correct_side,left
1395,2029593.0,,stim_long,True
1396,2030708.0,TRIAL_ENTRY_EVENT,,
1397,2030709.0,STIM_ONSET_EVENT,,
1398,2033111.0,STIM_OFFSET_EVENT,,
1399,2033111.0,CHOICE_STATE,,
1400,2033955.0,CHOICE_LEFT_EVENT,,
1401,2033955.0,CHOICE_EVENT,,
1402,2033955.0,CHOICE_LONG_EVENT,,
1403,2033955.0,CHOICE_CORRECT_EVENT,,
1404,2034756.0,REWARD_EVENT,,
1405,2039815.0,TRIAL_AVAILABLE_EVENT,,
1406,2039816.0,,correct_side,right
1407,2039816.0,,stim_long,False
1408,2039816.0,,this_interval,1050.0
1409,2039816.0,,init_port,N
1410,2041625.0,TRIAL_ENTRY_EVENT,,
1411,2041626.0,STIM_ONSET_EVENT,,
1412,2042677.0,CHOICE_STATE,,
1413,2042677.0,STIM_OFFSET_EVENT,,
1414,2043727.0,CHOICE_INCORRECT_EVENT,,
1415,2043727.0,CHOICE_LONG_EVENT,,
1416,2043727.0,CHOICE_LEFT_EVENT,,
1417,2043727.0,CHOICE_EVENT,,
1418,2043777.0,BROKEN_FIXATION_EVENT,,
1419,2060732.0,TRIAL_AVAILABLE_EVENT,,
1420,2060733.0,,init_port,N
1421,2060733.0,,this_interval,1740.0
1422,2060733.0,,stim_long,True
1423,2060733.0,,correct_side,left
1424,2064111.0,TRIAL_ENTRY_EVENT,,
1425,2064112.0,STIM_ONSET_EVENT,,
1426,2065853.0,CHOICE_STATE,,
1427,2065853.0,STIM_OFFSET_EVENT,,
1428,2066743.0,CHOICE_CORRECT_EVENT,,
1429,2066743.0,CHOICE_EVENT,,
1430,2066743.0,CHOICE_LONG_EVENT,,
1431,2066743.0,CHOICE_LEFT_EVENT,,
1432,2067545.0,REWARD_EVENT,,
1433,2073218.0,TRIAL_AVAILABLE_EVENT,,
1434,2073219.0,,init_port,N
1435,2073219.0,,this_interval,2400.0
1436,2073219.0,,correct_side,left
1437,2073219.0,,stim_long,True
1438,2078709.0,TRIAL_ENTRY_EVENT,,
1439,2078710.0,STIM_ONSET_EVENT,,
1440,2081112.0,STIM_OFFSET_EVENT,,
1441,2081112.0,CHOICE_STATE,,
1442,2081970.0,CHOICE_CORRECT_EVENT,,
1443,2081970.0,CHOICE_EVENT,,
1444,2081970.0,CHOICE_LONG_EVENT,,
1445,2081970.0,CHOICE_LEFT_EVENT,,
1446,2082772.0,REWARD_EVENT,,
1447,2087817.0,TRIAL_AVAILABLE_EVENT,,
1448,2087818.0,,correct_side,left
1449,2087818.0,,this_interval,2400.0
1450,2087818.0,,stim_long,True
1451,2087818.0,,init_port,N
1452,2091940.0,TRIAL_ENTRY_EVENT,,
1453,2091941.0,STIM_ONSET_EVENT,,
1454,2094343.0,STIM_OFFSET_EVENT,,
1455,2094343.0,CHOICE_STATE,,
1456,2095301.0,CHOICE_CORRECT_EVENT,,
1457,2095301.0,CHOICE_LONG_EVENT,,
1458,2095301.0,CHOICE_EVENT,,
1459,2095301.0,CHOICE_LEFT_EVENT,,
1460,2096103.0,REWARD_EVENT,,
1461,2101048.0,TRIAL_AVAILABLE_EVENT,,
1462,2101049.0,,stim_long,True
1463,2101049.0,,correct_side,left
1464,2101049.0,,this_interval,2400.0
1465,2101049.0,,init_port,N
1466,2106553.0,TRIAL_ENTRY_EVENT,,
1467,2106553.0,STIM_ONSET_EVENT,,
1468,2108955.0,STIM_OFFSET_EVENT,,
1469,2108955.0,CHOICE_STATE,,
1470,2109773.0,CHOICE_CORRECT_EVENT,,
1471,2109773.0,CHOICE_LONG_EVENT,,
1472,2109773.0,CHOICE_LEFT_EVENT,,
1473,2109773.0,CHOICE_EVENT,,
1474,2110574.0,REWARD_EVENT,,
1475,2115659.0,TRIAL_AVAILABLE_EVENT,,
1476,2115660.0,,this_interval,1620.0
1477,2115660.0,,correct_side,right
1478,2115660.0,,stim_long,True
1479,2115660.0,,init_port,S
1480,2121150.0,TRIAL_ENTRY_EVENT,,
1481,2121150.0,STIM_ONSET_EVENT,,
1482,2122772.0,STIM_OFFSET_EVENT,,
1483,2122772.0,CHOICE_STATE,,
1484,2123868.0,CHOICE_EVENT,,
1485,2123868.0,CHOICE_RIGHT_EVENT,,
1486,2123868.0,CHOICE_CORRECT_EVENT,,
1487,2123868.0,CHOICE_LONG_EVENT,,
1488,2124670.0,REWARD_EVENT,,
1489,2130256.0,TRIAL_AVAILABLE_EVENT,,
1490,2130257.0,,init_port,S
1491,2130257.0,,stim_long,True
1492,2130257.0,,correct_side,right
1493,2130257.0,,this_interval,1950.0
1494,2133406.0,TRIAL_ENTRY_EVENT,,
1495,2133407.0,STIM_ONSET_EVENT,,
1496,2135357.0,STIM_OFFSET_EVENT,,
1497,2135357.0,CHOICE_STATE,,
1498,2136308.0,CHOICE_LONG_EVENT,,
1499,2136308.0,CHOICE_RIGHT_EVENT,,
1500,2136308.0,CHOICE_EVENT,,
1501,2136308.0,CHOICE_CORRECT_EVENT,,
1502,2137110.0,REWARD_EVENT,,
1503,2142514.0,TRIAL_AVAILABLE_EVENT,,
1504,2142515.0,,stim_long,True
1505,2142515.0,,correct_side,right
1506,2142515.0,,init_port,S
1507,2142515.0,,this_interval,1620.0
1508,2146284.0,TRIAL_ENTRY_EVENT,,
1509,2146285.0,STIM_ONSET_EVENT,,
1510,2147906.0,STIM_OFFSET_EVENT,,
1511,2147906.0,CHOICE_STATE,,
1512,2148939.0,CHOICE_CORRECT_EVENT,,
1513,2148939.0,CHOICE_LONG_EVENT,,
1514,2148939.0,CHOICE_RIGHT_EVENT,,
1515,2148939.0,CHOICE_EVENT,,
1516,2149741.0,REWARD_EVENT,,
1517,2155390.0,TRIAL_AVAILABLE_EVENT,,
1518,2155391.0,,this_interval,600.0
1519,2155391.0,,stim_long,False
1520,2155391.0,,init_port,S
1521,2155391.0,,correct_side,left
1522,2158009.0,TRIAL_ENTRY_EVENT,,
1523,2158010.0,STIM_ONSET_EVENT,,
1524,2158611.0,CHOICE_STATE,,
1525,2158611.0,STIM_OFFSET_EVENT,,
1526,2159379.0,CHOICE_EVENT,,
1527,2159379.0,CHOICE_SHORT_EVENT,,
1528,2159379.0,CHOICE_LEFT_EVENT,,
1529,2159379.0,CHOICE_CORRECT_EVENT,,
1530,2160180.0,REWARD_EVENT,,
1531,2167116.0,TRIAL_AVAILABLE_EVENT,,
1532,2167117.0,,stim_long,True
1533,2167117.0,,this_interval,1740.0
1534,2167117.0,,correct_side,right
1535,2167117.0,,init_port,S
1536,2167844.0,TRIAL_ENTRY_EVENT,,
1537,2167845.0,STIM_ONSET_EVENT,,
1538,2169586.0,CHOICE_STATE,,
1539,2169586.0,STIM_OFFSET_EVENT,,
1540,2170211.0,CHOICE_LONG_EVENT,,
1541,2170211.0,CHOICE_RIGHT_EVENT,,
1542,2170211.0,CHOICE_EVENT,,
1543,2170211.0,CHOICE_CORRECT_EVENT,,
1544,2170998.0,BROKEN_FIXATION_EVENT,,
1545,2176951.0,TRIAL_AVAILABLE_EVENT,,
1546,2176952.0,,this_interval,1950.0
1547,2176952.0,,stim_long,True
1548,2176952.0,,correct_side,right
1549,2176952.0,,init_port,S
1550,2177392.0,TRIAL_ENTRY_EVENT,,
1551,2177393.0,STIM_ONSET_EVENT,,
1552,2179343.0,CHOICE_STATE,,
1553,2179343.0,STIM_OFFSET_EVENT,,
1554,2180267.0,CHOICE_EVENT,,
1555,2180267.0,CHOICE_SHORT_EVENT,,
1556,2180267.0,CHOICE_LEFT_EVENT,,
1557,2180267.0,CHOICE_INCORRECT_EVENT,,
1558,2196497.0,TRIAL_AVAILABLE_EVENT,,
1559,2196498.0,,this_interval,1380.0
1560,2196498.0,,stim_long,False
1561,2196498.0,,init_port,S
1562,2196498.0,,correct_side,left
1563,2196847.0,TRIAL_ENTRY_EVENT,,
1564,2196848.0,STIM_ONSET_EVENT,,
1565,2198230.0,STIM_OFFSET_EVENT,,
1566,2198230.0,CHOICE_STATE,,
1567,2199126.0,CHOICE_SHORT_EVENT,,
1568,2199126.0,CHOICE_LEFT_EVENT,,
1569,2199126.0,CHOICE_EVENT,,
1570,2199126.0,CHOICE_CORRECT_EVENT,,
1571,2199926.0,REWARD_EVENT,,
1572,2205955.0,TRIAL_AVAILABLE_EVENT,,
1573,2205956.0,,stim_long,True
1574,2205956.0,,correct_side,right
1575,2205956.0,,init_port,S
1576,2205956.0,,this_interval,1620.0
1577,2210965.0,STIM_ONSET_EVENT,,
1578,2210965.0,TRIAL_ENTRY_EVENT,,
1579,2212586.0,STIM_OFFSET_EVENT,,
1580,2212586.0,CHOICE_STATE,,
1581,2213227.0,CHOICE_LONG_EVENT,,
1582,2213227.0,CHOICE_EVENT,,
1583,2213227.0,CHOICE_CORRECT_EVENT,,
1584,2213227.0,CHOICE_RIGHT_EVENT,,
1585,2214028.0,BROKEN_FIXATION_EVENT,,
1586,2220070.0,TRIAL_AVAILABLE_EVENT,,
1587,2220071.0,,correct_side,left
1588,2220071.0,,this_interval,1260.0
1589,2220071.0,,init_port,S
1590,2220071.0,,stim_long,False
1591,2221300.0,TRIAL_ENTRY_EVENT,,
1592,2221300.0,STIM_ONSET_EVENT,,
1593,2222562.0,CHOICE_STATE,,
1594,2222562.0,STIM_OFFSET_EVENT,,
1595,2223421.0,CHOICE_SHORT_EVENT,,
1596,2223421.0,CHOICE_LEFT_EVENT,,
1597,2223421.0,CHOICE_CORRECT_EVENT,,
1598,2223421.0,CHOICE_EVENT,,
1599,2224223.0,REWARD_EVENT,,
1600,2230406.0,TRIAL_AVAILABLE_EVENT,,
1601,2230407.0,,init_port,S
1602,2230407.0,,this_interval,600.0
1603,2230407.0,,correct_side,left
1604,2230407.0,,stim_long,False
1605,2232902.0,TRIAL_ENTRY_EVENT,,
1606,2232903.0,STIM_ONSET_EVENT,,
1607,2233505.0,STIM_OFFSET_EVENT,,
1608,2233505.0,CHOICE_STATE,,
1609,2234916.0,CHOICE_CORRECT_EVENT,,
1610,2234916.0,CHOICE_LEFT_EVENT,,
1611,2234916.0,CHOICE_EVENT,,
1612,2234916.0,CHOICE_SHORT_EVENT,,
1613,2235718.0,REWARD_EVENT,,
1614,2242009.0,TRIAL_AVAILABLE_EVENT,,
1615,2242010.0,,correct_side,left
1616,2242010.0,,init_port,S
1617,2242010.0,,this_interval,600.0
1618,2242010.0,,stim_long,False
1619,2245389.0,TRIAL_ENTRY_EVENT,,
1620,2245390.0,STIM_ONSET_EVENT,,
1621,2245992.0,STIM_OFFSET_EVENT,,
1622,2245992.0,CHOICE_STATE,,
1623,2246953.0,CHOICE_EVENT,,
1624,2246953.0,CHOICE_CORRECT_EVENT,,
1625,2246953.0,CHOICE_SHORT_EVENT,,
1626,2246953.0,CHOICE_LEFT_EVENT,,
1627,2247755.0,REWARD_EVENT,,
1628,2254494.0,TRIAL_AVAILABLE_EVENT,,
1629,2254495.0,,correct_side,right
1630,2254495.0,,init_port,S
1631,2254495.0,,this_interval,1740.0
1632,2254495.0,,stim_long,True
1633,2256335.0,TRIAL_ENTRY_EVENT,,
1634,2256336.0,STIM_ONSET_EVENT,,
1635,2258077.0,CHOICE_STATE,,
1636,2258077.0,STIM_OFFSET_EVENT,,
1637,2258688.0,CHOICE_CORRECT_EVENT,,
1638,2258688.0,CHOICE_RIGHT_EVENT,,
1639,2258688.0,CHOICE_EVENT,,
1640,2258688.0,CHOICE_LONG_EVENT,,
1641,2259489.0,REWARD_EVENT,,
1642,2265441.0,TRIAL_AVAILABLE_EVENT,,
1643,2265442.0,,this_interval,1380.0
1644,2265442.0,,init_port,S
1645,2265442.0,,correct_side,left
1646,2265442.0,,stim_long,False
1647,2266258.0,TRIAL_ENTRY_EVENT,,
1648,2266259.0,STIM_ONSET_EVENT,,
1649,2267640.0,STIM_OFFSET_EVENT,,
1650,2267640.0,CHOICE_STATE,,
1651,2268550.0,CHOICE_LONG_EVENT,,
1652,2268550.0,CHOICE_EVENT,,
1653,2268550.0,CHOICE_INCORRECT_EVENT,,
1654,2268550.0,CHOICE_RIGHT_EVENT,,
1655,2285366.0,TRIAL_AVAILABLE_EVENT,,
1656,2285367.0,,stim_long,False
1657,2285367.0,,this_interval,1380.0
1658,2285367.0,,init_port,S
1659,2285367.0,,correct_side,left
1660,2287826.0,STIM_ONSET_EVENT,,
1661,2287826.0,TRIAL_ENTRY_EVENT,,
1662,2289208.0,CHOICE_STATE,,
1663,2289208.0,STIM_OFFSET_EVENT,,
1664,2290349.0,CHOICE_EVENT,,
1665,2290349.0,CHOICE_LEFT_EVENT,,
1666,2290349.0,CHOICE_CORRECT_EVENT,,
1667,2290349.0,CHOICE_SHORT_EVENT,,
1668,2291151.0,REWARD_EVENT,,
1669,2296931.0,TRIAL_AVAILABLE_EVENT,,
1670,2296932.0,,correct_side,right
1671,2296932.0,,stim_long,True
1672,2296932.0,,this_interval,1620.0
1673,2296932.0,,init_port,S
1674,2299983.0,STIM_ONSET_EVENT,,
1675,2299983.0,TRIAL_ENTRY_EVENT,,
1676,2301605.0,STIM_OFFSET_EVENT,,
1677,2301605.0,CHOICE_STATE,,
1678,2302512.0,CHOICE_LEFT_EVENT,,
1679,2302512.0,CHOICE_EVENT,,
1680,2302512.0,CHOICE_INCORRECT_EVENT,,
1681,2302512.0,CHOICE_SHORT_EVENT,,
1682,2319088.0,TRIAL_AVAILABLE_EVENT,,
1683,2319089.0,,correct_side,left
1684,2319089.0,,this_interval,1260.0
1685,2319089.0,,stim_long,False
1686,2319089.0,,init_port,S
1687,2322210.0,STIM_ONSET_EVENT,,
1688,2322210.0,TRIAL_ENTRY_EVENT,,
1689,2323472.0,CHOICE_STATE,,
1690,2323472.0,STIM_OFFSET_EVENT,,
1691,2324560.0,CHOICE_CORRECT_EVENT,,
1692,2324560.0,CHOICE_SHORT_EVENT,,
1693,2324560.0,CHOICE_EVENT,,
1694,2324560.0,CHOICE_LEFT_EVENT,,
1695,2325361.0,REWARD_EVENT,,
1696,2331315.0,TRIAL_AVAILABLE_EVENT,,
1697,2331316.0,,correct_side,left
1698,2331316.0,,this_interval,1050.0
1699,2331316.0,,init_port,S
1700,2331316.0,,stim_long,False
1701,2336287.0,TRIAL_ENTRY_EVENT,,
1702,2336288.0,STIM_ONSET_EVENT,,
1703,2337339.0,STIM_OFFSET_EVENT,,
1704,2337339.0,CHOICE_STATE,,
1705,2338631.0,CHOICE_CORRECT_EVENT,,
1706,2338631.0,CHOICE_LEFT_EVENT,,
1707,2338631.0,CHOICE_SHORT_EVENT,,
1708,2338631.0,CHOICE_EVENT,,
1709,2339432.0,REWARD_EVENT,,
1710,2345395.0,TRIAL_AVAILABLE_EVENT,,
1711,2345396.0,,init_port,S
1712,2345396.0,,stim_long,True
1713,2345396.0,,correct_side,right
1714,2345396.0,,this_interval,1620.0
1715,2357576.0,TRIAL_ENTRY_EVENT,,
1716,2357577.0,STIM_ONSET_EVENT,,
1717,2359198.0,CHOICE_STATE,,
1718,2359198.0,STIM_OFFSET_EVENT,,
1719,2359950.0,CHOICE_CORRECT_EVENT,,
1720,2359950.0,CHOICE_RIGHT_EVENT,,
1721,2359950.0,CHOICE_EVENT,,
1722,2359950.0,CHOICE_LONG_EVENT,,
1723,2360751.0,REWARD_EVENT,,
1724,2366681.0,TRIAL_AVAILABLE_EVENT,,
1725,2366682.0,,init_port,S
1726,2366682.0,,stim_long,True
1727,2366682.0,,this_interval,1620.0
1728,2366682.0,,correct_side,right
1729,2367676.0,TRIAL_ENTRY_EVENT,,
1730,2367677.0,STIM_ONSET_EVENT,,
1731,2369298.0,STIM_OFFSET_EVENT,,
1732,2369298.0,CHOICE_STATE,,
1733,2370317.0,CHOICE_SHORT_EVENT,,
1734,2370317.0,CHOICE_LEFT_EVENT,,
1735,2370317.0,CHOICE_INCORRECT_EVENT,,
1736,2370317.0,CHOICE_EVENT,,
1737,2386783.0,TRIAL_AVAILABLE_EVENT,,
1738,2386784.0,,init_port,S
1739,2386784.0,,correct_side,left
1740,2386784.0,,this_interval,1380.0
1741,2386784.0,,stim_long,False
1742,2404937.0,TRIAL_ENTRY_EVENT,,
1743,2404938.0,STIM_ONSET_EVENT,,
1744,2406319.0,STIM_OFFSET_EVENT,,
1745,2406319.0,CHOICE_STATE,,
1746,2407835.0,CHOICE_EVENT,,
1747,2407835.0,CHOICE_CORRECT_EVENT,,
1748,2407835.0,CHOICE_SHORT_EVENT,,
1749,2407835.0,CHOICE_LEFT_EVENT,,
1750,2408637.0,REWARD_EVENT,,
1751,2414045.0,TRIAL_AVAILABLE_EVENT,,
1752,2414046.0,,correct_side,right
1753,2414046.0,,stim_long,True
1754,2414046.0,,init_port,S
1755,2414046.0,,this_interval,1740.0
1756,2423384.0,TRIAL_ENTRY_EVENT,,
1757,2423385.0,STIM_ONSET_EVENT,,
1758,2425126.0,STIM_OFFSET_EVENT,,
1759,2425126.0,CHOICE_STATE,,
1760,2426115.0,CHOICE_CORRECT_EVENT,,
1761,2426115.0,CHOICE_LONG_EVENT,,
1762,2426115.0,CHOICE_RIGHT_EVENT,,
1763,2426115.0,CHOICE_EVENT,,
1764,2426152.0,BROKEN_FIXATION_EVENT,,
1765,2442490.0,TRIAL_AVAILABLE_EVENT,,
1766,2442491.0,,this_interval,1620.0
1767,2442491.0,,correct_side,right
1768,2442491.0,,stim_long,True
1769,2442491.0,,init_port,S
1770,2452780.0,TRIAL_ENTRY_EVENT,,
1771,2452781.0,STIM_ONSET_EVENT,,
1772,2454403.0,CHOICE_STATE,,
1773,2454403.0,STIM_OFFSET_EVENT,,
1774,2455073.0,CHOICE_LONG_EVENT,,
1775,2455073.0,CHOICE_RIGHT_EVENT,,
1776,2455073.0,CHOICE_CORRECT_EVENT,,
1777,2455073.0,CHOICE_EVENT,,
1778,2455738.0,BROKEN_FIXATION_EVENT,,
1779,2461887.0,TRIAL_AVAILABLE_EVENT,,
1780,2461888.0,,init_port,S
1781,2461888.0,,correct_side,left
1782,2461888.0,,this_interval,600.0
1783,2461888.0,,stim_long,False
1784,2468787.0,TRIAL_ENTRY_EVENT,,
1785,2468788.0,STIM_ONSET_EVENT,,
1786,2469389.0,STIM_OFFSET_EVENT,,
1787,2469389.0,CHOICE_STATE,,
1788,2470412.0,CHOICE_EVENT,,
1789,2470412.0,CHOICE_SHORT_EVENT,,
1790,2470412.0,CHOICE_CORRECT_EVENT,,
1791,2470412.0,CHOICE_LEFT_EVENT,,
1792,2470474.0,BROKEN_FIXATION_EVENT,,
1793,2487894.0,TRIAL_AVAILABLE_EVENT,,
1794,2487895.0,,stim_long,True
1795,2487895.0,,init_port,S
1796,2487895.0,,correct_side,right
1797,2487895.0,,this_interval,1950.0
1798,2491078.0,TRIAL_ENTRY_EVENT,,
1799,2491079.0,STIM_ONSET_EVENT,,
1800,2493029.0,CHOICE_STATE,,
1801,2493029.0,STIM_OFFSET_EVENT,,
1802,2493865.0,CHOICE_CORRECT_EVENT,,
1803,2493865.0,CHOICE_RIGHT_EVENT,,
1804,2493865.0,CHOICE_EVENT,,
1805,2493865.0,CHOICE_LONG_EVENT,,
1806,2494667.0,REWARD_EVENT,,
1807,2500184.0,TRIAL_AVAILABLE_EVENT,,
1808,2500185.0,,stim_long,True
1809,2500185.0,,init_port,S
1810,2500185.0,,correct_side,right
1811,2500185.0,,this_interval,2400.0
1812,2506648.0,TRIAL_ENTRY_EVENT,,
1813,2506649.0,STIM_ONSET_EVENT,,
1814,2509050.0,CHOICE_STATE,,
1815,2509050.0,STIM_OFFSET_EVENT,,
1816,2509721.0,CHOICE_CORRECT_EVENT,,
1817,2509721.0,CHOICE_EVENT,,
1818,2509721.0,CHOICE_RIGHT_EVENT,,
1819,2509721.0,CHOICE_LONG_EVENT,,
1820,2510523.0,REWARD_EVENT,,
1821,2515753.0,TRIAL_AVAILABLE_EVENT,,
1822,2515754.0,,stim_long,False
1823,2515754.0,,this_interval,600.0
1824,2515754.0,,correct_side,left
1825,2515754.0,,init_port,S
1826,2518343.0,TRIAL_ENTRY_EVENT,,
1827,2518343.0,STIM_ONSET_EVENT,,
1828,2518945.0,CHOICE_STATE,,
1829,2518945.0,STIM_OFFSET_EVENT,,
1830,2522167.0,CHOICE_EVENT,,
1831,2522167.0,CHOICE_LEFT_EVENT,,
1832,2522167.0,CHOICE_SHORT_EVENT,,
1833,2522167.0,CHOICE_CORRECT_EVENT,,
1834,2522969.0,REWARD_EVENT,,
1835,2527448.0,TRIAL_AVAILABLE_EVENT,,
1836,2527449.0,,this_interval,1620.0
1837,2527449.0,,init_port,S
1838,2527449.0,,correct_side,right
1839,2527449.0,,stim_long,True
1840,2537192.0,TRIAL_ENTRY_EVENT,,
1841,2537193.0,STIM_ONSET_EVENT,,
1842,2538814.0,STIM_OFFSET_EVENT,,
1843,2538814.0,CHOICE_STATE,,
1844,2539421.0,CHOICE_LONG_EVENT,,
1845,2539421.0,CHOICE_CORRECT_EVENT,,
1846,2539421.0,CHOICE_RIGHT_EVENT,,
1847,2539421.0,CHOICE_EVENT,,
1848,2540223.0,REWARD_EVENT,,
1849,2546299.0,TRIAL_AVAILABLE_EVENT,,
1850,2546300.0,,stim_long,True
1851,2546300.0,,this_interval,1740.0
1852,2546300.0,,init_port,S
1853,2546300.0,,correct_side,right
1854,2548476.0,TRIAL_ENTRY_EVENT,,
1855,2548477.0,STIM_ONSET_EVENT,,
1856,2550218.0,CHOICE_STATE,,
1857,2550218.0,STIM_OFFSET_EVENT,,
1858,2551317.0,CHOICE_RIGHT_EVENT,,
1859,2551317.0,CHOICE_EVENT,,
1860,2551317.0,CHOICE_CORRECT_EVENT,,
1861,2551317.0,CHOICE_LONG_EVENT,,
1862,2552119.0,REWARD_EVENT,,
1863,2557584.0,TRIAL_AVAILABLE_EVENT,,
1864,2557585.0,,this_interval,1740.0
1865,2557585.0,,stim_long,True
1866,2557585.0,,correct_side,right
1867,2557585.0,,init_port,S
1868,2560558.0,TRIAL_ENTRY_EVENT,,
1869,2560559.0,STIM_ONSET_EVENT,,
1870,2562300.0,CHOICE_STATE,,
1871,2562300.0,STIM_OFFSET_EVENT,,
1872,2563127.0,CHOICE_LONG_EVENT,,
1873,2563127.0,CHOICE_CORRECT_EVENT,,
1874,2563127.0,CHOICE_EVENT,,
1875,2563127.0,CHOICE_RIGHT_EVENT,,
