,t,name,var,value
658,994581.0,CHOICE_EVENT,,
659,994581.0,CHOICE_LEFT_EVENT,,
660,994581.0,CHOICE_SHORT_EVENT,,
661,994581.0,CHOICE_CORRECT_EVENT,,
662,995383.0,REWARD_EVENT,,
663,1001389.0,TRIAL_AVAILABLE_EVENT,,
664,1001390.0,,stim_long,False
665,1001390.0,,correct_side,left
666,1001390.0,,init_port,S
667,1001390.0,,this_interval,1380.0
668,1008859.0,TRIAL_ENTRY_EVENT,,
669,1008860.0,STIM_ONSET_EVENT,,
670,1010241.0,CHOICE_STATE,,
671,1010241.0,STIM_OFFSET_EVENT,,
672,1011190.0,CHOICE_CORRECT_EVENT,,
673,1011190.0,CHOICE_EVENT,,
674,1011190.0,CHOICE_SHORT_EVENT,,
675,1011190.0,CHOICE_LEFT_EVENT,,
676,1011991.0,REWARD_EVENT,,
677,1017963.0,TRIAL_AVAILABLE_EVENT,,
678,1017964.0,,stim_long,True
679,1017964.0,,this_interval,1620.0
680,1017964.0,,correct_side,right
681,1017964.0,,init_port,S
682,1024920.0,STIM_ONSET_EVENT,,
683,1024920.0,TRIAL_ENTRY_EVENT,,
684,1026542.0,CHOICE_STATE,,
685,1026542.0,STIM_OFFSET_EVENT,,
686,1027151.0,CHOICE_EVENT,,
687,1027151.0,CHOICE_LONG_EVENT,,
688,1027151.0,CHOICE_CORRECT_EVENT,,
689,1027151.0,CHOICE_RIGHT_EVENT,,
690,1027953.0,REWARD_EVENT,,
691,1034025.0,TRIAL_AVAILABLE_EVENT,,
692,1034026.0,,this_interval,2400.0
693,1034026.0,,correct_side,right
694,1034026.0,,init_port,S
695,1034026.0,,stim_long,True
696,1044005.0,TRIAL_ENTRY_EVENT,,
697,1044006.0,STIM_ONSET_EVENT,,
698,1046407.0,CHOICE_STATE,,
699,1046407.0,STIM_OFFSET_EVENT,,
700,1047151.0,CHOICE_EVENT,,
701,1047151.0,CHOICE_CORRECT_EVENT,,
702,1047151.0,CHOICE_LONG_EVENT,,
703,1047151.0,CHOICE_RIGHT_EVENT,,
704,1047953.0,REWARD_EVENT,,
705,1053113.0,TRIAL_AVAILABLE_EVENT,,
706,1053114.0,,stim_long,True
707,1053114.0,,correct_side,right
708,1053114.0,,this_interval,1740.0
709,1053114.0,,init_port,S
710,1059201.0,TRIAL_ENTRY_EVENT,,
711,1059202.0,STIM_ONSET_EVENT,,
712,1060159.0,BROKEN_FIXATION_EVENT,,
713,1078307.0,TRIAL_AVAILABLE_EVENT,,
714,1078308.0,,init_port,S
715,1078308.0,,correct_side,right
716,1078308.0,,stim_long,True
717,1078308.0,,this_interval,1950.0
718,1080365.0,TRIAL_ENTRY_EVENT,,
719,1080365.0,STIM_ONSET_EVENT,,
720,1082316.0,CHOICE_STATE,,
721,1082316.0,STIM_OFFSET_EVENT,,
722,1083128.0,CHOICE_SHORT_EVENT,,
723,1083128.0,CHOICE_EVENT,,
724,1083128.0,CHOICE_LEFT_EVENT,,
725,1083128.0,CHOICE_INCORRECT_EVENT,,
726,1099470.0,TRIAL_AVAILABLE_EVENT,,
727,1099471.0,,this_interval,2400.0
728,1099471.0,,correct_side,right
729,1099471.0,,stim_long,True
730,1099471.0,,init_port,S
731,1099724.0,TRIAL_ENTRY_EVENT,,
732,1099725.0,STIM_ONSET_EVENT,,
733,1099902.0,BROKEN_FIXATION_EVENT,,
734,1118829.0,TRIAL_AVAILABLE_EVENT,,
735,1118830.0,,stim_long,True
736,1118830.0,,this_interval,1620.0
737,1118830.0,,init_port,S
738,1118830.0,,correct_side,right
739,1120088.0,TRIAL_ENTRY_EVENT,,
740,1120089.0,STIM_ONSET_EVENT,,
741,1121710.0,CHOICE_STATE,,
742,1121710.0,STIM_OFFSET_EVENT,,
743,1122308.0,CHOICE_EVENT,,
744,1122308.0,CHOICE_RIGHT_EVENT,,
745,1122308.0,CHOICE_LONG_EVENT,,
746,1122308.0,CHOICE_CORRECT_EVENT,,
747,1123110.0,REWARD_EVENT,,
748,1129193.0,TRIAL_AVAILABLE_EVENT,,
749,1129194.0,,stim_long,True
750,1129194.0,,correct_side,right
751,1129194.0,,init_port,S
752,1129194.0,,this_interval,1740.0
753,1139486.0,TRIAL_ENTRY_EVENT,,
754,1139487.0,STIM_ONSET_EVENT,,
755,1141229.0,CHOICE_STATE,,
756,1141229.0,STIM_OFFSET_EVENT,,
757,1142205.0,CHOICE_INCORRECT_EVENT,,
758,1142205.0,CHOICE_SHORT_EVENT,,
759,1142205.0,CHOICE_LEFT_EVENT,,
760,1142205.0,CHOICE_EVENT,,
761,1158591.0,TRIAL_AVAILABLE_EVENT,,
762,1158592.0,,this_interval,1260.0
763,1158592.0,,correct_side,left
764,1158592.0,,stim_long,False
765,1158592.0,,init_port,S
766,1160306.0,STIM_ONSET_EVENT,,
767,1160306.0,TRIAL_ENTRY_EVENT,,
768,1161567.0,STIM_OFFSET_EVENT,,
769,1161567.0,CHOICE_STATE,,
770,1162585.0,CHOICE_EVENT,,
771,1162585.0,CHOICE_SHORT_EVENT,,
772,1162585.0,CHOICE_CORRECT_EVENT,,
773,1162585.0,CHOICE_LEFT_EVENT,,
774,1163386.0,REWARD_EVENT,,
775,1169412.0,TRIAL_AVAILABLE_EVENT,,
776,1169413.0,,this_interval,2400.0
777,1169413.0,,stim_long,True
778,1169413.0,,correct_side,right
779,1169413.0,,init_port,S
780,1179687.0,TRIAL_ENTRY_EVENT,,
781,1179688.0,STIM_ONSET_EVENT,,
782,1182089.0,STIM_OFFSET_EVENT,,
783,1182089.0,CHOICE_STATE,,
784,1182770.0,CHOICE_EVENT,,
785,1182770.0,CHOICE_LONG_EVENT,,
786,1182770.0,CHOICE_CORRECT_EVENT,,
787,1182770.0,CHOICE_RIGHT_EVENT,,
788,1183571.0,REWARD_EVENT,,
789,1188793.0,TRIAL_AVAILABLE_EVENT,,
790,1188794.0,,init_port,S
791,1188794.0,,stim_long,False
792,1188794.0,,this_interval,1260.0
793,1188794.0,,correct_side,left
794,1193978.0,STIM_ONSET_EVENT,,
795,1193978.0,TRIAL_ENTRY_EVENT,,
796,1195240.0,STIM_OFFSET_EVENT,,
797,1195240.0,CHOICE_STATE,,
798,1196324.0,CHOICE_SHORT_EVENT,,
799,1196324.0,CHOICE_EVENT,,
800,1196324.0,CHOICE_CORRECT_EVENT,,
801,1196324.0,CHOICE_LEFT_EVENT,,
802,1197126.0,REWARD_EVENT,,
803,1203084.0,TRIAL_AVAILABLE_EVENT,,
804,1203085.0,,init_port,S
805,1203085.0,,this_interval,2400.0
806,1203085.0,,correct_side,right
807,1203085.0,,stim_long,True
808,1207703.0,TRIAL_ENTRY_EVENT,,
809,1207704.0,STIM_ONSET_EVENT,,
810,1210105.0,CHOICE_STATE,,
811,1210105.0,STIM_OFFSET_EVENT,,
812,1210800.0,CHOICE_EVENT,,
813,1210800.0,CHOICE_RIGHT_EVENT,,
814,1210800.0,CHOICE_LONG_EVENT,,
815,1210800.0,CHOICE_CORRECT_EVENT,,
816,1211602.0,REWARD_EVENT,,
817,1216807.0,TRIAL_AVAILABLE_EVENT,,
818,1216808.0,,correct_side,right
819,1216808.0,,stim_long,True
820,1216808.0,,this_interval,1620.0
821,1216808.0,,init_port,S
822,1221087.0,TRIAL_ENTRY_EVENT,,
823,1221088.0,STIM_ONSET_EVENT,,
824,1222709.0,CHOICE_STATE,,
825,1222709.0,STIM_OFFSET_EVENT,,
826,1223684.0,CHOICE_INCORRECT_EVENT,,
827,1223684.0,CHOICE_EVENT,,
828,1223684.0,CHOICE_SHORT_EVENT,,
829,1223684.0,CHOICE_LEFT_EVENT,,
830,1240193.0,TRIAL_AVAILABLE_EVENT,,
831,1240194.0,TRIAL_ENTRY_EVENT,,
832,1240194.0,,this_interval,1620.0
833,1240194.0,,init_port,S
834,1240194.0,,stim_long,True
835,1240194.0,,correct_side,right
836,1240195.0,STIM_ONSET_EVENT,,
837,1241816.0,STIM_OFFSET_EVENT,,
838,1241816.0,CHOICE_STATE,,
839,1242600.0,CHOICE_SHORT_EVENT,,
840,1242600.0,CHOICE_EVENT,,
841,1242600.0,CHOICE_LEFT_EVENT,,
842,1242600.0,CHOICE_INCORRECT_EVENT,,
843,1259299.0,TRIAL_AVAILABLE_EVENT,,
844,1259300.0,,this_interval,1740.0
845,1259300.0,,stim_long,True
846,1259300.0,,init_port,S
847,1259300.0,,correct_side,right
848,1259965.0,TRIAL_ENTRY_EVENT,,
849,1259965.0,STIM_ONSET_EVENT,,
850,1261707.0,STIM_OFFSET_EVENT,,
851,1261707.0,CHOICE_STATE,,
852,1262491.0,CHOICE_LONG_EVENT,,
853,1262491.0,CHOICE_CORRECT_EVENT,,
854,1262491.0,CHOICE_RIGHT_EVENT,,
855,1262491.0,CHOICE_EVENT,,
856,1263293.0,REWARD_EVENT,,
857,1269069.0,TRIAL_AVAILABLE_EVENT,,
858,1269070.0,,stim_long,False
859,1269070.0,,this_interval,600.0
860,1269070.0,,init_port,S
861,1269070.0,,correct_side,left
862,1277254.0,TRIAL_ENTRY_EVENT,,
863,1277255.0,STIM_ONSET_EVENT,,
864,1277857.0,CHOICE_STATE,,
865,1277857.0,STIM_OFFSET_EVENT,,
866,1278887.0,CHOICE_RIGHT_EVENT,,
867,1278887.0,CHOICE_LONG_EVENT,,
868,1278887.0,CHOICE_EVENT,,
869,1278887.0,CHOICE_INCORRECT_EVENT,,
870,1296360.0,TRIAL_AVAILABLE_EVENT,,
871,1296361.0,,this_interval,1260.0
872,1296361.0,,stim_long,False
873,1296361.0,,init_port,S
874,1296361.0,,correct_side,left
875,1298596.0,TRIAL_ENTRY_EVENT,,
876,1298597.0,STIM_ONSET_EVENT,,
877,1299859.0,CHOICE_STATE,,
878,1299859.0,STIM_OFFSET_EVENT,,
879,1300665.0,CHOICE_CORRECT_EVENT,,
880,1300665.0,CHOICE_SHORT_EVENT,,
881,1300665.0,CHOICE_LEFT_EVENT,,
882,1300665.0,CHOICE_EVENT,,
883,1301466.0,REWARD_EVENT,,
884,1307704.0,TRIAL_AVAILABLE_EVENT,,
885,1307705.0,,correct_side,right
886,1307705.0,,stim_long,True
887,1307705.0,,this_interval,2400.0
888,1307705.0,,init_port,S
889,1324706.0,STIM_ONSET_EVENT,,
890,1324706.0,TRIAL_ENTRY_EVENT,,
891,1327108.0,CHOICE_STATE,,
892,1327108.0,STIM_OFFSET_EVENT,,
893,1327718.0,CHOICE_CORRECT_EVENT,,
894,1327718.0,CHOICE_EVENT,,
895,1327718.0,CHOICE_LONG_EVENT,,
896,1327718.0,CHOICE_RIGHT_EVENT,,
897,1328520.0,REWARD_EVENT,,
898,1333813.0,TRIAL_AVAILABLE_EVENT,,
899,1333814.0,,stim_long,True
900,1333814.0,,this_interval,1740.0
901,1333814.0,,correct_side,right
902,1333814.0,,init_port,S
903,1354503.0,STIM_ONSET_EVENT,,
904,1354503.0,TRIAL_ENTRY_EVENT,,
905,1356246.0,CHOICE_STATE,,
906,1356246.0,STIM_OFFSET_EVENT,,
907,1356995.0,CHOICE_EVENT,,
908,1356995.0,CHOICE_CORRECT_EVENT,,
909,1356995.0,CHOICE_RIGHT_EVENT,,
910,1356995.0,CHOICE_LONG_EVENT,,
911,1357797.0,REWARD_EVENT,,
912,1363609.0,TRIAL_AVAILABLE_EVENT,,
913,1363610.0,,stim_long,False
914,1363610.0,,this_interval,1380.0
915,1363610.0,,init_port,N
916,1363610.0,,correct_side,right
917,1370380.0,TRIAL_ENTRY_EVENT,,
918,1370380.0,STIM_ONSET_EVENT,,
919,1371762.0,STIM_OFFSET_EVENT,,
920,1371762.0,CHOICE_STATE,,
921,1372483.0,CHOICE_EVENT,,
922,1372483.0,CHOICE_RIGHT_EVENT,,
923,1372483.0,CHOICE_SHORT_EVENT,,
924,1372483.0,CHOICE_CORRECT_EVENT,,
925,1373285.0,REWARD_EVENT,,
926,1379486.0,TRIAL_AVAILABLE_EVENT,,
927,1379487.0,,init_port,N
928,1379487.0,,correct_side,left
929,1379487.0,,stim_long,True
930,1379487.0,,this_interval,1950.0
931,1389281.0,TRIAL_ENTRY_EVENT,,
932,1389282.0,STIM_ONSET_EVENT,,
933,1391232.0,CHOICE_STATE,,
934,1391232.0,STIM_OFFSET_EVENT,,
935,1391947.0,CHOICE_CORRECT_EVENT,,
936,1391947.0,CHOICE_LEFT_EVENT,,
937,1391947.0,CHOICE_LONG_EVENT,,
938,1391947.0,CHOICE_EVENT,,
939,1392749.0,REWARD_EVENT,,
940,1398386.0,TRIAL_AVAILABLE_EVENT,,
941,1398387.0,,stim_long,False
942,1398387.0,,correct_side,right
943,1398387.0,,init_port,N
944,1398387.0,,this_interval,1260.0
945,1404267.0,TRIAL_ENTRY_EVENT,,
946,1404268.0,STIM_ONSET_EVENT,,
947,1405529.0,STIM_OFFSET_EVENT,,
948,1405529.0,CHOICE_STATE,,
949,1406230.0,CHOICE_CORRECT_EVENT,,
950,1406230.0,CHOICE_RIGHT_EVENT,,
951,1406230.0,CHOICE_EVENT,,
952,1406230.0,CHOICE_SHORT_EVENT,,
953,1407032.0,REWARD_EVENT,,
954,1413371.0,TRIAL_AVAILABLE_EVENT,,
955,1413372.0,,this_interval,1380.0
956,1413372.0,,stim_long,False
957,1413372.0,,init_port,N
958,1413372.0,,correct_side,right
959,1422730.0,TRIAL_ENTRY_EVENT,,
960,1422731.0,STIM_ONSET_EVENT,,
961,1424113.0,CHOICE_STATE,,
962,1424113.0,STIM_OFFSET_EVENT,,
963,1424888.0,CHOICE_RIGHT_EVENT,,
964,1424888.0,CHOICE_SHORT_EVENT,,
965,1424888.0,CHOICE_CORRECT_EVENT,,
966,1424888.0,CHOICE_EVENT,,
967,1425683.0,BROKEN_FIXATION_EVENT,,
968,1431836.0,TRIAL_AVAILABLE_EVENT,,
969,1431837.0,,init_port,N
970,1431837.0,,this_interval,1260.0
971,1431837.0,,correct_side,right
972,1431837.0,,stim_long,False
973,1433789.0,STIM_ONSET_EVENT,,
974,1433789.0,TRIAL_ENTRY_EVENT,,
975,1435051.0,CHOICE_STATE,,
976,1435051.0,STIM_OFFSET_EVENT,,
977,1436000.0,CHOICE_RIGHT_EVENT,,
978,1436000.0,CHOICE_EVENT,,
979,1436000.0,CHOICE_SHORT_EVENT,,
980,1436000.0,CHOICE_CORRECT_EVENT,,
981,1436801.0,REWARD_EVENT,,
982,1442895.0,TRIAL_AVAILABLE_EVENT,,
983,1442896.0,,correct_side,left
984,1442896.0,,this_interval,1740.0
985,1442896.0,,stim_long,True
986,1442896.0,,init_port,N
987,1448483.0,TRIAL_ENTRY_EVENT,,
988,1448484.0,STIM_ONSET_EVENT,,
989,1450225.0,CHOICE_STATE,,
990,1450225.0,STIM_OFFSET_EVENT,,
991,1450969.0,CHOICE_EVENT,,
992,1450969.0,CHOICE_CORRECT_EVENT,,
993,1450969.0,CHOICE_LONG_EVENT,,
994,1450969.0,CHOICE_LEFT_EVENT,,
995,1451770.0,REWARD_EVENT,,
996,1457589.0,TRIAL_AVAILABLE_EVENT,,
997,1457590.0,,init_port,N
998,1457590.0,,correct_side,right
999,1457590.0,,this_interval,1380.0
1000,1457590.0,,stim_long,False
1001,1460330.0,TRIAL_ENTRY_EVENT,,
1002,1460331.0,STIM_ONSET_EVENT,,
1003,1461713.0,STIM_OFFSET_EVENT,,
1004,1461713.0,CHOICE_STATE,,
1005,1462423.0,CHOICE_SHORT_EVENT,,
1006,1462423.0,CHOICE_EVENT,,
1007,1462423.0,CHOICE_CORRECT_EVENT,,
1008,1462423.0,CHOICE_RIGHT_EVENT,,
1009,1463225.0,REWARD_EVENT,,
1010,1469436.0,TRIAL_AVAILABLE_EVENT,,
1011,1469437.0,,this_interval,1050.0
1012,1469437.0,,stim_long,False
1013,1469437.0,,init_port,N
1014,1469437.0,,correct_side,right
1015,1476447.0,TRIAL_ENTRY_EVENT,,
1016,1476448.0,STIM_ONSET_EVENT,,
1017,1477499.0,STIM_OFFSET_EVENT,,
1018,1477499.0,CHOICE_STATE,,
1019,1478296.0,CHOICE_CORRECT_EVENT,,
1020,1478296.0,CHOICE_RIGHT_EVENT,,
1021,1478296.0,CHOICE_EVENT,,
1022,1478296.0,CHOICE_SHORT_EVENT,,
1023,1479098.0,REWARD_EVENT,,
1024,1485552.0,TRIAL_AVAILABLE_EVENT,,
1025,1485553.0,,this_interval,1380.0
1026,1485553.0,,stim_long,False
1027,1485553.0,,init_port,N
1028,1485553.0,,correct_side,right
1029,1488815.0,TRIAL_ENTRY_EVENT,,
1030,1488816.0,STIM_ONSET_EVENT,,
1031,1490198.0,CHOICE_STATE,,
1032,1490198.0,STIM_OFFSET_EVENT,,
1033,1491009.0,CHOICE_RIGHT_EVENT,,
1034,1491009.0,CHOICE_CORRECT_EVENT,,
1035,1491009.0,CHOICE_SHORT_EVENT,,
1036,1491009.0,CHOICE_EVENT,,
1037,1491811.0,REWARD_EVENT,,
1038,1497921.0,TRIAL_AVAILABLE_EVENT,,
1039,1497922.0,,this_interval,600.0
1040,1497922.0,,stim_long,False
1041,1497922.0,,init_port,N
1042,1497922.0,,correct_side,right
1043,1502972.0,TRIAL_ENTRY_EVENT,,
1044,1502973.0,STIM_ONSET_EVENT,,
1045,1503574.0,STIM_OFFSET_EVENT,,
1046,1503574.0,CHOICE_STATE,,
1047,1504507.0,CHOICE_EVENT,,
1048,1504507.0,CHOICE_CORRECT_EVENT,,
1049,1504507.0,CHOICE_RIGHT_EVENT,,
1050,1504507.0,CHOICE_SHORT_EVENT,,
1051,1505309.0,REWARD_EVENT,,
1052,1512078.0,TRIAL_AVAILABLE_EVENT,,
1053,1512079.0,,this_interval,600.0
1054,1512079.0,,init_port,N
1055,1512079.0,,correct_side,right
1056,1512079.0,,stim_long,False
1057,1516236.0,STIM_ONSET_EVENT,,
1058,1516236.0,TRIAL_ENTRY_EVENT,,
1059,1516838.0,CHOICE_STATE,,
1060,1516838.0,STIM_OFFSET_EVENT,,
1061,1517524.0,CHOICE_SHORT_EVENT,,
1062,1517524.0,CHOICE_CORRECT_EVENT,,
1063,1517524.0,CHOICE_EVENT,,
1064,1517524.0,CHOICE_RIGHT_EVENT,,
1065,1518325.0,REWARD_EVENT,,
1066,1525341.0,TRIAL_AVAILABLE_EVENT,,
1067,1525342.0,,init_port,N
1068,1525342.0,,correct_side,left
1069,1525342.0,,stim_long,True
1070,1525342.0,,this_interval,1740.0
1071,1527526.0,STIM_ONSET_EVENT,,
1072,1527526.0,TRIAL_ENTRY_EVENT,,
1073,1529268.0,CHOICE_STATE,,
1074,1529268.0,STIM_OFFSET_EVENT,,
1075,1530014.0,CHOICE_LEFT_EVENT,,
1076,1530014.0,CHOICE_EVENT,,
1077,1530014.0,CHOICE_CORRECT_EVENT,,
1078,1530014.0,CHOICE_LONG_EVENT,,
1079,1530816.0,REWARD_EVENT,,
1080,1536630.0,TRIAL_AVAILABLE_EVENT,,
1081,1536631.0,,stim_long,False
1082,1536631.0,,correct_side,right
1083,1536631.0,,init_port,N
1084,1536631.0,,this_interval,600.0
1085,1537386.0,TRIAL_ENTRY_EVENT,,
1086,1537387.0,STIM_ONSET_EVENT,,
1087,1537988.0,STIM_OFFSET_EVENT,,
1088,1537988.0,CHOICE_STATE,,
1089,1538801.0,CHOICE_CORRECT_EVENT,,
1090,1538801.0,CHOICE_RIGHT_EVENT,,
1091,1538801.0,CHOICE_SHORT_EVENT,,
1092,1538801.0,CHOICE_EVENT,,
1093,1539567.0,BROKEN_FIXATION_EVENT,,
1094,1546492.0,TRIAL_AVAILABLE_EVENT,,
1095,1546493.0,,correct_side,right
1096,1546493.0,,init_port,N
1097,1546493.0,,stim_long,False
1098,1546493.0,,this_interval,1260.0
1099,1546955.0,TRIAL_ENTRY_EVENT,,
1100,1546956.0,STIM_ONSET_EVENT,,
1101,1548218.0,CHOICE_STATE,,
1102,1548218.0,STIM_OFFSET_EVENT,,
1103,1548858.0,CHOICE_SHORT_EVENT,,
1104,1548858.0,CHOICE_EVENT,,
1105,1548858.0,CHOICE_CORRECT_EVENT,,
1106,1548858.0,CHOICE_RIGHT_EVENT,,
1107,1549659.0,REWARD_EVENT,,
1108,1556063.0,TRIAL_AVAILABLE_EVENT,,
1109,1556064.0,,stim_long,True
1110,1556064.0,,init_port,N
1111,1556064.0,,correct_side,left
1112,1556064.0,,this_interval,1740.0
1113,1565579.0,TRIAL_ENTRY_EVENT,,
1114,1565580.0,STIM_ONSET_EVENT,,
1115,1567322.0,CHOICE_STATE,,
1116,1567322.0,STIM_OFFSET_EVENT,,
1117,1568240.0,CHOICE_CORRECT_EVENT,,
1118,1568240.0,CHOICE_LEFT_EVENT,,
1119,1568240.0,CHOICE_LONG_EVENT,,
1120,1568240.0,CHOICE_EVENT,,
1121,1569041.0,REWARD_EVENT,,
1122,1574685.0,TRIAL_AVAILABLE_EVENT,,
1123,1574686.0,,this_interval,1050.0
1124,1574686.0,,correct_side,right
1125,1574686.0,,stim_long,False
1126,1574686.0,,init_port,N
1127,1580264.0,TRIAL_ENTRY_EVENT,,
1128,1580265.0,STIM_ONSET_EVENT,,
1129,1581316.0,STIM_OFFSET_EVENT,,
1130,1581316.0,CHOICE_STATE,,
1131,1582361.0,CHOICE_LEFT_EVENT,,
1132,1582361.0,CHOICE_INCORRECT_EVENT,,
1133,1582361.0,CHOICE_EVENT,,
1134,1582361.0,CHOICE_LONG_EVENT,,
1135,1599369.0,TRIAL_AVAILABLE_EVENT,,
1136,1599370.0,,this_interval,1620.0
1137,1599370.0,,init_port,N
1138,1599370.0,,stim_long,True
1139,1599370.0,,correct_side,left
1140,1602461.0,TRIAL_ENTRY_EVENT,,
1141,1602462.0,STIM_ONSET_EVENT,,
1142,1604083.0,STIM_OFFSET_EVENT,,
1143,1604083.0,CHOICE_STATE,,
1144,1605131.0,CHOICE_EVENT,,
1145,1605131.0,CHOICE_RIGHT_EVENT,,
1146,1605131.0,CHOICE_SHORT_EVENT,,
1147,1605131.0,CHOICE_INCORRECT_EVENT,,
1148,1621568.0,TRIAL_AVAILABLE_EVENT,,
1149,1621569.0,,this_interval,1740.0
1150,1621569.0,,stim_long,True
1151,1621569.0,,init_port,N
1152,1621569.0,,correct_side,left
1153,1622391.0,TRIAL_ENTRY_EVENT,,
1154,1622392.0,STIM_ONSET_EVENT,,
1155,1624133.0,STIM_OFFSET_EVENT,,
1156,1624133.0,CHOICE_STATE,,
1157,1624909.0,CHOICE_LONG_EVENT,,
1158,1624909.0,CHOICE_LEFT_EVENT,,
1159,1624909.0,CHOICE_EVENT,,
1160,1624909.0,CHOICE_CORRECT_EVENT,,
1161,1625711.0,REWARD_EVENT,,
1162,1631496.0,TRIAL_AVAILABLE_EVENT,,
1163,1631497.0,,init_port,N
1164,1631497.0,,correct_side,right
1165,1631497.0,,stim_long,False
1166,1631497.0,,this_interval,1050.0
1167,1638014.0,TRIAL_ENTRY_EVENT,,
1168,1638016.0,STIM_ONSET_EVENT,,
1169,1639067.0,STIM_OFFSET_EVENT,,
1170,1639067.0,CHOICE_STATE,,
1171,1639854.0,CHOICE_CORRECT_EVENT,,
1172,1639854.0,CHOICE_EVENT,,
1173,1639854.0,CHOICE_RIGHT_EVENT,,
1174,1639854.0,CHOICE_SHORT_EVENT,,
1175,1640656.0,REWARD_EVENT,,
1176,1647122.0,TRIAL_AVAILABLE_EVENT,,
1177,1647123.0,,init_port,N
1178,1647123.0,,stim_long,True
1179,1647123.0,,this_interval,1950.0
1180,1647123.0,,correct_side,left
1181,1653976.0,TRIAL_ENTRY_EVENT,,
1182,1653977.0,STIM_ONSET_EVENT,,
1183,1655927.0,STIM_OFFSET_EVENT,,
1184,1655927.0,CHOICE_STATE,,
1185,1656727.0,CHOICE_EVENT,,
1186,1656727.0,CHOICE_LONG_EVENT,,
1187,1656727.0,CHOICE_CORRECT_EVENT,,
1188,1656727.0,CHOICE_LEFT_EVENT,,
1189,1657528.0,REWARD_EVENT,,
1190,1663081.0,TRIAL_AVAILABLE_EVENT,,
1191,1663082.0,,correct_side,left
1192,1663082.0,,init_port,N
1193,1663082.0,,stim_long,True
1194,1663082.0,,this_interval,1950.0
1195,1668442.0,TRIAL_ENTRY_EVENT,,
1196,1668443.0,STIM_ONSET_EVENT,,
1197,1670393.0,CHOICE_STATE,,
1198,1670393.0,STIM_OFFSET_EVENT,,
1199,1671268.0,CHOICE_LEFT_EVENT,,
1200,1671268.0,CHOICE_CORRECT_EVENT,,
1201,1671268.0,CHOICE_LONG_EVENT,,
1202,1671268.0,CHOICE_EVENT,,
1203,1672069.0,REWARD_EVENT,,
1204,1677548.0,TRIAL_AVAILABLE_EVENT,,
1205,1677549.0,,correct_side,right
1206,1677549.0,,init_port,N
1207,1677549.0,,this_interval,600.0
1208,1677549.0,,stim_long,False
1209,1684597.0,TRIAL_ENTRY_EVENT,,
1210,1684598.0,STIM_ONSET_EVENT,,
1211,1685200.0,STIM_OFFSET_EVENT,,
1212,1685200.0,CHOICE_STATE,,
1213,1686114.0,CHOICE_SHORT_EVENT,,
1214,1686114.0,CHOICE_CORRECT_EVENT,,
1215,1686114.0,CHOICE_RIGHT_EVENT,,
1216,1686114.0,CHOICE_EVENT,,
1217,1686916.0,REWARD_EVENT,,
1218,1693703.0,TRIAL_AVAILABLE_EVENT,,
1219,1693704.0,,init_port,N
1220,1693704.0,,correct_side,right
1221,1693704.0,,this_interval,1050.0
1222,1693704.0,,stim_long,False
1223,1701627.0,TRIAL_ENTRY_EVENT,,
1224,1701628.0,STIM_ONSET_EVENT,,
1225,1702679.0,STIM_OFFSET_EVENT,,
1226,1702679.0,CHOICE_STATE,,
1227,1703358.0,CHOICE_EVENT,,
1228,1703358.0,CHOICE_RIGHT_EVENT,,
1229,1703358.0,CHOICE_SHORT_EVENT,,
1230,1703358.0,CHOICE_CORRECT_EVENT,,
1231,1704160.0,REWARD_EVENT,,
1232,1710733.0,TRIAL_AVAILABLE_EVENT,,
1233,1710734.0,,correct_side,left
1234,1710734.0,,stim_long,True
1235,1710734.0,,this_interval,1620.0
1236,1710734.0,,init_port,N
1237,1715054.0,TRIAL_ENTRY_EVENT,,
1238,1715055.0,STIM_ONSET_EVENT,,
1239,1715162.0,BROKEN_FIXATION_EVENT,,
1240,1734160.0,TRIAL_AVAILABLE_EVENT,,
1241,1734161.0,,this_interval,600.0
1242,1734161.0,,stim_long,False
1243,1734161.0,,init_port,N
1244,1734161.0,,correct_side,right
1245,1736807.0,TRIAL_ENTRY_EVENT,,
1246,1736808.0,STIM_ONSET_EVENT,,
1247,1737410.0,CHOICE_STATE,,
1248,1737410.0,STIM_OFFSET_EVENT,,
1249,1738114.0,CHOICE_EVENT,,
1250,1738114.0,CHOICE_SHORT_EVENT,,
1251,1738114.0,CHOICE_RIGHT_EVENT,,
1252,1738114.0,CHOICE_CORRECT_EVENT,,
1253,1738916.0,REWARD_EVENT,,
1254,1745914.0,TRIAL_AVAILABLE_EVENT,,
1255,1745915.0,,init_port,N
1256,1745915.0,,stim_long,True
1257,1745915.0,,this_interval,1620.0
1258,1745915.0,,correct_side,left
1259,1764474.0,TRIAL_ENTRY_EVENT,,
1260,1764475.0,STIM_ONSET_EVENT,,
1261,1766096.0,CHOICE_STATE,,
1262,1766096.0,STIM_OFFSET_EVENT,,
1263,1766945.0,CHOICE_LONG_EVENT,,
1264,1766945.0,CHOICE_EVENT,,
1265,1766945.0,CHOICE_LEFT_EVENT,,
1266,1766945.0,CHOICE_CORRECT_EVENT,,
1267,1767746.0,REWARD_EVENT,,
1268,1773579.0,TRIAL_AVAILABLE_EVENT,,
1269,1773580.0,,correct_side,right
1270,1773580.0,,this_interval,1050.0
1271,1773580.0,,stim_long,False
1272,1773580.0,,init_port,N
1273,1779167.0,TRIAL_ENTRY_EVENT,,
