,t,name,var,value
1272,1997912.0,,correct_side,left
1273,1997912.0,,this_interval,1380.0
1274,1997912.0,,init_port,S
1275,2000533.0,TRIAL_ENTRY_EVENT,,
1276,2000534.0,STIM_ONSET_EVENT,,
1277,2001916.0,STIM_OFFSET_EVENT,,
1278,2001916.0,CHOICE_STATE,,
1279,2002527.0,CHOICE_RIGHT_EVENT,,
1280,2002527.0,CHOICE_LONG_EVENT,,
1281,2002527.0,CHOICE_INCORRECT_EVENT,,
1282,2002527.0,CHOICE_EVENT,,
1283,2019640.0,TRIAL_AVAILABLE_EVENT,,
1284,2019641.0,,init_port,S
1285,2019641.0,,this_interval,2400.0
1286,2019641.0,,correct_side,right
1287,2019641.0,,stim_long,True
1288,2020923.0,TRIAL_ENTRY_EVENT,,
1289,2020924.0,STIM_ONSET_EVENT,,
1290,2021012.0,BROKEN_FIXATION_EVENT,,
1291,2040029.0,TRIAL_AVAILABLE_EVENT,,
1292,2040030.0,,correct_side,right
1293,2040030.0,,stim_long,True
1294,2040030.0,,init_port,S
1295,2040030.0,,this_interval,1950.0
1296,2044136.0,TRIAL_ENTRY_EVENT,,
1297,2044137.0,STIM_ONSET_EVENT,,
1298,2046088.0,STIM_OFFSET_EVENT,,
1299,2046088.0,CHOICE_STATE,,
1300,2046829.0,CHOICE_RIGHT_EVENT,,
1301,2046829.0,CHOICE_CORRECT_EVENT,,
1302,2046829.0,CHOICE_EVENT,,
1303,2046829.0,CHOICE_LONG_EVENT,,
1304,2047631.0,REWARD_EVENT,,
1305,2053243.0,TRIAL_AVAILABLE_EVENT,,
1306,2053244.0,,this_interval,2400.0
1307,2053244.0,,init_port,S
1308,2053244.0,,correct_side,right
1309,2053244.0,,stim_long,True
1310,2064847.0,TRIAL_ENTRY_EVENT,,
1311,2064847.0,STIM_ONSET_EVENT,,
1312,2064906.0,BROKEN_FIXATION_EVENT,,
1313,2083951.0,TRIAL_AVAILABLE_EVENT,,
1314,2083952.0,,stim_long,False
1315,2083952.0,,correct_side,left
1316,2083952.0,,init_port,S
1317,2083952.0,,this_interval,1050.0
1318,2094611.0,STIM_ONSET_EVENT,,
1319,2094611.0,TRIAL_ENTRY_EVENT,,
1320,2095663.0,CHOICE_STATE,,
1321,2095663.0,STIM_OFFSET_EVENT,,
1322,2096549.0,CHOICE_LEFT_EVENT,,
1323,2096549.0,CHOICE_CORRECT_EVENT,,
1324,2096549.0,CHOICE_SHORT_EVENT,,
1325,2096549.0,CHOICE_EVENT,,
1326,2097350.0,REWARD_EVENT,,
1327,2103715.0,TRIAL_AVAILABLE_EVENT,,
1328,2103716.0,,this_interval,600.0
1329,2103716.0,,stim_long,False
1330,2103716.0,,init_port,S
1331,2103716.0,,correct_side,left
1332,2117991.0,TRIAL_ENTRY_EVENT,,
1333,2117992.0,STIM_ONSET_EVENT,,
1334,2118593.0,CHOICE_STATE,,
1335,2118593.0,STIM_OFFSET_EVENT,,
1336,2119766.0,CHOICE_EVENT,,
1337,2119766.0,CHOICE_CORRECT_EVENT,,
1338,2119766.0,CHOICE_SHORT_EVENT,,
1339,2119766.0,CHOICE_LEFT_EVENT,,
1340,2120566.0,REWARD_EVENT,,
1341,2127098.0,TRIAL_AVAILABLE_EVENT,,
1342,2127099.0,,init_port,S
1343,2127099.0,,stim_long,False
1344,2127099.0,,this_interval,1380.0
1345,2127099.0,,correct_side,left
1346,2134141.0,TRIAL_ENTRY_EVENT,,
1347,2134142.0,STIM_ONSET_EVENT,,
1348,2135523.0,CHOICE_STATE,,
1349,2135523.0,STIM_OFFSET_EVENT,,
1350,2136689.0,CHOICE_SHORT_EVENT,,
1351,2136689.0,CHOICE_EVENT,,
1352,2136689.0,CHOICE_CORRECT_EVENT,,
1353,2136689.0,CHOICE_LEFT_EVENT,,
1354,2137491.0,REWARD_EVENT,,
1355,2143246.0,TRIAL_AVAILABLE_EVENT,,
1356,2143247.0,,init_port,S
1357,2143247.0,,stim_long,False
1358,2143247.0,,correct_side,left
1359,2143247.0,,this_interval,1260.0
1360,2152877.0,TRIAL_ENTRY_EVENT,,
1361,2152878.0,STIM_ONSET_EVENT,,
1362,2154140.0,CHOICE_STATE,,
1363,2154140.0,STIM_OFFSET_EVENT,,
1364,2155316.0,CHOICE_EVENT,,
1365,2155316.0,CHOICE_LEFT_EVENT,,
1366,2155316.0,CHOICE_SHORT_EVENT,,
1367,2155316.0,CHOICE_CORRECT_EVENT,,
1368,2156118.0,REWARD_EVENT,,
1369,2161984.0,TRIAL_AVAILABLE_EVENT,,
1370,2161985.0,,stim_long,False
1371,2161985.0,,this_interval,1380.0
1372,2161985.0,,init_port,S
1373,2161985.0,,correct_side,left
1374,2172589.0,STIM_ONSET_EVENT,,
1375,2172589.0,TRIAL_ENTRY_EVENT,,
1376,2173971.0,CHOICE_STATE,,
1377,2173971.0,STIM_OFFSET_EVENT,,
1378,2175026.0,CHOICE_RIGHT_EVENT,,
1379,2175026.0,CHOICE_EVENT,,
1380,2175026.0,CHOICE_LONG_EVENT,,
1381,2175026.0,CHOICE_INCORRECT_EVENT,,
1382,2191694.0,TRIAL_AVAILABLE_EVENT,,
1383,2191695.0,,stim_long,True
1384,2191695.0,,this_interval,1740.0
1385,2191695.0,,init_port,S
1386,2191695.0,,correct_side,right
1387,2193412.0,TRIAL_ENTRY_EVENT,,
1388,2193413.0,STIM_ONSET_EVENT,,
1389,2195154.0,CHOICE_STATE,,
1390,2195154.0,STIM_OFFSET_EVENT,,
1391,2196108.0,CHOICE_EVENT,,
1392,2196108.0,CHOICE_CORRECT_EVENT,,
1393,2196108.0,CHOICE_LONG_EVENT,,
1394,2196108.0,CHOICE_RIGHT_EVENT,,
1395,2196910.0,REWARD_EVENT,,
1396,2202517.0,TRIAL_AVAILABLE_EVENT,,
1397,2202518.0,,init_port,S
1398,2202518.0,,this_interval,1380.0
1399,2202518.0,,stim_long,False
1400,2202518.0,,correct_side,left
1401,2208999.0,TRIAL_ENTRY_EVENT,,
1402,2208999.0,STIM_ONSET_EVENT,,
1403,2210381.0,STIM_OFFSET_EVENT,,
1404,2210381.0,CHOICE_STATE,,
1405,2211215.0,CHOICE_EVENT,,
1406,2211215.0,CHOICE_CORRECT_EVENT,,
1407,2211215.0,CHOICE_SHORT_EVENT,,
1408,2211215.0,CHOICE_LEFT_EVENT,,
1409,2212017.0,REWARD_EVENT,,
1410,2218103.0,TRIAL_AVAILABLE_EVENT,,
1411,2218104.0,,init_port,S
1412,2218104.0,,correct_side,left
1413,2218104.0,,this_interval,1380.0
1414,2218104.0,,stim_long,False
1415,2223703.0,TRIAL_ENTRY_EVENT,,
1416,2223704.0,STIM_ONSET_EVENT,,
1417,2225085.0,STIM_OFFSET_EVENT,,
1418,2225085.0,CHOICE_STATE,,
1419,2228959.0,CHOICE_LONG_EVENT,,
1420,2228959.0,CHOICE_INCORRECT_EVENT,,
1421,2228959.0,CHOICE_RIGHT_EVENT,,
1422,2228959.0,CHOICE_EVENT,,
1423,2242808.0,TRIAL_AVAILABLE_EVENT,,
1424,2242809.0,,correct_side,left
1425,2242809.0,,this_interval,1260.0
1426,2242809.0,,stim_long,False
1427,2242809.0,,init_port,S
1428,2251867.0,TRIAL_ENTRY_EVENT,,
1429,2251868.0,STIM_ONSET_EVENT,,
1430,2253130.0,STIM_OFFSET_EVENT,,
1431,2253130.0,CHOICE_STATE,,
1432,2254385.0,CHOICE_SHORT_EVENT,,
1433,2254385.0,CHOICE_LEFT_EVENT,,
1434,2254385.0,CHOICE_EVENT,,
1435,2254385.0,CHOICE_CORRECT_EVENT,,
1436,2255187.0,REWARD_EVENT,,
1437,2260972.0,TRIAL_AVAILABLE_EVENT,,
1438,2260973.0,,init_port,S
1439,2260973.0,,correct_side,right
1440,2260973.0,,this_interval,1620.0
1441,2260973.0,,stim_long,True
1442,2270049.0,TRIAL_ENTRY_EVENT,,
1443,2270049.0,STIM_ONSET_EVENT,,
1444,2271671.0,CHOICE_STATE,,
1445,2271671.0,STIM_OFFSET_EVENT,,
1446,2272409.0,CHOICE_LONG_EVENT,,
1447,2272409.0,CHOICE_RIGHT_EVENT,,
1448,2272409.0,CHOICE_CORRECT_EVENT,,
1449,2272409.0,CHOICE_EVENT,,
1450,2273211.0,REWARD_EVENT,,
1451,2279155.0,TRIAL_AVAILABLE_EVENT,,
1452,2279156.0,,correct_side,left
1453,2279156.0,,this_interval,1380.0
1454,2279156.0,,init_port,S
1455,2279156.0,,stim_long,False
1456,2281400.0,TRIAL_ENTRY_EVENT,,
1457,2281401.0,STIM_ONSET_EVENT,,
1458,2282782.0,STIM_OFFSET_EVENT,,
1459,2282782.0,CHOICE_STATE,,
1460,2283843.0,CHOICE_LEFT_EVENT,,
1461,2283843.0,CHOICE_EVENT,,
1462,2283843.0,CHOICE_SHORT_EVENT,,
1463,2283843.0,CHOICE_CORRECT_EVENT,,
1464,2284645.0,REWARD_EVENT,,
1465,2290505.0,TRIAL_AVAILABLE_EVENT,,
1466,2290506.0,,init_port,S
1467,2290506.0,,this_interval,1260.0
1468,2290506.0,,stim_long,False
1469,2290506.0,,correct_side,left
1470,2305865.0,TRIAL_ENTRY_EVENT,,
1471,2305866.0,STIM_ONSET_EVENT,,
1472,2307127.0,STIM_OFFSET_EVENT,,
1473,2307127.0,CHOICE_STATE,,
1474,2309483.0,CHOICE_EVENT,,
1475,2309483.0,CHOICE_SHORT_EVENT,,
1476,2309483.0,CHOICE_CORRECT_EVENT,,
1477,2309483.0,CHOICE_LEFT_EVENT,,
1478,2310285.0,REWARD_EVENT,,
1479,2314971.0,TRIAL_AVAILABLE_EVENT,,
1480,2314972.0,,init_port,S
1481,2314972.0,,correct_side,left
1482,2314972.0,,this_interval,600.0
1483,2314972.0,,stim_long,False
1484,2320260.0,TRIAL_ENTRY_EVENT,,
1485,2320261.0,STIM_ONSET_EVENT,,
1486,2320862.0,STIM_OFFSET_EVENT,,
1487,2320862.0,CHOICE_STATE,,
1488,2323768.0,CHOICE_CORRECT_EVENT,,
1489,2323768.0,CHOICE_SHORT_EVENT,,
1490,2323768.0,CHOICE_LEFT_EVENT,,
1491,2323768.0,CHOICE_EVENT,,
1492,2324570.0,REWARD_EVENT,,
1493,2329366.0,TRIAL_AVAILABLE_EVENT,,
1494,2329367.0,,this_interval,1050.0
1495,2329367.0,,init_port,S
1496,2329367.0,,correct_side,left
1497,2329367.0,,stim_long,False
1498,2352754.0,STIM_ONSET_EVENT,,
1499,2352754.0,TRIAL_ENTRY_EVENT,,
1500,2353806.0,STIM_OFFSET_EVENT,,
1501,2353806.0,CHOICE_STATE,,
1502,2355072.0,CHOICE_INCORRECT_EVENT,,
1503,2355072.0,CHOICE_RIGHT_EVENT,,
1504,2355072.0,CHOICE_LONG_EVENT,,
1505,2355072.0,CHOICE_EVENT,,
1506,2371860.0,TRIAL_AVAILABLE_EVENT,,
1507,2371861.0,,correct_side,right
1508,2371861.0,,init_port,S
1509,2371861.0,,this_interval,2400.0
1510,2371861.0,,stim_long,True
1511,2373251.0,TRIAL_ENTRY_EVENT,,
1512,2373252.0,STIM_ONSET_EVENT,,
1513,2375653.0,CHOICE_STATE,,
1514,2375653.0,STIM_OFFSET_EVENT,,
1515,2376457.0,CHOICE_CORRECT_EVENT,,
1516,2376457.0,CHOICE_EVENT,,
1517,2376457.0,CHOICE_LONG_EVENT,,
1518,2376457.0,CHOICE_RIGHT_EVENT,,
1519,2377259.0,REWARD_EVENT,,
1520,2382356.0,TRIAL_AVAILABLE_EVENT,,
1521,2382357.0,,stim_long,False
1522,2382357.0,,correct_side,left
1523,2382357.0,,init_port,S
1524,2382357.0,,this_interval,1050.0
1525,2383582.0,TRIAL_ENTRY_EVENT,,
1526,2383583.0,STIM_ONSET_EVENT,,
1527,2384634.0,CHOICE_STATE,,
1528,2384634.0,STIM_OFFSET_EVENT,,
1529,2385730.0,CHOICE_LEFT_EVENT,,
1530,2385730.0,CHOICE_SHORT_EVENT,,
1531,2385730.0,CHOICE_EVENT,,
1532,2385730.0,CHOICE_CORRECT_EVENT,,
1533,2386532.0,REWARD_EVENT,,
1534,2392689.0,TRIAL_AVAILABLE_EVENT,,
1535,2392690.0,,init_port,S
1536,2392690.0,,correct_side,right
1537,2392690.0,,this_interval,1740.0
1538,2392690.0,,stim_long,True
1539,2403051.0,TRIAL_ENTRY_EVENT,,
1540,2403052.0,STIM_ONSET_EVENT,,
1541,2404794.0,STIM_OFFSET_EVENT,,
1542,2404794.0,CHOICE_STATE,,
1543,2405600.0,CHOICE_EVENT,,
1544,2405600.0,CHOICE_LONG_EVENT,,
1545,2405600.0,CHOICE_RIGHT_EVENT,,
1546,2405600.0,CHOICE_CORRECT_EVENT,,
1547,2406403.0,REWARD_EVENT,,
1548,2412158.0,TRIAL_AVAILABLE_EVENT,,
1549,2412159.0,,stim_long,True
1550,2412159.0,,correct_side,right
1551,2412159.0,,init_port,S
1552,2412159.0,,this_interval,1950.0
1553,2418940.0,TRIAL_ENTRY_EVENT,,
1554,2418941.0,STIM_ONSET_EVENT,,
1555,2419051.0,BROKEN_FIXATION_EVENT,,
1556,2438046.0,TRIAL_AVAILABLE_EVENT,,
1557,2438047.0,,this_interval,1740.0
1558,2438047.0,,correct_side,right
1559,2438047.0,,stim_long,True
1560,2438047.0,,init_port,S
1561,2441817.0,TRIAL_ENTRY_EVENT,,
1562,2441818.0,STIM_ONSET_EVENT,,
1563,2441953.0,BROKEN_FIXATION_EVENT,,
1564,2460923.0,TRIAL_AVAILABLE_EVENT,,
1565,2460924.0,,stim_long,False
1566,2460924.0,,this_interval,600.0
1567,2460924.0,,correct_side,left
1568,2460924.0,,init_port,S
1569,2462752.0,TRIAL_ENTRY_EVENT,,
1570,2462752.0,STIM_ONSET_EVENT,,
1571,2463105.0,BROKEN_FIXATION_EVENT,,
1572,2481856.0,TRIAL_AVAILABLE_EVENT,,
1573,2481857.0,,this_interval,1620.0
1574,2481857.0,,correct_side,right
1575,2481857.0,,init_port,S
1576,2481857.0,,stim_long,True
1577,2496224.0,TRIAL_ENTRY_EVENT,,
1578,2496225.0,STIM_ONSET_EVENT,,
1579,2497847.0,CHOICE_STATE,,
1580,2497847.0,STIM_OFFSET_EVENT,,
1581,2499030.0,CHOICE_SHORT_EVENT,,
1582,2499030.0,CHOICE_LEFT_EVENT,,
1583,2499030.0,CHOICE_INCORRECT_EVENT,,
1584,2499030.0,CHOICE_EVENT,,
1585,2515330.0,TRIAL_AVAILABLE_EVENT,,
1586,2515331.0,,init_port,S
1587,2515331.0,,correct_side,left
1588,2515331.0,,stim_long,False
1589,2515331.0,,this_interval,1260.0
1590,2585746.0,TRIAL_ENTRY_EVENT,,
1591,2585747.0,STIM_ONSET_EVENT,,
1592,2587008.0,CHOICE_STATE,,
1593,2587008.0,STIM_OFFSET_EVENT,,
1594,2588424.0,CHOICE_EVENT,,
1595,2588424.0,CHOICE_LEFT_EVENT,,
1596,2588424.0,CHOICE_CORRECT_EVENT,,
1597,2588424.0,CHOICE_SHORT_EVENT,,
1598,2589227.0,REWARD_EVENT,,
1599,2594852.0,TRIAL_AVAILABLE_EVENT,,
1600,2594853.0,,this_interval,2400.0
1601,2594853.0,,correct_side,right
1602,2594853.0,,init_port,S
1603,2594853.0,,stim_long,True
1604,2603721.0,TRIAL_ENTRY_EVENT,,
1605,2603721.0,STIM_ONSET_EVENT,,
1606,2606123.0,CHOICE_STATE,,
1607,2606123.0,STIM_OFFSET_EVENT,,
1608,2607015.0,CHOICE_LONG_EVENT,,
1609,2607015.0,CHOICE_CORRECT_EVENT,,
1610,2607015.0,CHOICE_RIGHT_EVENT,,
1611,2607015.0,CHOICE_EVENT,,
1612,2607817.0,REWARD_EVENT,,
1613,2612828.0,TRIAL_AVAILABLE_EVENT,,
1614,2612829.0,,init_port,S
1615,2612829.0,,stim_long,False
1616,2612829.0,,this_interval,1380.0
1617,2612829.0,,correct_side,left
1618,2614931.0,TRIAL_ENTRY_EVENT,,
1619,2614932.0,STIM_ONSET_EVENT,,
1620,2616313.0,CHOICE_STATE,,
1621,2616313.0,STIM_OFFSET_EVENT,,
1622,2617219.0,CHOICE_EVENT,,
1623,2617219.0,CHOICE_LEFT_EVENT,,
1624,2617219.0,CHOICE_CORRECT_EVENT,,
1625,2617219.0,CHOICE_SHORT_EVENT,,
1626,2618021.0,REWARD_EVENT,,
1627,2624038.0,TRIAL_AVAILABLE_EVENT,,
1628,2624039.0,,init_port,S
1629,2624039.0,,this_interval,1380.0
1630,2624039.0,,stim_long,False
1631,2624039.0,,correct_side,left
1632,2631483.0,TRIAL_ENTRY_EVENT,,
1633,2631484.0,STIM_ONSET_EVENT,,
1634,2632866.0,CHOICE_STATE,,
1635,2632866.0,STIM_OFFSET_EVENT,,
1636,2633736.0,CHOICE_CORRECT_EVENT,,
1637,2633736.0,CHOICE_LEFT_EVENT,,
1638,2633736.0,CHOICE_EVENT,,
1639,2633736.0,CHOICE_SHORT_EVENT,,
1640,2634493.0,BROKEN_FIXATION_EVENT,,
1641,2640590.0,TRIAL_AVAILABLE_EVENT,,
1642,2640591.0,,stim_long,True
1643,2640591.0,,correct_side,right
1644,2640591.0,,this_interval,1740.0
1645,2640591.0,,init_port,S
1646,2663025.0,TRIAL_ENTRY_EVENT,,
1647,2663026.0,STIM_ONSET_EVENT,,
1648,2664767.0,STIM_OFFSET_EVENT,,
1649,2664767.0,CHOICE_STATE,,
1650,2665937.0,CHOICE_LONG_EVENT,,
1651,2665937.0,CHOICE_RIGHT_EVENT,,
1652,2665937.0,CHOICE_EVENT,,
1653,2665937.0,CHOICE_CORRECT_EVENT,,
1654,2666739.0,REWARD_EVENT,,
1655,2672133.0,TRIAL_AVAILABLE_EVENT,,
1656,2672134.0,,init_port,S
1657,2672134.0,,this_interval,1740.0
1658,2672134.0,,correct_side,right
1659,2672134.0,,stim_long,True
1660,2679779.0,TRIAL_ENTRY_EVENT,,
1661,2679780.0,STIM_ONSET_EVENT,,
1662,2681521.0,STIM_OFFSET_EVENT,,
1663,2681521.0,CHOICE_STATE,,
1664,2682320.0,CHOICE_CORRECT_EVENT,,
1665,2682320.0,CHOICE_EVENT,,
1666,2682320.0,CHOICE_RIGHT_EVENT,,
1667,2682320.0,CHOICE_LONG_EVENT,,
1668,2683122.0,REWARD_EVENT,,
1669,2688885.0,TRIAL_AVAILABLE_EVENT,,
1670,2688886.0,,init_port,S
1671,2688886.0,,this_interval,2400.0
1672,2688886.0,,stim_long,True
1673,2688886.0,,correct_side,right
1674,2689602.0,TRIAL_ENTRY_EVENT,,
1675,2689602.0,STIM_ONSET_EVENT,,
1676,2692004.0,STIM_OFFSET_EVENT,,
1677,2692004.0,CHOICE_STATE,,
1678,2692888.0,CHOICE_LONG_EVENT,,
1679,2692888.0,CHOICE_RIGHT_EVENT,,
1680,2692888.0,CHOICE_CORRECT_EVENT,,
1681,2692888.0,CHOICE_EVENT,,
1682,2693689.0,REWARD_EVENT,,
1683,2698707.0,TRIAL_AVAILABLE_EVENT,,
1684,2698708.0,,init_port,S
1685,2698708.0,,correct_side,left
1686,2698708.0,,stim_long,False
1687,2698708.0,,this_interval,600.0
1688,2704133.0,TRIAL_ENTRY_EVENT,,
1689,2704134.0,STIM_ONSET_EVENT,,
1690,2704236.0,BROKEN_FIXATION_EVENT,,
1691,2723240.0,TRIAL_AVAILABLE_EVENT,,
1692,2723241.0,,correct_side,right
1693,2723241.0,,init_port,S
1694,2723241.0,,this_interval,2400.0
1695,2723241.0,,stim_long,True
1696,2750543.0,TRIAL_ENTRY_EVENT,,
1697,2750544.0,STIM_ONSET_EVENT,,
1698,2752945.0,CHOICE_STATE,,
1699,2752945.0,STIM_OFFSET_EVENT,,
1700,2754308.0,CHOICE_RIGHT_EVENT,,
1701,2754308.0,CHOICE_EVENT,,
1702,2754308.0,CHOICE_CORRECT_EVENT,,
1703,2754308.0,CHOICE_LONG_EVENT,,
1704,2755110.0,REWARD_EVENT,,
1705,2759649.0,TRIAL_AVAILABLE_EVENT,,
1706,2759650.0,,stim_long,False
1707,2759650.0,,correct_side,left
1708,2759650.0,,this_interval,1380.0
1709,2759650.0,,init_port,S
1710,2766149.0,STIM_ONSET_EVENT,,
1711,2766149.0,TRIAL_ENTRY_EVENT,,
1712,2767147.0,BROKEN_FIXATION_EVENT,,
1713,2785254.0,TRIAL_AVAILABLE_EVENT,,
1714,2785255.0,,init_port,S
1715,2785255.0,,this_interval,600.0
1716,2785255.0,,correct_side,left
1717,2785255.0,,stim_long,False
1718,2785903.0,TRIAL_ENTRY_EVENT,,
1719,2785904.0,STIM_ONSET_EVENT,,
1720,2786006.0,BROKEN_FIXATION_EVENT,,
1721,2805011.0,TRIAL_AVAILABLE_EVENT,,
1722,2805012.0,,correct_side,right
1723,2805012.0,,stim_long,True
1724,2805012.0,,init_port,S
1725,2805012.0,,this_interval,1620.0
1726,2807938.0,TRIAL_ENTRY_EVENT,,
1727,2807939.0,STIM_ONSET_EVENT,,
1728,2809560.0,STIM_OFFSET_EVENT,,
1729,2809560.0,CHOICE_STATE,,
1730,2810598.0,CHOICE_EVENT,,
1731,2810598.0,CHOICE_SHORT_EVENT,,
1732,2810598.0,CHOICE_LEFT_EVENT,,
1733,2810598.0,CHOICE_INCORRECT_EVENT,,
1734,2827045.0,TRIAL_AVAILABLE_EVENT,,
1735,2827046.0,,stim_long,True
1736,2827046.0,,correct_side,left
1737,2827046.0,,this_interval,1740.0
1738,2827046.0,,init_port,N
1739,2829156.0,TRIAL_ENTRY_EVENT,,
1740,2829157.0,STIM_ONSET_EVENT,,
1741,2830898.0,CHOICE_STATE,,
1742,2830898.0,STIM_OFFSET_EVENT,,
1743,2831928.0,CHOICE_INCORRECT_EVENT,,
1744,2831928.0,CHOICE_RIGHT_EVENT,,
1745,2831928.0,CHOICE_SHORT_EVENT,,
1746,2831928.0,CHOICE_EVENT,,
1747,2848263.0,TRIAL_AVAILABLE_EVENT,,
1748,2848264.0,,this_interval,1950.0
1749,2848264.0,,correct_side,left
1750,2848264.0,,stim_long,True
1751,2848264.0,,init_port,N
1752,2856211.0,TRIAL_ENTRY_EVENT,,
1753,2856212.0,STIM_ONSET_EVENT,,
1754,2858162.0,STIM_OFFSET_EVENT,,
1755,2858162.0,CHOICE_STATE,,
1756,2858974.0,CHOICE_LONG_EVENT,,
1757,2858974.0,CHOICE_LEFT_EVENT,,
1758,2858974.0,CHOICE_CORRECT_EVENT,,
1759,2858974.0,CHOICE_EVENT,,
1760,2859776.0,REWARD_EVENT,,
1761,2865316.0,TRIAL_AVAILABLE_EVENT,,
1762,2865317.0,,correct_side,right
1763,2865317.0,,stim_long,False
1764,2865317.0,,init_port,N
1765,2865317.0,,this_interval,1260.0
1766,2872074.0,TRIAL_ENTRY_EVENT,,
1767,2872075.0,STIM_ONSET_EVENT,,
1768,2873337.0,CHOICE_STATE,,
1769,2873337.0,STIM_OFFSET_EVENT,,
1770,2874240.0,CHOICE_RIGHT_EVENT,,
1771,2874240.0,CHOICE_SHORT_EVENT,,
1772,2874240.0,CHOICE_CORRECT_EVENT,,
1773,2874240.0,CHOICE_EVENT,,
1774,2875041.0,REWARD_EVENT,,
1775,2881180.0,TRIAL_AVAILABLE_EVENT,,
1776,2881181.0,,correct_side,left
1777,2881181.0,,stim_long,True
1778,2881181.0,,this_interval,1950.0
1779,2881181.0,,init_port,N
1780,2884400.0,STIM_ONSET_EVENT,,
1781,2884400.0,TRIAL_ENTRY_EVENT,,
1782,2886351.0,STIM_OFFSET_EVENT,,
1783,2886351.0,CHOICE_STATE,,
1784,2887178.0,CHOICE_CORRECT_EVENT,,
1785,2887178.0,CHOICE_LONG_EVENT,,
1786,2887178.0,CHOICE_EVENT,,
1787,2887178.0,CHOICE_LEFT_EVENT,,
1788,2887981.0,REWARD_EVENT,,
1789,2893505.0,TRIAL_AVAILABLE_EVENT,,
1790,2893506.0,,stim_long,False
1791,2893506.0,,correct_side,right
1792,2893506.0,,this_interval,600.0
1793,2893506.0,,init_port,N
1794,2897655.0,TRIAL_ENTRY_EVENT,,
1795,2897655.0,STIM_ONSET_EVENT,,
1796,2897792.0,BROKEN_FIXATION_EVENT,,
1797,2916760.0,TRIAL_AVAILABLE_EVENT,,
1798,2916761.0,,init_port,N
1799,2916761.0,,correct_side,right
1800,2916761.0,,stim_long,False
1801,2916761.0,,this_interval,1260.0
1802,2920634.0,TRIAL_ENTRY_EVENT,,
1803,2920635.0,STIM_ONSET_EVENT,,
1804,2921896.0,CHOICE_STATE,,
1805,2921896.0,STIM_OFFSET_EVENT,,
1806,2923026.0,CHOICE_EVENT,,
1807,2923026.0,CHOICE_RIGHT_EVENT,,
1808,2923026.0,CHOICE_SHORT_EVENT,,
1809,2923026.0,CHOICE_CORRECT_EVENT,,
1810,2923827.0,REWARD_EVENT,,
1811,2929739.0,TRIAL_AVAILABLE_EVENT,,
1812,2929740.0,,stim_long,False
1813,2929740.0,,correct_side,right
1814,2929740.0,,init_port,N
1815,2929740.0,,this_interval,1260.0
1816,2938015.0,TRIAL_ENTRY_EVENT,,
1817,2938016.0,STIM_ONSET_EVENT,,
1818,2939277.0,STIM_OFFSET_EVENT,,
1819,2939277.0,CHOICE_STATE,,
1820,2940471.0,CHOICE_LEFT_EVENT,,
1821,2940471.0,CHOICE_INCORRECT_EVENT,,
1822,2940471.0,CHOICE_LONG_EVENT,,
1823,2940471.0,CHOICE_EVENT,,
1824,2957121.0,TRIAL_AVAILABLE_EVENT,,
1825,2957122.0,,this_interval,1950.0
1826,2957122.0,,init_port,N
1827,2957122.0,,stim_long,True
1828,2957122.0,,correct_side,left
1829,2968701.0,TRIAL_ENTRY_EVENT,,
1830,2968702.0,STIM_ONSET_EVENT,,
1831,2970654.0,CHOICE_STATE,,
1832,2970654.0,STIM_OFFSET_EVENT,,
1833,2971879.0,CHOICE_LEFT_EVENT,,
1834,2971879.0,CHOICE_CORRECT_EVENT,,
1835,2971879.0,CHOICE_LONG_EVENT,,
1836,2971879.0,CHOICE_EVENT,,
1837,2971960.0,BROKEN_FIXATION_EVENT,,
1838,2987806.0,TRIAL_AVAILABLE_EVENT,,
1839,2987807.0,,this_interval,1620.0
1840,2987807.0,,init_port,N
1841,2987807.0,,stim_long,True
1842,2987807.0,,correct_side,left
1843,2988865.0,STIM_ONSET_EVENT,,
1844,2988865.0,TRIAL_ENTRY_EVENT,,
1845,2989099.0,BROKEN_FIXATION_EVENT,,
1846,3007971.0,TRIAL_AVAILABLE_EVENT,,
1847,3007972.0,TRIAL_ENTRY_EVENT,,
1848,3007972.0,,this_interval,1260.0
1849,3007972.0,,init_port,N
1850,3007972.0,,correct_side,right
1851,3007972.0,,stim_long,False
1852,3007973.0,STIM_ONSET_EVENT,,
1853,3009234.0,STIM_OFFSET_EVENT,,
1854,3009234.0,CHOICE_STATE,,
1855,3010176.0,CHOICE_EVENT,,
1856,3010176.0,CHOICE_INCORRECT_EVENT,,
1857,3010176.0,CHOICE_LONG_EVENT,,
1858,3010176.0,CHOICE_LEFT_EVENT,,
1859,3027077.0,TRIAL_AVAILABLE_EVENT,,
1860,3027078.0,,init_port,N
1861,3027078.0,,stim_long,False
1862,3027078.0,,this_interval,600.0
1863,3027078.0,,correct_side,right
1864,3028080.0,TRIAL_ENTRY_EVENT,,
1865,3028080.0,STIM_ONSET_EVENT,,
1866,3028682.0,CHOICE_STATE,,
1867,3028682.0,STIM_OFFSET_EVENT,,
1868,3029528.0,CHOICE_EVENT,,
1869,3029528.0,CHOICE_SHORT_EVENT,,
1870,3029528.0,CHOICE_RIGHT_EVENT,,
1871,3029528.0,CHOICE_CORRECT_EVENT,,
1872,3030330.0,REWARD_EVENT,,
1873,3037186.0,TRIAL_AVAILABLE_EVENT,,
1874,3037187.0,,stim_long,False
