,t,name,var,value
1278,1647626.0,,this_interval,1050.0
1279,1647626.0,,stim_long,False
1280,1647626.0,,correct_side,left
1281,1647908.0,TRIAL_ENTRY_EVENT,,
1282,1647908.0,STIM_ONSET_EVENT,,
1283,1648960.0,CHOICE_STATE,,
1284,1648960.0,STIM_OFFSET_EVENT,,
1285,1649936.0,CHOICE_EVENT,,
1286,1649936.0,CHOICE_SHORT_EVENT,,
1287,1649936.0,CHOICE_LEFT_EVENT,,
1288,1649936.0,CHOICE_CORRECT_EVENT,,
1289,1650738.0,REWARD_EVENT,,
1290,1657013.0,TRIAL_AVAILABLE_EVENT,,
1291,1657014.0,,this_interval,1740.0
1292,1657014.0,,stim_long,True
1293,1657014.0,,init_port,S
1294,1657014.0,,correct_side,right
1295,1661340.0,TRIAL_ENTRY_EVENT,,
1296,1661341.0,STIM_ONSET_EVENT,,
1297,1663082.0,CHOICE_STATE,,
1298,1663082.0,STIM_OFFSET_EVENT,,
1299,1663813.0,CHOICE_LONG_EVENT,,
1300,1663813.0,CHOICE_RIGHT_EVENT,,
1301,1663813.0,CHOICE_EVENT,,
1302,1663813.0,CHOICE_CORRECT_EVENT,,
1303,1664615.0,REWARD_EVENT,,
1304,1670447.0,TRIAL_AVAILABLE_EVENT,,
1305,1670448.0,,correct_side,left
1306,1670448.0,,stim_long,False
1307,1670448.0,,this_interval,1050.0
1308,1670448.0,,init_port,S
1309,1670726.0,TRIAL_ENTRY_EVENT,,
1310,1670727.0,STIM_ONSET_EVENT,,
1311,1671779.0,STIM_OFFSET_EVENT,,
1312,1671779.0,CHOICE_STATE,,
1313,1673779.0,CHOICE_EVENT,,
1314,1673779.0,CHOICE_LONG_EVENT,,
1315,1673779.0,CHOICE_INCORRECT_EVENT,,
1316,1673779.0,CHOICE_RIGHT_EVENT,,
1317,1689834.0,TRIAL_AVAILABLE_EVENT,,
1318,1689835.0,,stim_long,False
1319,1689835.0,,correct_side,left
1320,1689835.0,,init_port,S
1321,1689835.0,,this_interval,1380.0
1322,1693836.0,TRIAL_ENTRY_EVENT,,
1323,1693837.0,STIM_ONSET_EVENT,,
1324,1695219.0,CHOICE_STATE,,
1325,1695219.0,STIM_OFFSET_EVENT,,
1326,1696484.0,CHOICE_CORRECT_EVENT,,
1327,1696484.0,CHOICE_LEFT_EVENT,,
1328,1696484.0,CHOICE_EVENT,,
1329,1696484.0,CHOICE_SHORT_EVENT,,
1330,1697286.0,REWARD_EVENT,,
1331,1702941.0,TRIAL_AVAILABLE_EVENT,,
1332,1702942.0,,correct_side,left
1333,1702942.0,,this_interval,600.0
1334,1702942.0,,stim_long,False
1335,1702942.0,,init_port,S
1336,1711538.0,STIM_ONSET_EVENT,,
1337,1711538.0,TRIAL_ENTRY_EVENT,,
1338,1712140.0,CHOICE_STATE,,
1339,1712140.0,STIM_OFFSET_EVENT,,
1340,1716043.0,CHOICE_INCORRECT_EVENT,,
1341,1716043.0,CHOICE_LONG_EVENT,,
1342,1716043.0,CHOICE_RIGHT_EVENT,,
1343,1716043.0,CHOICE_EVENT,,
1344,1730642.0,TRIAL_AVAILABLE_EVENT,,
1345,1730643.0,,this_interval,600.0
1346,1730643.0,,stim_long,False
1347,1730643.0,,correct_side,left
1348,1730643.0,,init_port,S
1349,1734191.0,TRIAL_ENTRY_EVENT,,
1350,1734192.0,STIM_ONSET_EVENT,,
1351,1734793.0,STIM_OFFSET_EVENT,,
1352,1734793.0,CHOICE_STATE,,
1353,1736070.0,CHOICE_LEFT_EVENT,,
1354,1736070.0,CHOICE_CORRECT_EVENT,,
1355,1736070.0,CHOICE_SHORT_EVENT,,
1356,1736070.0,CHOICE_EVENT,,
1357,1736872.0,REWARD_EVENT,,
1358,1743296.0,TRIAL_AVAILABLE_EVENT,,
1359,1743297.0,,stim_long,False
1360,1743297.0,,correct_side,right
1361,1743297.0,,init_port,N
1362,1743297.0,,this_interval,600.0
1363,1750434.0,STIM_ONSET_EVENT,,
1364,1750434.0,TRIAL_ENTRY_EVENT,,
1365,1751036.0,CHOICE_STATE,,
1366,1751036.0,STIM_OFFSET_EVENT,,
1367,1751823.0,CHOICE_RIGHT_EVENT,,
1368,1751823.0,CHOICE_EVENT,,
1369,1751823.0,CHOICE_CORRECT_EVENT,,
1370,1751823.0,CHOICE_SHORT_EVENT,,
1371,1752625.0,REWARD_EVENT,,
1372,1759539.0,TRIAL_AVAILABLE_EVENT,,
1373,1759540.0,,this_interval,1050.0
1374,1759540.0,,correct_side,right
1375,1759540.0,,init_port,N
1376,1759540.0,,stim_long,False
1377,1766509.0,TRIAL_ENTRY_EVENT,,
1378,1766510.0,STIM_ONSET_EVENT,,
1379,1767561.0,STIM_OFFSET_EVENT,,
1380,1767561.0,CHOICE_STATE,,
1381,1768486.0,CHOICE_RIGHT_EVENT,,
1382,1768486.0,CHOICE_SHORT_EVENT,,
1383,1768486.0,CHOICE_EVENT,,
1384,1768486.0,CHOICE_CORRECT_EVENT,,
1385,1769288.0,REWARD_EVENT,,
1386,1775617.0,TRIAL_AVAILABLE_EVENT,,
1387,1775618.0,,init_port,N
1388,1775618.0,,correct_side,right
1389,1775618.0,,this_interval,1380.0
1390,1775618.0,,stim_long,False
1391,1780590.0,TRIAL_ENTRY_EVENT,,
1392,1780590.0,STIM_ONSET_EVENT,,
1393,1781971.0,CHOICE_STATE,,
1394,1781971.0,STIM_OFFSET_EVENT,,
1395,1782611.0,CHOICE_SHORT_EVENT,,
1396,1782611.0,CHOICE_EVENT,,
1397,1782611.0,CHOICE_CORRECT_EVENT,,
1398,1782611.0,CHOICE_RIGHT_EVENT,,
1399,1783413.0,REWARD_EVENT,,
1400,1789697.0,TRIAL_AVAILABLE_EVENT,,
1401,1789698.0,,stim_long,False
1402,1789698.0,,this_interval,1380.0
1403,1789698.0,,init_port,N
1404,1789698.0,,correct_side,right
1405,1793454.0,TRIAL_ENTRY_EVENT,,
1406,1793455.0,STIM_ONSET_EVENT,,
1407,1794836.0,CHOICE_STATE,,
1408,1794836.0,STIM_OFFSET_EVENT,,
1409,1795568.0,CHOICE_SHORT_EVENT,,
1410,1795568.0,CHOICE_CORRECT_EVENT,,
1411,1795568.0,CHOICE_EVENT,,
1412,1795568.0,CHOICE_RIGHT_EVENT,,
1413,1796370.0,REWARD_EVENT,,
1414,1802561.0,TRIAL_AVAILABLE_EVENT,,
1415,1802562.0,,stim_long,False
1416,1802562.0,,correct_side,right
1417,1802562.0,,init_port,N
1418,1802562.0,,this_interval,1380.0
1419,1805514.0,TRIAL_ENTRY_EVENT,,
1420,1805515.0,STIM_ONSET_EVENT,,
1421,1806897.0,STIM_OFFSET_EVENT,,
1422,1806897.0,CHOICE_STATE,,
1423,1807653.0,CHOICE_SHORT_EVENT,,
1424,1807653.0,CHOICE_CORRECT_EVENT,,
1425,1807653.0,CHOICE_EVENT,,
1426,1807653.0,CHOICE_RIGHT_EVENT,,
1427,1808455.0,REWARD_EVENT,,
1428,1814621.0,TRIAL_AVAILABLE_EVENT,,
1429,1814622.0,,init_port,N
1430,1814622.0,,this_interval,2400.0
1431,1814622.0,,stim_long,True
1432,1814622.0,,correct_side,left
1433,1823230.0,TRIAL_ENTRY_EVENT,,
1434,1823232.0,STIM_ONSET_EVENT,,
1435,1825633.0,STIM_OFFSET_EVENT,,
1436,1825633.0,CHOICE_STATE,,
1437,1826368.0,CHOICE_CORRECT_EVENT,,
1438,1826368.0,CHOICE_LONG_EVENT,,
1439,1826368.0,CHOICE_LEFT_EVENT,,
1440,1826368.0,CHOICE_EVENT,,
1441,1827170.0,REWARD_EVENT,,
1442,1832338.0,TRIAL_AVAILABLE_EVENT,,
1443,1832339.0,,init_port,N
1444,1832339.0,,stim_long,True
1445,1832339.0,,this_interval,1950.0
1446,1832339.0,,correct_side,left
1447,1833063.0,TRIAL_ENTRY_EVENT,,
1448,1833064.0,STIM_ONSET_EVENT,,
1449,1852170.0,TRIAL_AVAILABLE_EVENT,,
1450,1852171.0,,this_interval,1260.0
1451,1852171.0,,correct_side,right
1452,1852171.0,,init_port,N
1453,1852171.0,,stim_long,False
1454,1859249.0,STIM_ONSET_EVENT,,
1455,1859249.0,TRIAL_ENTRY_EVENT,,
1456,1860511.0,CHOICE_STATE,,
1457,1860511.0,STIM_OFFSET_EVENT,,
1458,1861448.0,CHOICE_CORRECT_EVENT,,
1459,1861448.0,CHOICE_RIGHT_EVENT,,
1460,1861448.0,CHOICE_EVENT,,
1461,1861448.0,CHOICE_SHORT_EVENT,,
1462,1868355.0,TRIAL_AVAILABLE_EVENT,,
1463,1868356.0,,correct_side,left
1464,1868356.0,,stim_long,True
1465,1868356.0,,init_port,N
1466,1868356.0,,this_interval,1950.0
1467,1868871.0,TRIAL_ENTRY_EVENT,,
1468,1868872.0,STIM_ONSET_EVENT,,
1469,1870822.0,STIM_OFFSET_EVENT,,
1470,1870822.0,CHOICE_STATE,,
1471,1871559.0,CHOICE_LEFT_EVENT,,
1472,1871559.0,CHOICE_EVENT,,
1473,1871559.0,CHOICE_LONG_EVENT,,
1474,1871559.0,CHOICE_CORRECT_EVENT,,
1475,1872361.0,REWARD_EVENT,,
1476,1877977.0,TRIAL_AVAILABLE_EVENT,,
1477,1877978.0,,correct_side,right
1478,1877978.0,,stim_long,False
1479,1877978.0,,init_port,N
1480,1877978.0,,this_interval,1050.0
1481,1882443.0,TRIAL_ENTRY_EVENT,,
1482,1882444.0,STIM_ONSET_EVENT,,
1483,1883495.0,STIM_OFFSET_EVENT,,
1484,1883495.0,CHOICE_STATE,,
1485,1884207.0,CHOICE_SHORT_EVENT,,
1486,1884207.0,CHOICE_RIGHT_EVENT,,
1487,1884207.0,CHOICE_EVENT,,
1488,1884207.0,CHOICE_CORRECT_EVENT,,
1489,1891549.0,TRIAL_AVAILABLE_EVENT,,
1490,1891550.0,,init_port,N
1491,1891550.0,,this_interval,1050.0
1492,1891550.0,,correct_side,right
1493,1891550.0,,stim_long,False
1494,1892194.0,TRIAL_ENTRY_EVENT,,
1495,1892195.0,STIM_ONSET_EVENT,,
1496,1893246.0,STIM_OFFSET_EVENT,,
1497,1893246.0,CHOICE_STATE,,
1498,1895078.0,CHOICE_INCORRECT_EVENT,,
1499,1895078.0,CHOICE_LEFT_EVENT,,
1500,1895078.0,CHOICE_EVENT,,
1501,1895078.0,CHOICE_LONG_EVENT,,
1502,1911302.0,TRIAL_AVAILABLE_EVENT,,
1503,1911303.0,,correct_side,right
1504,1911303.0,,stim_long,False
1505,1911303.0,,this_interval,1380.0
1506,1911303.0,,init_port,N
1507,1911695.0,TRIAL_ENTRY_EVENT,,
1508,1911695.0,STIM_ONSET_EVENT,,
1509,1930801.0,TRIAL_AVAILABLE_EVENT,,
1510,1930802.0,,stim_long,True
1511,1930802.0,,init_port,N
1512,1930802.0,,this_interval,2400.0
1513,1930802.0,,correct_side,left
1514,1936419.0,TRIAL_ENTRY_EVENT,,
1515,1936420.0,STIM_ONSET_EVENT,,
1516,1955523.0,TRIAL_AVAILABLE_EVENT,,
1517,1955524.0,,stim_long,False
1518,1955524.0,,init_port,N
1519,1955524.0,,correct_side,right
1520,1955524.0,,this_interval,600.0
1521,1957705.0,TRIAL_ENTRY_EVENT,,
1522,1957706.0,STIM_ONSET_EVENT,,
1523,1958308.0,CHOICE_STATE,,
1524,1958308.0,STIM_OFFSET_EVENT,,
1525,1959315.0,CHOICE_SHORT_EVENT,,
1526,1959315.0,CHOICE_RIGHT_EVENT,,
1527,1959315.0,CHOICE_CORRECT_EVENT,,
1528,1959315.0,CHOICE_EVENT,,
1529,1960117.0,REWARD_EVENT,,
1530,1966811.0,TRIAL_AVAILABLE_EVENT,,
1531,1966812.0,,correct_side,left
1532,1966812.0,,this_interval,1740.0
1533,1966812.0,,stim_long,True
1534,1966812.0,,init_port,N
1535,1974288.0,TRIAL_ENTRY_EVENT,,
1536,1974289.0,STIM_ONSET_EVENT,,
1537,1976030.0,CHOICE_STATE,,
1538,1976030.0,STIM_OFFSET_EVENT,,
1539,1976945.0,CHOICE_CORRECT_EVENT,,
1540,1976945.0,CHOICE_LEFT_EVENT,,
1541,1976945.0,CHOICE_EVENT,,
1542,1976945.0,CHOICE_LONG_EVENT,,
1543,1977746.0,REWARD_EVENT,,
1544,1983392.0,TRIAL_AVAILABLE_EVENT,,
1545,1983393.0,,correct_side,left
1546,1983393.0,,stim_long,True
1547,1983393.0,,this_interval,1620.0
1548,1983393.0,,init_port,N
1549,1988538.0,TRIAL_ENTRY_EVENT,,
1550,1988539.0,STIM_ONSET_EVENT,,
1551,1990160.0,STIM_OFFSET_EVENT,,
1552,1990160.0,CHOICE_STATE,,
1553,1991327.0,CHOICE_LONG_EVENT,,
1554,1991327.0,CHOICE_LEFT_EVENT,,
1555,1991327.0,CHOICE_EVENT,,
1556,1991327.0,CHOICE_CORRECT_EVENT,,
1557,1992128.0,REWARD_EVENT,,
1558,1997644.0,TRIAL_AVAILABLE_EVENT,,
1559,1997645.0,,init_port,N
1560,1997645.0,,correct_side,right
1561,1997645.0,,this_interval,600.0
1562,1997645.0,,stim_long,False
1563,1999875.0,TRIAL_ENTRY_EVENT,,
1564,1999876.0,STIM_ONSET_EVENT,,
1565,2000477.0,CHOICE_STATE,,
1566,2000477.0,STIM_OFFSET_EVENT,,
1567,2001172.0,CHOICE_CORRECT_EVENT,,
1568,2001172.0,CHOICE_EVENT,,
1569,2001172.0,CHOICE_RIGHT_EVENT,,
1570,2001172.0,CHOICE_SHORT_EVENT,,
1571,2001974.0,REWARD_EVENT,,
1572,2008982.0,TRIAL_AVAILABLE_EVENT,,
1573,2008983.0,,init_port,N
1574,2008983.0,,stim_long,False
1575,2008983.0,,this_interval,1380.0
1576,2008983.0,,correct_side,right
1577,2015258.0,STIM_ONSET_EVENT,,
1578,2015258.0,TRIAL_ENTRY_EVENT,,
1579,2016640.0,STIM_OFFSET_EVENT,,
1580,2016640.0,CHOICE_STATE,,
1581,2017468.0,CHOICE_LEFT_EVENT,,
1582,2017468.0,CHOICE_EVENT,,
1583,2017468.0,CHOICE_LONG_EVENT,,
1584,2017468.0,CHOICE_INCORRECT_EVENT,,
1585,2034363.0,TRIAL_AVAILABLE_EVENT,,
1586,2034364.0,,correct_side,left
1587,2034364.0,,this_interval,1740.0
1588,2034364.0,,stim_long,True
1589,2034364.0,,init_port,N
1590,2034796.0,TRIAL_ENTRY_EVENT,,
1591,2034797.0,STIM_ONSET_EVENT,,
1592,2036538.0,STIM_OFFSET_EVENT,,
1593,2036538.0,CHOICE_STATE,,
1594,2037427.0,CHOICE_EVENT,,
1595,2037427.0,CHOICE_LEFT_EVENT,,
1596,2037427.0,CHOICE_LONG_EVENT,,
1597,2037427.0,CHOICE_CORRECT_EVENT,,
1598,2038230.0,REWARD_EVENT,,
1599,2043901.0,TRIAL_AVAILABLE_EVENT,,
1600,2043902.0,,this_interval,600.0
1601,2043902.0,,correct_side,right
1602,2043902.0,,stim_long,False
1603,2043902.0,,init_port,N
1604,2044796.0,STIM_ONSET_EVENT,,
1605,2044796.0,TRIAL_ENTRY_EVENT,,
1606,2045398.0,STIM_OFFSET_EVENT,,
1607,2045398.0,CHOICE_STATE,,
1608,2046075.0,CHOICE_EVENT,,
1609,2046075.0,CHOICE_CORRECT_EVENT,,
1610,2046075.0,CHOICE_SHORT_EVENT,,
1611,2046075.0,CHOICE_RIGHT_EVENT,,
1612,2046876.0,REWARD_EVENT,,
1613,2053902.0,TRIAL_AVAILABLE_EVENT,,
1614,2053903.0,,stim_long,True
1615,2053903.0,,correct_side,left
1616,2053903.0,,this_interval,2400.0
1617,2053903.0,,init_port,N
1618,2064848.0,TRIAL_ENTRY_EVENT,,
1619,2064848.0,STIM_ONSET_EVENT,,
1620,2067250.0,CHOICE_STATE,,
1621,2067250.0,STIM_OFFSET_EVENT,,
1622,2068102.0,CHOICE_LONG_EVENT,,
1623,2068102.0,CHOICE_CORRECT_EVENT,,
1624,2068102.0,CHOICE_LEFT_EVENT,,
1625,2068102.0,CHOICE_EVENT,,
1626,2068904.0,REWARD_EVENT,,
1627,2073954.0,TRIAL_AVAILABLE_EVENT,,
1628,2073955.0,,correct_side,left
1629,2073955.0,,stim_long,True
1630,2073955.0,,init_port,N
1631,2073955.0,,this_interval,1950.0
1632,2076449.0,TRIAL_ENTRY_EVENT,,
1633,2076450.0,STIM_ONSET_EVENT,,
1634,2095554.0,TRIAL_AVAILABLE_EVENT,,
1635,2095555.0,,stim_long,False
1636,2095555.0,,this_interval,1380.0
1637,2095555.0,,correct_side,right
1638,2095555.0,,init_port,N
1639,2095827.0,TRIAL_ENTRY_EVENT,,
1640,2095828.0,STIM_ONSET_EVENT,,
1641,2097209.0,CHOICE_STATE,,
1642,2097209.0,STIM_OFFSET_EVENT,,
1643,2098041.0,CHOICE_LONG_EVENT,,
1644,2098041.0,CHOICE_INCORRECT_EVENT,,
1645,2098041.0,CHOICE_EVENT,,
1646,2098041.0,CHOICE_LEFT_EVENT,,
1647,2114934.0,TRIAL_AVAILABLE_EVENT,,
1648,2114935.0,,stim_long,True
1649,2114935.0,,correct_side,left
1650,2114935.0,,this_interval,1950.0
1651,2114935.0,,init_port,N
1652,2115365.0,STIM_ONSET_EVENT,,
1653,2115365.0,TRIAL_ENTRY_EVENT,,
1654,2117316.0,STIM_OFFSET_EVENT,,
1655,2117316.0,CHOICE_STATE,,
1656,2118005.0,CHOICE_INCORRECT_EVENT,,
1657,2118005.0,CHOICE_EVENT,,
1658,2118005.0,CHOICE_RIGHT_EVENT,,
1659,2118005.0,CHOICE_SHORT_EVENT,,
1660,2134471.0,TRIAL_AVAILABLE_EVENT,,
1661,2134472.0,,stim_long,True
1662,2134472.0,,init_port,N
1663,2134472.0,,correct_side,left
1664,2134472.0,,this_interval,1740.0
1665,2135215.0,TRIAL_ENTRY_EVENT,,
1666,2135216.0,STIM_ONSET_EVENT,,
1667,2154320.0,TRIAL_AVAILABLE_EVENT,,
1668,2154321.0,,init_port,N
1669,2154321.0,,this_interval,1050.0
1670,2154321.0,,stim_long,False
1671,2154321.0,,correct_side,right
1672,2156503.0,STIM_ONSET_EVENT,,
1673,2156503.0,TRIAL_ENTRY_EVENT,,
1674,2157554.0,STIM_OFFSET_EVENT,,
1675,2157554.0,CHOICE_STATE,,
1676,2158601.0,CHOICE_LONG_EVENT,,
1677,2158601.0,CHOICE_INCORRECT_EVENT,,
1678,2158601.0,CHOICE_LEFT_EVENT,,
1679,2158601.0,CHOICE_EVENT,,
1680,2175609.0,TRIAL_AVAILABLE_EVENT,,
1681,2175610.0,,correct_side,left
1682,2175610.0,,stim_long,True
1683,2175610.0,,init_port,N
1684,2175610.0,,this_interval,1740.0
1685,2176835.0,TRIAL_ENTRY_EVENT,,
1686,2176836.0,STIM_ONSET_EVENT,,
1687,2178577.0,STIM_OFFSET_EVENT,,
1688,2178577.0,CHOICE_STATE,,
1689,2179472.0,CHOICE_LEFT_EVENT,,
1690,2179472.0,CHOICE_LONG_EVENT,,
1691,2179472.0,CHOICE_CORRECT_EVENT,,
1692,2179472.0,CHOICE_EVENT,,
1693,2180274.0,REWARD_EVENT,,
1694,2185940.0,TRIAL_AVAILABLE_EVENT,,
1695,2185941.0,,correct_side,left
1696,2185941.0,,this_interval,1740.0
1697,2185941.0,,stim_long,True
1698,2185941.0,,init_port,N
1699,2187425.0,STIM_ONSET_EVENT,,
1700,2187425.0,TRIAL_ENTRY_EVENT,,
1701,2189167.0,STIM_OFFSET_EVENT,,
1702,2189167.0,CHOICE_STATE,,
1703,2190543.0,CHOICE_LEFT_EVENT,,
1704,2190543.0,CHOICE_EVENT,,
1705,2190543.0,CHOICE_LONG_EVENT,,
1706,2190543.0,CHOICE_CORRECT_EVENT,,
1707,2191344.0,REWARD_EVENT,,
1708,2196531.0,TRIAL_AVAILABLE_EVENT,,
1709,2196532.0,,stim_long,False
1710,2196532.0,,this_interval,1050.0
1711,2196532.0,,correct_side,right
1712,2196532.0,,init_port,N
1713,2200637.0,STIM_ONSET_EVENT,,
1714,2200637.0,TRIAL_ENTRY_EVENT,,
1715,2201689.0,CHOICE_STATE,,
1716,2201689.0,STIM_OFFSET_EVENT,,
1717,2202376.0,CHOICE_RIGHT_EVENT,,
1718,2202376.0,CHOICE_SHORT_EVENT,,
1719,2202376.0,CHOICE_EVENT,,
1720,2202376.0,CHOICE_CORRECT_EVENT,,
1721,2209743.0,TRIAL_AVAILABLE_EVENT,,
1722,2209744.0,,stim_long,True
1723,2209744.0,,this_interval,1620.0
1724,2209744.0,,correct_side,left
1725,2209744.0,,init_port,N
1726,2209888.0,TRIAL_ENTRY_EVENT,,
1727,2209889.0,STIM_ONSET_EVENT,,
1728,2211511.0,STIM_OFFSET_EVENT,,
1729,2211511.0,CHOICE_STATE,,
1730,2212616.0,CHOICE_LONG_EVENT,,
1731,2212616.0,CHOICE_EVENT,,
1732,2212616.0,CHOICE_CORRECT_EVENT,,
1733,2212616.0,CHOICE_LEFT_EVENT,,
1734,2213419.0,REWARD_EVENT,,
1735,2218993.0,TRIAL_AVAILABLE_EVENT,,
1736,2218994.0,,stim_long,True
1737,2218994.0,,correct_side,left
1738,2218994.0,,this_interval,1620.0
1739,2218994.0,,init_port,N
1740,2224065.0,TRIAL_ENTRY_EVENT,,
1741,2224066.0,STIM_ONSET_EVENT,,
1742,2225687.0,STIM_OFFSET_EVENT,,
1743,2225687.0,CHOICE_STATE,,
1744,2226992.0,CHOICE_EVENT,,
1745,2226992.0,CHOICE_RIGHT_EVENT,,
1746,2226992.0,CHOICE_INCORRECT_EVENT,,
1747,2226992.0,CHOICE_SHORT_EVENT,,
1748,2243172.0,TRIAL_AVAILABLE_EVENT,,
1749,2243173.0,,init_port,N
1750,2243173.0,,this_interval,600.0
1751,2243173.0,,correct_side,right
1752,2243173.0,,stim_long,False
1753,2244575.0,TRIAL_ENTRY_EVENT,,
1754,2244575.0,STIM_ONSET_EVENT,,
1755,2245177.0,CHOICE_STATE,,
1756,2245177.0,STIM_OFFSET_EVENT,,
1757,2245911.0,CHOICE_RIGHT_EVENT,,
1758,2245911.0,CHOICE_CORRECT_EVENT,,
1759,2245911.0,CHOICE_SHORT_EVENT,,
1760,2245911.0,CHOICE_EVENT,,
1761,2246713.0,REWARD_EVENT,,
1762,2253679.0,TRIAL_AVAILABLE_EVENT,,
1763,2253680.0,,correct_side,right
1764,2253680.0,,init_port,N
1765,2253680.0,,stim_long,False
1766,2253680.0,,this_interval,1380.0
1767,2253811.0,TRIAL_ENTRY_EVENT,,
1768,2253812.0,STIM_ONSET_EVENT,,
1769,2255193.0,STIM_OFFSET_EVENT,,
1770,2255193.0,CHOICE_STATE,,
1771,2255878.0,CHOICE_EVENT,,
1772,2255878.0,CHOICE_CORRECT_EVENT,,
1773,2255878.0,CHOICE_SHORT_EVENT,,
1774,2255878.0,CHOICE_RIGHT_EVENT,,
1775,2256679.0,REWARD_EVENT,,
1776,2262916.0,TRIAL_AVAILABLE_EVENT,,
1777,2262917.0,,stim_long,False
1778,2262917.0,,correct_side,right
1779,2262917.0,,this_interval,1050.0
1780,2262917.0,,init_port,N
1781,2273869.0,TRIAL_ENTRY_EVENT,,
1782,2273870.0,STIM_ONSET_EVENT,,
1783,2274921.0,STIM_OFFSET_EVENT,,
1784,2274921.0,CHOICE_STATE,,
1785,2275865.0,CHOICE_SHORT_EVENT,,
1786,2275865.0,CHOICE_EVENT,,
1787,2275865.0,CHOICE_RIGHT_EVENT,,
1788,2275865.0,CHOICE_CORRECT_EVENT,,
1789,2276667.0,REWARD_EVENT,,
1790,2282975.0,TRIAL_AVAILABLE_EVENT,,
1791,2282976.0,,init_port,N
1792,2282976.0,,this_interval,2400.0
1793,2282976.0,,correct_side,left
1794,2282976.0,,stim_long,True
1795,2284960.0,TRIAL_ENTRY_EVENT,,
1796,2284960.0,STIM_ONSET_EVENT,,
1797,2287361.0,CHOICE_STATE,,
1798,2287361.0,STIM_OFFSET_EVENT,,
1799,2288348.0,CHOICE_EVENT,,
1800,2288348.0,CHOICE_CORRECT_EVENT,,
1801,2288348.0,CHOICE_LONG_EVENT,,
1802,2288348.0,CHOICE_LEFT_EVENT,,
1803,2289150.0,REWARD_EVENT,,
1804,2294067.0,TRIAL_AVAILABLE_EVENT,,
1805,2294068.0,,correct_side,left
1806,2294068.0,,this_interval,1950.0
1807,2294068.0,,stim_long,True
1808,2294068.0,,init_port,N
1809,2297065.0,TRIAL_ENTRY_EVENT,,
1810,2297066.0,STIM_ONSET_EVENT,,
1811,2299017.0,STIM_OFFSET_EVENT,,
1812,2299017.0,CHOICE_STATE,,
1813,2300080.0,CHOICE_LONG_EVENT,,
1814,2300080.0,CHOICE_CORRECT_EVENT,,
1815,2300080.0,CHOICE_LEFT_EVENT,,
1816,2300080.0,CHOICE_EVENT,,
1817,2300882.0,REWARD_EVENT,,
1818,2306170.0,TRIAL_AVAILABLE_EVENT,,
1819,2306171.0,,stim_long,False
1820,2306171.0,,correct_side,right
1821,2306171.0,,init_port,N
1822,2306171.0,,this_interval,1050.0
1823,2306784.0,STIM_ONSET_EVENT,,
1824,2306784.0,TRIAL_ENTRY_EVENT,,
1825,2307836.0,CHOICE_STATE,,
1826,2307836.0,STIM_OFFSET_EVENT,,
1827,2308543.0,CHOICE_CORRECT_EVENT,,
1828,2308543.0,CHOICE_EVENT,,
1829,2308543.0,CHOICE_RIGHT_EVENT,,
1830,2308543.0,CHOICE_SHORT_EVENT,,
1831,2315889.0,TRIAL_AVAILABLE_EVENT,,
1832,2315890.0,,this_interval,600.0
1833,2315890.0,,stim_long,False
1834,2315890.0,,init_port,N
1835,2315890.0,,correct_side,right
1836,2316249.0,TRIAL_ENTRY_EVENT,,
1837,2316250.0,STIM_ONSET_EVENT,,
1838,2316851.0,CHOICE_STATE,,
1839,2316851.0,STIM_OFFSET_EVENT,,
1840,2317673.0,CHOICE_CORRECT_EVENT,,
1841,2317673.0,CHOICE_EVENT,,
1842,2317673.0,CHOICE_RIGHT_EVENT,,
1843,2317673.0,CHOICE_SHORT_EVENT,,
1844,2318475.0,REWARD_EVENT,,
1845,2325356.0,TRIAL_AVAILABLE_EVENT,,
1846,2325357.0,,this_interval,2400.0
1847,2325357.0,,correct_side,left
1848,2325357.0,,stim_long,True
1849,2325357.0,,init_port,N
1850,2337723.0,TRIAL_ENTRY_EVENT,,
1851,2337724.0,STIM_ONSET_EVENT,,
1852,2340125.0,STIM_OFFSET_EVENT,,
1853,2340125.0,CHOICE_STATE,,
1854,2340981.0,CHOICE_LEFT_EVENT,,
1855,2340981.0,CHOICE_LONG_EVENT,,
1856,2340981.0,CHOICE_EVENT,,
1857,2340981.0,CHOICE_CORRECT_EVENT,,
1858,2341782.0,REWARD_EVENT,,
1859,2346829.0,TRIAL_AVAILABLE_EVENT,,
1860,2346830.0,,correct_side,right
1861,2346830.0,,init_port,N
1862,2346830.0,,this_interval,600.0
1863,2346830.0,,stim_long,False
1864,2351627.0,TRIAL_ENTRY_EVENT,,
1865,2351628.0,STIM_ONSET_EVENT,,
1866,2352229.0,STIM_OFFSET_EVENT,,
1867,2352229.0,CHOICE_STATE,,
1868,2353049.0,CHOICE_CORRECT_EVENT,,
1869,2353049.0,CHOICE_RIGHT_EVENT,,
1870,2353049.0,CHOICE_SHORT_EVENT,,
1871,2353049.0,CHOICE_EVENT,,
1872,2353851.0,REWARD_EVENT,,
1873,2360733.0,TRIAL_AVAILABLE_EVENT,,
1874,2360734.0,,init_port,N
1875,2360734.0,,this_interval,1740.0
1876,2360734.0,,correct_side,left
1877,2360734.0,,stim_long,True
1878,2361367.0,TRIAL_ENTRY_EVENT,,
1879,2361368.0,STIM_ONSET_EVENT,,
1880,2363110.0,STIM_OFFSET_EVENT,,
