,t,name,var,value
1283,1656760.0,,this_interval,1950.0
1284,1686073.0,TRIAL_ENTRY_EVENT,,
1285,1686073.0,STIM_ONSET_EVENT,,
1286,1688023.0,CHOICE_STATE,,
1287,1688023.0,STIM_OFFSET_EVENT,,
1288,1689032.0,CHOICE_RIGHT_EVENT,,
1289,1689032.0,CHOICE_LONG_EVENT,,
1290,1689032.0,CHOICE_EVENT,,
1291,1689032.0,CHOICE_CORRECT_EVENT,,
1292,1695178.0,TRIAL_AVAILABLE_EVENT,,
1293,1695179.0,,init_port,S
1294,1695179.0,,correct_side,left
1295,1695179.0,,stim_long,False
1296,1695179.0,,this_interval,1050.0
1297,1701529.0,TRIAL_ENTRY_EVENT,,
1298,1701530.0,STIM_ONSET_EVENT,,
1299,1702581.0,CHOICE_STATE,,
1300,1702581.0,STIM_OFFSET_EVENT,,
1301,1703451.0,CHOICE_SHORT_EVENT,,
1302,1703451.0,CHOICE_LEFT_EVENT,,
1303,1703451.0,CHOICE_CORRECT_EVENT,,
1304,1703451.0,CHOICE_EVENT,,
1305,1704253.0,REWARD_EVENT,,
1306,1710637.0,TRIAL_AVAILABLE_EVENT,,
1307,1710638.0,,stim_long,False
1308,1710638.0,,correct_side,left
1309,1710638.0,,this_interval,1380.0
1310,1710638.0,,init_port,S
1311,1727069.0,TRIAL_ENTRY_EVENT,,
1312,1727070.0,STIM_ONSET_EVENT,,
1313,1728451.0,CHOICE_STATE,,
1314,1728451.0,STIM_OFFSET_EVENT,,
1315,1729369.0,CHOICE_RIGHT_EVENT,,
1316,1729369.0,CHOICE_EVENT,,
1317,1729369.0,CHOICE_LONG_EVENT,,
1318,1729369.0,CHOICE_INCORRECT_EVENT,,
1319,1746177.0,TRIAL_AVAILABLE_EVENT,,
1320,1746178.0,,init_port,S
1321,1746178.0,,correct_side,right
1322,1746178.0,,this_interval,1740.0
1323,1746178.0,,stim_long,True
1324,1766185.0,STIM_ONSET_EVENT,,
1325,1766185.0,TRIAL_ENTRY_EVENT,,
1326,1767926.0,CHOICE_STATE,,
1327,1767926.0,STIM_OFFSET_EVENT,,
1328,1768776.0,CHOICE_INCORRECT_EVENT,,
1329,1768776.0,CHOICE_LEFT_EVENT,,
1330,1768776.0,CHOICE_EVENT,,
1331,1768776.0,CHOICE_SHORT_EVENT,,
1332,1785291.0,TRIAL_AVAILABLE_EVENT,,
1333,1785292.0,,this_interval,1740.0
1334,1785292.0,,correct_side,right
1335,1785292.0,,init_port,S
1336,1785292.0,,stim_long,True
1337,1785798.0,STIM_ONSET_EVENT,,
1338,1785798.0,TRIAL_ENTRY_EVENT,,
1339,1787540.0,STIM_OFFSET_EVENT,,
1340,1787540.0,CHOICE_STATE,,
1341,1789443.0,CHOICE_INCORRECT_EVENT,,
1342,1789443.0,CHOICE_LEFT_EVENT,,
1343,1789443.0,CHOICE_EVENT,,
1344,1789443.0,CHOICE_SHORT_EVENT,,
1345,1804903.0,TRIAL_AVAILABLE_EVENT,,
1346,1804904.0,,correct_side,right
1347,1804904.0,,this_interval,1740.0
1348,1804904.0,,init_port,S
1349,1804904.0,,stim_long,True
1350,1806172.0,TRIAL_ENTRY_EVENT,,
1351,1806173.0,STIM_ONSET_EVENT,,
1352,1807915.0,CHOICE_STATE,,
1353,1807915.0,STIM_OFFSET_EVENT,,
1354,1808795.0,CHOICE_LONG_EVENT,,
1355,1808795.0,CHOICE_RIGHT_EVENT,,
1356,1808795.0,CHOICE_EVENT,,
1357,1808795.0,CHOICE_CORRECT_EVENT,,
1358,1809597.0,REWARD_EVENT,,
1359,1815279.0,TRIAL_AVAILABLE_EVENT,,
1360,1815280.0,,stim_long,True
1361,1815280.0,,correct_side,right
1362,1815280.0,,init_port,S
1363,1815280.0,,this_interval,2400.0
1364,1821162.0,TRIAL_ENTRY_EVENT,,
1365,1821163.0,STIM_ONSET_EVENT,,
1366,1823564.0,CHOICE_STATE,,
1367,1823564.0,STIM_OFFSET_EVENT,,
1368,1824326.0,CHOICE_LONG_EVENT,,
1369,1824326.0,CHOICE_CORRECT_EVENT,,
1370,1824326.0,CHOICE_EVENT,,
1371,1824326.0,CHOICE_RIGHT_EVENT,,
1372,1825128.0,REWARD_EVENT,,
1373,1830268.0,TRIAL_AVAILABLE_EVENT,,
1374,1830269.0,,this_interval,1260.0
1375,1830269.0,,init_port,S
1376,1830269.0,,stim_long,False
1377,1830269.0,,correct_side,left
1378,1837459.0,TRIAL_ENTRY_EVENT,,
1379,1837460.0,STIM_ONSET_EVENT,,
1380,1838721.0,STIM_OFFSET_EVENT,,
1381,1838721.0,CHOICE_STATE,,
1382,1839869.0,CHOICE_LONG_EVENT,,
1383,1839869.0,CHOICE_RIGHT_EVENT,,
1384,1839869.0,CHOICE_INCORRECT_EVENT,,
1385,1839869.0,CHOICE_EVENT,,
1386,1856566.0,TRIAL_AVAILABLE_EVENT,,
1387,1856567.0,,correct_side,right
1388,1856567.0,,init_port,S
1389,1856567.0,,this_interval,2400.0
1390,1856567.0,,stim_long,True
1391,1857396.0,TRIAL_ENTRY_EVENT,,
1392,1857397.0,STIM_ONSET_EVENT,,
1393,1859798.0,CHOICE_STATE,,
1394,1859798.0,STIM_OFFSET_EVENT,,
1395,1860707.0,CHOICE_RIGHT_EVENT,,
1396,1860707.0,CHOICE_LONG_EVENT,,
1397,1860707.0,CHOICE_EVENT,,
1398,1860707.0,CHOICE_CORRECT_EVENT,,
1399,1861508.0,REWARD_EVENT,,
1400,1866502.0,TRIAL_AVAILABLE_EVENT,,
1401,1866503.0,,init_port,S
1402,1866503.0,,this_interval,1740.0
1403,1866503.0,,stim_long,True
1404,1866503.0,,correct_side,right
1405,1881352.0,TRIAL_ENTRY_EVENT,,
1406,1881353.0,STIM_ONSET_EVENT,,
1407,1883094.0,CHOICE_STATE,,
1408,1883094.0,STIM_OFFSET_EVENT,,
1409,1883915.0,CHOICE_LONG_EVENT,,
1410,1883915.0,CHOICE_CORRECT_EVENT,,
1411,1883915.0,CHOICE_RIGHT_EVENT,,
1412,1883915.0,CHOICE_EVENT,,
1413,1884718.0,REWARD_EVENT,,
1414,1890457.0,TRIAL_AVAILABLE_EVENT,,
1415,1890458.0,,correct_side,right
1416,1890458.0,,stim_long,True
1417,1890458.0,,this_interval,1620.0
1418,1890458.0,,init_port,S
1419,1895298.0,TRIAL_ENTRY_EVENT,,
1420,1895299.0,STIM_ONSET_EVENT,,
1421,1914403.0,TRIAL_AVAILABLE_EVENT,,
1422,1914404.0,,init_port,S
1423,1914404.0,,stim_long,False
1424,1914404.0,,this_interval,1260.0
1425,1914404.0,,correct_side,left
1426,1915172.0,TRIAL_ENTRY_EVENT,,
1427,1915172.0,STIM_ONSET_EVENT,,
1428,1916434.0,STIM_OFFSET_EVENT,,
1429,1916434.0,CHOICE_STATE,,
1430,1917256.0,CHOICE_EVENT,,
1431,1917256.0,CHOICE_SHORT_EVENT,,
1432,1917256.0,CHOICE_LEFT_EVENT,,
1433,1917256.0,CHOICE_CORRECT_EVENT,,
1434,1918058.0,REWARD_EVENT,,
1435,1924277.0,TRIAL_AVAILABLE_EVENT,,
1436,1924278.0,,this_interval,1620.0
1437,1924278.0,,stim_long,True
1438,1924278.0,,correct_side,right
1439,1924278.0,,init_port,S
1440,1932637.0,STIM_ONSET_EVENT,,
1441,1932637.0,TRIAL_ENTRY_EVENT,,
1442,1934259.0,CHOICE_STATE,,
1443,1934259.0,STIM_OFFSET_EVENT,,
1444,1935459.0,CHOICE_LONG_EVENT,,
1445,1935459.0,CHOICE_EVENT,,
1446,1935459.0,CHOICE_CORRECT_EVENT,,
1447,1935459.0,CHOICE_RIGHT_EVENT,,
1448,1936261.0,REWARD_EVENT,,
1449,1941742.0,TRIAL_AVAILABLE_EVENT,,
1450,1941743.0,,init_port,N
1451,1941743.0,,correct_side,left
1452,1941743.0,,this_interval,2400.0
1453,1941743.0,,stim_long,True
1454,1948365.0,TRIAL_ENTRY_EVENT,,
1455,1948366.0,STIM_ONSET_EVENT,,
1456,1950767.0,CHOICE_STATE,,
1457,1950767.0,STIM_OFFSET_EVENT,,
1458,1951549.0,CHOICE_LONG_EVENT,,
1459,1951549.0,CHOICE_LEFT_EVENT,,
1460,1951549.0,CHOICE_CORRECT_EVENT,,
1461,1951549.0,CHOICE_EVENT,,
1462,1952350.0,REWARD_EVENT,,
1463,1957472.0,TRIAL_AVAILABLE_EVENT,,
1464,1957473.0,,this_interval,2400.0
1465,1957473.0,,stim_long,True
1466,1957473.0,,correct_side,left
1467,1957473.0,,init_port,N
1468,1968086.0,TRIAL_ENTRY_EVENT,,
1469,1968087.0,STIM_ONSET_EVENT,,
1470,1987191.0,TRIAL_AVAILABLE_EVENT,,
1471,1987192.0,,stim_long,True
1472,1987192.0,,correct_side,left
1473,1987192.0,,this_interval,1740.0
1474,1987192.0,,init_port,N
1475,1988203.0,TRIAL_ENTRY_EVENT,,
1476,1988204.0,STIM_ONSET_EVENT,,
1477,1989945.0,CHOICE_STATE,,
1478,1989945.0,STIM_OFFSET_EVENT,,
1479,1990838.0,CHOICE_EVENT,,
1480,1990838.0,CHOICE_CORRECT_EVENT,,
1481,1990838.0,CHOICE_LEFT_EVENT,,
1482,1990838.0,CHOICE_LONG_EVENT,,
1483,1991640.0,REWARD_EVENT,,
1484,1997308.0,TRIAL_AVAILABLE_EVENT,,
1485,1997309.0,,init_port,N
1486,1997309.0,,stim_long,False
1487,1997309.0,,correct_side,right
1488,1997309.0,,this_interval,1050.0
1489,2006577.0,TRIAL_ENTRY_EVENT,,
1490,2006578.0,STIM_ONSET_EVENT,,
1491,2007629.0,CHOICE_STATE,,
1492,2007629.0,STIM_OFFSET_EVENT,,
1493,2008366.0,CHOICE_EVENT,,
1494,2008366.0,CHOICE_RIGHT_EVENT,,
1495,2008366.0,CHOICE_CORRECT_EVENT,,
1496,2008366.0,CHOICE_SHORT_EVENT,,
1497,2009168.0,REWARD_EVENT,,
1498,2015682.0,TRIAL_AVAILABLE_EVENT,,
1499,2015683.0,,this_interval,1380.0
1500,2015683.0,,stim_long,False
1501,2015683.0,,init_port,N
1502,2015683.0,,correct_side,right
1503,2016781.0,TRIAL_ENTRY_EVENT,,
1504,2016782.0,STIM_ONSET_EVENT,,
1505,2018164.0,CHOICE_STATE,,
1506,2018164.0,STIM_OFFSET_EVENT,,
1507,2019361.0,CHOICE_EVENT,,
1508,2019361.0,CHOICE_INCORRECT_EVENT,,
1509,2019361.0,CHOICE_LONG_EVENT,,
1510,2019361.0,CHOICE_LEFT_EVENT,,
1511,2035889.0,TRIAL_AVAILABLE_EVENT,,
1512,2035890.0,,stim_long,True
1513,2035890.0,,correct_side,left
1514,2035890.0,,init_port,N
1515,2035890.0,,this_interval,1950.0
1516,2036592.0,TRIAL_ENTRY_EVENT,,
1517,2036593.0,STIM_ONSET_EVENT,,
1518,2038543.0,CHOICE_STATE,,
1519,2038543.0,STIM_OFFSET_EVENT,,
1520,2039299.0,CHOICE_CORRECT_EVENT,,
1521,2039299.0,CHOICE_LONG_EVENT,,
1522,2039299.0,CHOICE_LEFT_EVENT,,
1523,2039299.0,CHOICE_EVENT,,
1524,2045699.0,TRIAL_AVAILABLE_EVENT,,
1525,2045700.0,,correct_side,right
1526,2045700.0,,this_interval,1260.0
1527,2045700.0,,init_port,N
1528,2045700.0,,stim_long,False
1529,2046512.0,TRIAL_ENTRY_EVENT,,
1530,2046513.0,STIM_ONSET_EVENT,,
1531,2065617.0,TRIAL_AVAILABLE_EVENT,,
1532,2065618.0,,stim_long,False
1533,2065618.0,,init_port,N
1534,2065618.0,,correct_side,right
1535,2065618.0,,this_interval,1050.0
1536,2066248.0,TRIAL_ENTRY_EVENT,,
1537,2066249.0,STIM_ONSET_EVENT,,
1538,2067301.0,STIM_OFFSET_EVENT,,
1539,2067301.0,CHOICE_STATE,,
1540,2068504.0,CHOICE_RIGHT_EVENT,,
1541,2068504.0,CHOICE_SHORT_EVENT,,
1542,2068504.0,CHOICE_CORRECT_EVENT,,
1543,2068504.0,CHOICE_EVENT,,
1544,2069306.0,REWARD_EVENT,,
1545,2075354.0,TRIAL_AVAILABLE_EVENT,,
1546,2075355.0,,init_port,N
1547,2075355.0,,this_interval,1380.0
1548,2075355.0,,correct_side,right
1549,2075355.0,,stim_long,False
1550,2087198.0,TRIAL_ENTRY_EVENT,,
1551,2087199.0,STIM_ONSET_EVENT,,
1552,2088580.0,CHOICE_STATE,,
1553,2088580.0,STIM_OFFSET_EVENT,,
1554,2089567.0,CHOICE_LONG_EVENT,,
1555,2089567.0,CHOICE_EVENT,,
1556,2089567.0,CHOICE_LEFT_EVENT,,
1557,2089567.0,CHOICE_INCORRECT_EVENT,,
1558,2106302.0,TRIAL_AVAILABLE_EVENT,,
1559,2106303.0,,this_interval,1260.0
1560,2106303.0,,init_port,N
1561,2106303.0,,stim_long,False
1562,2106303.0,,correct_side,right
1563,2108422.0,TRIAL_ENTRY_EVENT,,
1564,2108423.0,STIM_ONSET_EVENT,,
1565,2109685.0,STIM_OFFSET_EVENT,,
1566,2109685.0,CHOICE_STATE,,
1567,2110896.0,CHOICE_LEFT_EVENT,,
1568,2110896.0,CHOICE_LONG_EVENT,,
1569,2110896.0,CHOICE_EVENT,,
1570,2110896.0,CHOICE_INCORRECT_EVENT,,
1571,2127529.0,TRIAL_AVAILABLE_EVENT,,
1572,2127530.0,,stim_long,True
1573,2127530.0,,correct_side,left
1574,2127530.0,,init_port,N
1575,2127530.0,,this_interval,1620.0
1576,2128222.0,TRIAL_ENTRY_EVENT,,
1577,2128223.0,STIM_ONSET_EVENT,,
1578,2129844.0,CHOICE_STATE,,
1579,2129844.0,STIM_OFFSET_EVENT,,
1580,2131203.0,CHOICE_EVENT,,
1581,2131203.0,CHOICE_INCORRECT_EVENT,,
1582,2131203.0,CHOICE_RIGHT_EVENT,,
1583,2131203.0,CHOICE_SHORT_EVENT,,
1584,2147326.0,TRIAL_AVAILABLE_EVENT,,
1585,2147327.0,,this_interval,600.0
1586,2147327.0,,init_port,N
1587,2147327.0,,stim_long,False
1588,2147327.0,,correct_side,right
1589,2201491.0,TRIAL_ENTRY_EVENT,,
1590,2201492.0,STIM_ONSET_EVENT,,
1591,2202094.0,STIM_OFFSET_EVENT,,
1592,2202094.0,CHOICE_STATE,,
1593,2203311.0,CHOICE_LEFT_EVENT,,
1594,2203311.0,CHOICE_INCORRECT_EVENT,,
1595,2203311.0,CHOICE_EVENT,,
1596,2203311.0,CHOICE_LONG_EVENT,,
1597,2220599.0,TRIAL_AVAILABLE_EVENT,,
1598,2220600.0,,init_port,N
1599,2220600.0,,correct_side,left
1600,2220600.0,,this_interval,1620.0
1601,2220600.0,,stim_long,True
1602,2277396.0,TRIAL_ENTRY_EVENT,,
1603,2277397.0,STIM_ONSET_EVENT,,
1604,2296503.0,TRIAL_AVAILABLE_EVENT,,
1605,2296504.0,,correct_side,right
1606,2296504.0,,stim_long,False
1607,2296504.0,,init_port,N
1608,2296504.0,,this_interval,1050.0
1609,2324398.0,TRIAL_ENTRY_EVENT,,
1610,2324399.0,STIM_ONSET_EVENT,,
1611,2325450.0,STIM_OFFSET_EVENT,,
1612,2325450.0,CHOICE_STATE,,
1613,2326705.0,CHOICE_EVENT,,
1614,2326705.0,CHOICE_INCORRECT_EVENT,,
1615,2326705.0,CHOICE_LEFT_EVENT,,
1616,2326705.0,CHOICE_LONG_EVENT,,
1617,2343504.0,TRIAL_AVAILABLE_EVENT,,
1618,2343505.0,,correct_side,left
1619,2343505.0,,stim_long,True
1620,2343505.0,,this_interval,2400.0
1621,2343505.0,,init_port,N
1622,2344325.0,TRIAL_ENTRY_EVENT,,
1623,2344326.0,STIM_ONSET_EVENT,,
1624,2363430.0,TRIAL_AVAILABLE_EVENT,,
1625,2363431.0,,stim_long,False
1626,2363431.0,,this_interval,1380.0
1627,2363431.0,,init_port,N
1628,2363431.0,,correct_side,right
1629,2366252.0,TRIAL_ENTRY_EVENT,,
1630,2366253.0,STIM_ONSET_EVENT,,
1631,2367634.0,STIM_OFFSET_EVENT,,
1632,2367634.0,CHOICE_STATE,,
1633,2369983.0,CHOICE_EVENT,,
1634,2369983.0,CHOICE_RIGHT_EVENT,,
1635,2369983.0,CHOICE_CORRECT_EVENT,,
1636,2369983.0,CHOICE_SHORT_EVENT,,
1637,2370785.0,REWARD_EVENT,,
1638,2375358.0,TRIAL_AVAILABLE_EVENT,,
1639,2375359.0,,correct_side,right
1640,2375359.0,,stim_long,False
1641,2375359.0,,init_port,N
1642,2375359.0,,this_interval,1260.0
1643,2392256.0,TRIAL_ENTRY_EVENT,,
1644,2392257.0,STIM_ONSET_EVENT,,
1645,2393519.0,STIM_OFFSET_EVENT,,
1646,2393519.0,CHOICE_STATE,,
1647,2394732.0,CHOICE_RIGHT_EVENT,,
1648,2394732.0,CHOICE_SHORT_EVENT,,
1649,2394732.0,CHOICE_CORRECT_EVENT,,
1650,2394732.0,CHOICE_EVENT,,
1651,2395534.0,REWARD_EVENT,,
1652,2401363.0,TRIAL_AVAILABLE_EVENT,,
1653,2401364.0,,init_port,N
1654,2401364.0,,correct_side,right
1655,2401364.0,,this_interval,1380.0
1656,2401364.0,,stim_long,False
1657,2412406.0,TRIAL_ENTRY_EVENT,,
1658,2412407.0,STIM_ONSET_EVENT,,
1659,2413788.0,CHOICE_STATE,,
1660,2413788.0,STIM_OFFSET_EVENT,,
1661,2414636.0,CHOICE_CORRECT_EVENT,,
1662,2414636.0,CHOICE_RIGHT_EVENT,,
1663,2414636.0,CHOICE_EVENT,,
1664,2414636.0,CHOICE_SHORT_EVENT,,
1665,2415436.0,REWARD_EVENT,,
1666,2421513.0,TRIAL_AVAILABLE_EVENT,,
1667,2421514.0,,this_interval,1050.0
1668,2421514.0,,init_port,N
1669,2421514.0,,correct_side,right
1670,2421514.0,,stim_long,False
1671,2430661.0,TRIAL_ENTRY_EVENT,,
1672,2430662.0,STIM_ONSET_EVENT,,
1673,2449768.0,TRIAL_AVAILABLE_EVENT,,
1674,2449769.0,,correct_side,right
1675,2449769.0,,this_interval,1050.0
1676,2449769.0,,stim_long,False
1677,2449769.0,,init_port,N
1678,2452426.0,TRIAL_ENTRY_EVENT,,
1679,2452427.0,STIM_ONSET_EVENT,,
1680,2453478.0,STIM_OFFSET_EVENT,,
1681,2453478.0,CHOICE_STATE,,
1682,2454700.0,CHOICE_SHORT_EVENT,,
1683,2454700.0,CHOICE_EVENT,,
1684,2454700.0,CHOICE_RIGHT_EVENT,,
1685,2454700.0,CHOICE_CORRECT_EVENT,,
1686,2455502.0,REWARD_EVENT,,
1687,2461533.0,TRIAL_AVAILABLE_EVENT,,
1688,2461534.0,,this_interval,1740.0
1689,2461534.0,,stim_long,True
1690,2461534.0,,correct_side,left
1691,2461534.0,,init_port,N
1692,2476400.0,TRIAL_ENTRY_EVENT,,
1693,2476401.0,STIM_ONSET_EVENT,,
1694,2495508.0,TRIAL_AVAILABLE_EVENT,,
1695,2495509.0,,this_interval,1950.0
1696,2495509.0,,init_port,N
1697,2495509.0,,correct_side,left
1698,2495509.0,,stim_long,True
1699,2496034.0,TRIAL_ENTRY_EVENT,,
1700,2496034.0,STIM_ONSET_EVENT,,
1701,2497985.0,STIM_OFFSET_EVENT,,
1702,2497985.0,CHOICE_STATE,,
1703,2499085.0,CHOICE_LEFT_EVENT,,
1704,2499085.0,CHOICE_EVENT,,
1705,2499085.0,CHOICE_CORRECT_EVENT,,
1706,2499085.0,CHOICE_LONG_EVENT,,
1707,2499887.0,REWARD_EVENT,,
1708,2505139.0,TRIAL_AVAILABLE_EVENT,,
1709,2505140.0,,this_interval,1740.0
1710,2505140.0,,stim_long,True
1711,2505140.0,,init_port,N
1712,2505140.0,,correct_side,left
1713,2512905.0,TRIAL_ENTRY_EVENT,,
1714,2512906.0,STIM_ONSET_EVENT,,
1715,2514647.0,STIM_OFFSET_EVENT,,
1716,2514647.0,CHOICE_STATE,,
1717,2515494.0,CHOICE_INCORRECT_EVENT,,
1718,2515494.0,CHOICE_SHORT_EVENT,,
1719,2515494.0,CHOICE_EVENT,,
1720,2515494.0,CHOICE_RIGHT_EVENT,,
1721,2532011.0,TRIAL_AVAILABLE_EVENT,,
1722,2532012.0,,init_port,N
1723,2532012.0,,correct_side,left
1724,2532012.0,,stim_long,True
1725,2532012.0,,this_interval,1740.0
1726,2545387.0,TRIAL_ENTRY_EVENT,,
1727,2545388.0,STIM_ONSET_EVENT,,
1728,2547130.0,CHOICE_STATE,,
1729,2547130.0,STIM_OFFSET_EVENT,,
1730,2548082.0,CHOICE_LEFT_EVENT,,
1731,2548082.0,CHOICE_LONG_EVENT,,
1732,2548082.0,CHOICE_CORRECT_EVENT,,
1733,2548082.0,CHOICE_EVENT,,
1734,2548884.0,REWARD_EVENT,,
1735,2554491.0,TRIAL_AVAILABLE_EVENT,,
1736,2554492.0,,init_port,N
1737,2554492.0,,correct_side,right
1738,2554492.0,,stim_long,False
1739,2554492.0,,this_interval,600.0
1740,2569902.0,STIM_ONSET_EVENT,,
1741,2569902.0,TRIAL_ENTRY_EVENT,,
1742,2570504.0,CHOICE_STATE,,
1743,2570504.0,STIM_OFFSET_EVENT,,
1744,2571403.0,CHOICE_RIGHT_EVENT,,
1745,2571403.0,CHOICE_CORRECT_EVENT,,
1746,2571403.0,CHOICE_EVENT,,
1747,2571403.0,CHOICE_SHORT_EVENT,,
1748,2572206.0,REWARD_EVENT,,
1749,2579007.0,TRIAL_AVAILABLE_EVENT,,
1750,2579008.0,,this_interval,1260.0
1751,2579008.0,,init_port,N
1752,2579008.0,,correct_side,right
1753,2579008.0,,stim_long,False
1754,2585240.0,TRIAL_ENTRY_EVENT,,
1755,2585241.0,STIM_ONSET_EVENT,,
1756,2586502.0,STIM_OFFSET_EVENT,,
1757,2586502.0,CHOICE_STATE,,
1758,2587493.0,CHOICE_SHORT_EVENT,,
1759,2587493.0,CHOICE_CORRECT_EVENT,,
1760,2587493.0,CHOICE_EVENT,,
1761,2587493.0,CHOICE_RIGHT_EVENT,,
1762,2588295.0,REWARD_EVENT,,
1763,2594348.0,TRIAL_AVAILABLE_EVENT,,
1764,2594349.0,,init_port,N
1765,2594349.0,,stim_long,True
1766,2594349.0,,correct_side,left
1767,2594349.0,,this_interval,1740.0
1768,2605606.0,TRIAL_ENTRY_EVENT,,
1769,2605607.0,STIM_ONSET_EVENT,,
1770,2607348.0,CHOICE_STATE,,
1771,2607348.0,STIM_OFFSET_EVENT,,
1772,2608196.0,CHOICE_RIGHT_EVENT,,
1773,2608196.0,CHOICE_INCORRECT_EVENT,,
1774,2608196.0,CHOICE_SHORT_EVENT,,
1775,2608196.0,CHOICE_EVENT,,
1776,2624713.0,TRIAL_AVAILABLE_EVENT,,
1777,2624714.0,,correct_side,left
1778,2624714.0,,init_port,N
1779,2624714.0,,stim_long,True
1780,2624714.0,,this_interval,1620.0
1781,2624919.0,TRIAL_ENTRY_EVENT,,
1782,2624920.0,STIM_ONSET_EVENT,,
1783,2626541.0,STIM_OFFSET_EVENT,,
1784,2626541.0,CHOICE_STATE,,
1785,2627490.0,CHOICE_EVENT,,
1786,2627490.0,CHOICE_LONG_EVENT,,
1787,2627490.0,CHOICE_LEFT_EVENT,,
1788,2627490.0,CHOICE_CORRECT_EVENT,,
1789,2628291.0,REWARD_EVENT,,
1790,2634023.0,TRIAL_AVAILABLE_EVENT,,
1791,2634024.0,,init_port,N
1792,2634024.0,,this_interval,1380.0
1793,2634024.0,,correct_side,right
1794,2634024.0,,stim_long,False
1795,2644690.0,TRIAL_ENTRY_EVENT,,
1796,2644691.0,STIM_ONSET_EVENT,,
1797,2663797.0,TRIAL_AVAILABLE_EVENT,,
1798,2663798.0,,correct_side,right
1799,2663798.0,,this_interval,1380.0
1800,2663798.0,,init_port,N
1801,2663798.0,,stim_long,False
1802,2664905.0,TRIAL_ENTRY_EVENT,,
1803,2664906.0,STIM_ONSET_EVENT,,
1804,2666287.0,STIM_OFFSET_EVENT,,
1805,2666287.0,CHOICE_STATE,,
1806,2667346.0,CHOICE_INCORRECT_EVENT,,
1807,2667346.0,CHOICE_LEFT_EVENT,,
1808,2667346.0,CHOICE_LONG_EVENT,,
1809,2667346.0,CHOICE_EVENT,,
1810,2684010.0,TRIAL_AVAILABLE_EVENT,,
1811,2684011.0,,this_interval,1950.0
1812,2684011.0,,init_port,N
1813,2684011.0,,stim_long,True
1814,2684011.0,,correct_side,left
1815,2684900.0,TRIAL_ENTRY_EVENT,,
1816,2684900.0,STIM_ONSET_EVENT,,
1817,2686851.0,CHOICE_STATE,,
1818,2686851.0,STIM_OFFSET_EVENT,,
1819,2687669.0,CHOICE_CORRECT_EVENT,,
1820,2687669.0,CHOICE_EVENT,,
1821,2687669.0,CHOICE_LEFT_EVENT,,
1822,2687669.0,CHOICE_LONG_EVENT,,
1823,2688470.0,REWARD_EVENT,,
1824,2694004.0,TRIAL_AVAILABLE_EVENT,,
1825,2694005.0,,correct_side,left
1826,2694005.0,,stim_long,True
1827,2694005.0,,init_port,N
1828,2694005.0,,this_interval,1620.0
1829,2702872.0,TRIAL_ENTRY_EVENT,,
1830,2702872.0,STIM_ONSET_EVENT,,
1831,2704494.0,CHOICE_STATE,,
1832,2704494.0,STIM_OFFSET_EVENT,,
1833,2705284.0,CHOICE_RIGHT_EVENT,,
1834,2705284.0,CHOICE_INCORRECT_EVENT,,
1835,2705284.0,CHOICE_SHORT_EVENT,,
1836,2705284.0,CHOICE_EVENT,,
1837,2721978.0,TRIAL_AVAILABLE_EVENT,,
1838,2721979.0,,init_port,N
1839,2721979.0,,stim_long,False
1840,2721979.0,,correct_side,right
1841,2721979.0,,this_interval,1260.0
1842,2723483.0,TRIAL_ENTRY_EVENT,,
1843,2723484.0,STIM_ONSET_EVENT,,
1844,2724745.0,STIM_OFFSET_EVENT,,
1845,2724745.0,CHOICE_STATE,,
1846,2725522.0,CHOICE_SHORT_EVENT,,
1847,2725522.0,CHOICE_CORRECT_EVENT,,
1848,2725522.0,CHOICE_EVENT,,
1849,2725522.0,CHOICE_RIGHT_EVENT,,
1850,2726324.0,REWARD_EVENT,,
1851,2732589.0,TRIAL_AVAILABLE_EVENT,,
1852,2732590.0,,stim_long,True
1853,2732590.0,,this_interval,1620.0
1854,2732590.0,,correct_side,left
1855,2732590.0,,init_port,N
1856,2757521.0,TRIAL_ENTRY_EVENT,,
1857,2757522.0,STIM_ONSET_EVENT,,
1858,2759144.0,CHOICE_STATE,,
1859,2759144.0,STIM_OFFSET_EVENT,,
1860,2760055.0,CHOICE_CORRECT_EVENT,,
1861,2760055.0,CHOICE_LEFT_EVENT,,
1862,2760055.0,CHOICE_LONG_EVENT,,
1863,2760055.0,CHOICE_EVENT,,
1864,2760856.0,REWARD_EVENT,,
1865,2766626.0,TRIAL_AVAILABLE_EVENT,,
1866,2766627.0,,this_interval,1620.0
1867,2766627.0,,init_port,N
1868,2766627.0,,correct_side,left
1869,2766627.0,,stim_long,True
1870,2771356.0,TRIAL_ENTRY_EVENT,,
1871,2771357.0,STIM_ONSET_EVENT,,
1872,2772979.0,CHOICE_STATE,,
1873,2772979.0,STIM_OFFSET_EVENT,,
1874,2773748.0,CHOICE_EVENT,,
1875,2773748.0,CHOICE_RIGHT_EVENT,,
1876,2773748.0,CHOICE_SHORT_EVENT,,
1877,2773748.0,CHOICE_INCORRECT_EVENT,,
1878,2790462.0,TRIAL_AVAILABLE_EVENT,,
1879,2790463.0,,stim_long,False
1880,2790463.0,,this_interval,1050.0
1881,2790463.0,,init_port,N
1882,2790463.0,,correct_side,right
1883,2796876.0,STIM_ONSET_EVENT,,
1884,2796876.0,TRIAL_ENTRY_EVENT,,
1885,2797927.0,STIM_OFFSET_EVENT,,
