,t,name,var,value
1282,1783163.0,TRIAL_AVAILABLE_EVENT,,
1283,1783164.0,,init_port,N
1284,1783164.0,,this_interval,1740.0
1285,1783164.0,,stim_long,True
1286,1783164.0,,correct_side,left
1287,1788070.0,TRIAL_ENTRY_EVENT,,
1288,1788071.0,STIM_ONSET_EVENT,,
1289,1789812.0,CHOICE_STATE,,
1290,1789812.0,STIM_OFFSET_EVENT,,
1291,1790729.0,CHOICE_CORRECT_EVENT,,
1292,1790729.0,CHOICE_LONG_EVENT,,
1293,1790729.0,CHOICE_LEFT_EVENT,,
1294,1790729.0,CHOICE_EVENT,,
1295,1791531.0,REWARD_EVENT,,
1296,1797177.0,TRIAL_AVAILABLE_EVENT,,
1297,1797178.0,,init_port,N
1298,1797178.0,,stim_long,False
1299,1797178.0,,this_interval,1260.0
1300,1797178.0,,correct_side,right
1301,1804456.0,TRIAL_ENTRY_EVENT,,
1302,1804457.0,STIM_ONSET_EVENT,,
1303,1805718.0,STIM_OFFSET_EVENT,,
1304,1805718.0,CHOICE_STATE,,
1305,1806724.0,CHOICE_LONG_EVENT,,
1306,1806724.0,CHOICE_EVENT,,
1307,1806724.0,CHOICE_LEFT_EVENT,,
1308,1806724.0,CHOICE_INCORRECT_EVENT,,
1309,1823563.0,TRIAL_AVAILABLE_EVENT,,
1310,1823564.0,,stim_long,True
1311,1823564.0,,this_interval,1620.0
1312,1823564.0,,init_port,N
1313,1823564.0,,correct_side,left
1314,1823923.0,TRIAL_ENTRY_EVENT,,
1315,1823924.0,STIM_ONSET_EVENT,,
1316,1825545.0,CHOICE_STATE,,
1317,1825545.0,STIM_OFFSET_EVENT,,
1318,1826588.0,CHOICE_CORRECT_EVENT,,
1319,1826588.0,CHOICE_EVENT,,
1320,1826588.0,CHOICE_LONG_EVENT,,
1321,1826588.0,CHOICE_LEFT_EVENT,,
1322,1827389.0,REWARD_EVENT,,
1323,1833029.0,TRIAL_AVAILABLE_EVENT,,
1324,1833030.0,,this_interval,1050.0
1325,1833030.0,,init_port,N
1326,1833030.0,,stim_long,False
1327,1833030.0,,correct_side,right
1328,1835897.0,TRIAL_ENTRY_EVENT,,
1329,1835898.0,STIM_ONSET_EVENT,,
1330,1836949.0,STIM_OFFSET_EVENT,,
1331,1836949.0,CHOICE_STATE,,
1332,1837830.0,CHOICE_RIGHT_EVENT,,
1333,1837830.0,CHOICE_SHORT_EVENT,,
1334,1837830.0,CHOICE_CORRECT_EVENT,,
1335,1837830.0,CHOICE_EVENT,,
1336,1838632.0,REWARD_EVENT,,
1337,1845005.0,TRIAL_AVAILABLE_EVENT,,
1338,1845006.0,,correct_side,right
1339,1845006.0,,stim_long,False
1340,1845006.0,,init_port,N
1341,1845006.0,,this_interval,1380.0
1342,1846204.0,TRIAL_ENTRY_EVENT,,
1343,1846205.0,STIM_ONSET_EVENT,,
1344,1847586.0,STIM_OFFSET_EVENT,,
1345,1847586.0,CHOICE_STATE,,
1346,1848255.0,CHOICE_CORRECT_EVENT,,
1347,1848255.0,CHOICE_SHORT_EVENT,,
1348,1848255.0,CHOICE_RIGHT_EVENT,,
1349,1848255.0,CHOICE_EVENT,,
1350,1855309.0,TRIAL_AVAILABLE_EVENT,,
1351,1855310.0,,stim_long,False
1352,1855310.0,,this_interval,1260.0
1353,1855310.0,,init_port,N
1354,1855310.0,,correct_side,right
1355,1855811.0,TRIAL_ENTRY_EVENT,,
1356,1855812.0,STIM_ONSET_EVENT,,
1357,1857073.0,STIM_OFFSET_EVENT,,
1358,1857073.0,CHOICE_STATE,,
1359,1857906.0,CHOICE_CORRECT_EVENT,,
1360,1857906.0,CHOICE_EVENT,,
1361,1857906.0,CHOICE_SHORT_EVENT,,
1362,1857906.0,CHOICE_RIGHT_EVENT,,
1363,1858708.0,REWARD_EVENT,,
1364,1864919.0,TRIAL_AVAILABLE_EVENT,,
1365,1864920.0,,this_interval,1380.0
1366,1864920.0,,stim_long,False
1367,1864920.0,,correct_side,right
1368,1864920.0,,init_port,N
1369,1875179.0,TRIAL_ENTRY_EVENT,,
1370,1875180.0,STIM_ONSET_EVENT,,
1371,1876562.0,STIM_OFFSET_EVENT,,
1372,1876562.0,CHOICE_STATE,,
1373,1877651.0,CHOICE_EVENT,,
1374,1877651.0,CHOICE_LEFT_EVENT,,
1375,1877651.0,CHOICE_INCORRECT_EVENT,,
1376,1877651.0,CHOICE_LONG_EVENT,,
1377,1894286.0,TRIAL_AVAILABLE_EVENT,,
1378,1894287.0,,this_interval,1260.0
1379,1894287.0,,correct_side,right
1380,1894287.0,,init_port,N
1381,1894287.0,,stim_long,False
1382,1895689.0,TRIAL_ENTRY_EVENT,,
1383,1895690.0,STIM_ONSET_EVENT,,
1384,1896951.0,STIM_OFFSET_EVENT,,
1385,1896951.0,CHOICE_STATE,,
1386,1897858.0,CHOICE_LONG_EVENT,,
1387,1897858.0,CHOICE_LEFT_EVENT,,
1388,1897858.0,CHOICE_EVENT,,
1389,1897858.0,CHOICE_INCORRECT_EVENT,,
1390,1914796.0,TRIAL_AVAILABLE_EVENT,,
1391,1914797.0,,init_port,S
1392,1914797.0,,this_interval,1620.0
1393,1914797.0,,correct_side,right
1394,1914797.0,,stim_long,True
1395,1915180.0,STIM_ONSET_EVENT,,
1396,1915180.0,TRIAL_ENTRY_EVENT,,
1397,1916802.0,CHOICE_STATE,,
1398,1916802.0,STIM_OFFSET_EVENT,,
1399,1917450.0,CHOICE_CORRECT_EVENT,,
1400,1917450.0,CHOICE_LONG_EVENT,,
1401,1917450.0,CHOICE_EVENT,,
1402,1917450.0,CHOICE_RIGHT_EVENT,,
1403,1918251.0,REWARD_EVENT,,
1404,1924285.0,TRIAL_AVAILABLE_EVENT,,
1405,1924286.0,,init_port,S
1406,1924286.0,,this_interval,1260.0
1407,1924286.0,,stim_long,False
1408,1924286.0,,correct_side,left
1409,1944583.0,TRIAL_ENTRY_EVENT,,
1410,1944584.0,STIM_ONSET_EVENT,,
1411,1945845.0,CHOICE_STATE,,
1412,1945845.0,STIM_OFFSET_EVENT,,
1413,1946588.0,CHOICE_CORRECT_EVENT,,
1414,1946588.0,CHOICE_SHORT_EVENT,,
1415,1946588.0,CHOICE_EVENT,,
1416,1946588.0,CHOICE_LEFT_EVENT,,
1417,1947389.0,REWARD_EVENT,,
1418,1953690.0,TRIAL_AVAILABLE_EVENT,,
1419,1953691.0,,init_port,S
1420,1953691.0,,this_interval,2400.0
1421,1953691.0,,correct_side,right
1422,1953691.0,,stim_long,True
1423,1966045.0,TRIAL_ENTRY_EVENT,,
1424,1966046.0,STIM_ONSET_EVENT,,
1425,1968447.0,STIM_OFFSET_EVENT,,
1426,1968447.0,CHOICE_STATE,,
1427,1969041.0,CHOICE_EVENT,,
1428,1969041.0,CHOICE_LONG_EVENT,,
1429,1969041.0,CHOICE_CORRECT_EVENT,,
1430,1969041.0,CHOICE_RIGHT_EVENT,,
1431,1969843.0,REWARD_EVENT,,
1432,1975152.0,TRIAL_AVAILABLE_EVENT,,
1433,1975153.0,,stim_long,True
1434,1975153.0,,init_port,S
1435,1975153.0,,correct_side,right
1436,1975153.0,,this_interval,2400.0
1437,1976911.0,TRIAL_ENTRY_EVENT,,
1438,1976912.0,STIM_ONSET_EVENT,,
1439,1996016.0,TRIAL_AVAILABLE_EVENT,,
1440,1996017.0,,this_interval,1050.0
1441,1996017.0,,init_port,S
1442,1996017.0,,stim_long,False
1443,1996017.0,,correct_side,left
1444,2007341.0,STIM_ONSET_EVENT,,
1445,2007341.0,TRIAL_ENTRY_EVENT,,
1446,2008392.0,STIM_OFFSET_EVENT,,
1447,2008392.0,CHOICE_STATE,,
1448,2009298.0,CHOICE_EVENT,,
1449,2009298.0,CHOICE_LEFT_EVENT,,
1450,2009298.0,CHOICE_CORRECT_EVENT,,
1451,2009298.0,CHOICE_SHORT_EVENT,,
1452,2010100.0,REWARD_EVENT,,
1453,2016447.0,TRIAL_AVAILABLE_EVENT,,
1454,2016448.0,,init_port,S
1455,2016448.0,,this_interval,1050.0
1456,2016448.0,,correct_side,left
1457,2016448.0,,stim_long,False
1458,2022246.0,TRIAL_ENTRY_EVENT,,
1459,2022247.0,STIM_ONSET_EVENT,,
1460,2023298.0,STIM_OFFSET_EVENT,,
1461,2023298.0,CHOICE_STATE,,
1462,2024110.0,CHOICE_EVENT,,
1463,2024110.0,CHOICE_CORRECT_EVENT,,
1464,2024110.0,CHOICE_SHORT_EVENT,,
1465,2024110.0,CHOICE_LEFT_EVENT,,
1466,2031351.0,TRIAL_AVAILABLE_EVENT,,
1467,2031352.0,,init_port,S
1468,2031352.0,,stim_long,False
1469,2031352.0,,correct_side,left
1470,2031352.0,,this_interval,1260.0
1471,2033352.0,TRIAL_ENTRY_EVENT,,
1472,2033353.0,STIM_ONSET_EVENT,,
1473,2034615.0,STIM_OFFSET_EVENT,,
1474,2034615.0,CHOICE_STATE,,
1475,2035459.0,CHOICE_CORRECT_EVENT,,
1476,2035459.0,CHOICE_LEFT_EVENT,,
1477,2035459.0,CHOICE_SHORT_EVENT,,
1478,2035459.0,CHOICE_EVENT,,
1479,2036261.0,REWARD_EVENT,,
1480,2042458.0,TRIAL_AVAILABLE_EVENT,,
1481,2042459.0,,stim_long,True
1482,2042459.0,,correct_side,right
1483,2042459.0,,init_port,S
1484,2042459.0,,this_interval,1740.0
1485,2050108.0,TRIAL_ENTRY_EVENT,,
1486,2050109.0,STIM_ONSET_EVENT,,
1487,2051850.0,CHOICE_STATE,,
1488,2051850.0,STIM_OFFSET_EVENT,,
1489,2052521.0,CHOICE_EVENT,,
1490,2052521.0,CHOICE_LONG_EVENT,,
1491,2052521.0,CHOICE_RIGHT_EVENT,,
1492,2052521.0,CHOICE_CORRECT_EVENT,,
1493,2053323.0,REWARD_EVENT,,
1494,2059213.0,TRIAL_AVAILABLE_EVENT,,
1495,2059214.0,,stim_long,False
1496,2059214.0,,correct_side,left
1497,2059214.0,,init_port,S
1498,2059214.0,,this_interval,1380.0
1499,2060523.0,STIM_ONSET_EVENT,,
1500,2060523.0,TRIAL_ENTRY_EVENT,,
1501,2061905.0,CHOICE_STATE,,
1502,2061905.0,STIM_OFFSET_EVENT,,
1503,2062697.0,CHOICE_SHORT_EVENT,,
1504,2062697.0,CHOICE_CORRECT_EVENT,,
1505,2062697.0,CHOICE_LEFT_EVENT,,
1506,2062697.0,CHOICE_EVENT,,
1507,2063498.0,REWARD_EVENT,,
1508,2069627.0,TRIAL_AVAILABLE_EVENT,,
1509,2069628.0,,this_interval,1620.0
1510,2069628.0,,stim_long,True
1511,2069628.0,,correct_side,right
1512,2069628.0,,init_port,S
1513,2073823.0,STIM_ONSET_EVENT,,
1514,2073823.0,TRIAL_ENTRY_EVENT,,
1515,2075445.0,STIM_OFFSET_EVENT,,
1516,2075445.0,CHOICE_STATE,,
1517,2076071.0,CHOICE_EVENT,,
1518,2076071.0,CHOICE_RIGHT_EVENT,,
1519,2076071.0,CHOICE_CORRECT_EVENT,,
1520,2076071.0,CHOICE_LONG_EVENT,,
1521,2082928.0,TRIAL_AVAILABLE_EVENT,,
1522,2082929.0,,stim_long,True
1523,2082929.0,,this_interval,1950.0
1524,2082929.0,,correct_side,right
1525,2082929.0,,init_port,S
1526,2083780.0,TRIAL_ENTRY_EVENT,,
1527,2083781.0,STIM_ONSET_EVENT,,
1528,2085731.0,CHOICE_STATE,,
1529,2085731.0,STIM_OFFSET_EVENT,,
1530,2086820.0,CHOICE_INCORRECT_EVENT,,
1531,2086820.0,CHOICE_LEFT_EVENT,,
1532,2086820.0,CHOICE_EVENT,,
1533,2086820.0,CHOICE_SHORT_EVENT,,
1534,2102888.0,TRIAL_AVAILABLE_EVENT,,
1535,2102889.0,,correct_side,right
1536,2102889.0,,stim_long,True
1537,2102889.0,,this_interval,1950.0
1538,2102889.0,,init_port,S
1539,2103558.0,TRIAL_ENTRY_EVENT,,
1540,2103558.0,STIM_ONSET_EVENT,,
1541,2105509.0,CHOICE_STATE,,
1542,2105509.0,STIM_OFFSET_EVENT,,
1543,2106598.0,CHOICE_SHORT_EVENT,,
1544,2106598.0,CHOICE_EVENT,,
1545,2106598.0,CHOICE_LEFT_EVENT,,
1546,2106598.0,CHOICE_INCORRECT_EVENT,,
1547,2122662.0,TRIAL_AVAILABLE_EVENT,,
1548,2122663.0,TRIAL_ENTRY_EVENT,,
1549,2122663.0,STIM_ONSET_EVENT,,
1550,2122663.0,,this_interval,1260.0
1551,2122663.0,,stim_long,False
1552,2122663.0,,init_port,S
1553,2122663.0,,correct_side,left
1554,2123925.0,STIM_OFFSET_EVENT,,
1555,2123925.0,CHOICE_STATE,,
1556,2124703.0,CHOICE_SHORT_EVENT,,
1557,2124703.0,CHOICE_LEFT_EVENT,,
1558,2124703.0,CHOICE_EVENT,,
1559,2124703.0,CHOICE_CORRECT_EVENT,,
1560,2125505.0,REWARD_EVENT,,
1561,2131770.0,TRIAL_AVAILABLE_EVENT,,
1562,2131771.0,,correct_side,right
1563,2131771.0,,stim_long,True
1564,2131771.0,,init_port,S
1565,2131771.0,,this_interval,1950.0
1566,2143906.0,TRIAL_ENTRY_EVENT,,
1567,2143906.0,STIM_ONSET_EVENT,,
1568,2145857.0,STIM_OFFSET_EVENT,,
1569,2145857.0,CHOICE_STATE,,
1570,2146454.0,CHOICE_EVENT,,
1571,2146454.0,CHOICE_CORRECT_EVENT,,
1572,2146454.0,CHOICE_LONG_EVENT,,
1573,2146454.0,CHOICE_RIGHT_EVENT,,
1574,2147256.0,REWARD_EVENT,,
1575,2153011.0,TRIAL_AVAILABLE_EVENT,,
1576,2153012.0,,stim_long,True
1577,2153012.0,,this_interval,1740.0
1578,2153012.0,,correct_side,right
1579,2153012.0,,init_port,S
1580,2155096.0,TRIAL_ENTRY_EVENT,,
1581,2155097.0,STIM_ONSET_EVENT,,
1582,2156839.0,CHOICE_STATE,,
1583,2156839.0,STIM_OFFSET_EVENT,,
1584,2157843.0,CHOICE_LEFT_EVENT,,
1585,2157843.0,CHOICE_SHORT_EVENT,,
1586,2157843.0,CHOICE_INCORRECT_EVENT,,
1587,2157843.0,CHOICE_EVENT,,
1588,2174203.0,TRIAL_AVAILABLE_EVENT,,
1589,2174204.0,,this_interval,2400.0
1590,2174204.0,TRIAL_ENTRY_EVENT,,
1591,2174204.0,,stim_long,True
1592,2174204.0,,init_port,S
1593,2174204.0,,correct_side,right
1594,2174205.0,STIM_ONSET_EVENT,,
1595,2176606.0,CHOICE_STATE,,
1596,2176606.0,STIM_OFFSET_EVENT,,
1597,2177551.0,CHOICE_RIGHT_EVENT,,
1598,2177551.0,CHOICE_CORRECT_EVENT,,
1599,2177551.0,CHOICE_LONG_EVENT,,
1600,2177551.0,CHOICE_EVENT,,
1601,2183311.0,TRIAL_AVAILABLE_EVENT,,
1602,2183312.0,,stim_long,True
1603,2183312.0,,correct_side,right
1604,2183312.0,,init_port,S
1605,2183312.0,,this_interval,2400.0
1606,2183883.0,TRIAL_ENTRY_EVENT,,
1607,2183884.0,STIM_ONSET_EVENT,,
1608,2186285.0,STIM_OFFSET_EVENT,,
1609,2186285.0,CHOICE_STATE,,
1610,2186963.0,CHOICE_EVENT,,
1611,2186963.0,CHOICE_LONG_EVENT,,
1612,2186963.0,CHOICE_CORRECT_EVENT,,
1613,2186963.0,CHOICE_RIGHT_EVENT,,
1614,2187765.0,REWARD_EVENT,,
1615,2192991.0,TRIAL_AVAILABLE_EVENT,,
1616,2192992.0,,correct_side,right
1617,2192992.0,,init_port,S
1618,2192992.0,,stim_long,True
1619,2192992.0,,this_interval,1950.0
1620,2194974.0,TRIAL_ENTRY_EVENT,,
1621,2194975.0,STIM_ONSET_EVENT,,
1622,2196926.0,CHOICE_STATE,,
1623,2196926.0,STIM_OFFSET_EVENT,,
1624,2197846.0,CHOICE_LONG_EVENT,,
1625,2197846.0,CHOICE_CORRECT_EVENT,,
1626,2197846.0,CHOICE_RIGHT_EVENT,,
1627,2197846.0,CHOICE_EVENT,,
1628,2198647.0,REWARD_EVENT,,
1629,2204082.0,TRIAL_AVAILABLE_EVENT,,
1630,2204083.0,,this_interval,1380.0
1631,2204083.0,,stim_long,False
1632,2204083.0,,correct_side,left
1633,2204083.0,,init_port,S
1634,2207102.0,TRIAL_ENTRY_EVENT,,
1635,2207104.0,STIM_ONSET_EVENT,,
1636,2208485.0,STIM_OFFSET_EVENT,,
1637,2208485.0,CHOICE_STATE,,
1638,2209368.0,CHOICE_EVENT,,
1639,2209368.0,CHOICE_LEFT_EVENT,,
1640,2209368.0,CHOICE_SHORT_EVENT,,
1641,2209368.0,CHOICE_CORRECT_EVENT,,
1642,2210169.0,REWARD_EVENT,,
1643,2216207.0,TRIAL_AVAILABLE_EVENT,,
1644,2216208.0,,init_port,S
1645,2216208.0,,this_interval,1260.0
1646,2216208.0,,stim_long,False
1647,2216208.0,,correct_side,left
1648,2218050.0,TRIAL_ENTRY_EVENT,,
1649,2218051.0,STIM_ONSET_EVENT,,
1650,2219313.0,CHOICE_STATE,,
1651,2219313.0,STIM_OFFSET_EVENT,,
1652,2219972.0,CHOICE_LONG_EVENT,,
1653,2219972.0,CHOICE_INCORRECT_EVENT,,
1654,2219972.0,CHOICE_RIGHT_EVENT,,
1655,2219972.0,CHOICE_EVENT,,
1656,2237157.0,TRIAL_AVAILABLE_EVENT,,
1657,2237158.0,,this_interval,1050.0
1658,2237158.0,,correct_side,left
1659,2237158.0,,init_port,S
1660,2237158.0,,stim_long,False
1661,2237967.0,STIM_ONSET_EVENT,,
1662,2237967.0,TRIAL_ENTRY_EVENT,,
1663,2239019.0,CHOICE_STATE,,
1664,2239019.0,STIM_OFFSET_EVENT,,
1665,2239820.0,CHOICE_LEFT_EVENT,,
1666,2239820.0,CHOICE_SHORT_EVENT,,
1667,2239820.0,CHOICE_EVENT,,
1668,2239820.0,CHOICE_CORRECT_EVENT,,
1669,2240622.0,REWARD_EVENT,,
1670,2247071.0,TRIAL_AVAILABLE_EVENT,,
1671,2247072.0,,stim_long,False
1672,2247072.0,,this_interval,1050.0
1673,2247072.0,,correct_side,left
1674,2247072.0,,init_port,S
1675,2264179.0,TRIAL_ENTRY_EVENT,,
1676,2264180.0,STIM_ONSET_EVENT,,
1677,2265231.0,STIM_OFFSET_EVENT,,
1678,2265231.0,CHOICE_STATE,,
1679,2266259.0,CHOICE_SHORT_EVENT,,
1680,2266259.0,CHOICE_EVENT,,
1681,2266259.0,CHOICE_CORRECT_EVENT,,
1682,2266259.0,CHOICE_LEFT_EVENT,,
1683,2273287.0,TRIAL_AVAILABLE_EVENT,,
1684,2273288.0,,stim_long,True
1685,2273288.0,,this_interval,2400.0
1686,2273288.0,,correct_side,right
1687,2273288.0,,init_port,S
1688,2276118.0,TRIAL_ENTRY_EVENT,,
1689,2276119.0,STIM_ONSET_EVENT,,
1690,2295225.0,TRIAL_AVAILABLE_EVENT,,
1691,2295226.0,,init_port,S
1692,2295226.0,,this_interval,1950.0
1693,2295226.0,,correct_side,right
1694,2295226.0,,stim_long,True
1695,2295445.0,TRIAL_ENTRY_EVENT,,
1696,2295446.0,STIM_ONSET_EVENT,,
1697,2297396.0,CHOICE_STATE,,
1698,2297396.0,STIM_OFFSET_EVENT,,
1699,2298074.0,CHOICE_RIGHT_EVENT,,
1700,2298074.0,CHOICE_LONG_EVENT,,
1701,2298074.0,CHOICE_EVENT,,
1702,2298074.0,CHOICE_CORRECT_EVENT,,
1703,2304550.0,TRIAL_AVAILABLE_EVENT,,
1704,2304551.0,,correct_side,right
1705,2304551.0,,stim_long,True
1706,2304551.0,,init_port,S
1707,2304551.0,,this_interval,1620.0
1708,2305394.0,STIM_ONSET_EVENT,,
1709,2305394.0,TRIAL_ENTRY_EVENT,,
1710,2307016.0,STIM_OFFSET_EVENT,,
1711,2307016.0,CHOICE_STATE,,
1712,2309862.0,CHOICE_CORRECT_EVENT,,
1713,2309862.0,CHOICE_LONG_EVENT,,
1714,2309862.0,CHOICE_EVENT,,
1715,2309862.0,CHOICE_RIGHT_EVENT,,
1716,2324500.0,TRIAL_AVAILABLE_EVENT,,
1717,2324501.0,,init_port,S
1718,2324501.0,,correct_side,right
1719,2324501.0,,this_interval,2400.0
1720,2324501.0,,stim_long,True
1721,2325689.0,TRIAL_ENTRY_EVENT,,
1722,2325690.0,STIM_ONSET_EVENT,,
1723,2328092.0,CHOICE_STATE,,
1724,2328092.0,STIM_OFFSET_EVENT,,
1725,2329162.0,CHOICE_INCORRECT_EVENT,,
1726,2329162.0,CHOICE_EVENT,,
1727,2329162.0,CHOICE_LEFT_EVENT,,
1728,2329162.0,CHOICE_SHORT_EVENT,,
1729,2344795.0,TRIAL_AVAILABLE_EVENT,,
1730,2344796.0,,stim_long,True
1731,2344796.0,,this_interval,1620.0
1732,2344796.0,,init_port,S
1733,2344796.0,,correct_side,right
1734,2345767.0,TRIAL_ENTRY_EVENT,,
1735,2345768.0,STIM_ONSET_EVENT,,
1736,2364871.0,TRIAL_AVAILABLE_EVENT,,
1737,2364872.0,STIM_ONSET_EVENT,,
1738,2364872.0,,this_interval,1050.0
1739,2364872.0,,correct_side,left
1740,2364872.0,,init_port,S
1741,2364872.0,TRIAL_ENTRY_EVENT,,
1742,2364872.0,,stim_long,False
1743,2365924.0,CHOICE_STATE,,
1744,2365924.0,STIM_OFFSET_EVENT,,
1745,2366788.0,CHOICE_SHORT_EVENT,,
1746,2366788.0,CHOICE_CORRECT_EVENT,,
1747,2366788.0,CHOICE_EVENT,,
1748,2366788.0,CHOICE_LEFT_EVENT,,
1749,2367590.0,REWARD_EVENT,,
1750,2373979.0,TRIAL_AVAILABLE_EVENT,,
1751,2373980.0,,this_interval,2400.0
1752,2373980.0,,stim_long,True
1753,2373980.0,,init_port,S
1754,2373980.0,,correct_side,right
1755,2387489.0,TRIAL_ENTRY_EVENT,,
1756,2387490.0,STIM_ONSET_EVENT,,
1757,2389891.0,CHOICE_STATE,,
1758,2389891.0,STIM_OFFSET_EVENT,,
1759,2390545.0,CHOICE_CORRECT_EVENT,,
1760,2390545.0,CHOICE_LONG_EVENT,,
1761,2390545.0,CHOICE_EVENT,,
1762,2390545.0,CHOICE_RIGHT_EVENT,,
1763,2391347.0,REWARD_EVENT,,
1764,2396595.0,TRIAL_AVAILABLE_EVENT,,
1765,2396596.0,,init_port,S
1766,2396596.0,,this_interval,1620.0
1767,2396596.0,,stim_long,True
1768,2396596.0,,correct_side,right
1769,2403838.0,TRIAL_ENTRY_EVENT,,
1770,2403840.0,STIM_ONSET_EVENT,,
1771,2422943.0,TRIAL_AVAILABLE_EVENT,,
1772,2422944.0,,this_interval,2400.0
1773,2422944.0,,stim_long,True
1774,2422944.0,,correct_side,right
1775,2422944.0,,init_port,S
1776,2426052.0,TRIAL_ENTRY_EVENT,,
1777,2426053.0,STIM_ONSET_EVENT,,
1778,2428455.0,STIM_OFFSET_EVENT,,
1779,2428455.0,CHOICE_STATE,,
1780,2429168.0,CHOICE_LONG_EVENT,,
1781,2429168.0,CHOICE_EVENT,,
1782,2429168.0,CHOICE_CORRECT_EVENT,,
1783,2429168.0,CHOICE_RIGHT_EVENT,,
1784,2429970.0,REWARD_EVENT,,
1785,2435158.0,TRIAL_AVAILABLE_EVENT,,
1786,2435159.0,,init_port,S
1787,2435159.0,,stim_long,True
1788,2435159.0,,correct_side,right
1789,2435159.0,,this_interval,1740.0
1790,2439666.0,TRIAL_ENTRY_EVENT,,
1791,2439667.0,STIM_ONSET_EVENT,,
1792,2441408.0,STIM_OFFSET_EVENT,,
1793,2441408.0,CHOICE_STATE,,
1794,2442688.0,CHOICE_SHORT_EVENT,,
1795,2442688.0,CHOICE_INCORRECT_EVENT,,
1796,2442688.0,CHOICE_EVENT,,
1797,2442688.0,CHOICE_LEFT_EVENT,,
1798,2458773.0,TRIAL_AVAILABLE_EVENT,,
1799,2458774.0,,init_port,S
1800,2458774.0,,stim_long,False
1801,2458774.0,,correct_side,left
1802,2458774.0,,this_interval,1380.0
1803,2461492.0,TRIAL_ENTRY_EVENT,,
1804,2461492.0,STIM_ONSET_EVENT,,
1805,2462874.0,STIM_OFFSET_EVENT,,
1806,2462874.0,CHOICE_STATE,,
1807,2463631.0,CHOICE_EVENT,,
1808,2463631.0,CHOICE_LEFT_EVENT,,
1809,2463631.0,CHOICE_CORRECT_EVENT,,
1810,2463631.0,CHOICE_SHORT_EVENT,,
1811,2464432.0,REWARD_EVENT,,
1812,2470598.0,TRIAL_AVAILABLE_EVENT,,
1813,2470599.0,,correct_side,right
1814,2470599.0,,init_port,S
1815,2470599.0,,this_interval,1950.0
1816,2470599.0,,stim_long,True
1817,2483073.0,TRIAL_ENTRY_EVENT,,
1818,2483073.0,STIM_ONSET_EVENT,,
1819,2485024.0,STIM_OFFSET_EVENT,,
1820,2485024.0,CHOICE_STATE,,
1821,2485662.0,CHOICE_EVENT,,
1822,2485662.0,CHOICE_RIGHT_EVENT,,
1823,2485662.0,CHOICE_CORRECT_EVENT,,
1824,2485662.0,CHOICE_LONG_EVENT,,
1825,2486464.0,REWARD_EVENT,,
1826,2492178.0,TRIAL_AVAILABLE_EVENT,,
1827,2492179.0,,correct_side,left
1828,2492179.0,,init_port,S
1829,2492179.0,,stim_long,False
1830,2492179.0,,this_interval,600.0
1831,2496275.0,TRIAL_ENTRY_EVENT,,
1832,2496276.0,STIM_ONSET_EVENT,,
1833,2496877.0,STIM_OFFSET_EVENT,,
1834,2496877.0,CHOICE_STATE,,
1835,2497760.0,CHOICE_SHORT_EVENT,,
1836,2497760.0,CHOICE_CORRECT_EVENT,,
1837,2497760.0,CHOICE_EVENT,,
1838,2497760.0,CHOICE_LEFT_EVENT,,
1839,2505380.0,TRIAL_AVAILABLE_EVENT,,
1840,2505381.0,,stim_long,False
1841,2505381.0,,init_port,S
1842,2505381.0,,correct_side,left
1843,2505381.0,,this_interval,600.0
1844,2507617.0,TRIAL_ENTRY_EVENT,,
1845,2507618.0,STIM_ONSET_EVENT,,
1846,2508219.0,CHOICE_STATE,,
1847,2508219.0,STIM_OFFSET_EVENT,,
1848,2509278.0,CHOICE_LONG_EVENT,,
1849,2509278.0,CHOICE_RIGHT_EVENT,,
1850,2509278.0,CHOICE_EVENT,,
1851,2509278.0,CHOICE_INCORRECT_EVENT,,
1852,2526722.0,TRIAL_AVAILABLE_EVENT,,
1853,2526723.0,,this_interval,1260.0
1854,2526723.0,,correct_side,left
1855,2526723.0,,stim_long,False
1856,2526723.0,,init_port,S
1857,2528763.0,TRIAL_ENTRY_EVENT,,
1858,2528764.0,STIM_ONSET_EVENT,,
1859,2530026.0,CHOICE_STATE,,
1860,2530026.0,STIM_OFFSET_EVENT,,
1861,2530914.0,CHOICE_CORRECT_EVENT,,
1862,2530914.0,CHOICE_EVENT,,
1863,2530914.0,CHOICE_SHORT_EVENT,,
1864,2530914.0,CHOICE_LEFT_EVENT,,
1865,2531716.0,REWARD_EVENT,,
1866,2537871.0,TRIAL_AVAILABLE_EVENT,,
1867,2537872.0,,init_port,S
1868,2537872.0,,correct_side,left
1869,2537872.0,,this_interval,1380.0
1870,2537872.0,,stim_long,False
1871,2555286.0,TRIAL_ENTRY_EVENT,,
1872,2555287.0,STIM_ONSET_EVENT,,
1873,2556668.0,CHOICE_STATE,,
1874,2556668.0,STIM_OFFSET_EVENT,,
1875,2557831.0,CHOICE_LEFT_EVENT,,
1876,2557831.0,CHOICE_EVENT,,
1877,2557831.0,CHOICE_CORRECT_EVENT,,
1878,2557831.0,CHOICE_SHORT_EVENT,,
1879,2558633.0,REWARD_EVENT,,
1880,2564392.0,TRIAL_AVAILABLE_EVENT,,
1881,2564393.0,,correct_side,left
1882,2564393.0,,this_interval,600.0
1883,2564393.0,,stim_long,False
1884,2564393.0,,init_port,S
