,t,name,var,value
1279,1650123.0,STIM_OFFSET_EVENT,,
1280,1650916.0,CHOICE_LONG_EVENT,,
1281,1650916.0,CHOICE_RIGHT_EVENT,,
1282,1650916.0,CHOICE_INCORRECT_EVENT,,
1283,1650916.0,CHOICE_EVENT,,
1284,1667846.0,TRIAL_AVAILABLE_EVENT,,
1285,1667847.0,,this_interval,1260.0
1286,1667847.0,,stim_long,False
1287,1667847.0,,correct_side,left
1288,1667847.0,TRIAL_ENTRY_EVENT,,
1289,1667847.0,,init_port,S
1290,1667847.0,STIM_ONSET_EVENT,,
1291,1669109.0,CHOICE_STATE,,
1292,1669109.0,STIM_OFFSET_EVENT,,
1293,1670029.0,CHOICE_LONG_EVENT,,
1294,1670029.0,CHOICE_INCORRECT_EVENT,,
1295,1670029.0,CHOICE_RIGHT_EVENT,,
1296,1670029.0,CHOICE_EVENT,,
1297,1686951.0,TRIAL_AVAILABLE_EVENT,,
1298,1686952.0,,correct_side,left
1299,1686952.0,,this_interval,600.0
1300,1686952.0,,init_port,S
1301,1686952.0,,stim_long,False
1302,1687954.0,TRIAL_ENTRY_EVENT,,
1303,1687954.0,STIM_ONSET_EVENT,,
1304,1688556.0,STIM_OFFSET_EVENT,,
1305,1688556.0,CHOICE_STATE,,
1306,1689556.0,CHOICE_CORRECT_EVENT,,
1307,1689556.0,CHOICE_LEFT_EVENT,,
1308,1689556.0,CHOICE_EVENT,,
1309,1689556.0,CHOICE_SHORT_EVENT,,
1310,1697060.0,TRIAL_AVAILABLE_EVENT,,
1311,1697061.0,,stim_long,True
1312,1697061.0,,init_port,S
1313,1697061.0,,this_interval,1620.0
1314,1697061.0,,correct_side,right
1315,1697228.0,TRIAL_ENTRY_EVENT,,
1316,1697229.0,STIM_ONSET_EVENT,,
1317,1698851.0,CHOICE_STATE,,
1318,1698851.0,STIM_OFFSET_EVENT,,
1319,1699864.0,CHOICE_EVENT,,
1320,1699864.0,CHOICE_LEFT_EVENT,,
1321,1699864.0,CHOICE_INCORRECT_EVENT,,
1322,1699864.0,CHOICE_SHORT_EVENT,,
1323,1716335.0,TRIAL_AVAILABLE_EVENT,,
1324,1716336.0,,this_interval,1620.0
1325,1716336.0,,stim_long,True
1326,1716336.0,,correct_side,right
1327,1716336.0,,init_port,S
1328,1717607.0,TRIAL_ENTRY_EVENT,,
1329,1717607.0,STIM_ONSET_EVENT,,
1330,1736712.0,TRIAL_AVAILABLE_EVENT,,
1331,1736713.0,,stim_long,False
1332,1736713.0,,this_interval,600.0
1333,1736713.0,,init_port,S
1334,1736713.0,,correct_side,left
1335,1737239.0,TRIAL_ENTRY_EVENT,,
1336,1737240.0,STIM_ONSET_EVENT,,
1337,1737842.0,STIM_OFFSET_EVENT,,
1338,1737842.0,CHOICE_STATE,,
1339,1739186.0,CHOICE_SHORT_EVENT,,
1340,1739186.0,CHOICE_CORRECT_EVENT,,
1341,1739186.0,CHOICE_LEFT_EVENT,,
1342,1739186.0,CHOICE_EVENT,,
1343,1739988.0,REWARD_EVENT,,
1344,1746344.0,TRIAL_AVAILABLE_EVENT,,
1345,1746345.0,,correct_side,left
1346,1746345.0,,stim_long,False
1347,1746345.0,,init_port,S
1348,1746345.0,,this_interval,600.0
1349,1752809.0,TRIAL_ENTRY_EVENT,,
1350,1752810.0,STIM_ONSET_EVENT,,
1351,1753411.0,STIM_OFFSET_EVENT,,
1352,1753411.0,CHOICE_STATE,,
1353,1755015.0,CHOICE_LEFT_EVENT,,
1354,1755015.0,CHOICE_CORRECT_EVENT,,
1355,1755015.0,CHOICE_EVENT,,
1356,1755015.0,CHOICE_SHORT_EVENT,,
1357,1755817.0,REWARD_EVENT,,
1358,1761914.0,TRIAL_AVAILABLE_EVENT,,
1359,1761915.0,,this_interval,1260.0
1360,1761915.0,,correct_side,left
1361,1761915.0,,stim_long,False
1362,1761915.0,,init_port,S
1363,1764599.0,TRIAL_ENTRY_EVENT,,
1364,1764600.0,STIM_ONSET_EVENT,,
1365,1765861.0,CHOICE_STATE,,
1366,1765861.0,STIM_OFFSET_EVENT,,
1367,1766965.0,CHOICE_SHORT_EVENT,,
1368,1766965.0,CHOICE_EVENT,,
1369,1766965.0,CHOICE_CORRECT_EVENT,,
1370,1766965.0,CHOICE_LEFT_EVENT,,
1371,1767768.0,REWARD_EVENT,,
1372,1773704.0,TRIAL_AVAILABLE_EVENT,,
1373,1773705.0,,init_port,S
1374,1773705.0,,stim_long,True
1375,1773705.0,,correct_side,right
1376,1773705.0,,this_interval,1620.0
1377,1782713.0,TRIAL_ENTRY_EVENT,,
1378,1782714.0,STIM_ONSET_EVENT,,
1379,1784335.0,CHOICE_STATE,,
1380,1784335.0,STIM_OFFSET_EVENT,,
1381,1785270.0,CHOICE_CORRECT_EVENT,,
1382,1785270.0,CHOICE_EVENT,,
1383,1785270.0,CHOICE_RIGHT_EVENT,,
1384,1785270.0,CHOICE_LONG_EVENT,,
1385,1786072.0,REWARD_EVENT,,
1386,1791819.0,TRIAL_AVAILABLE_EVENT,,
1387,1791820.0,,init_port,S
1388,1791820.0,,correct_side,right
1389,1791820.0,,stim_long,True
1390,1791820.0,,this_interval,1620.0
1391,1792476.0,TRIAL_ENTRY_EVENT,,
1392,1792476.0,STIM_ONSET_EVENT,,
1393,1794098.0,STIM_OFFSET_EVENT,,
1394,1794098.0,CHOICE_STATE,,
1395,1794785.0,CHOICE_RIGHT_EVENT,,
1396,1794785.0,CHOICE_EVENT,,
1397,1794785.0,CHOICE_LONG_EVENT,,
1398,1794785.0,CHOICE_CORRECT_EVENT,,
1399,1795587.0,REWARD_EVENT,,
1400,1801582.0,TRIAL_AVAILABLE_EVENT,,
1401,1801583.0,,stim_long,True
1402,1801583.0,,init_port,S
1403,1801583.0,,correct_side,right
1404,1801583.0,,this_interval,2400.0
1405,1801919.0,TRIAL_ENTRY_EVENT,,
1406,1801920.0,STIM_ONSET_EVENT,,
1407,1804322.0,STIM_OFFSET_EVENT,,
1408,1804322.0,CHOICE_STATE,,
1409,1805026.0,CHOICE_RIGHT_EVENT,,
1410,1805026.0,CHOICE_CORRECT_EVENT,,
1411,1805026.0,CHOICE_EVENT,,
1412,1805026.0,CHOICE_LONG_EVENT,,
1413,1805828.0,REWARD_EVENT,,
1414,1811025.0,TRIAL_AVAILABLE_EVENT,,
1415,1811026.0,,init_port,S
1416,1811026.0,,stim_long,False
1417,1811026.0,,correct_side,left
1418,1811026.0,,this_interval,1260.0
1419,1811496.0,TRIAL_ENTRY_EVENT,,
1420,1811497.0,STIM_ONSET_EVENT,,
1421,1812758.0,STIM_OFFSET_EVENT,,
1422,1812758.0,CHOICE_STATE,,
1423,1813704.0,CHOICE_EVENT,,
1424,1813704.0,CHOICE_SHORT_EVENT,,
1425,1813704.0,CHOICE_LEFT_EVENT,,
1426,1813704.0,CHOICE_CORRECT_EVENT,,
1427,1814505.0,REWARD_EVENT,,
1428,1820603.0,TRIAL_AVAILABLE_EVENT,,
1429,1820604.0,,this_interval,1620.0
1430,1820604.0,,correct_side,left
1431,1820604.0,,stim_long,True
1432,1820604.0,,init_port,N
1433,1823624.0,TRIAL_ENTRY_EVENT,,
1434,1823625.0,STIM_ONSET_EVENT,,
1435,1825246.0,CHOICE_STATE,,
1436,1825246.0,STIM_OFFSET_EVENT,,
1437,1825953.0,CHOICE_INCORRECT_EVENT,,
1438,1825953.0,CHOICE_EVENT,,
1439,1825953.0,CHOICE_SHORT_EVENT,,
1440,1825953.0,CHOICE_RIGHT_EVENT,,
1441,1842731.0,TRIAL_AVAILABLE_EVENT,,
1442,1842732.0,,correct_side,right
1443,1842732.0,,this_interval,1050.0
1444,1842732.0,,init_port,N
1445,1842732.0,,stim_long,False
1446,1844281.0,STIM_ONSET_EVENT,,
1447,1844281.0,TRIAL_ENTRY_EVENT,,
1448,1845334.0,STIM_OFFSET_EVENT,,
1449,1845334.0,CHOICE_STATE,,
1450,1846003.0,CHOICE_CORRECT_EVENT,,
1451,1846003.0,CHOICE_RIGHT_EVENT,,
1452,1846003.0,CHOICE_SHORT_EVENT,,
1453,1846003.0,CHOICE_EVENT,,
1454,1846805.0,REWARD_EVENT,,
1455,1853385.0,TRIAL_AVAILABLE_EVENT,,
1456,1853386.0,,init_port,N
1457,1853386.0,,correct_side,right
1458,1853386.0,,this_interval,1260.0
1459,1853386.0,,stim_long,False
1460,1859743.0,TRIAL_ENTRY_EVENT,,
1461,1859744.0,STIM_ONSET_EVENT,,
1462,1861005.0,STIM_OFFSET_EVENT,,
1463,1861005.0,CHOICE_STATE,,
1464,1861625.0,CHOICE_SHORT_EVENT,,
1465,1861625.0,CHOICE_RIGHT_EVENT,,
1466,1861625.0,CHOICE_CORRECT_EVENT,,
1467,1861625.0,CHOICE_EVENT,,
1468,1862427.0,REWARD_EVENT,,
1469,1868851.0,TRIAL_AVAILABLE_EVENT,,
1470,1868852.0,,stim_long,True
1471,1868852.0,,init_port,N
1472,1868852.0,,this_interval,1620.0
1473,1868852.0,,correct_side,left
1474,1873418.0,TRIAL_ENTRY_EVENT,,
1475,1873419.0,STIM_ONSET_EVENT,,
1476,1892525.0,TRIAL_AVAILABLE_EVENT,,
1477,1892526.0,,init_port,N
1478,1892526.0,,stim_long,True
1479,1892526.0,,this_interval,2400.0
1480,1892526.0,,correct_side,left
1481,1893854.0,TRIAL_ENTRY_EVENT,,
1482,1893855.0,STIM_ONSET_EVENT,,
1483,1896256.0,CHOICE_STATE,,
1484,1896256.0,STIM_OFFSET_EVENT,,
1485,1896939.0,CHOICE_EVENT,,
1486,1896939.0,CHOICE_LEFT_EVENT,,
1487,1896939.0,CHOICE_CORRECT_EVENT,,
1488,1896939.0,CHOICE_LONG_EVENT,,
1489,1897741.0,REWARD_EVENT,,
1490,1902960.0,TRIAL_AVAILABLE_EVENT,,
1491,1902961.0,,init_port,N
1492,1902961.0,,correct_side,left
1493,1902961.0,,stim_long,True
1494,1902961.0,,this_interval,2400.0
1495,1909693.0,TRIAL_ENTRY_EVENT,,
1496,1909694.0,STIM_ONSET_EVENT,,
1497,1912095.0,STIM_OFFSET_EVENT,,
1498,1912095.0,CHOICE_STATE,,
1499,1912915.0,CHOICE_CORRECT_EVENT,,
1500,1912915.0,CHOICE_LONG_EVENT,,
1501,1912915.0,CHOICE_LEFT_EVENT,,
1502,1912915.0,CHOICE_EVENT,,
1503,1918800.0,TRIAL_AVAILABLE_EVENT,,
1504,1918801.0,,stim_long,False
1505,1918801.0,,correct_side,right
1506,1918801.0,,this_interval,1380.0
1507,1918801.0,,init_port,N
1508,1919774.0,TRIAL_ENTRY_EVENT,,
1509,1919774.0,STIM_ONSET_EVENT,,
1510,1938880.0,TRIAL_AVAILABLE_EVENT,,
1511,1938881.0,,init_port,N
1512,1938881.0,,this_interval,1740.0
1513,1938881.0,,stim_long,True
1514,1938881.0,,correct_side,left
1515,1947779.0,TRIAL_ENTRY_EVENT,,
1516,1947780.0,STIM_ONSET_EVENT,,
1517,1949522.0,STIM_OFFSET_EVENT,,
1518,1949522.0,CHOICE_STATE,,
1519,1950112.0,CHOICE_SHORT_EVENT,,
1520,1950112.0,CHOICE_RIGHT_EVENT,,
1521,1950112.0,CHOICE_INCORRECT_EVENT,,
1522,1950112.0,CHOICE_EVENT,,
1523,1966886.0,TRIAL_AVAILABLE_EVENT,,
1524,1966887.0,,correct_side,left
1525,1966887.0,,stim_long,True
1526,1966887.0,,this_interval,1620.0
1527,1966887.0,,init_port,N
1528,1981785.0,TRIAL_ENTRY_EVENT,,
1529,1981786.0,STIM_ONSET_EVENT,,
1530,1983408.0,STIM_OFFSET_EVENT,,
1531,1983408.0,CHOICE_STATE,,
1532,1984192.0,CHOICE_LEFT_EVENT,,
1533,1984192.0,CHOICE_LONG_EVENT,,
1534,1984192.0,CHOICE_CORRECT_EVENT,,
1535,1984192.0,CHOICE_EVENT,,
1536,1984994.0,REWARD_EVENT,,
1537,1990890.0,TRIAL_AVAILABLE_EVENT,,
1538,1990891.0,,stim_long,False
1539,1990891.0,,correct_side,right
1540,1990891.0,,init_port,N
1541,1990891.0,,this_interval,1050.0
1542,1992120.0,TRIAL_ENTRY_EVENT,,
1543,1992121.0,STIM_ONSET_EVENT,,
1544,1993172.0,CHOICE_STATE,,
1545,1993172.0,STIM_OFFSET_EVENT,,
1546,1993893.0,CHOICE_RIGHT_EVENT,,
1547,1993893.0,CHOICE_EVENT,,
1548,1993893.0,CHOICE_CORRECT_EVENT,,
1549,1993893.0,CHOICE_SHORT_EVENT,,
1550,1994695.0,REWARD_EVENT,,
1551,2001225.0,TRIAL_AVAILABLE_EVENT,,
1552,2001226.0,,this_interval,1260.0
1553,2001226.0,,init_port,N
1554,2001226.0,,stim_long,False
1555,2001226.0,,correct_side,right
1556,2001610.0,TRIAL_ENTRY_EVENT,,
1557,2001611.0,STIM_ONSET_EVENT,,
1558,2020714.0,TRIAL_AVAILABLE_EVENT,,
1559,2020715.0,,stim_long,False
1560,2020715.0,,init_port,N
1561,2020715.0,,this_interval,1050.0
1562,2020715.0,,correct_side,right
1563,2033000.0,TRIAL_ENTRY_EVENT,,
1564,2033001.0,STIM_ONSET_EVENT,,
1565,2034053.0,CHOICE_STATE,,
1566,2034053.0,STIM_OFFSET_EVENT,,
1567,2034736.0,CHOICE_CORRECT_EVENT,,
1568,2034736.0,CHOICE_SHORT_EVENT,,
1569,2034736.0,CHOICE_EVENT,,
1570,2034736.0,CHOICE_RIGHT_EVENT,,
1571,2035538.0,REWARD_EVENT,,
1572,2042105.0,TRIAL_AVAILABLE_EVENT,,
1573,2042106.0,,init_port,N
1574,2042106.0,,this_interval,1050.0
1575,2042106.0,,stim_long,False
1576,2042106.0,,correct_side,right
1577,2045867.0,TRIAL_ENTRY_EVENT,,
1578,2045868.0,STIM_ONSET_EVENT,,
1579,2064969.0,TRIAL_AVAILABLE_EVENT,,
1580,2064970.0,,correct_side,right
1581,2064970.0,,init_port,N
1582,2064970.0,,stim_long,False
1583,2064970.0,,this_interval,600.0
1584,2066279.0,TRIAL_ENTRY_EVENT,,
1585,2066280.0,STIM_ONSET_EVENT,,
1586,2066881.0,CHOICE_STATE,,
1587,2066881.0,STIM_OFFSET_EVENT,,
1588,2067851.0,CHOICE_EVENT,,
1589,2067851.0,CHOICE_RIGHT_EVENT,,
1590,2067851.0,CHOICE_SHORT_EVENT,,
1591,2067851.0,CHOICE_CORRECT_EVENT,,
1592,2068654.0,REWARD_EVENT,,
1593,2075384.0,TRIAL_AVAILABLE_EVENT,,
1594,2075385.0,,init_port,N
1595,2075385.0,,correct_side,right
1596,2075385.0,,stim_long,False
1597,2075385.0,,this_interval,1260.0
1598,2083809.0,TRIAL_ENTRY_EVENT,,
1599,2083810.0,STIM_ONSET_EVENT,,
1600,2085071.0,CHOICE_STATE,,
1601,2085071.0,STIM_OFFSET_EVENT,,
1602,2085687.0,CHOICE_RIGHT_EVENT,,
1603,2085687.0,CHOICE_EVENT,,
1604,2085687.0,CHOICE_CORRECT_EVENT,,
1605,2085687.0,CHOICE_SHORT_EVENT,,
1606,2086489.0,REWARD_EVENT,,
1607,2092914.0,TRIAL_AVAILABLE_EVENT,,
1608,2092915.0,,this_interval,1740.0
1609,2092915.0,,correct_side,left
1610,2092915.0,,stim_long,True
1611,2092915.0,,init_port,N
1612,2094709.0,TRIAL_ENTRY_EVENT,,
1613,2094710.0,STIM_ONSET_EVENT,,
1614,2096452.0,CHOICE_STATE,,
1615,2096452.0,STIM_OFFSET_EVENT,,
1616,2097519.0,CHOICE_INCORRECT_EVENT,,
1617,2097519.0,CHOICE_SHORT_EVENT,,
1618,2097519.0,CHOICE_RIGHT_EVENT,,
1619,2097519.0,CHOICE_EVENT,,
1620,2113814.0,TRIAL_AVAILABLE_EVENT,,
1621,2113815.0,,this_interval,1260.0
1622,2113815.0,,stim_long,False
1623,2113815.0,,correct_side,right
1624,2113815.0,,init_port,N
1625,2114107.0,TRIAL_ENTRY_EVENT,,
1626,2114108.0,STIM_ONSET_EVENT,,
1627,2115369.0,CHOICE_STATE,,
1628,2115369.0,STIM_OFFSET_EVENT,,
1629,2116561.0,CHOICE_SHORT_EVENT,,
1630,2116561.0,CHOICE_EVENT,,
1631,2116561.0,CHOICE_CORRECT_EVENT,,
1632,2116561.0,CHOICE_RIGHT_EVENT,,
1633,2117363.0,REWARD_EVENT,,
1634,2123212.0,TRIAL_AVAILABLE_EVENT,,
1635,2123213.0,,stim_long,True
1636,2123213.0,,init_port,N
1637,2123213.0,,this_interval,1950.0
1638,2123213.0,,correct_side,left
1639,2136613.0,TRIAL_ENTRY_EVENT,,
1640,2136614.0,STIM_ONSET_EVENT,,
1641,2155718.0,TRIAL_AVAILABLE_EVENT,,
1642,2155719.0,,correct_side,left
1643,2155719.0,,stim_long,True
1644,2155719.0,,this_interval,1740.0
1645,2155719.0,,init_port,N
1646,2158324.0,TRIAL_ENTRY_EVENT,,
1647,2158325.0,STIM_ONSET_EVENT,,
1648,2160066.0,STIM_OFFSET_EVENT,,
1649,2160066.0,CHOICE_STATE,,
1650,2161082.0,CHOICE_LEFT_EVENT,,
1651,2161082.0,CHOICE_LONG_EVENT,,
1652,2161082.0,CHOICE_EVENT,,
1653,2161082.0,CHOICE_CORRECT_EVENT,,
1654,2161884.0,REWARD_EVENT,,
1655,2167430.0,TRIAL_AVAILABLE_EVENT,,
1656,2167431.0,,init_port,N
1657,2167431.0,,this_interval,1260.0
1658,2167431.0,,stim_long,False
1659,2167431.0,,correct_side,right
1660,2171986.0,TRIAL_ENTRY_EVENT,,
1661,2171987.0,STIM_ONSET_EVENT,,
1662,2173248.0,CHOICE_STATE,,
1663,2173248.0,STIM_OFFSET_EVENT,,
1664,2174002.0,CHOICE_CORRECT_EVENT,,
1665,2174002.0,CHOICE_SHORT_EVENT,,
1666,2174002.0,CHOICE_EVENT,,
1667,2174002.0,CHOICE_RIGHT_EVENT,,
1668,2174804.0,REWARD_EVENT,,
1669,2181092.0,TRIAL_AVAILABLE_EVENT,,
1670,2181093.0,,stim_long,False
1671,2181093.0,,correct_side,right
1672,2181093.0,,init_port,N
1673,2181093.0,,this_interval,1260.0
1674,2186849.0,TRIAL_ENTRY_EVENT,,
1675,2186849.0,STIM_ONSET_EVENT,,
1676,2188111.0,CHOICE_STATE,,
1677,2188111.0,STIM_OFFSET_EVENT,,
1678,2189379.0,CHOICE_LONG_EVENT,,
1679,2189379.0,CHOICE_LEFT_EVENT,,
1680,2189379.0,CHOICE_EVENT,,
1681,2189379.0,CHOICE_INCORRECT_EVENT,,
1682,2205955.0,TRIAL_AVAILABLE_EVENT,,
1683,2205956.0,,init_port,N
1684,2205956.0,,this_interval,1380.0
1685,2205956.0,,correct_side,right
1686,2205956.0,,stim_long,False
1687,2206977.0,TRIAL_ENTRY_EVENT,,
1688,2206978.0,STIM_ONSET_EVENT,,
1689,2208359.0,CHOICE_STATE,,
1690,2208359.0,STIM_OFFSET_EVENT,,
1691,2209335.0,CHOICE_LEFT_EVENT,,
1692,2209335.0,CHOICE_INCORRECT_EVENT,,
1693,2209335.0,CHOICE_EVENT,,
1694,2209335.0,CHOICE_LONG_EVENT,,
1695,2226082.0,TRIAL_AVAILABLE_EVENT,,
1696,2226083.0,,stim_long,False
1697,2226083.0,,correct_side,right
1698,2226083.0,,init_port,N
1699,2226083.0,,this_interval,1380.0
1700,2226327.0,STIM_ONSET_EVENT,,
1701,2226327.0,TRIAL_ENTRY_EVENT,,
1702,2227709.0,CHOICE_STATE,,
1703,2227709.0,STIM_OFFSET_EVENT,,
1704,2228537.0,CHOICE_INCORRECT_EVENT,,
1705,2228537.0,CHOICE_EVENT,,
1706,2228537.0,CHOICE_LONG_EVENT,,
1707,2228537.0,CHOICE_LEFT_EVENT,,
1708,2245433.0,TRIAL_AVAILABLE_EVENT,,
1709,2245434.0,,stim_long,True
1710,2245434.0,,correct_side,left
1711,2245434.0,,init_port,N
1712,2245434.0,,this_interval,1950.0
1713,2248083.0,TRIAL_ENTRY_EVENT,,
1714,2248084.0,STIM_ONSET_EVENT,,
1715,2250035.0,CHOICE_STATE,,
1716,2250035.0,STIM_OFFSET_EVENT,,
1717,2251133.0,CHOICE_SHORT_EVENT,,
1718,2251133.0,CHOICE_EVENT,,
1719,2251133.0,CHOICE_INCORRECT_EVENT,,
1720,2251133.0,CHOICE_RIGHT_EVENT,,
1721,2267191.0,TRIAL_AVAILABLE_EVENT,,
1722,2267192.0,,this_interval,2400.0
1723,2267192.0,,stim_long,True
1724,2267192.0,,init_port,N
1725,2267192.0,,correct_side,left
1726,2267558.0,TRIAL_ENTRY_EVENT,,
1727,2267559.0,STIM_ONSET_EVENT,,
1728,2269960.0,CHOICE_STATE,,
1729,2269960.0,STIM_OFFSET_EVENT,,
1730,2270961.0,CHOICE_LEFT_EVENT,,
1731,2270961.0,CHOICE_EVENT,,
1732,2270961.0,CHOICE_CORRECT_EVENT,,
1733,2270961.0,CHOICE_LONG_EVENT,,
1734,2271762.0,REWARD_EVENT,,
1735,2276665.0,TRIAL_AVAILABLE_EVENT,,
1736,2276666.0,,stim_long,True
1737,2276666.0,,init_port,N
1738,2276666.0,,this_interval,1950.0
1739,2276666.0,,correct_side,left
1740,2290205.0,TRIAL_ENTRY_EVENT,,
1741,2290206.0,STIM_ONSET_EVENT,,
1742,2292156.0,STIM_OFFSET_EVENT,,
1743,2292156.0,CHOICE_STATE,,
1744,2294265.0,CHOICE_LEFT_EVENT,,
1745,2294265.0,CHOICE_CORRECT_EVENT,,
1746,2294265.0,CHOICE_EVENT,,
1747,2294265.0,CHOICE_LONG_EVENT,,
1748,2295067.0,REWARD_EVENT,,
1749,2299313.0,TRIAL_AVAILABLE_EVENT,,
1750,2299314.0,,this_interval,1620.0
1751,2299314.0,,stim_long,True
1752,2299314.0,,init_port,N
1753,2299314.0,,correct_side,left
1754,2307100.0,TRIAL_ENTRY_EVENT,,
1755,2307100.0,STIM_ONSET_EVENT,,
1756,2308722.0,STIM_OFFSET_EVENT,,
1757,2308722.0,CHOICE_STATE,,
1758,2309725.0,CHOICE_EVENT,,
1759,2309725.0,CHOICE_CORRECT_EVENT,,
1760,2309725.0,CHOICE_LONG_EVENT,,
1761,2309725.0,CHOICE_LEFT_EVENT,,
1762,2310526.0,REWARD_EVENT,,
1763,2316207.0,TRIAL_AVAILABLE_EVENT,,
1764,2316208.0,,this_interval,1380.0
1765,2316208.0,,stim_long,False
1766,2316208.0,,correct_side,right
1767,2316208.0,,init_port,N
1768,2321137.0,TRIAL_ENTRY_EVENT,,
1769,2321138.0,STIM_ONSET_EVENT,,
1770,2322520.0,STIM_OFFSET_EVENT,,
1771,2322520.0,CHOICE_STATE,,
1772,2323344.0,CHOICE_EVENT,,
1773,2323344.0,CHOICE_CORRECT_EVENT,,
1774,2323344.0,CHOICE_SHORT_EVENT,,
1775,2323344.0,CHOICE_RIGHT_EVENT,,
1776,2324145.0,REWARD_EVENT,,
1777,2330243.0,TRIAL_AVAILABLE_EVENT,,
1778,2330244.0,,this_interval,1620.0
1779,2330244.0,,stim_long,True
1780,2330244.0,,init_port,N
1781,2330244.0,,correct_side,left
1782,2338135.0,TRIAL_ENTRY_EVENT,,
1783,2338136.0,STIM_ONSET_EVENT,,
1784,2357241.0,TRIAL_AVAILABLE_EVENT,,
1785,2357242.0,,this_interval,1950.0
1786,2357242.0,,init_port,N
1787,2357242.0,,correct_side,left
1788,2357242.0,,stim_long,True
1789,2361472.0,STIM_ONSET_EVENT,,
1790,2361472.0,TRIAL_ENTRY_EVENT,,
1791,2363422.0,CHOICE_STATE,,
1792,2363422.0,STIM_OFFSET_EVENT,,
1793,2364257.0,CHOICE_EVENT,,
1794,2364257.0,CHOICE_LEFT_EVENT,,
1795,2364257.0,CHOICE_CORRECT_EVENT,,
1796,2364257.0,CHOICE_LONG_EVENT,,
1797,2365060.0,REWARD_EVENT,,
1798,2370576.0,TRIAL_AVAILABLE_EVENT,,
1799,2370577.0,,init_port,N
1800,2370577.0,,correct_side,left
1801,2370577.0,,stim_long,True
1802,2370577.0,,this_interval,1620.0
1803,2375958.0,STIM_ONSET_EVENT,,
1804,2375958.0,TRIAL_ENTRY_EVENT,,
1805,2377580.0,STIM_OFFSET_EVENT,,
1806,2377580.0,CHOICE_STATE,,
1807,2378506.0,CHOICE_INCORRECT_EVENT,,
1808,2378506.0,CHOICE_SHORT_EVENT,,
1809,2378506.0,CHOICE_RIGHT_EVENT,,
1810,2378506.0,CHOICE_EVENT,,
1811,2395065.0,TRIAL_AVAILABLE_EVENT,,
1812,2395066.0,,this_interval,1380.0
1813,2395066.0,,correct_side,right
1814,2395066.0,,stim_long,False
1815,2395066.0,,init_port,N
1816,2396377.0,STIM_ONSET_EVENT,,
1817,2396377.0,TRIAL_ENTRY_EVENT,,
1818,2397759.0,CHOICE_STATE,,
1819,2397759.0,STIM_OFFSET_EVENT,,
1820,2398679.0,CHOICE_EVENT,,
1821,2398679.0,CHOICE_INCORRECT_EVENT,,
1822,2398679.0,CHOICE_LONG_EVENT,,
1823,2398679.0,CHOICE_LEFT_EVENT,,
1824,2415481.0,TRIAL_AVAILABLE_EVENT,,
1825,2415482.0,,this_interval,1260.0
1826,2415482.0,,correct_side,right
1827,2415482.0,,init_port,N
1828,2415482.0,,stim_long,False
1829,2419545.0,TRIAL_ENTRY_EVENT,,
1830,2419546.0,STIM_ONSET_EVENT,,
1831,2420807.0,CHOICE_STATE,,
1832,2420807.0,STIM_OFFSET_EVENT,,
1833,2424286.0,CHOICE_LONG_EVENT,,
1834,2424286.0,CHOICE_LEFT_EVENT,,
1835,2424286.0,CHOICE_INCORRECT_EVENT,,
1836,2424286.0,CHOICE_EVENT,,
1837,2438649.0,TRIAL_AVAILABLE_EVENT,,
1838,2438650.0,,init_port,N
1839,2438650.0,,this_interval,1050.0
1840,2438650.0,,correct_side,right
1841,2438650.0,,stim_long,False
1842,2439434.0,TRIAL_ENTRY_EVENT,,
1843,2439435.0,STIM_ONSET_EVENT,,
1844,2440486.0,STIM_OFFSET_EVENT,,
1845,2440486.0,CHOICE_STATE,,
1846,2441468.0,CHOICE_CORRECT_EVENT,,
1847,2441468.0,CHOICE_EVENT,,
1848,2441468.0,CHOICE_RIGHT_EVENT,,
1849,2441468.0,CHOICE_SHORT_EVENT,,
1850,2442270.0,REWARD_EVENT,,
1851,2448539.0,TRIAL_AVAILABLE_EVENT,,
1852,2448540.0,,init_port,N
1853,2448540.0,,stim_long,False
1854,2448540.0,,this_interval,1260.0
1855,2448540.0,,correct_side,right
1856,2465033.0,TRIAL_ENTRY_EVENT,,
1857,2465034.0,STIM_ONSET_EVENT,,
1858,2466295.0,STIM_OFFSET_EVENT,,
1859,2466295.0,CHOICE_STATE,,
1860,2467048.0,CHOICE_RIGHT_EVENT,,
1861,2467048.0,CHOICE_CORRECT_EVENT,,
1862,2467048.0,CHOICE_EVENT,,
1863,2467048.0,CHOICE_SHORT_EVENT,,
1864,2467849.0,REWARD_EVENT,,
1865,2474137.0,TRIAL_AVAILABLE_EVENT,,
1866,2474138.0,,this_interval,600.0
1867,2474138.0,,correct_side,right
1868,2474138.0,,init_port,N
1869,2474138.0,,stim_long,False
1870,2480613.0,TRIAL_ENTRY_EVENT,,
1871,2480613.0,STIM_ONSET_EVENT,,
1872,2481214.0,STIM_OFFSET_EVENT,,
1873,2481214.0,CHOICE_STATE,,
1874,2482050.0,CHOICE_CORRECT_EVENT,,
1875,2482050.0,CHOICE_RIGHT_EVENT,,
1876,2482050.0,CHOICE_EVENT,,
1877,2482050.0,CHOICE_SHORT_EVENT,,
1878,2482851.0,REWARD_EVENT,,
1879,2489718.0,TRIAL_AVAILABLE_EVENT,,
1880,2489719.0,,init_port,N
1881,2489719.0,,this_interval,1950.0
