,t,name,var,value
659,924062.0,CHOICE_INCORRECT_EVENT,,
660,940871.0,TRIAL_AVAILABLE_EVENT,,
661,940872.0,,init_port,N
662,940872.0,,this_interval,1380.0
663,940872.0,,stim_long,False
664,940872.0,,correct_side,right
665,942881.0,TRIAL_ENTRY_EVENT,,
666,942882.0,STIM_ONSET_EVENT,,
667,961986.0,TRIAL_AVAILABLE_EVENT,,
668,961987.0,,this_interval,1740.0
669,961987.0,,stim_long,True
670,961987.0,,init_port,N
671,961987.0,,correct_side,left
672,962890.0,TRIAL_ENTRY_EVENT,,
673,962891.0,STIM_ONSET_EVENT,,
674,981995.0,TRIAL_AVAILABLE_EVENT,,
675,981996.0,,init_port,N
676,981996.0,,this_interval,1740.0
677,981996.0,,correct_side,left
678,981996.0,,stim_long,True
679,987480.0,TRIAL_ENTRY_EVENT,,
680,987481.0,STIM_ONSET_EVENT,,
681,989222.0,CHOICE_STATE,,
682,989222.0,STIM_OFFSET_EVENT,,
683,990395.0,CHOICE_INCORRECT_EVENT,,
684,990395.0,CHOICE_EVENT,,
685,990395.0,CHOICE_RIGHT_EVENT,,
686,990395.0,CHOICE_SHORT_EVENT,,
687,1006585.0,TRIAL_AVAILABLE_EVENT,,
688,1006586.0,,correct_side,right
689,1006586.0,,this_interval,600.0
690,1006586.0,,init_port,N
691,1006586.0,,stim_long,False
692,1028206.0,TRIAL_ENTRY_EVENT,,
693,1028207.0,STIM_ONSET_EVENT,,
694,1028808.0,STIM_OFFSET_EVENT,,
695,1028808.0,CHOICE_STATE,,
696,1030070.0,CHOICE_SHORT_EVENT,,
697,1030070.0,CHOICE_EVENT,,
698,1030070.0,CHOICE_RIGHT_EVENT,,
699,1030070.0,CHOICE_CORRECT_EVENT,,
700,1030873.0,REWARD_EVENT,,
701,1037314.0,TRIAL_AVAILABLE_EVENT,,
702,1037315.0,,this_interval,1950.0
703,1037315.0,,stim_long,True
704,1037315.0,,init_port,N
705,1037315.0,,correct_side,left
706,1043745.0,STIM_ONSET_EVENT,,
707,1043745.0,TRIAL_ENTRY_EVENT,,
708,1045696.0,STIM_OFFSET_EVENT,,
709,1045696.0,CHOICE_STATE,,
710,1046558.0,CHOICE_RIGHT_EVENT,,
711,1046558.0,CHOICE_EVENT,,
712,1046558.0,CHOICE_SHORT_EVENT,,
713,1046558.0,CHOICE_INCORRECT_EVENT,,
714,1062850.0,TRIAL_AVAILABLE_EVENT,,
715,1062851.0,,stim_long,False
716,1062851.0,,this_interval,1380.0
717,1062851.0,,correct_side,right
718,1062851.0,,init_port,N
719,1063197.0,TRIAL_ENTRY_EVENT,,
720,1063198.0,STIM_ONSET_EVENT,,
721,1064580.0,CHOICE_STATE,,
722,1064580.0,STIM_OFFSET_EVENT,,
723,1065560.0,CHOICE_SHORT_EVENT,,
724,1065560.0,CHOICE_CORRECT_EVENT,,
725,1065560.0,CHOICE_RIGHT_EVENT,,
726,1065560.0,CHOICE_EVENT,,
727,1066361.0,REWARD_EVENT,,
728,1072303.0,TRIAL_AVAILABLE_EVENT,,
729,1072304.0,,correct_side,right
730,1072304.0,,init_port,N
731,1072304.0,,stim_long,False
732,1072304.0,,this_interval,1260.0
733,1078807.0,TRIAL_ENTRY_EVENT,,
734,1078808.0,STIM_ONSET_EVENT,,
735,1080069.0,CHOICE_STATE,,
736,1080069.0,STIM_OFFSET_EVENT,,
737,1080922.0,CHOICE_EVENT,,
738,1080922.0,CHOICE_INCORRECT_EVENT,,
739,1080922.0,CHOICE_LONG_EVENT,,
740,1080922.0,CHOICE_LEFT_EVENT,,
741,1097912.0,TRIAL_AVAILABLE_EVENT,,
742,1097913.0,,init_port,S
743,1097913.0,,correct_side,left
744,1097913.0,,this_interval,1380.0
745,1097913.0,,stim_long,False
746,1100802.0,TRIAL_ENTRY_EVENT,,
747,1100802.0,STIM_ONSET_EVENT,,
748,1102184.0,CHOICE_STATE,,
749,1102184.0,STIM_OFFSET_EVENT,,
750,1102907.0,CHOICE_LONG_EVENT,,
751,1102907.0,CHOICE_EVENT,,
752,1102907.0,CHOICE_INCORRECT_EVENT,,
753,1102907.0,CHOICE_RIGHT_EVENT,,
754,1119908.0,TRIAL_AVAILABLE_EVENT,,
755,1119909.0,,correct_side,left
756,1119909.0,,stim_long,False
757,1119909.0,,init_port,S
758,1119909.0,,this_interval,1380.0
759,1134451.0,TRIAL_ENTRY_EVENT,,
760,1134452.0,STIM_ONSET_EVENT,,
761,1135833.0,STIM_OFFSET_EVENT,,
762,1135833.0,CHOICE_STATE,,
763,1136760.0,CHOICE_CORRECT_EVENT,,
764,1136760.0,CHOICE_SHORT_EVENT,,
765,1136760.0,CHOICE_LEFT_EVENT,,
766,1136760.0,CHOICE_EVENT,,
767,1137562.0,REWARD_EVENT,,
768,1143559.0,TRIAL_AVAILABLE_EVENT,,
769,1143560.0,,init_port,S
770,1143560.0,,correct_side,right
771,1143560.0,,stim_long,True
772,1143560.0,,this_interval,1620.0
773,1159753.0,TRIAL_ENTRY_EVENT,,
774,1159753.0,STIM_ONSET_EVENT,,
775,1161375.0,CHOICE_STATE,,
776,1161375.0,STIM_OFFSET_EVENT,,
777,1162153.0,CHOICE_RIGHT_EVENT,,
778,1162153.0,CHOICE_CORRECT_EVENT,,
779,1162153.0,CHOICE_EVENT,,
780,1162153.0,CHOICE_LONG_EVENT,,
781,1162955.0,REWARD_EVENT,,
782,1168859.0,TRIAL_AVAILABLE_EVENT,,
783,1168860.0,,this_interval,1260.0
784,1168860.0,,correct_side,left
785,1168860.0,,init_port,S
786,1168860.0,,stim_long,False
787,1169679.0,TRIAL_ENTRY_EVENT,,
788,1169680.0,STIM_ONSET_EVENT,,
789,1170941.0,CHOICE_STATE,,
790,1170941.0,STIM_OFFSET_EVENT,,
791,1171794.0,CHOICE_CORRECT_EVENT,,
792,1171794.0,CHOICE_LEFT_EVENT,,
793,1171794.0,CHOICE_EVENT,,
794,1171794.0,CHOICE_SHORT_EVENT,,
795,1172596.0,REWARD_EVENT,,
796,1178785.0,TRIAL_AVAILABLE_EVENT,,
797,1178786.0,,init_port,S
798,1178786.0,,correct_side,left
799,1178786.0,,stim_long,False
800,1178786.0,,this_interval,1050.0
801,1187917.0,TRIAL_ENTRY_EVENT,,
802,1187918.0,STIM_ONSET_EVENT,,
803,1188969.0,CHOICE_STATE,,
804,1188969.0,STIM_OFFSET_EVENT,,
805,1189924.0,CHOICE_CORRECT_EVENT,,
806,1189924.0,CHOICE_LEFT_EVENT,,
807,1189924.0,CHOICE_EVENT,,
808,1189924.0,CHOICE_SHORT_EVENT,,
809,1207023.0,TRIAL_AVAILABLE_EVENT,,
810,1207024.0,,init_port,S
811,1207024.0,,stim_long,False
812,1207024.0,,correct_side,left
813,1207024.0,,this_interval,1260.0
814,1208935.0,TRIAL_ENTRY_EVENT,,
815,1208936.0,STIM_ONSET_EVENT,,
816,1210198.0,STIM_OFFSET_EVENT,,
817,1210198.0,CHOICE_STATE,,
818,1211090.0,CHOICE_SHORT_EVENT,,
819,1211090.0,CHOICE_EVENT,,
820,1211090.0,CHOICE_LEFT_EVENT,,
821,1211090.0,CHOICE_CORRECT_EVENT,,
822,1218040.0,TRIAL_AVAILABLE_EVENT,,
823,1218041.0,,this_interval,1620.0
824,1218041.0,,stim_long,True
825,1218041.0,,correct_side,right
826,1218041.0,,init_port,S
827,1220410.0,TRIAL_ENTRY_EVENT,,
828,1220411.0,STIM_ONSET_EVENT,,
829,1222032.0,STIM_OFFSET_EVENT,,
830,1222032.0,CHOICE_STATE,,
831,1223055.0,CHOICE_SHORT_EVENT,,
832,1223055.0,CHOICE_EVENT,,
833,1223055.0,CHOICE_LEFT_EVENT,,
834,1223055.0,CHOICE_INCORRECT_EVENT,,
835,1239518.0,TRIAL_AVAILABLE_EVENT,,
836,1239519.0,,init_port,S
837,1239519.0,,this_interval,1380.0
838,1239519.0,,correct_side,left
839,1239519.0,,stim_long,False
840,1240570.0,STIM_ONSET_EVENT,,
841,1240570.0,TRIAL_ENTRY_EVENT,,
842,1259676.0,TRIAL_AVAILABLE_EVENT,,
843,1259677.0,,correct_side,left
844,1259677.0,,init_port,S
845,1259677.0,,this_interval,1380.0
846,1259677.0,,stim_long,False
847,1261630.0,TRIAL_ENTRY_EVENT,,
848,1261631.0,STIM_ONSET_EVENT,,
849,1263012.0,CHOICE_STATE,,
850,1263012.0,STIM_OFFSET_EVENT,,
851,1264049.0,CHOICE_INCORRECT_EVENT,,
852,1264049.0,CHOICE_EVENT,,
853,1264049.0,CHOICE_LONG_EVENT,,
854,1264049.0,CHOICE_RIGHT_EVENT,,
855,1280736.0,TRIAL_AVAILABLE_EVENT,,
856,1280737.0,,this_interval,1380.0
857,1280737.0,,stim_long,False
858,1280737.0,,correct_side,left
859,1280737.0,,init_port,S
860,1281935.0,TRIAL_ENTRY_EVENT,,
861,1281936.0,STIM_ONSET_EVENT,,
862,1283317.0,CHOICE_STATE,,
863,1283317.0,STIM_OFFSET_EVENT,,
864,1284094.0,CHOICE_CORRECT_EVENT,,
865,1284094.0,CHOICE_SHORT_EVENT,,
866,1284094.0,CHOICE_EVENT,,
867,1284094.0,CHOICE_LEFT_EVENT,,
868,1284896.0,REWARD_EVENT,,
869,1291039.0,TRIAL_AVAILABLE_EVENT,,
870,1291040.0,,correct_side,left
871,1291040.0,,stim_long,False
872,1291040.0,,this_interval,1260.0
873,1291040.0,,init_port,S
874,1305632.0,TRIAL_ENTRY_EVENT,,
875,1305633.0,STIM_ONSET_EVENT,,
876,1324737.0,TRIAL_AVAILABLE_EVENT,,
877,1324738.0,,stim_long,True
878,1324738.0,,this_interval,1740.0
879,1324738.0,,correct_side,right
880,1324738.0,,init_port,S
881,1327489.0,STIM_ONSET_EVENT,,
882,1327489.0,TRIAL_ENTRY_EVENT,,
883,1329230.0,STIM_OFFSET_EVENT,,
884,1329230.0,CHOICE_STATE,,
885,1329916.0,CHOICE_EVENT,,
886,1329916.0,CHOICE_CORRECT_EVENT,,
887,1329916.0,CHOICE_LONG_EVENT,,
888,1329916.0,CHOICE_RIGHT_EVENT,,
889,1330718.0,REWARD_EVENT,,
890,1336594.0,TRIAL_AVAILABLE_EVENT,,
891,1336595.0,,correct_side,right
892,1336595.0,,stim_long,True
893,1336595.0,,this_interval,1740.0
894,1336595.0,,init_port,S
895,1338515.0,STIM_ONSET_EVENT,,
896,1338515.0,TRIAL_ENTRY_EVENT,,
897,1340257.0,STIM_OFFSET_EVENT,,
898,1340257.0,CHOICE_STATE,,
899,1341122.0,CHOICE_EVENT,,
900,1341122.0,CHOICE_RIGHT_EVENT,,
901,1341122.0,CHOICE_CORRECT_EVENT,,
902,1341122.0,CHOICE_LONG_EVENT,,
903,1341924.0,REWARD_EVENT,,
904,1347619.0,TRIAL_AVAILABLE_EVENT,,
905,1347620.0,,this_interval,1620.0
906,1347620.0,,stim_long,True
907,1347620.0,,init_port,S
908,1347620.0,,correct_side,right
909,1349180.0,TRIAL_ENTRY_EVENT,,
910,1349181.0,STIM_ONSET_EVENT,,
911,1350803.0,CHOICE_STATE,,
912,1350803.0,STIM_OFFSET_EVENT,,
913,1351588.0,CHOICE_LONG_EVENT,,
914,1351588.0,CHOICE_EVENT,,
915,1351588.0,CHOICE_RIGHT_EVENT,,
916,1351588.0,CHOICE_CORRECT_EVENT,,
917,1352389.0,REWARD_EVENT,,
918,1358285.0,TRIAL_AVAILABLE_EVENT,,
919,1358286.0,,this_interval,1740.0
920,1358286.0,,stim_long,True
921,1358286.0,,correct_side,right
922,1358286.0,,init_port,S
923,1359699.0,TRIAL_ENTRY_EVENT,,
924,1359700.0,STIM_ONSET_EVENT,,
925,1361441.0,STIM_OFFSET_EVENT,,
926,1361441.0,CHOICE_STATE,,
927,1362331.0,CHOICE_LONG_EVENT,,
928,1362331.0,CHOICE_CORRECT_EVENT,,
929,1362331.0,CHOICE_EVENT,,
930,1362331.0,CHOICE_RIGHT_EVENT,,
931,1363133.0,REWARD_EVENT,,
932,1368804.0,TRIAL_AVAILABLE_EVENT,,
933,1368805.0,,correct_side,left
934,1368805.0,,this_interval,1260.0
935,1368805.0,,init_port,S
936,1368805.0,,stim_long,False
937,1370929.0,TRIAL_ENTRY_EVENT,,
938,1370929.0,STIM_ONSET_EVENT,,
939,1372191.0,STIM_OFFSET_EVENT,,
940,1372191.0,CHOICE_STATE,,
941,1373169.0,CHOICE_LEFT_EVENT,,
942,1373169.0,CHOICE_EVENT,,
943,1373169.0,CHOICE_SHORT_EVENT,,
944,1373169.0,CHOICE_CORRECT_EVENT,,
945,1373971.0,REWARD_EVENT,,
946,1380035.0,TRIAL_AVAILABLE_EVENT,,
947,1380036.0,,stim_long,True
948,1380036.0,,correct_side,right
949,1380036.0,,init_port,S
950,1380036.0,,this_interval,2400.0
951,1384850.0,TRIAL_ENTRY_EVENT,,
952,1384850.0,STIM_ONSET_EVENT,,
953,1387252.0,CHOICE_STATE,,
954,1387252.0,STIM_OFFSET_EVENT,,
955,1387940.0,CHOICE_CORRECT_EVENT,,
956,1387940.0,CHOICE_EVENT,,
957,1387940.0,CHOICE_LONG_EVENT,,
958,1387940.0,CHOICE_RIGHT_EVENT,,
959,1393955.0,TRIAL_AVAILABLE_EVENT,,
960,1393956.0,,correct_side,left
961,1393956.0,,this_interval,600.0
962,1393956.0,,stim_long,False
963,1393956.0,,init_port,S
964,1394213.0,TRIAL_ENTRY_EVENT,,
965,1394214.0,STIM_ONSET_EVENT,,
966,1394816.0,STIM_OFFSET_EVENT,,
967,1394816.0,CHOICE_STATE,,
968,1395755.0,CHOICE_CORRECT_EVENT,,
969,1395755.0,CHOICE_LEFT_EVENT,,
970,1395755.0,CHOICE_EVENT,,
971,1395755.0,CHOICE_SHORT_EVENT,,
972,1396556.0,REWARD_EVENT,,
973,1403318.0,TRIAL_AVAILABLE_EVENT,,
974,1403319.0,,correct_side,right
975,1403319.0,,this_interval,1620.0
976,1403319.0,,init_port,S
977,1403319.0,,stim_long,True
978,1413048.0,TRIAL_ENTRY_EVENT,,
979,1413049.0,STIM_ONSET_EVENT,,
980,1414670.0,STIM_OFFSET_EVENT,,
981,1414670.0,CHOICE_STATE,,
982,1415358.0,CHOICE_CORRECT_EVENT,,
983,1415358.0,CHOICE_LONG_EVENT,,
984,1415358.0,CHOICE_EVENT,,
985,1415358.0,CHOICE_RIGHT_EVENT,,
986,1422155.0,TRIAL_AVAILABLE_EVENT,,
987,1422156.0,,correct_side,right
988,1422156.0,,stim_long,True
989,1422156.0,,this_interval,2400.0
990,1422156.0,TRIAL_ENTRY_EVENT,,
991,1422156.0,,init_port,S
992,1422157.0,STIM_ONSET_EVENT,,
993,1424558.0,CHOICE_STATE,,
994,1424558.0,STIM_OFFSET_EVENT,,
995,1425318.0,CHOICE_LONG_EVENT,,
996,1425318.0,CHOICE_CORRECT_EVENT,,
997,1425318.0,CHOICE_RIGHT_EVENT,,
998,1425318.0,CHOICE_EVENT,,
999,1426120.0,REWARD_EVENT,,
1000,1431262.0,TRIAL_AVAILABLE_EVENT,,
1001,1431263.0,,stim_long,True
1002,1431263.0,,init_port,S
1003,1431263.0,,this_interval,1740.0
1004,1431263.0,,correct_side,right
1005,1440226.0,TRIAL_ENTRY_EVENT,,
1006,1440227.0,STIM_ONSET_EVENT,,
1007,1459333.0,TRIAL_AVAILABLE_EVENT,,
1008,1459334.0,,this_interval,1380.0
1009,1459334.0,,stim_long,False
1010,1459334.0,,correct_side,left
1011,1459334.0,,init_port,S
1012,1461093.0,TRIAL_ENTRY_EVENT,,
1013,1461094.0,STIM_ONSET_EVENT,,
1014,1462475.0,STIM_OFFSET_EVENT,,
1015,1462475.0,CHOICE_STATE,,
1016,1463305.0,CHOICE_CORRECT_EVENT,,
1017,1463305.0,CHOICE_SHORT_EVENT,,
1018,1463305.0,CHOICE_LEFT_EVENT,,
1019,1463305.0,CHOICE_EVENT,,
1020,1464107.0,REWARD_EVENT,,
1021,1470200.0,TRIAL_AVAILABLE_EVENT,,
1022,1470201.0,,this_interval,2400.0
1023,1470201.0,,stim_long,True
1024,1470201.0,,correct_side,right
1025,1470201.0,,init_port,S
1026,1479861.0,TRIAL_ENTRY_EVENT,,
1027,1479862.0,STIM_ONSET_EVENT,,
1028,1482264.0,STIM_OFFSET_EVENT,,
1029,1482264.0,CHOICE_STATE,,
1030,1482993.0,CHOICE_EVENT,,
1031,1482993.0,CHOICE_CORRECT_EVENT,,
1032,1482993.0,CHOICE_RIGHT_EVENT,,
1033,1482993.0,CHOICE_LONG_EVENT,,
1034,1483795.0,REWARD_EVENT,,
1035,1488966.0,TRIAL_AVAILABLE_EVENT,,
1036,1488967.0,,this_interval,1380.0
1037,1488967.0,,init_port,S
1038,1488967.0,,stim_long,False
1039,1488967.0,,correct_side,left
1040,1490326.0,TRIAL_ENTRY_EVENT,,
1041,1490327.0,STIM_ONSET_EVENT,,
1042,1491708.0,CHOICE_STATE,,
1043,1491708.0,STIM_OFFSET_EVENT,,
1044,1492526.0,CHOICE_EVENT,,
1045,1492526.0,CHOICE_LONG_EVENT,,
1046,1492526.0,CHOICE_INCORRECT_EVENT,,
1047,1492526.0,CHOICE_RIGHT_EVENT,,
1048,1509432.0,TRIAL_AVAILABLE_EVENT,,
1049,1509433.0,,correct_side,left
1050,1509433.0,,this_interval,1260.0
1051,1509433.0,,init_port,S
1052,1509433.0,,stim_long,False
1053,1510490.0,TRIAL_ENTRY_EVENT,,
1054,1510491.0,STIM_ONSET_EVENT,,
1055,1511752.0,CHOICE_STATE,,
1056,1511752.0,STIM_OFFSET_EVENT,,
1057,1512535.0,CHOICE_LEFT_EVENT,,
1058,1512535.0,CHOICE_SHORT_EVENT,,
1059,1512535.0,CHOICE_CORRECT_EVENT,,
1060,1512535.0,CHOICE_EVENT,,
1061,1513337.0,REWARD_EVENT,,
1062,1519597.0,TRIAL_AVAILABLE_EVENT,,
1063,1519598.0,,stim_long,False
1064,1519598.0,,correct_side,left
1065,1519598.0,,this_interval,1380.0
1066,1519598.0,,init_port,S
1067,1534996.0,TRIAL_ENTRY_EVENT,,
1068,1534997.0,STIM_ONSET_EVENT,,
1069,1536379.0,STIM_OFFSET_EVENT,,
1070,1536379.0,CHOICE_STATE,,
1071,1537333.0,CHOICE_SHORT_EVENT,,
1072,1537333.0,CHOICE_LEFT_EVENT,,
1073,1537333.0,CHOICE_CORRECT_EVENT,,
1074,1537333.0,CHOICE_EVENT,,
1075,1544102.0,TRIAL_AVAILABLE_EVENT,,
1076,1544103.0,,init_port,S
1077,1544103.0,,stim_long,True
1078,1544103.0,,this_interval,1950.0
1079,1544103.0,,correct_side,right
1080,1544524.0,TRIAL_ENTRY_EVENT,,
1081,1544524.0,STIM_ONSET_EVENT,,
1082,1546475.0,CHOICE_STATE,,
1083,1546475.0,STIM_OFFSET_EVENT,,
1084,1547420.0,CHOICE_LONG_EVENT,,
1085,1547420.0,CHOICE_EVENT,,
1086,1547420.0,CHOICE_CORRECT_EVENT,,
1087,1547420.0,CHOICE_RIGHT_EVENT,,
1088,1548222.0,REWARD_EVENT,,
1089,1553630.0,TRIAL_AVAILABLE_EVENT,,
1090,1553631.0,,init_port,S
1091,1553631.0,,this_interval,1260.0
1092,1553631.0,,stim_long,False
1093,1553631.0,,correct_side,left
1094,1557508.0,TRIAL_ENTRY_EVENT,,
1095,1557508.0,STIM_ONSET_EVENT,,
1096,1558770.0,CHOICE_STATE,,
1097,1558770.0,STIM_OFFSET_EVENT,,
1098,1559618.0,CHOICE_LEFT_EVENT,,
1099,1559618.0,CHOICE_EVENT,,
1100,1559618.0,CHOICE_CORRECT_EVENT,,
1101,1559618.0,CHOICE_SHORT_EVENT,,
1102,1560420.0,REWARD_EVENT,,
1103,1566614.0,TRIAL_AVAILABLE_EVENT,,
1104,1566615.0,,correct_side,right
1105,1566615.0,,stim_long,True
1106,1566615.0,,init_port,S
1107,1566615.0,,this_interval,2400.0
1108,1567016.0,TRIAL_ENTRY_EVENT,,
1109,1567017.0,STIM_ONSET_EVENT,,
1110,1569420.0,CHOICE_STATE,,
1111,1569420.0,STIM_OFFSET_EVENT,,
1112,1570224.0,CHOICE_CORRECT_EVENT,,
1113,1570224.0,CHOICE_LONG_EVENT,,
1114,1570224.0,CHOICE_EVENT,,
1115,1570224.0,CHOICE_RIGHT_EVENT,,
1116,1571026.0,REWARD_EVENT,,
1117,1576123.0,TRIAL_AVAILABLE_EVENT,,
1118,1576124.0,,this_interval,600.0
1119,1576124.0,,init_port,S
1120,1576124.0,,stim_long,False
1121,1576124.0,,correct_side,left
1122,1577185.0,TRIAL_ENTRY_EVENT,,
1123,1577186.0,STIM_ONSET_EVENT,,
1124,1596292.0,TRIAL_AVAILABLE_EVENT,,
1125,1596293.0,,init_port,S
1126,1596293.0,,correct_side,right
1127,1596293.0,,stim_long,True
1128,1596293.0,,this_interval,2400.0
1129,1598308.0,TRIAL_ENTRY_EVENT,,
1130,1598309.0,STIM_ONSET_EVENT,,
1131,1600711.0,STIM_OFFSET_EVENT,,
1132,1600711.0,CHOICE_STATE,,
1133,1601453.0,CHOICE_CORRECT_EVENT,,
1134,1601453.0,CHOICE_EVENT,,
1135,1601453.0,CHOICE_RIGHT_EVENT,,
1136,1601453.0,CHOICE_LONG_EVENT,,
1137,1602255.0,REWARD_EVENT,,
1138,1607414.0,TRIAL_AVAILABLE_EVENT,,
1139,1607415.0,,stim_long,False
1140,1607415.0,,correct_side,left
1141,1607415.0,,this_interval,600.0
1142,1607415.0,,init_port,S
1143,1618565.0,STIM_ONSET_EVENT,,
1144,1618565.0,TRIAL_ENTRY_EVENT,,
1145,1619167.0,STIM_OFFSET_EVENT,,
1146,1619167.0,CHOICE_STATE,,
1147,1619916.0,CHOICE_LEFT_EVENT,,
1148,1619916.0,CHOICE_CORRECT_EVENT,,
1149,1619916.0,CHOICE_SHORT_EVENT,,
1150,1619916.0,CHOICE_EVENT,,
1151,1627670.0,TRIAL_AVAILABLE_EVENT,,
1152,1627671.0,,this_interval,600.0
1153,1627671.0,,correct_side,left
1154,1627671.0,,init_port,S
1155,1627671.0,,stim_long,False
1156,1627784.0,TRIAL_ENTRY_EVENT,,
1157,1627784.0,STIM_ONSET_EVENT,,
1158,1628385.0,CHOICE_STATE,,
1159,1628385.0,STIM_OFFSET_EVENT,,
1160,1629676.0,CHOICE_EVENT,,
1161,1629676.0,CHOICE_LEFT_EVENT,,
1162,1629676.0,CHOICE_SHORT_EVENT,,
1163,1629676.0,CHOICE_CORRECT_EVENT,,
1164,1630477.0,REWARD_EVENT,,
1165,1636890.0,TRIAL_AVAILABLE_EVENT,,
1166,1636891.0,,this_interval,2400.0
1167,1636891.0,,init_port,S
1168,1636891.0,,stim_long,True
1169,1636891.0,,correct_side,right
1170,1646636.0,TRIAL_ENTRY_EVENT,,
1171,1646636.0,STIM_ONSET_EVENT,,
1172,1649038.0,STIM_OFFSET_EVENT,,
1173,1649038.0,CHOICE_STATE,,
1174,1650079.0,CHOICE_CORRECT_EVENT,,
1175,1650079.0,CHOICE_LONG_EVENT,,
1176,1650079.0,CHOICE_EVENT,,
1177,1650079.0,CHOICE_RIGHT_EVENT,,
1178,1655741.0,TRIAL_AVAILABLE_EVENT,,
1179,1655742.0,,correct_side,right
1180,1655742.0,,stim_long,True
1181,1655742.0,,init_port,S
1182,1655742.0,,this_interval,1740.0
1183,1655743.0,STIM_ONSET_EVENT,,
1184,1655743.0,TRIAL_ENTRY_EVENT,,
1185,1657485.0,CHOICE_STATE,,
1186,1657485.0,STIM_OFFSET_EVENT,,
1187,1658691.0,CHOICE_LONG_EVENT,,
1188,1658691.0,CHOICE_EVENT,,
1189,1658691.0,CHOICE_CORRECT_EVENT,,
1190,1658691.0,CHOICE_RIGHT_EVENT,,
1191,1659492.0,REWARD_EVENT,,
1192,1664847.0,TRIAL_AVAILABLE_EVENT,,
1193,1664848.0,,this_interval,600.0
1194,1664848.0,,stim_long,False
1195,1664848.0,,init_port,S
1196,1664848.0,,correct_side,left
1197,1668497.0,TRIAL_ENTRY_EVENT,,
1198,1668498.0,STIM_ONSET_EVENT,,
1199,1669099.0,CHOICE_STATE,,
1200,1669099.0,STIM_OFFSET_EVENT,,
1201,1669992.0,CHOICE_EVENT,,
1202,1669992.0,CHOICE_SHORT_EVENT,,
1203,1669992.0,CHOICE_CORRECT_EVENT,,
1204,1669992.0,CHOICE_LEFT_EVENT,,
1205,1670794.0,REWARD_EVENT,,
1206,1677602.0,TRIAL_AVAILABLE_EVENT,,
1207,1677603.0,,stim_long,False
1208,1677603.0,,correct_side,left
1209,1677603.0,,this_interval,1050.0
1210,1677603.0,,init_port,S
1211,1679908.0,TRIAL_ENTRY_EVENT,,
1212,1679908.0,STIM_ONSET_EVENT,,
1213,1680960.0,STIM_OFFSET_EVENT,,
1214,1680960.0,CHOICE_STATE,,
1215,1681905.0,CHOICE_LEFT_EVENT,,
1216,1681905.0,CHOICE_EVENT,,
1217,1681905.0,CHOICE_CORRECT_EVENT,,
1218,1681905.0,CHOICE_SHORT_EVENT,,
1219,1682707.0,REWARD_EVENT,,
1220,1689015.0,TRIAL_AVAILABLE_EVENT,,
1221,1689016.0,,stim_long,True
1222,1689016.0,,this_interval,1620.0
1223,1689016.0,,correct_side,right
1224,1689016.0,,init_port,S
1225,1690923.0,TRIAL_ENTRY_EVENT,,
1226,1690924.0,STIM_ONSET_EVENT,,
1227,1692545.0,STIM_OFFSET_EVENT,,
1228,1692545.0,CHOICE_STATE,,
1229,1693188.0,CHOICE_LONG_EVENT,,
1230,1693188.0,CHOICE_RIGHT_EVENT,,
1231,1693188.0,CHOICE_CORRECT_EVENT,,
1232,1693188.0,CHOICE_EVENT,,
1233,1693989.0,REWARD_EVENT,,
1234,1700029.0,TRIAL_AVAILABLE_EVENT,,
1235,1700030.0,TRIAL_ENTRY_EVENT,,
1236,1700030.0,,this_interval,1260.0
1237,1700030.0,,init_port,S
1238,1700030.0,,correct_side,left
1239,1700030.0,,stim_long,False
1240,1700030.0,STIM_ONSET_EVENT,,
1241,1701292.0,STIM_OFFSET_EVENT,,
1242,1701292.0,CHOICE_STATE,,
1243,1702653.0,CHOICE_LEFT_EVENT,,
1244,1702653.0,CHOICE_CORRECT_EVENT,,
1245,1702653.0,CHOICE_SHORT_EVENT,,
1246,1702653.0,CHOICE_EVENT,,
1247,1703455.0,REWARD_EVENT,,
1248,1709134.0,TRIAL_AVAILABLE_EVENT,,
1249,1709135.0,,stim_long,True
1250,1709135.0,,this_interval,1740.0
1251,1709135.0,,init_port,S
1252,1709135.0,,correct_side,right
1253,1714204.0,TRIAL_ENTRY_EVENT,,
1254,1714204.0,STIM_ONSET_EVENT,,
1255,1715946.0,STIM_OFFSET_EVENT,,
1256,1715946.0,CHOICE_STATE,,
1257,1716764.0,CHOICE_CORRECT_EVENT,,
1258,1716764.0,CHOICE_EVENT,,
1259,1716764.0,CHOICE_LONG_EVENT,,
1260,1716764.0,CHOICE_RIGHT_EVENT,,
1261,1723310.0,TRIAL_AVAILABLE_EVENT,,
1262,1723311.0,,this_interval,1950.0
1263,1723311.0,,stim_long,True
1264,1723311.0,,init_port,S
1265,1723311.0,,correct_side,right
1266,1723783.0,TRIAL_ENTRY_EVENT,,
1267,1723784.0,STIM_ONSET_EVENT,,
1268,1742888.0,TRIAL_AVAILABLE_EVENT,,
1269,1742889.0,,stim_long,True
1270,1742889.0,,this_interval,1740.0
1271,1742889.0,,init_port,S
1272,1742889.0,,correct_side,right
1273,1743337.0,TRIAL_ENTRY_EVENT,,
1274,1743338.0,STIM_ONSET_EVENT,,
1275,1745079.0,CHOICE_STATE,,
1276,1745079.0,STIM_OFFSET_EVENT,,
1277,1745806.0,CHOICE_CORRECT_EVENT,,
