,t,name,var,value
2897,5401111.0,,this_interval,1620.0
2898,5401111.0,,stim_long,True
2899,5401111.0,,correct_side,left
2900,5401111.0,,init_port,N
2901,5402212.0,TRIAL_ENTRY_EVENT,,
2902,5402213.0,STIM_ONSET_EVENT,,
2903,5403834.0,CHOICE_STATE,,
2904,5403834.0,STIM_OFFSET_EVENT,,
2905,5406205.0,CHOICE_RIGHT_EVENT,,
2906,5406205.0,CHOICE_INCORRECT_EVENT,,
2907,5406205.0,CHOICE_EVENT,,
2908,5406205.0,CHOICE_SHORT_EVENT,,
2909,5406358.0,BROKEN_FIXATION_EVENT,,
2910,5421320.0,TRIAL_AVAILABLE_EVENT,,
2911,5421321.0,,correct_side,right
2912,5421321.0,,stim_long,False
2913,5421321.0,,this_interval,1380.0
2914,5421321.0,,init_port,N
2915,5424542.0,TRIAL_ENTRY_EVENT,,
2916,5424543.0,STIM_ONSET_EVENT,,
2917,5425924.0,STIM_OFFSET_EVENT,,
2918,5425924.0,CHOICE_STATE,,
2919,5426606.0,CHOICE_EVENT,,
2920,5426606.0,CHOICE_CORRECT_EVENT,,
2921,5426606.0,CHOICE_RIGHT_EVENT,,
2922,5426606.0,CHOICE_SHORT_EVENT,,
2923,5427408.0,REWARD_EVENT,,
2924,5433649.0,TRIAL_AVAILABLE_EVENT,,
2925,5433650.0,,correct_side,left
2926,5433650.0,,this_interval,2400.0
2927,5433650.0,,init_port,N
2928,5433650.0,,stim_long,True
2929,5448355.0,TRIAL_ENTRY_EVENT,,
2930,5448356.0,STIM_ONSET_EVENT,,
2931,5450757.0,CHOICE_STATE,,
2932,5450757.0,STIM_OFFSET_EVENT,,
2933,5451523.0,CHOICE_LONG_EVENT,,
2934,5451523.0,CHOICE_EVENT,,
2935,5451523.0,CHOICE_CORRECT_EVENT,,
2936,5451523.0,CHOICE_LEFT_EVENT,,
2937,5452325.0,REWARD_EVENT,,
2938,5457463.0,TRIAL_AVAILABLE_EVENT,,
2939,5457464.0,,this_interval,2400.0
2940,5457464.0,,init_port,N
2941,5457464.0,,correct_side,left
2942,5457464.0,,stim_long,True
2943,5467515.0,TRIAL_ENTRY_EVENT,,
2944,5467516.0,STIM_ONSET_EVENT,,
2945,5469917.0,STIM_OFFSET_EVENT,,
2946,5469917.0,CHOICE_STATE,,
2947,5470693.0,CHOICE_LONG_EVENT,,
2948,5470693.0,CHOICE_EVENT,,
2949,5470693.0,CHOICE_LEFT_EVENT,,
2950,5470693.0,CHOICE_CORRECT_EVENT,,
2951,5471495.0,REWARD_EVENT,,
2952,5476623.0,TRIAL_AVAILABLE_EVENT,,
2953,5476624.0,,correct_side,right
2954,5476624.0,,stim_long,False
2955,5476624.0,,init_port,N
2956,5476624.0,,this_interval,1380.0
2957,5489058.0,TRIAL_ENTRY_EVENT,,
2958,5489059.0,STIM_ONSET_EVENT,,
2959,5489235.0,BROKEN_FIXATION_EVENT,,
2960,5508165.0,TRIAL_AVAILABLE_EVENT,,
2961,5508166.0,,init_port,N
2962,5508166.0,,stim_long,True
2963,5508166.0,,this_interval,1740.0
2964,5508166.0,,correct_side,left
2965,5515696.0,TRIAL_ENTRY_EVENT,,
2966,5515697.0,STIM_ONSET_EVENT,,
2967,5517438.0,STIM_OFFSET_EVENT,,
2968,5517438.0,CHOICE_STATE,,
2969,5518219.0,CHOICE_EVENT,,
2970,5518219.0,CHOICE_LONG_EVENT,,
2971,5518219.0,CHOICE_CORRECT_EVENT,,
2972,5518219.0,CHOICE_LEFT_EVENT,,
2973,5518997.0,BROKEN_FIXATION_EVENT,,
2974,5524803.0,TRIAL_AVAILABLE_EVENT,,
2975,5524804.0,,correct_side,left
2976,5524804.0,,this_interval,1740.0
2977,5524804.0,,stim_long,True
2978,5524804.0,,init_port,N
2979,5525512.0,TRIAL_ENTRY_EVENT,,
2980,5525513.0,STIM_ONSET_EVENT,,
2981,5527254.0,CHOICE_STATE,,
2982,5527254.0,STIM_OFFSET_EVENT,,
2983,5528202.0,CHOICE_LONG_EVENT,,
2984,5528202.0,CHOICE_LEFT_EVENT,,
2985,5528202.0,CHOICE_EVENT,,
2986,5528202.0,CHOICE_CORRECT_EVENT,,
2987,5529005.0,REWARD_EVENT,,
2988,5534618.0,TRIAL_AVAILABLE_EVENT,,
2989,5534619.0,,this_interval,1740.0
2990,5534619.0,,init_port,S
2991,5534619.0,,correct_side,right
2992,5534619.0,,stim_long,True
2993,5549999.0,TRIAL_ENTRY_EVENT,,
2994,5550000.0,STIM_ONSET_EVENT,,
2995,5551741.0,CHOICE_STATE,,
2996,5551741.0,STIM_OFFSET_EVENT,,
2997,5553265.0,CHOICE_EVENT,,
2998,5553265.0,CHOICE_LONG_EVENT,,
2999,5553265.0,CHOICE_CORRECT_EVENT,,
3000,5553265.0,CHOICE_RIGHT_EVENT,,
3001,5554067.0,REWARD_EVENT,,
3002,5559105.0,TRIAL_AVAILABLE_EVENT,,
3003,5559106.0,,stim_long,False
3004,5559106.0,,init_port,S
3005,5559106.0,,this_interval,1380.0
3006,5559106.0,,correct_side,left
3007,5565804.0,TRIAL_ENTRY_EVENT,,
3008,5565805.0,STIM_ONSET_EVENT,,
3009,5567186.0,STIM_OFFSET_EVENT,,
3010,5567186.0,CHOICE_STATE,,
3011,5568097.0,CHOICE_CORRECT_EVENT,,
3012,5568097.0,CHOICE_LEFT_EVENT,,
3013,5568097.0,CHOICE_EVENT,,
3014,5568097.0,CHOICE_SHORT_EVENT,,
3015,5568900.0,REWARD_EVENT,,
3016,5574909.0,TRIAL_AVAILABLE_EVENT,,
3017,5574910.0,,stim_long,False
3018,5574910.0,,this_interval,600.0
3019,5574910.0,,init_port,S
3020,5574910.0,,correct_side,left
3021,5581361.0,TRIAL_ENTRY_EVENT,,
3022,5581362.0,STIM_ONSET_EVENT,,
3023,5581616.0,BROKEN_FIXATION_EVENT,,
3024,5600467.0,TRIAL_AVAILABLE_EVENT,,
3025,5600468.0,,stim_long,True
3026,5600468.0,,this_interval,2400.0
3027,5600468.0,,init_port,S
3028,5600468.0,,correct_side,right
3029,5602816.0,TRIAL_ENTRY_EVENT,,
3030,5602817.0,STIM_ONSET_EVENT,,
3031,5605218.0,STIM_OFFSET_EVENT,,
3032,5605218.0,CHOICE_STATE,,
3033,5606771.0,CHOICE_LONG_EVENT,,
3034,5606771.0,CHOICE_CORRECT_EVENT,,
3035,5606771.0,CHOICE_EVENT,,
3036,5606771.0,CHOICE_RIGHT_EVENT,,
3037,5607572.0,REWARD_EVENT,,
3038,5611922.0,TRIAL_AVAILABLE_EVENT,,
3039,5611923.0,,init_port,S
3040,5611923.0,,correct_side,left
3041,5611923.0,,this_interval,1380.0
3042,5611923.0,,stim_long,False
3043,5618494.0,TRIAL_ENTRY_EVENT,,
3044,5618495.0,STIM_ONSET_EVENT,,
3045,5619876.0,CHOICE_STATE,,
3046,5619876.0,STIM_OFFSET_EVENT,,
3047,5620717.0,CHOICE_EVENT,,
3048,5620717.0,CHOICE_RIGHT_EVENT,,
3049,5620717.0,CHOICE_LONG_EVENT,,
3050,5620717.0,CHOICE_INCORRECT_EVENT,,
3051,5637600.0,TRIAL_AVAILABLE_EVENT,,
3052,5637601.0,,correct_side,left
3053,5637601.0,,this_interval,1260.0
3054,5637601.0,,stim_long,False
3055,5637601.0,,init_port,S
3056,5639867.0,STIM_ONSET_EVENT,,
3057,5639867.0,TRIAL_ENTRY_EVENT,,
3058,5641129.0,CHOICE_STATE,,
3059,5641129.0,STIM_OFFSET_EVENT,,
3060,5641828.0,CHOICE_LONG_EVENT,,
3061,5641828.0,CHOICE_INCORRECT_EVENT,,
3062,5641828.0,CHOICE_EVENT,,
3063,5641828.0,CHOICE_RIGHT_EVENT,,
3064,5658974.0,TRIAL_AVAILABLE_EVENT,,
3065,5658975.0,,correct_side,right
3066,5658975.0,,init_port,S
3067,5658975.0,,stim_long,True
3068,5658975.0,,this_interval,2400.0
3069,5661743.0,TRIAL_ENTRY_EVENT,,
3070,5661743.0,STIM_ONSET_EVENT,,
3071,5664145.0,STIM_OFFSET_EVENT,,
3072,5664145.0,CHOICE_STATE,,
3073,5664825.0,CHOICE_RIGHT_EVENT,,
3074,5664825.0,CHOICE_CORRECT_EVENT,,
3075,5664825.0,CHOICE_LONG_EVENT,,
3076,5664825.0,CHOICE_EVENT,,
3077,5665627.0,REWARD_EVENT,,
3078,5670847.0,TRIAL_AVAILABLE_EVENT,,
3079,5670848.0,,stim_long,False
3080,5670848.0,,correct_side,left
3081,5670848.0,,init_port,S
3082,5670848.0,,this_interval,1380.0
3083,5686126.0,STIM_ONSET_EVENT,,
3084,5686126.0,TRIAL_ENTRY_EVENT,,
3085,5686296.0,BROKEN_FIXATION_EVENT,,
3086,5705231.0,TRIAL_AVAILABLE_EVENT,,
3087,5705232.0,,this_interval,1380.0
3088,5705232.0,,correct_side,left
3089,5705232.0,,init_port,S
3090,5705232.0,,stim_long,False
3091,5706397.0,TRIAL_ENTRY_EVENT,,
3092,5706398.0,STIM_ONSET_EVENT,,
3093,5707779.0,STIM_OFFSET_EVENT,,
3094,5707779.0,CHOICE_STATE,,
3095,5708597.0,CHOICE_CORRECT_EVENT,,
3096,5708597.0,CHOICE_EVENT,,
3097,5708597.0,CHOICE_SHORT_EVENT,,
3098,5708597.0,CHOICE_LEFT_EVENT,,
3099,5709400.0,REWARD_EVENT,,
3100,5715504.0,TRIAL_AVAILABLE_EVENT,,
3101,5715505.0,,init_port,S
3102,5715505.0,,this_interval,1740.0
3103,5715505.0,,stim_long,True
3104,5715505.0,,correct_side,right
3105,5739048.0,TRIAL_ENTRY_EVENT,,
3106,5739049.0,STIM_ONSET_EVENT,,
3107,5740790.0,STIM_OFFSET_EVENT,,
3108,5740790.0,CHOICE_STATE,,
3109,5741411.0,CHOICE_EVENT,,
3110,5741411.0,CHOICE_RIGHT_EVENT,,
3111,5741411.0,CHOICE_CORRECT_EVENT,,
3112,5741411.0,CHOICE_LONG_EVENT,,
3113,5742210.0,BROKEN_FIXATION_EVENT,,
3114,5748155.0,TRIAL_AVAILABLE_EVENT,,
3115,5748156.0,,stim_long,True
3116,5748156.0,,this_interval,2400.0
3117,5748156.0,,correct_side,right
3118,5748156.0,,init_port,S
3119,5749392.0,TRIAL_ENTRY_EVENT,,
3120,5749393.0,STIM_ONSET_EVENT,,
3121,5751794.0,STIM_OFFSET_EVENT,,
3122,5751794.0,CHOICE_STATE,,
3123,5752574.0,CHOICE_CORRECT_EVENT,,
3124,5752574.0,CHOICE_RIGHT_EVENT,,
3125,5752574.0,CHOICE_EVENT,,
3126,5752574.0,CHOICE_LONG_EVENT,,
3127,5753376.0,REWARD_EVENT,,
3128,5758497.0,TRIAL_AVAILABLE_EVENT,,
3129,5758498.0,,this_interval,1380.0
3130,5758498.0,,correct_side,left
3131,5758498.0,,init_port,S
3132,5758498.0,,stim_long,False
3133,5775584.0,TRIAL_ENTRY_EVENT,,
3134,5775585.0,STIM_ONSET_EVENT,,
3135,5776966.0,CHOICE_STATE,,
3136,5776966.0,STIM_OFFSET_EVENT,,
3137,5777824.0,CHOICE_EVENT,,
3138,5777824.0,CHOICE_CORRECT_EVENT,,
3139,5777824.0,CHOICE_SHORT_EVENT,,
3140,5777824.0,CHOICE_LEFT_EVENT,,
3141,5778625.0,REWARD_EVENT,,
3142,5784690.0,TRIAL_AVAILABLE_EVENT,,
3143,5784691.0,,stim_long,False
3144,5784691.0,,init_port,S
3145,5784691.0,,this_interval,600.0
3146,5784691.0,,correct_side,left
3147,5795949.0,TRIAL_ENTRY_EVENT,,
3148,5795950.0,STIM_ONSET_EVENT,,
3149,5796551.0,CHOICE_STATE,,
3150,5796551.0,STIM_OFFSET_EVENT,,
3151,5797534.0,CHOICE_LEFT_EVENT,,
3152,5797534.0,CHOICE_CORRECT_EVENT,,
3153,5797534.0,CHOICE_SHORT_EVENT,,
3154,5797534.0,CHOICE_EVENT,,
3155,5798336.0,REWARD_EVENT,,
3156,5805054.0,TRIAL_AVAILABLE_EVENT,,
3157,5805055.0,,this_interval,1260.0
3158,5805055.0,,stim_long,False
3159,5805055.0,,correct_side,left
3160,5805055.0,,init_port,S
3161,5814027.0,TRIAL_ENTRY_EVENT,,
3162,5814028.0,STIM_ONSET_EVENT,,
3163,5815290.0,STIM_OFFSET_EVENT,,
3164,5815290.0,CHOICE_STATE,,
3165,5816147.0,CHOICE_LEFT_EVENT,,
3166,5816147.0,CHOICE_SHORT_EVENT,,
3167,5816147.0,CHOICE_EVENT,,
3168,5816147.0,CHOICE_CORRECT_EVENT,,
3169,5816948.0,REWARD_EVENT,,
3170,5823132.0,TRIAL_AVAILABLE_EVENT,,
3171,5823133.0,,this_interval,1740.0
3172,5823133.0,,stim_long,True
3173,5823133.0,,correct_side,right
3174,5823133.0,,init_port,S
3175,5835307.0,TRIAL_ENTRY_EVENT,,
3176,5835308.0,STIM_ONSET_EVENT,,
3177,5837050.0,STIM_OFFSET_EVENT,,
3178,5837050.0,CHOICE_STATE,,
3179,5837693.0,CHOICE_CORRECT_EVENT,,
3180,5837693.0,CHOICE_LONG_EVENT,,
3181,5837693.0,CHOICE_RIGHT_EVENT,,
3182,5837693.0,CHOICE_EVENT,,
3183,5838495.0,REWARD_EVENT,,
3184,5844415.0,TRIAL_AVAILABLE_EVENT,,
3185,5844416.0,,this_interval,1740.0
3186,5844416.0,,stim_long,True
3187,5844416.0,,init_port,S
3188,5844416.0,,correct_side,right
3189,5849275.0,TRIAL_ENTRY_EVENT,,
3190,5849276.0,STIM_ONSET_EVENT,,
3191,5851017.0,STIM_OFFSET_EVENT,,
3192,5851017.0,CHOICE_STATE,,
3193,5851731.0,CHOICE_CORRECT_EVENT,,
3194,5851731.0,CHOICE_LONG_EVENT,,
3195,5851731.0,CHOICE_RIGHT_EVENT,,
3196,5851731.0,CHOICE_EVENT,,
3197,5852526.0,BROKEN_FIXATION_EVENT,,
3198,5858381.0,TRIAL_AVAILABLE_EVENT,,
3199,5858382.0,,init_port,S
3200,5858382.0,,stim_long,True
3201,5858382.0,,this_interval,1620.0
3202,5858382.0,,correct_side,right
3203,5859743.0,TRIAL_ENTRY_EVENT,,
3204,5859744.0,STIM_ONSET_EVENT,,
3205,5861365.0,STIM_OFFSET_EVENT,,
3206,5861365.0,CHOICE_STATE,,
3207,5862451.0,CHOICE_INCORRECT_EVENT,,
3208,5862451.0,CHOICE_LEFT_EVENT,,
3209,5862451.0,CHOICE_SHORT_EVENT,,
3210,5862451.0,CHOICE_EVENT,,
3211,5878847.0,TRIAL_AVAILABLE_EVENT,,
3212,5878848.0,,this_interval,1260.0
3213,5878848.0,,init_port,S
3214,5878848.0,,stim_long,False
3215,5878848.0,,correct_side,left
3216,5879510.0,TRIAL_ENTRY_EVENT,,
3217,5879511.0,STIM_ONSET_EVENT,,
3218,5880772.0,CHOICE_STATE,,
3219,5880772.0,STIM_OFFSET_EVENT,,
3220,5881596.0,CHOICE_EVENT,,
3221,5881596.0,CHOICE_SHORT_EVENT,,
3222,5881596.0,CHOICE_CORRECT_EVENT,,
3223,5881596.0,CHOICE_LEFT_EVENT,,
3224,5882392.0,BROKEN_FIXATION_EVENT,,
3225,5888616.0,TRIAL_AVAILABLE_EVENT,,
3226,5888617.0,,stim_long,False
3227,5888617.0,,init_port,S
3228,5888617.0,,this_interval,1260.0
3229,5888617.0,,correct_side,left
3230,5889338.0,TRIAL_ENTRY_EVENT,,
3231,5889339.0,STIM_ONSET_EVENT,,
3232,5889539.0,BROKEN_FIXATION_EVENT,,
3233,5908445.0,TRIAL_AVAILABLE_EVENT,,
3234,5908446.0,,init_port,S
3235,5908446.0,,stim_long,True
3236,5908446.0,,correct_side,right
3237,5908446.0,,this_interval,1950.0
3238,5911626.0,TRIAL_ENTRY_EVENT,,
3239,5911626.0,STIM_ONSET_EVENT,,
3240,5913577.0,STIM_OFFSET_EVENT,,
3241,5913577.0,CHOICE_STATE,,
3242,5914209.0,CHOICE_CORRECT_EVENT,,
3243,5914209.0,CHOICE_LONG_EVENT,,
3244,5914209.0,CHOICE_RIGHT_EVENT,,
3245,5914209.0,CHOICE_EVENT,,
3246,5915012.0,REWARD_EVENT,,
3247,5920733.0,TRIAL_AVAILABLE_EVENT,,
3248,5920734.0,,init_port,S
3249,5920734.0,,this_interval,1620.0
3250,5920734.0,,stim_long,True
3251,5920734.0,,correct_side,right
3252,5961884.0,TRIAL_ENTRY_EVENT,,
3253,5961884.0,STIM_ONSET_EVENT,,
3254,5963506.0,STIM_OFFSET_EVENT,,
3255,5963506.0,CHOICE_STATE,,
3256,5964883.0,CHOICE_RIGHT_EVENT,,
3257,5964883.0,CHOICE_LONG_EVENT,,
3258,5964883.0,CHOICE_CORRECT_EVENT,,
3259,5964883.0,CHOICE_EVENT,,
3260,5965685.0,REWARD_EVENT,,
3261,5970989.0,TRIAL_AVAILABLE_EVENT,,
3262,5970990.0,,correct_side,left
3263,5970990.0,,this_interval,1260.0
3264,5970990.0,,stim_long,False
3265,5970990.0,,init_port,S
3266,5995374.0,TRIAL_ENTRY_EVENT,,
3267,5995375.0,STIM_ONSET_EVENT,,
3268,5995513.0,BROKEN_FIXATION_EVENT,,
3269,6014481.0,TRIAL_AVAILABLE_EVENT,,
3270,6014482.0,,init_port,S
3271,6014482.0,,stim_long,True
3272,6014482.0,,this_interval,2400.0
3273,6014482.0,,correct_side,right
3274,6017990.0,TRIAL_ENTRY_EVENT,,
3275,6017991.0,STIM_ONSET_EVENT,,
3276,6020392.0,CHOICE_STATE,,
3277,6020392.0,STIM_OFFSET_EVENT,,
3278,6021141.0,CHOICE_EVENT,,
3279,6021141.0,CHOICE_CORRECT_EVENT,,
3280,6021141.0,CHOICE_RIGHT_EVENT,,
3281,6021141.0,CHOICE_LONG_EVENT,,
3282,6021221.0,BROKEN_FIXATION_EVENT,,
3283,6037096.0,TRIAL_AVAILABLE_EVENT,,
3284,6037097.0,,this_interval,1380.0
3285,6037097.0,,init_port,S
3286,6037097.0,,correct_side,left
3287,6037097.0,,stim_long,False
3288,6038338.0,TRIAL_ENTRY_EVENT,,
3289,6038338.0,STIM_ONSET_EVENT,,
3290,6039720.0,CHOICE_STATE,,
3291,6039720.0,STIM_OFFSET_EVENT,,
3292,6040494.0,CHOICE_INCORRECT_EVENT,,
3293,6040494.0,CHOICE_EVENT,,
3294,6040494.0,CHOICE_RIGHT_EVENT,,
3295,6040494.0,CHOICE_LONG_EVENT,,
3296,6057445.0,TRIAL_AVAILABLE_EVENT,,
3297,6057446.0,,this_interval,1380.0
3298,6057446.0,,stim_long,False
3299,6057446.0,,correct_side,left
3300,6057446.0,,init_port,S
3301,6064245.0,TRIAL_ENTRY_EVENT,,
3302,6064246.0,STIM_ONSET_EVENT,,
3303,6065627.0,CHOICE_STATE,,
3304,6065627.0,STIM_OFFSET_EVENT,,
3305,6069160.0,CHOICE_SHORT_EVENT,,
3306,6069160.0,CHOICE_CORRECT_EVENT,,
3307,6069160.0,CHOICE_EVENT,,
3308,6069160.0,CHOICE_LEFT_EVENT,,
3309,6069962.0,REWARD_EVENT,,
3310,6073352.0,TRIAL_AVAILABLE_EVENT,,
3311,6073353.0,,correct_side,left
3312,6073353.0,,this_interval,1380.0
3313,6073353.0,,init_port,S
3314,6073353.0,,stim_long,False
3315,6093883.0,TRIAL_ENTRY_EVENT,,
3316,6093883.0,STIM_ONSET_EVENT,,
3317,6094044.0,BROKEN_FIXATION_EVENT,,
3318,6112989.0,TRIAL_AVAILABLE_EVENT,,
3319,6112990.0,,stim_long,False
3320,6112990.0,,init_port,S
3321,6112990.0,,correct_side,left
3322,6112990.0,,this_interval,1260.0
3323,6114478.0,TRIAL_ENTRY_EVENT,,
3324,6114478.0,STIM_ONSET_EVENT,,
3325,6115740.0,STIM_OFFSET_EVENT,,
3326,6115740.0,CHOICE_STATE,,
3327,6116567.0,CHOICE_EVENT,,
3328,6116567.0,CHOICE_SHORT_EVENT,,
3329,6116567.0,CHOICE_LEFT_EVENT,,
3330,6116567.0,CHOICE_CORRECT_EVENT,,
3331,6117369.0,REWARD_EVENT,,
3332,6123582.0,TRIAL_AVAILABLE_EVENT,,
3333,6123583.0,,this_interval,1050.0
3334,6123583.0,,correct_side,left
3335,6123583.0,,stim_long,False
3336,6123583.0,,init_port,S
3337,6144792.0,TRIAL_ENTRY_EVENT,,
3338,6144793.0,STIM_ONSET_EVENT,,
3339,6145845.0,STIM_OFFSET_EVENT,,
3340,6145845.0,CHOICE_STATE,,
3341,6147056.0,CHOICE_EVENT,,
3342,6147056.0,CHOICE_SHORT_EVENT,,
3343,6147056.0,CHOICE_CORRECT_EVENT,,
3344,6147056.0,CHOICE_LEFT_EVENT,,
3345,6147852.0,BROKEN_FIXATION_EVENT,,
3346,6153900.0,TRIAL_AVAILABLE_EVENT,,
3347,6153901.0,,this_interval,1950.0
3348,6153901.0,,init_port,S
3349,6153901.0,,correct_side,right
3350,6153901.0,,stim_long,True
3351,6167926.0,TRIAL_ENTRY_EVENT,,
3352,6167927.0,STIM_ONSET_EVENT,,
3353,6169878.0,CHOICE_STATE,,
3354,6169878.0,STIM_OFFSET_EVENT,,
3355,6170869.0,CHOICE_LONG_EVENT,,
3356,6170869.0,CHOICE_CORRECT_EVENT,,
3357,6170869.0,CHOICE_EVENT,,
3358,6170869.0,CHOICE_RIGHT_EVENT,,
3359,6171657.0,BROKEN_FIXATION_EVENT,,
3360,6177033.0,TRIAL_AVAILABLE_EVENT,,
3361,6177034.0,,init_port,S
3362,6177034.0,,correct_side,left
3363,6177034.0,,stim_long,False
3364,6177034.0,,this_interval,1260.0
3365,6182740.0,TRIAL_ENTRY_EVENT,,
3366,6182742.0,STIM_ONSET_EVENT,,
3367,6184003.0,CHOICE_STATE,,
3368,6184003.0,STIM_OFFSET_EVENT,,
3369,6184910.0,CHOICE_LEFT_EVENT,,
3370,6184910.0,CHOICE_SHORT_EVENT,,
3371,6184910.0,CHOICE_EVENT,,
3372,6184910.0,CHOICE_CORRECT_EVENT,,
3373,6185712.0,REWARD_EVENT,,
3374,6191846.0,TRIAL_AVAILABLE_EVENT,,
3375,6191847.0,,init_port,S
3376,6191847.0,,stim_long,True
3377,6191847.0,,correct_side,right
3378,6191847.0,,this_interval,1620.0
3379,6207822.0,TRIAL_ENTRY_EVENT,,
3380,6207823.0,STIM_ONSET_EVENT,,
3381,6209445.0,CHOICE_STATE,,
3382,6209445.0,STIM_OFFSET_EVENT,,
3383,6219446.0,CHOICE_MISSED_EVENT,,
3384,6219554.0,TRIAL_AVAILABLE_EVENT,,
3385,6219555.0,,stim_long,True
3386,6219555.0,,this_interval,1740.0
3387,6219555.0,,correct_side,right
3388,6219555.0,,init_port,S
3389,6222245.0,TRIAL_ENTRY_EVENT,,
3390,6222246.0,STIM_ONSET_EVENT,,
3391,6223987.0,STIM_OFFSET_EVENT,,
3392,6223987.0,CHOICE_STATE,,
3393,6225529.0,CHOICE_CORRECT_EVENT,,
3394,6225529.0,CHOICE_EVENT,,
3395,6225529.0,CHOICE_RIGHT_EVENT,,
3396,6225529.0,CHOICE_LONG_EVENT,,
3397,6226331.0,REWARD_EVENT,,
3398,6231352.0,TRIAL_AVAILABLE_EVENT,,
3399,6231353.0,,this_interval,1050.0
3400,6231353.0,,correct_side,left
3401,6231353.0,,init_port,S
3402,6231353.0,,stim_long,False
3403,6233837.0,TRIAL_ENTRY_EVENT,,
3404,6233838.0,STIM_ONSET_EVENT,,
3405,6234890.0,CHOICE_STATE,,
3406,6234890.0,STIM_OFFSET_EVENT,,
3407,6236056.0,CHOICE_SHORT_EVENT,,
3408,6236056.0,CHOICE_EVENT,,
3409,6236056.0,CHOICE_LEFT_EVENT,,
3410,6236056.0,CHOICE_CORRECT_EVENT,,
3411,6236854.0,BROKEN_FIXATION_EVENT,,
3412,6242942.0,TRIAL_AVAILABLE_EVENT,,
3413,6242943.0,,init_port,S
3414,6242943.0,,this_interval,1380.0
3415,6242943.0,,correct_side,left
3416,6242943.0,,stim_long,False
3417,6250218.0,TRIAL_ENTRY_EVENT,,
3418,6250219.0,STIM_ONSET_EVENT,,
3419,6251600.0,STIM_OFFSET_EVENT,,
3420,6251600.0,CHOICE_STATE,,
3421,6254993.0,CHOICE_CORRECT_EVENT,,
3422,6254993.0,CHOICE_SHORT_EVENT,,
3423,6254993.0,CHOICE_EVENT,,
3424,6254993.0,CHOICE_LEFT_EVENT,,
3425,6255795.0,REWARD_EVENT,,
3426,6259324.0,TRIAL_AVAILABLE_EVENT,,
3427,6259325.0,,stim_long,False
3428,6259325.0,,init_port,S
3429,6259325.0,,this_interval,1260.0
3430,6259325.0,,correct_side,left
3431,6270217.0,TRIAL_ENTRY_EVENT,,
3432,6270218.0,STIM_ONSET_EVENT,,
3433,6271479.0,CHOICE_STATE,,
3434,6271479.0,STIM_OFFSET_EVENT,,
3435,6272716.0,CHOICE_INCORRECT_EVENT,,
3436,6272716.0,CHOICE_RIGHT_EVENT,,
3437,6272716.0,CHOICE_EVENT,,
3438,6272716.0,CHOICE_LONG_EVENT,,
3439,6289324.0,TRIAL_AVAILABLE_EVENT,,
3440,6289325.0,,stim_long,False
3441,6289325.0,,correct_side,left
3442,6289325.0,,init_port,S
3443,6289325.0,,this_interval,1260.0
3444,6290862.0,TRIAL_ENTRY_EVENT,,
3445,6290863.0,STIM_ONSET_EVENT,,
3446,6292124.0,STIM_OFFSET_EVENT,,
3447,6292124.0,CHOICE_STATE,,
3448,6292952.0,CHOICE_SHORT_EVENT,,
3449,6292952.0,CHOICE_LEFT_EVENT,,
3450,6292952.0,CHOICE_CORRECT_EVENT,,
3451,6292952.0,CHOICE_EVENT,,
3452,6293754.0,REWARD_EVENT,,
3453,6299969.0,TRIAL_AVAILABLE_EVENT,,
3454,6299970.0,,stim_long,False
3455,6299970.0,,correct_side,left
3456,6299970.0,,init_port,S
3457,6299970.0,,this_interval,1380.0
3458,6317003.0,STIM_ONSET_EVENT,,
3459,6317003.0,TRIAL_ENTRY_EVENT,,
3460,6318385.0,STIM_OFFSET_EVENT,,
3461,6318385.0,CHOICE_STATE,,
3462,6319603.0,CHOICE_LEFT_EVENT,,
3463,6319603.0,CHOICE_CORRECT_EVENT,,
3464,6319603.0,CHOICE_SHORT_EVENT,,
3465,6319603.0,CHOICE_EVENT,,
3466,6320405.0,REWARD_EVENT,,
3467,6326109.0,TRIAL_AVAILABLE_EVENT,,
3468,6326110.0,,correct_side,right
3469,6326110.0,,this_interval,2400.0
3470,6326110.0,,stim_long,True
3471,6326110.0,,init_port,S
3472,6336443.0,TRIAL_ENTRY_EVENT,,
3473,6336444.0,STIM_ONSET_EVENT,,
3474,6338846.0,STIM_OFFSET_EVENT,,
3475,6338846.0,CHOICE_STATE,,
3476,6339492.0,CHOICE_LONG_EVENT,,
3477,6339492.0,CHOICE_EVENT,,
3478,6339492.0,CHOICE_RIGHT_EVENT,,
3479,6339492.0,CHOICE_CORRECT_EVENT,,
3480,6340294.0,REWARD_EVENT,,
3481,6345549.0,TRIAL_AVAILABLE_EVENT,,
3482,6345550.0,,this_interval,1740.0
3483,6345550.0,,stim_long,True
3484,6345550.0,,correct_side,right
3485,6345550.0,,init_port,S
3486,6353643.0,STIM_ONSET_EVENT,,
3487,6353643.0,TRIAL_ENTRY_EVENT,,
3488,6355385.0,CHOICE_STATE,,
3489,6355385.0,STIM_OFFSET_EVENT,,
3490,6356215.0,CHOICE_LEFT_EVENT,,
3491,6356215.0,CHOICE_EVENT,,
3492,6356215.0,CHOICE_SHORT_EVENT,,
3493,6356215.0,CHOICE_INCORRECT_EVENT,,
3494,6372748.0,TRIAL_AVAILABLE_EVENT,,
3495,6372749.0,,correct_side,left
3496,6372749.0,,init_port,S
3497,6372749.0,,this_interval,1050.0
