,t,name,var,value
1472,1981923.0,TRIAL_AVAILABLE_EVENT,,
1473,1981924.0,STIM_ONSET_EVENT,,
1474,1981924.0,,this_interval,2400.0
1475,1981924.0,TRIAL_ENTRY_EVENT,,
1476,1981924.0,,init_port,S
1477,1981924.0,,correct_side,right
1478,1981924.0,,stim_long,True
1479,1984326.0,CHOICE_STATE,,
1480,1984326.0,STIM_OFFSET_EVENT,,
1481,1985271.0,CHOICE_EVENT,,
1482,1985271.0,CHOICE_RIGHT_EVENT,,
1483,1985271.0,CHOICE_LONG_EVENT,,
1484,1985271.0,CHOICE_CORRECT_EVENT,,
1485,1986073.0,REWARD_EVENT,,
1486,1991029.0,TRIAL_AVAILABLE_EVENT,,
1487,1991030.0,,this_interval,1050.0
1488,1991030.0,,stim_long,False
1489,1991030.0,,correct_side,left
1490,1991030.0,,init_port,S
1491,2001655.0,TRIAL_ENTRY_EVENT,,
1492,2001656.0,STIM_ONSET_EVENT,,
1493,2002707.0,STIM_OFFSET_EVENT,,
1494,2002707.0,CHOICE_STATE,,
1495,2003412.0,CHOICE_LEFT_EVENT,,
1496,2003412.0,CHOICE_EVENT,,
1497,2003412.0,CHOICE_SHORT_EVENT,,
1498,2003412.0,CHOICE_CORRECT_EVENT,,
1499,2004214.0,REWARD_EVENT,,
1500,2010761.0,TRIAL_AVAILABLE_EVENT,,
1501,2010762.0,,correct_side,left
1502,2010762.0,,init_port,S
1503,2010762.0,,stim_long,False
1504,2010762.0,,this_interval,1260.0
1505,2021909.0,TRIAL_ENTRY_EVENT,,
1506,2021910.0,STIM_ONSET_EVENT,,
1507,2023171.0,CHOICE_STATE,,
1508,2023171.0,STIM_OFFSET_EVENT,,
1509,2023989.0,CHOICE_EVENT,,
1510,2023989.0,CHOICE_SHORT_EVENT,,
1511,2023989.0,CHOICE_CORRECT_EVENT,,
1512,2023989.0,CHOICE_LEFT_EVENT,,
1513,2024736.0,BROKEN_FIXATION_EVENT,,
1514,2031016.0,TRIAL_AVAILABLE_EVENT,,
1515,2031017.0,,correct_side,right
1516,2031017.0,,stim_long,True
1517,2031017.0,,init_port,S
1518,2031017.0,,this_interval,1620.0
1519,2035705.0,STIM_ONSET_EVENT,,
1520,2035705.0,TRIAL_ENTRY_EVENT,,
1521,2037327.0,CHOICE_STATE,,
1522,2037327.0,STIM_OFFSET_EVENT,,
1523,2038261.0,CHOICE_EVENT,,
1524,2038261.0,CHOICE_SHORT_EVENT,,
1525,2038261.0,CHOICE_LEFT_EVENT,,
1526,2038261.0,CHOICE_INCORRECT_EVENT,,
1527,2054809.0,TRIAL_AVAILABLE_EVENT,,
1528,2054810.0,,this_interval,1740.0
1529,2054810.0,TRIAL_ENTRY_EVENT,,
1530,2054810.0,,correct_side,right
1531,2054810.0,,stim_long,True
1532,2054810.0,,init_port,S
1533,2054811.0,STIM_ONSET_EVENT,,
1534,2054927.0,BROKEN_FIXATION_EVENT,,
1535,2073918.0,TRIAL_AVAILABLE_EVENT,,
1536,2073919.0,,this_interval,1620.0
1537,2073919.0,,stim_long,True
1538,2073919.0,,init_port,S
1539,2073919.0,,correct_side,right
1540,2075425.0,TRIAL_ENTRY_EVENT,,
1541,2075425.0,STIM_ONSET_EVENT,,
1542,2077047.0,CHOICE_STATE,,
1543,2077047.0,STIM_OFFSET_EVENT,,
1544,2077803.0,CHOICE_EVENT,,
1545,2077803.0,CHOICE_INCORRECT_EVENT,,
1546,2077803.0,CHOICE_SHORT_EVENT,,
1547,2077803.0,CHOICE_LEFT_EVENT,,
1548,2094529.0,TRIAL_ENTRY_EVENT,,
1549,2094529.0,TRIAL_AVAILABLE_EVENT,,
1550,2094530.0,,stim_long,False
1551,2094530.0,STIM_ONSET_EVENT,,
1552,2094530.0,,init_port,S
1553,2094530.0,,correct_side,left
1554,2094530.0,,this_interval,600.0
1555,2095132.0,STIM_OFFSET_EVENT,,
1556,2095132.0,CHOICE_STATE,,
1557,2095953.0,CHOICE_LEFT_EVENT,,
1558,2095953.0,CHOICE_CORRECT_EVENT,,
1559,2095953.0,CHOICE_EVENT,,
1560,2095953.0,CHOICE_SHORT_EVENT,,
1561,2096754.0,REWARD_EVENT,,
1562,2103634.0,TRIAL_AVAILABLE_EVENT,,
1563,2103635.0,,this_interval,1050.0
1564,2103635.0,,stim_long,False
1565,2103635.0,,init_port,S
1566,2103635.0,,correct_side,left
1567,2119250.0,TRIAL_ENTRY_EVENT,,
1568,2119251.0,STIM_ONSET_EVENT,,
1569,2120302.0,STIM_OFFSET_EVENT,,
1570,2120302.0,CHOICE_STATE,,
1571,2121934.0,CHOICE_EVENT,,
1572,2121934.0,CHOICE_CORRECT_EVENT,,
1573,2121934.0,CHOICE_SHORT_EVENT,,
1574,2121934.0,CHOICE_LEFT_EVENT,,
1575,2122735.0,REWARD_EVENT,,
1576,2128357.0,TRIAL_AVAILABLE_EVENT,,
1577,2128358.0,,init_port,S
1578,2128358.0,,this_interval,600.0
1579,2128358.0,,correct_side,left
1580,2128358.0,,stim_long,False
1581,2134810.0,STIM_ONSET_EVENT,,
1582,2134810.0,TRIAL_ENTRY_EVENT,,
1583,2135412.0,STIM_OFFSET_EVENT,,
1584,2135412.0,CHOICE_STATE,,
1585,2136580.0,CHOICE_LEFT_EVENT,,
1586,2136580.0,CHOICE_EVENT,,
1587,2136580.0,CHOICE_CORRECT_EVENT,,
1588,2136580.0,CHOICE_SHORT_EVENT,,
1589,2137382.0,REWARD_EVENT,,
1590,2143917.0,TRIAL_AVAILABLE_EVENT,,
1591,2143918.0,,init_port,S
1592,2143918.0,,correct_side,right
1593,2143918.0,,this_interval,1740.0
1594,2143918.0,,stim_long,True
1595,2149545.0,TRIAL_ENTRY_EVENT,,
1596,2149547.0,STIM_ONSET_EVENT,,
1597,2151288.0,CHOICE_STATE,,
1598,2151288.0,STIM_OFFSET_EVENT,,
1599,2151922.0,CHOICE_EVENT,,
1600,2151922.0,CHOICE_LONG_EVENT,,
1601,2151922.0,CHOICE_RIGHT_EVENT,,
1602,2151922.0,CHOICE_CORRECT_EVENT,,
1603,2152719.0,BROKEN_FIXATION_EVENT,,
1604,2158652.0,TRIAL_AVAILABLE_EVENT,,
1605,2158653.0,,this_interval,1950.0
1606,2158653.0,,stim_long,True
1607,2158653.0,,init_port,S
1608,2158653.0,,correct_side,right
1609,2159524.0,TRIAL_ENTRY_EVENT,,
1610,2159525.0,STIM_ONSET_EVENT,,
1611,2161476.0,CHOICE_STATE,,
1612,2161476.0,STIM_OFFSET_EVENT,,
1613,2162132.0,CHOICE_RIGHT_EVENT,,
1614,2162132.0,CHOICE_LONG_EVENT,,
1615,2162132.0,CHOICE_EVENT,,
1616,2162132.0,CHOICE_CORRECT_EVENT,,
1617,2162934.0,REWARD_EVENT,,
1618,2168631.0,TRIAL_AVAILABLE_EVENT,,
1619,2168632.0,,correct_side,left
1620,2168632.0,,stim_long,False
1621,2168632.0,,this_interval,1050.0
1622,2168632.0,,init_port,S
1623,2178023.0,TRIAL_ENTRY_EVENT,,
1624,2178024.0,STIM_ONSET_EVENT,,
1625,2179075.0,STIM_OFFSET_EVENT,,
1626,2179075.0,CHOICE_STATE,,
1627,2180070.0,CHOICE_SHORT_EVENT,,
1628,2180070.0,CHOICE_EVENT,,
1629,2180070.0,CHOICE_LEFT_EVENT,,
1630,2180070.0,CHOICE_CORRECT_EVENT,,
1631,2180855.0,BROKEN_FIXATION_EVENT,,
1632,2187129.0,TRIAL_AVAILABLE_EVENT,,
1633,2187130.0,,stim_long,False
1634,2187130.0,,init_port,N
1635,2187130.0,,this_interval,1380.0
1636,2187130.0,,correct_side,right
1637,2188566.0,STIM_ONSET_EVENT,,
1638,2188566.0,TRIAL_ENTRY_EVENT,,
1639,2189948.0,CHOICE_STATE,,
1640,2189948.0,STIM_OFFSET_EVENT,,
1641,2190741.0,CHOICE_SHORT_EVENT,,
1642,2190741.0,CHOICE_CORRECT_EVENT,,
1643,2190741.0,CHOICE_EVENT,,
1644,2190741.0,CHOICE_RIGHT_EVENT,,
1645,2191543.0,REWARD_EVENT,,
1646,2197669.0,TRIAL_AVAILABLE_EVENT,,
1647,2197670.0,,correct_side,right
1648,2197670.0,,init_port,N
1649,2197670.0,,stim_long,False
1650,2197670.0,,this_interval,600.0
1651,2206652.0,TRIAL_ENTRY_EVENT,,
1652,2206653.0,STIM_ONSET_EVENT,,
1653,2207254.0,STIM_OFFSET_EVENT,,
1654,2207254.0,CHOICE_STATE,,
1655,2208126.0,CHOICE_RIGHT_EVENT,,
1656,2208126.0,CHOICE_EVENT,,
1657,2208126.0,CHOICE_CORRECT_EVENT,,
1658,2208126.0,CHOICE_SHORT_EVENT,,
1659,2208927.0,REWARD_EVENT,,
1660,2215758.0,TRIAL_AVAILABLE_EVENT,,
1661,2215759.0,,init_port,N
1662,2215759.0,,correct_side,right
1663,2215759.0,,stim_long,False
1664,2215759.0,,this_interval,1260.0
1665,2219413.0,STIM_ONSET_EVENT,,
1666,2219413.0,TRIAL_ENTRY_EVENT,,
1667,2220427.0,BROKEN_FIXATION_EVENT,,
1668,2238518.0,TRIAL_AVAILABLE_EVENT,,
1669,2238519.0,,init_port,N
1670,2238519.0,,correct_side,right
1671,2238519.0,,stim_long,False
1672,2238519.0,,this_interval,600.0
1673,2239104.0,TRIAL_ENTRY_EVENT,,
1674,2239105.0,STIM_ONSET_EVENT,,
1675,2239707.0,CHOICE_STATE,,
1676,2239707.0,STIM_OFFSET_EVENT,,
1677,2240404.0,CHOICE_RIGHT_EVENT,,
1678,2240404.0,CHOICE_CORRECT_EVENT,,
1679,2240404.0,CHOICE_EVENT,,
1680,2240404.0,CHOICE_SHORT_EVENT,,
1681,2241149.0,BROKEN_FIXATION_EVENT,,
1682,2248211.0,TRIAL_AVAILABLE_EVENT,,
1683,2248212.0,,correct_side,right
1684,2248212.0,,stim_long,False
1685,2248212.0,,init_port,N
1686,2248212.0,,this_interval,1380.0
1687,2248629.0,TRIAL_ENTRY_EVENT,,
1688,2248629.0,STIM_ONSET_EVENT,,
1689,2250011.0,STIM_OFFSET_EVENT,,
1690,2250011.0,CHOICE_STATE,,
1691,2250624.0,CHOICE_SHORT_EVENT,,
1692,2250624.0,CHOICE_RIGHT_EVENT,,
1693,2250624.0,CHOICE_EVENT,,
1694,2250624.0,CHOICE_CORRECT_EVENT,,
1695,2251418.0,BROKEN_FIXATION_EVENT,,
1696,2257733.0,TRIAL_AVAILABLE_EVENT,,
1697,2257734.0,,init_port,N
1698,2257734.0,,stim_long,True
1699,2257734.0,,this_interval,1620.0
1700,2257734.0,,correct_side,left
1701,2258258.0,TRIAL_ENTRY_EVENT,,
1702,2258259.0,STIM_ONSET_EVENT,,
1703,2259880.0,STIM_OFFSET_EVENT,,
1704,2259880.0,CHOICE_STATE,,
1705,2260549.0,CHOICE_SHORT_EVENT,,
1706,2260549.0,CHOICE_RIGHT_EVENT,,
1707,2260549.0,CHOICE_EVENT,,
1708,2260549.0,CHOICE_INCORRECT_EVENT,,
1709,2277364.0,TRIAL_AVAILABLE_EVENT,,
1710,2277365.0,,correct_side,left
1711,2277365.0,,stim_long,True
1712,2277365.0,,init_port,N
1713,2277365.0,,this_interval,1950.0
1714,2278041.0,TRIAL_ENTRY_EVENT,,
1715,2278042.0,STIM_ONSET_EVENT,,
1716,2278133.0,BROKEN_FIXATION_EVENT,,
1717,2297147.0,TRIAL_AVAILABLE_EVENT,,
1718,2297148.0,,correct_side,right
1719,2297148.0,,stim_long,False
1720,2297148.0,,this_interval,1050.0
1721,2297148.0,,init_port,N
1722,2298315.0,STIM_ONSET_EVENT,,
1723,2298315.0,TRIAL_ENTRY_EVENT,,
1724,2299366.0,CHOICE_STATE,,
1725,2299366.0,STIM_OFFSET_EVENT,,
1726,2299959.0,CHOICE_SHORT_EVENT,,
1727,2299959.0,CHOICE_CORRECT_EVENT,,
1728,2299959.0,CHOICE_RIGHT_EVENT,,
1729,2299959.0,CHOICE_EVENT,,
1730,2300742.0,BROKEN_FIXATION_EVENT,,
1731,2307422.0,TRIAL_AVAILABLE_EVENT,,
1732,2307423.0,,this_interval,1740.0
1733,2307423.0,,correct_side,left
1734,2307423.0,,stim_long,True
1735,2307423.0,,init_port,N
1736,2311431.0,STIM_ONSET_EVENT,,
1737,2311431.0,TRIAL_ENTRY_EVENT,,
1738,2311523.0,BROKEN_FIXATION_EVENT,,
1739,2330536.0,TRIAL_AVAILABLE_EVENT,,
1740,2330537.0,,init_port,N
1741,2330537.0,,this_interval,1380.0
1742,2330537.0,,stim_long,False
1743,2330537.0,,correct_side,right
1744,2330539.0,STIM_ONSET_EVENT,,
1745,2330539.0,TRIAL_ENTRY_EVENT,,
1746,2331921.0,CHOICE_STATE,,
1747,2331921.0,STIM_OFFSET_EVENT,,
1748,2332706.0,CHOICE_LONG_EVENT,,
1749,2332706.0,CHOICE_INCORRECT_EVENT,,
1750,2332706.0,CHOICE_EVENT,,
1751,2332706.0,CHOICE_LEFT_EVENT,,
1752,2349643.0,TRIAL_AVAILABLE_EVENT,,
1753,2349644.0,,stim_long,False
1754,2349644.0,,correct_side,right
1755,2349644.0,,this_interval,1050.0
1756,2349644.0,,init_port,N
1757,2353388.0,TRIAL_ENTRY_EVENT,,
1758,2353388.0,STIM_ONSET_EVENT,,
1759,2354440.0,STIM_OFFSET_EVENT,,
1760,2354440.0,CHOICE_STATE,,
1761,2355141.0,CHOICE_SHORT_EVENT,,
1762,2355141.0,CHOICE_EVENT,,
1763,2355141.0,CHOICE_CORRECT_EVENT,,
1764,2355141.0,CHOICE_RIGHT_EVENT,,
1765,2355943.0,REWARD_EVENT,,
1766,2362493.0,TRIAL_AVAILABLE_EVENT,,
1767,2362494.0,,correct_side,right
1768,2362494.0,,init_port,N
1769,2362494.0,,stim_long,False
1770,2362494.0,,this_interval,1380.0
1771,2376163.0,TRIAL_ENTRY_EVENT,,
1772,2376164.0,STIM_ONSET_EVENT,,
1773,2377545.0,STIM_OFFSET_EVENT,,
1774,2377545.0,CHOICE_STATE,,
1775,2378395.0,CHOICE_EVENT,,
1776,2378395.0,CHOICE_RIGHT_EVENT,,
1777,2378395.0,CHOICE_CORRECT_EVENT,,
1778,2378395.0,CHOICE_SHORT_EVENT,,
1779,2379197.0,REWARD_EVENT,,
1780,2385268.0,TRIAL_AVAILABLE_EVENT,,
1781,2385269.0,,this_interval,1260.0
1782,2385269.0,,correct_side,right
1783,2385269.0,,init_port,N
1784,2385269.0,,stim_long,False
1785,2394680.0,TRIAL_ENTRY_EVENT,,
1786,2394681.0,STIM_ONSET_EVENT,,
1787,2395942.0,STIM_OFFSET_EVENT,,
1788,2395942.0,CHOICE_STATE,,
1789,2396874.0,CHOICE_EVENT,,
1790,2396874.0,CHOICE_SHORT_EVENT,,
1791,2396874.0,CHOICE_CORRECT_EVENT,,
1792,2396874.0,CHOICE_RIGHT_EVENT,,
1793,2397676.0,REWARD_EVENT,,
1794,2403786.0,TRIAL_AVAILABLE_EVENT,,
1795,2403787.0,,init_port,N
1796,2403787.0,,this_interval,1260.0
1797,2403787.0,,stim_long,False
1798,2403787.0,,correct_side,right
1799,2405598.0,TRIAL_ENTRY_EVENT,,
1800,2405599.0,STIM_ONSET_EVENT,,
1801,2406860.0,CHOICE_STATE,,
1802,2406860.0,STIM_OFFSET_EVENT,,
1803,2407699.0,CHOICE_CORRECT_EVENT,,
1804,2407699.0,CHOICE_EVENT,,
1805,2407699.0,CHOICE_SHORT_EVENT,,
1806,2407699.0,CHOICE_RIGHT_EVENT,,
1807,2408501.0,REWARD_EVENT,,
1808,2414703.0,TRIAL_AVAILABLE_EVENT,,
1809,2414704.0,,correct_side,right
1810,2414704.0,,this_interval,1260.0
1811,2414704.0,,init_port,N
1812,2414704.0,,stim_long,False
1813,2420959.0,TRIAL_ENTRY_EVENT,,
1814,2420960.0,STIM_ONSET_EVENT,,
1815,2422221.0,CHOICE_STATE,,
1816,2422221.0,STIM_OFFSET_EVENT,,
1817,2423136.0,CHOICE_INCORRECT_EVENT,,
1818,2423136.0,CHOICE_LEFT_EVENT,,
1819,2423136.0,CHOICE_EVENT,,
1820,2423136.0,CHOICE_LONG_EVENT,,
1821,2440066.0,TRIAL_AVAILABLE_EVENT,,
1822,2440067.0,,stim_long,True
1823,2440067.0,,correct_side,left
1824,2440067.0,,init_port,N
1825,2440067.0,,this_interval,1950.0
1826,2440573.0,TRIAL_ENTRY_EVENT,,
1827,2440574.0,STIM_ONSET_EVENT,,
1828,2442524.0,STIM_OFFSET_EVENT,,
1829,2442524.0,CHOICE_STATE,,
1830,2443260.0,CHOICE_RIGHT_EVENT,,
1831,2443260.0,CHOICE_SHORT_EVENT,,
1832,2443260.0,CHOICE_INCORRECT_EVENT,,
1833,2443260.0,CHOICE_EVENT,,
1834,2459678.0,TRIAL_AVAILABLE_EVENT,,
1835,2459679.0,,stim_long,True
1836,2459679.0,,correct_side,left
1837,2459679.0,,this_interval,1740.0
1838,2459679.0,,init_port,N
1839,2460594.0,TRIAL_ENTRY_EVENT,,
1840,2460595.0,STIM_ONSET_EVENT,,
1841,2460709.0,BROKEN_FIXATION_EVENT,,
1842,2479702.0,TRIAL_AVAILABLE_EVENT,,
1843,2479703.0,,correct_side,left
1844,2479703.0,,this_interval,1620.0
1845,2479703.0,,stim_long,True
1846,2479703.0,,init_port,N
1847,2481308.0,TRIAL_ENTRY_EVENT,,
1848,2481309.0,STIM_ONSET_EVENT,,
1849,2482930.0,CHOICE_STATE,,
1850,2482930.0,STIM_OFFSET_EVENT,,
1851,2483572.0,CHOICE_INCORRECT_EVENT,,
1852,2483572.0,CHOICE_EVENT,,
1853,2483572.0,CHOICE_RIGHT_EVENT,,
1854,2483572.0,CHOICE_SHORT_EVENT,,
1855,2500416.0,TRIAL_AVAILABLE_EVENT,,
1856,2500417.0,,this_interval,1740.0
1857,2500417.0,,correct_side,left
1858,2500417.0,,stim_long,True
1859,2500417.0,,init_port,N
1860,2503953.0,STIM_ONSET_EVENT,,
1861,2503953.0,TRIAL_ENTRY_EVENT,,
1862,2505695.0,STIM_OFFSET_EVENT,,
1863,2505695.0,CHOICE_STATE,,
1864,2506421.0,CHOICE_EVENT,,
1865,2506421.0,CHOICE_LONG_EVENT,,
1866,2506421.0,CHOICE_LEFT_EVENT,,
1867,2506421.0,CHOICE_CORRECT_EVENT,,
1868,2507224.0,REWARD_EVENT,,
1869,2513058.0,TRIAL_AVAILABLE_EVENT,,
1870,2513059.0,,init_port,N
1871,2513059.0,,correct_side,right
1872,2513059.0,,stim_long,False
1873,2513059.0,,this_interval,1260.0
1874,2514355.0,TRIAL_ENTRY_EVENT,,
1875,2514356.0,STIM_ONSET_EVENT,,
1876,2515617.0,CHOICE_STATE,,
1877,2515617.0,STIM_OFFSET_EVENT,,
1878,2516417.0,CHOICE_INCORRECT_EVENT,,
1879,2516417.0,CHOICE_LONG_EVENT,,
1880,2516417.0,CHOICE_LEFT_EVENT,,
1881,2516417.0,CHOICE_EVENT,,
1882,2533463.0,TRIAL_AVAILABLE_EVENT,,
1883,2533464.0,,init_port,N
1884,2533464.0,,this_interval,1620.0
1885,2533464.0,,correct_side,left
1886,2533464.0,,stim_long,True
1887,2533977.0,TRIAL_ENTRY_EVENT,,
1888,2533978.0,STIM_ONSET_EVENT,,
1889,2535599.0,CHOICE_STATE,,
1890,2535599.0,STIM_OFFSET_EVENT,,
1891,2536301.0,CHOICE_EVENT,,
1892,2536301.0,CHOICE_RIGHT_EVENT,,
1893,2536301.0,CHOICE_INCORRECT_EVENT,,
1894,2536301.0,CHOICE_SHORT_EVENT,,
1895,2553081.0,TRIAL_AVAILABLE_EVENT,,
1896,2553082.0,,this_interval,1620.0
1897,2553082.0,,correct_side,left
1898,2553082.0,,init_port,N
1899,2553082.0,,stim_long,True
1900,2553535.0,TRIAL_ENTRY_EVENT,,
1901,2553536.0,STIM_ONSET_EVENT,,
1902,2555157.0,CHOICE_STATE,,
1903,2555157.0,STIM_OFFSET_EVENT,,
1904,2555871.0,CHOICE_EVENT,,
1905,2555871.0,CHOICE_RIGHT_EVENT,,
1906,2555871.0,CHOICE_INCORRECT_EVENT,,
1907,2555871.0,CHOICE_SHORT_EVENT,,
1908,2572641.0,TRIAL_AVAILABLE_EVENT,,
1909,2572642.0,,init_port,N
1910,2572642.0,,this_interval,1260.0
1911,2572642.0,,stim_long,False
1912,2572642.0,,correct_side,right
1913,2574248.0,TRIAL_ENTRY_EVENT,,
1914,2574249.0,STIM_ONSET_EVENT,,
1915,2575299.0,BROKEN_FIXATION_EVENT,,
1916,2593353.0,TRIAL_AVAILABLE_EVENT,,
1917,2593354.0,,this_interval,1050.0
1918,2593354.0,,stim_long,False
1919,2593354.0,,init_port,N
1920,2593354.0,,correct_side,right
1921,2593892.0,TRIAL_ENTRY_EVENT,,
1922,2593893.0,STIM_ONSET_EVENT,,
1923,2594944.0,STIM_OFFSET_EVENT,,
1924,2594944.0,CHOICE_STATE,,
1925,2595636.0,CHOICE_CORRECT_EVENT,,
1926,2595636.0,CHOICE_EVENT,,
1927,2595636.0,CHOICE_SHORT_EVENT,,
1928,2595636.0,CHOICE_RIGHT_EVENT,,
1929,2596430.0,BROKEN_FIXATION_EVENT,,
1930,2602996.0,TRIAL_AVAILABLE_EVENT,,
1931,2602997.0,,stim_long,True
1932,2602997.0,,this_interval,1740.0
1933,2602997.0,,init_port,N
1934,2602997.0,TRIAL_ENTRY_EVENT,,
1935,2602997.0,,correct_side,left
1936,2602998.0,STIM_ONSET_EVENT,,
1937,2604739.0,STIM_OFFSET_EVENT,,
1938,2604739.0,CHOICE_STATE,,
1939,2605557.0,CHOICE_EVENT,,
1940,2605557.0,CHOICE_LEFT_EVENT,,
1941,2605557.0,CHOICE_CORRECT_EVENT,,
1942,2605557.0,CHOICE_LONG_EVENT,,
1943,2606345.0,BROKEN_FIXATION_EVENT,,
1944,2612104.0,TRIAL_AVAILABLE_EVENT,,
1945,2612105.0,,this_interval,1380.0
1946,2612105.0,,stim_long,False
1947,2612105.0,,init_port,N
1948,2612105.0,,correct_side,right
1949,2613435.0,TRIAL_ENTRY_EVENT,,
1950,2613435.0,STIM_ONSET_EVENT,,
1951,2614817.0,CHOICE_STATE,,
1952,2614817.0,STIM_OFFSET_EVENT,,
1953,2615725.0,CHOICE_CORRECT_EVENT,,
1954,2615725.0,CHOICE_RIGHT_EVENT,,
1955,2615725.0,CHOICE_SHORT_EVENT,,
1956,2615725.0,CHOICE_EVENT,,
1957,2616527.0,REWARD_EVENT,,
1958,2622539.0,TRIAL_AVAILABLE_EVENT,,
1959,2622540.0,,stim_long,False
1960,2622540.0,,init_port,N
1961,2622540.0,,correct_side,right
1962,2622540.0,,this_interval,1260.0
1963,2654418.0,STIM_ONSET_EVENT,,
1964,2654418.0,TRIAL_ENTRY_EVENT,,
1965,2655680.0,CHOICE_STATE,,
1966,2655680.0,STIM_OFFSET_EVENT,,
1967,2656478.0,CHOICE_CORRECT_EVENT,,
1968,2656478.0,CHOICE_EVENT,,
1969,2656478.0,CHOICE_SHORT_EVENT,,
1970,2656478.0,CHOICE_RIGHT_EVENT,,
1971,2657280.0,REWARD_EVENT,,
1972,2663523.0,TRIAL_AVAILABLE_EVENT,,
1973,2663524.0,,stim_long,False
1974,2663524.0,,init_port,N
1975,2663524.0,,this_interval,1260.0
1976,2663524.0,,correct_side,right
1977,2671895.0,TRIAL_ENTRY_EVENT,,
1978,2671896.0,STIM_ONSET_EVENT,,
1979,2673158.0,CHOICE_STATE,,
1980,2673158.0,STIM_OFFSET_EVENT,,
1981,2673906.0,CHOICE_EVENT,,
1982,2673906.0,CHOICE_SHORT_EVENT,,
1983,2673906.0,CHOICE_RIGHT_EVENT,,
1984,2673906.0,CHOICE_CORRECT_EVENT,,
1985,2674708.0,REWARD_EVENT,,
1986,2681001.0,TRIAL_AVAILABLE_EVENT,,
1987,2681002.0,,stim_long,True
1988,2681002.0,,this_interval,1950.0
1989,2681002.0,,init_port,N
1990,2681002.0,,correct_side,left
1991,2691095.0,TRIAL_ENTRY_EVENT,,
1992,2691096.0,STIM_ONSET_EVENT,,
1993,2692971.0,BROKEN_FIXATION_EVENT,,
1994,2710203.0,TRIAL_AVAILABLE_EVENT,,
1995,2710204.0,,correct_side,left
1996,2710204.0,,init_port,N
1997,2710204.0,,stim_long,True
1998,2710204.0,,this_interval,1740.0
1999,2711224.0,TRIAL_ENTRY_EVENT,,
2000,2711224.0,STIM_ONSET_EVENT,,
2001,2712966.0,CHOICE_STATE,,
2002,2712966.0,STIM_OFFSET_EVENT,,
2003,2713753.0,CHOICE_INCORRECT_EVENT,,
2004,2713753.0,CHOICE_SHORT_EVENT,,
2005,2713753.0,CHOICE_EVENT,,
2006,2713753.0,CHOICE_RIGHT_EVENT,,
2007,2730329.0,TRIAL_AVAILABLE_EVENT,,
2008,2730330.0,,init_port,N
2009,2730330.0,,correct_side,left
2010,2730330.0,,this_interval,1740.0
2011,2730330.0,,stim_long,True
2012,2731400.0,STIM_ONSET_EVENT,,
2013,2731400.0,TRIAL_ENTRY_EVENT,,
2014,2731637.0,BROKEN_FIXATION_EVENT,,
2015,2750503.0,TRIAL_AVAILABLE_EVENT,,
2016,2750504.0,,this_interval,600.0
2017,2750504.0,,stim_long,False
2018,2750504.0,,init_port,N
2019,2750504.0,,correct_side,right
2020,2752436.0,TRIAL_ENTRY_EVENT,,
2021,2752437.0,STIM_ONSET_EVENT,,
2022,2753038.0,CHOICE_STATE,,
2023,2753038.0,STIM_OFFSET_EVENT,,
2024,2753728.0,CHOICE_EVENT,,
2025,2753728.0,CHOICE_SHORT_EVENT,,
2026,2753728.0,CHOICE_RIGHT_EVENT,,
2027,2753728.0,CHOICE_CORRECT_EVENT,,
2028,2754515.0,BROKEN_FIXATION_EVENT,,
2029,2761542.0,TRIAL_AVAILABLE_EVENT,,
2030,2761543.0,,init_port,N
2031,2761543.0,,stim_long,True
2032,2761543.0,,correct_side,left
2033,2761543.0,,this_interval,1950.0
2034,2765349.0,TRIAL_ENTRY_EVENT,,
2035,2765350.0,STIM_ONSET_EVENT,,
2036,2767301.0,STIM_OFFSET_EVENT,,
2037,2767301.0,CHOICE_STATE,,
2038,2768726.0,CHOICE_LONG_EVENT,,
2039,2768726.0,CHOICE_LEFT_EVENT,,
2040,2768726.0,CHOICE_EVENT,,
2041,2768726.0,CHOICE_CORRECT_EVENT,,
2042,2769518.0,BROKEN_FIXATION_EVENT,,
2043,2774455.0,TRIAL_AVAILABLE_EVENT,,
2044,2774456.0,,stim_long,False
2045,2774456.0,,correct_side,right
2046,2774456.0,,init_port,N
2047,2774456.0,,this_interval,1380.0
2048,2775076.0,TRIAL_ENTRY_EVENT,,
2049,2775077.0,STIM_ONSET_EVENT,,
2050,2776459.0,STIM_OFFSET_EVENT,,
2051,2776459.0,CHOICE_STATE,,
2052,2777304.0,CHOICE_SHORT_EVENT,,
2053,2777304.0,CHOICE_CORRECT_EVENT,,
2054,2777304.0,CHOICE_EVENT,,
2055,2777304.0,CHOICE_RIGHT_EVENT,,
2056,2778105.0,REWARD_EVENT,,
2057,2784183.0,TRIAL_AVAILABLE_EVENT,,
2058,2784184.0,,correct_side,right
2059,2784184.0,,init_port,N
2060,2784184.0,,this_interval,1050.0
2061,2784184.0,,stim_long,False
2062,2791901.0,TRIAL_ENTRY_EVENT,,
2063,2791902.0,STIM_ONSET_EVENT,,
2064,2792953.0,STIM_OFFSET_EVENT,,
2065,2792953.0,CHOICE_STATE,,
2066,2793619.0,CHOICE_RIGHT_EVENT,,
2067,2793619.0,CHOICE_EVENT,,
2068,2793619.0,CHOICE_CORRECT_EVENT,,
2069,2793619.0,CHOICE_SHORT_EVENT,,
2070,2794387.0,BROKEN_FIXATION_EVENT,,
