,t,name,var,value
656,1027309.0,STIM_OFFSET_EVENT,,
657,1028050.0,CHOICE_SHORT_EVENT,,
658,1028050.0,CHOICE_LEFT_EVENT,,
659,1028050.0,CHOICE_EVENT,,
660,1028050.0,CHOICE_CORRECT_EVENT,,
661,1028852.0,REWARD_EVENT,,
662,1035363.0,TRIAL_AVAILABLE_EVENT,,
663,1035364.0,,correct_side,left
664,1035364.0,,stim_long,False
665,1035364.0,,this_interval,600.0
666,1035364.0,,init_port,S
667,1048852.0,TRIAL_ENTRY_EVENT,,
668,1048853.0,STIM_ONSET_EVENT,,
669,1049454.0,CHOICE_STATE,,
670,1049454.0,STIM_OFFSET_EVENT,,
671,1050787.0,CHOICE_RIGHT_EVENT,,
672,1050787.0,CHOICE_LONG_EVENT,,
673,1050787.0,CHOICE_INCORRECT_EVENT,,
674,1050787.0,CHOICE_EVENT,,
675,1067959.0,TRIAL_AVAILABLE_EVENT,,
676,1067960.0,,stim_long,False
677,1067960.0,,this_interval,1050.0
678,1067960.0,,correct_side,left
679,1067960.0,,init_port,S
680,1080378.0,TRIAL_ENTRY_EVENT,,
681,1080379.0,STIM_ONSET_EVENT,,
682,1081430.0,CHOICE_STATE,,
683,1081430.0,STIM_OFFSET_EVENT,,
684,1082848.0,CHOICE_EVENT,,
685,1082848.0,CHOICE_CORRECT_EVENT,,
686,1082848.0,CHOICE_SHORT_EVENT,,
687,1082848.0,CHOICE_LEFT_EVENT,,
688,1083651.0,REWARD_EVENT,,
689,1089483.0,TRIAL_AVAILABLE_EVENT,,
690,1089484.0,,this_interval,1950.0
691,1089484.0,,init_port,S
692,1089484.0,,stim_long,True
693,1089484.0,,correct_side,right
694,1093838.0,STIM_ONSET_EVENT,,
695,1093838.0,TRIAL_ENTRY_EVENT,,
696,1095789.0,CHOICE_STATE,,
697,1095789.0,STIM_OFFSET_EVENT,,
698,1096464.0,CHOICE_EVENT,,
699,1096464.0,CHOICE_RIGHT_EVENT,,
700,1096464.0,CHOICE_LONG_EVENT,,
701,1096464.0,CHOICE_CORRECT_EVENT,,
702,1097265.0,REWARD_EVENT,,
703,1102944.0,TRIAL_AVAILABLE_EVENT,,
704,1102945.0,,stim_long,True
705,1102945.0,,init_port,S
706,1102945.0,,correct_side,right
707,1102945.0,,this_interval,2400.0
708,1104381.0,TRIAL_ENTRY_EVENT,,
709,1104382.0,STIM_ONSET_EVENT,,
710,1106785.0,STIM_OFFSET_EVENT,,
711,1106785.0,CHOICE_STATE,,
712,1107662.0,CHOICE_CORRECT_EVENT,,
713,1107662.0,CHOICE_EVENT,,
714,1107662.0,CHOICE_LONG_EVENT,,
715,1107662.0,CHOICE_RIGHT_EVENT,,
716,1108464.0,REWARD_EVENT,,
717,1113487.0,TRIAL_AVAILABLE_EVENT,,
718,1113488.0,,init_port,S
719,1113488.0,,this_interval,1740.0
720,1113488.0,,stim_long,True
721,1113488.0,,correct_side,right
722,1117042.0,TRIAL_ENTRY_EVENT,,
723,1117043.0,STIM_ONSET_EVENT,,
724,1118784.0,CHOICE_STATE,,
725,1118784.0,STIM_OFFSET_EVENT,,
726,1119789.0,CHOICE_EVENT,,
727,1119789.0,CHOICE_INCORRECT_EVENT,,
728,1119789.0,CHOICE_SHORT_EVENT,,
729,1119789.0,CHOICE_LEFT_EVENT,,
730,1136148.0,TRIAL_AVAILABLE_EVENT,,
731,1136149.0,,stim_long,False
732,1136149.0,,correct_side,left
733,1136149.0,,this_interval,1380.0
734,1136149.0,,init_port,S
735,1150465.0,TRIAL_ENTRY_EVENT,,
736,1150466.0,STIM_ONSET_EVENT,,
737,1151847.0,STIM_OFFSET_EVENT,,
738,1151847.0,CHOICE_STATE,,
739,1153272.0,CHOICE_EVENT,,
740,1153272.0,CHOICE_LEFT_EVENT,,
741,1153272.0,CHOICE_SHORT_EVENT,,
742,1153272.0,CHOICE_CORRECT_EVENT,,
743,1154074.0,REWARD_EVENT,,
744,1159571.0,TRIAL_AVAILABLE_EVENT,,
745,1159572.0,,stim_long,False
746,1159572.0,,this_interval,1260.0
747,1159572.0,,correct_side,left
748,1159572.0,,init_port,S
749,1171139.0,TRIAL_ENTRY_EVENT,,
750,1171140.0,STIM_ONSET_EVENT,,
751,1172401.0,CHOICE_STATE,,
752,1172401.0,STIM_OFFSET_EVENT,,
753,1173520.0,CHOICE_LEFT_EVENT,,
754,1173520.0,CHOICE_EVENT,,
755,1173520.0,CHOICE_CORRECT_EVENT,,
756,1173520.0,CHOICE_SHORT_EVENT,,
757,1174322.0,REWARD_EVENT,,
758,1180244.0,TRIAL_AVAILABLE_EVENT,,
759,1180245.0,,this_interval,1260.0
760,1180245.0,,stim_long,False
761,1180245.0,,correct_side,left
762,1180245.0,,init_port,S
763,1182674.0,TRIAL_ENTRY_EVENT,,
764,1182675.0,STIM_ONSET_EVENT,,
765,1183936.0,STIM_OFFSET_EVENT,,
766,1183936.0,CHOICE_STATE,,
767,1185079.0,CHOICE_LONG_EVENT,,
768,1185079.0,CHOICE_INCORRECT_EVENT,,
769,1185079.0,CHOICE_EVENT,,
770,1185079.0,CHOICE_RIGHT_EVENT,,
771,1201779.0,TRIAL_AVAILABLE_EVENT,,
772,1201780.0,,init_port,S
773,1201780.0,,stim_long,False
774,1201780.0,,correct_side,left
775,1201780.0,,this_interval,1260.0
776,1203367.0,TRIAL_ENTRY_EVENT,,
777,1203368.0,STIM_ONSET_EVENT,,
778,1204629.0,STIM_OFFSET_EVENT,,
779,1204629.0,CHOICE_STATE,,
780,1205872.0,CHOICE_SHORT_EVENT,,
781,1205872.0,CHOICE_CORRECT_EVENT,,
782,1205872.0,CHOICE_LEFT_EVENT,,
783,1205872.0,CHOICE_EVENT,,
784,1206674.0,REWARD_EVENT,,
785,1212474.0,TRIAL_AVAILABLE_EVENT,,
786,1212475.0,,this_interval,600.0
787,1212475.0,,correct_side,left
788,1212475.0,,stim_long,False
789,1212475.0,,init_port,S
790,1218727.0,TRIAL_ENTRY_EVENT,,
791,1218728.0,STIM_ONSET_EVENT,,
792,1219330.0,STIM_OFFSET_EVENT,,
793,1219330.0,CHOICE_STATE,,
794,1220299.0,CHOICE_LEFT_EVENT,,
795,1220299.0,CHOICE_EVENT,,
796,1220299.0,CHOICE_CORRECT_EVENT,,
797,1220299.0,CHOICE_SHORT_EVENT,,
798,1221100.0,REWARD_EVENT,,
799,1227833.0,TRIAL_AVAILABLE_EVENT,,
800,1227834.0,,this_interval,1620.0
801,1227834.0,,stim_long,True
802,1227834.0,,init_port,S
803,1227834.0,,correct_side,right
804,1234372.0,TRIAL_ENTRY_EVENT,,
805,1234373.0,STIM_ONSET_EVENT,,
806,1235994.0,CHOICE_STATE,,
807,1235994.0,STIM_OFFSET_EVENT,,
808,1237160.0,CHOICE_SHORT_EVENT,,
809,1237160.0,CHOICE_LEFT_EVENT,,
810,1237160.0,CHOICE_EVENT,,
811,1237160.0,CHOICE_INCORRECT_EVENT,,
812,1253479.0,TRIAL_AVAILABLE_EVENT,,
813,1253480.0,,correct_side,left
814,1253480.0,,init_port,S
815,1253480.0,,stim_long,False
816,1253480.0,,this_interval,1260.0
817,1255789.0,TRIAL_ENTRY_EVENT,,
818,1255790.0,STIM_ONSET_EVENT,,
819,1256366.0,BROKEN_FIXATION_EVENT,,
820,1274895.0,TRIAL_AVAILABLE_EVENT,,
821,1274896.0,,stim_long,False
822,1274896.0,,correct_side,left
823,1274896.0,,init_port,S
824,1274896.0,,this_interval,1380.0
825,1277589.0,TRIAL_ENTRY_EVENT,,
826,1277590.0,STIM_ONSET_EVENT,,
827,1278971.0,CHOICE_STATE,,
828,1278971.0,STIM_OFFSET_EVENT,,
829,1279782.0,CHOICE_SHORT_EVENT,,
830,1279782.0,CHOICE_EVENT,,
831,1279782.0,CHOICE_CORRECT_EVENT,,
832,1279782.0,CHOICE_LEFT_EVENT,,
833,1280584.0,REWARD_EVENT,,
834,1286695.0,TRIAL_AVAILABLE_EVENT,,
835,1286696.0,,init_port,N
836,1286696.0,,stim_long,True
837,1286696.0,,this_interval,1740.0
838,1286696.0,,correct_side,left
839,1304916.0,TRIAL_ENTRY_EVENT,,
840,1304918.0,STIM_ONSET_EVENT,,
841,1306660.0,CHOICE_STATE,,
842,1306660.0,STIM_OFFSET_EVENT,,
843,1307981.0,CHOICE_CORRECT_EVENT,,
844,1307981.0,CHOICE_LEFT_EVENT,,
845,1307981.0,CHOICE_EVENT,,
846,1307981.0,CHOICE_LONG_EVENT,,
847,1308783.0,REWARD_EVENT,,
848,1314024.0,TRIAL_AVAILABLE_EVENT,,
849,1314025.0,,stim_long,True
850,1314025.0,,this_interval,2400.0
851,1314025.0,,init_port,N
852,1314025.0,,correct_side,left
853,1318994.0,TRIAL_ENTRY_EVENT,,
854,1318995.0,STIM_ONSET_EVENT,,
855,1321396.0,STIM_OFFSET_EVENT,,
856,1321396.0,CHOICE_STATE,,
857,1322259.0,CHOICE_LONG_EVENT,,
858,1322259.0,CHOICE_LEFT_EVENT,,
859,1322259.0,CHOICE_CORRECT_EVENT,,
860,1322259.0,CHOICE_EVENT,,
861,1323061.0,REWARD_EVENT,,
862,1328100.0,TRIAL_AVAILABLE_EVENT,,
863,1328101.0,,stim_long,False
864,1328101.0,,this_interval,1260.0
865,1328101.0,,correct_side,right
866,1328101.0,,init_port,N
867,1335735.0,TRIAL_ENTRY_EVENT,,
868,1335736.0,STIM_ONSET_EVENT,,
869,1336997.0,STIM_OFFSET_EVENT,,
870,1336997.0,CHOICE_STATE,,
871,1337575.0,CHOICE_EVENT,,
872,1337575.0,CHOICE_RIGHT_EVENT,,
873,1337575.0,CHOICE_SHORT_EVENT,,
874,1337575.0,CHOICE_CORRECT_EVENT,,
875,1338377.0,REWARD_EVENT,,
876,1344840.0,TRIAL_AVAILABLE_EVENT,,
877,1344841.0,,this_interval,1050.0
878,1344841.0,,stim_long,False
879,1344841.0,,correct_side,right
880,1344841.0,,init_port,N
881,1347856.0,TRIAL_ENTRY_EVENT,,
882,1347857.0,STIM_ONSET_EVENT,,
883,1348908.0,STIM_OFFSET_EVENT,,
884,1348908.0,CHOICE_STATE,,
885,1350244.0,CHOICE_LONG_EVENT,,
886,1350244.0,CHOICE_INCORRECT_EVENT,,
887,1350244.0,CHOICE_EVENT,,
888,1350244.0,CHOICE_LEFT_EVENT,,
889,1366961.0,TRIAL_AVAILABLE_EVENT,,
890,1366962.0,,this_interval,1620.0
891,1366962.0,,correct_side,left
892,1366962.0,,stim_long,True
893,1366962.0,,init_port,N
894,1369585.0,TRIAL_ENTRY_EVENT,,
895,1369586.0,STIM_ONSET_EVENT,,
896,1371207.0,CHOICE_STATE,,
897,1371207.0,STIM_OFFSET_EVENT,,
898,1371869.0,CHOICE_SHORT_EVENT,,
899,1371869.0,CHOICE_INCORRECT_EVENT,,
900,1371869.0,CHOICE_EVENT,,
901,1371869.0,CHOICE_RIGHT_EVENT,,
902,1388691.0,TRIAL_AVAILABLE_EVENT,,
903,1388692.0,,stim_long,False
904,1388692.0,,correct_side,right
905,1388692.0,,this_interval,1050.0
906,1388692.0,,init_port,N
907,1389620.0,STIM_ONSET_EVENT,,
908,1389620.0,TRIAL_ENTRY_EVENT,,
909,1390672.0,CHOICE_STATE,,
910,1390672.0,STIM_OFFSET_EVENT,,
911,1391562.0,CHOICE_RIGHT_EVENT,,
912,1391562.0,CHOICE_CORRECT_EVENT,,
913,1391562.0,CHOICE_SHORT_EVENT,,
914,1391562.0,CHOICE_EVENT,,
915,1392334.0,BROKEN_FIXATION_EVENT,,
916,1408727.0,TRIAL_AVAILABLE_EVENT,,
917,1408728.0,,init_port,N
918,1408728.0,,stim_long,True
919,1408728.0,,this_interval,2400.0
920,1408728.0,,correct_side,left
921,1410837.0,TRIAL_ENTRY_EVENT,,
922,1410838.0,STIM_ONSET_EVENT,,
923,1413239.0,STIM_OFFSET_EVENT,,
924,1413239.0,CHOICE_STATE,,
925,1414063.0,CHOICE_EVENT,,
926,1414063.0,CHOICE_LEFT_EVENT,,
927,1414063.0,CHOICE_CORRECT_EVENT,,
928,1414063.0,CHOICE_LONG_EVENT,,
929,1414806.0,BROKEN_FIXATION_EVENT,,
930,1429944.0,TRIAL_AVAILABLE_EVENT,,
931,1429945.0,,this_interval,1260.0
932,1429945.0,,stim_long,False
933,1429945.0,,init_port,N
934,1429945.0,,correct_side,right
935,1432308.0,TRIAL_ENTRY_EVENT,,
936,1432308.0,STIM_ONSET_EVENT,,
937,1432758.0,BROKEN_FIXATION_EVENT,,
938,1451413.0,TRIAL_AVAILABLE_EVENT,,
939,1451414.0,,correct_side,right
940,1451414.0,,this_interval,600.0
941,1451414.0,,stim_long,False
942,1451414.0,,init_port,N
943,1453545.0,TRIAL_ENTRY_EVENT,,
944,1453546.0,STIM_ONSET_EVENT,,
945,1454147.0,STIM_OFFSET_EVENT,,
946,1454147.0,CHOICE_STATE,,
947,1454869.0,CHOICE_CORRECT_EVENT,,
948,1454869.0,CHOICE_EVENT,,
949,1454869.0,CHOICE_SHORT_EVENT,,
950,1454869.0,CHOICE_RIGHT_EVENT,,
951,1455670.0,REWARD_EVENT,,
952,1462651.0,TRIAL_AVAILABLE_EVENT,,
953,1462652.0,,stim_long,True
954,1462652.0,,this_interval,2400.0
955,1462652.0,,correct_side,left
956,1462652.0,,init_port,N
957,1465073.0,TRIAL_ENTRY_EVENT,,
958,1465074.0,STIM_ONSET_EVENT,,
959,1467475.0,STIM_OFFSET_EVENT,,
960,1467475.0,CHOICE_STATE,,
961,1468273.0,CHOICE_LONG_EVENT,,
962,1468273.0,CHOICE_LEFT_EVENT,,
963,1468273.0,CHOICE_CORRECT_EVENT,,
964,1468273.0,CHOICE_EVENT,,
965,1469074.0,REWARD_EVENT,,
966,1474179.0,TRIAL_AVAILABLE_EVENT,,
967,1474180.0,,stim_long,False
968,1474180.0,,correct_side,right
969,1474180.0,,this_interval,1380.0
970,1474180.0,,init_port,N
971,1479448.0,TRIAL_ENTRY_EVENT,,
972,1479449.0,STIM_ONSET_EVENT,,
973,1480830.0,CHOICE_STATE,,
974,1480830.0,STIM_OFFSET_EVENT,,
975,1481817.0,CHOICE_EVENT,,
976,1481817.0,CHOICE_INCORRECT_EVENT,,
977,1481817.0,CHOICE_LONG_EVENT,,
978,1481817.0,CHOICE_LEFT_EVENT,,
979,1498554.0,TRIAL_AVAILABLE_EVENT,,
980,1498555.0,,stim_long,False
981,1498555.0,,this_interval,1380.0
982,1498555.0,,init_port,N
983,1498555.0,,correct_side,right
984,1499261.0,TRIAL_ENTRY_EVENT,,
985,1499262.0,STIM_ONSET_EVENT,,
986,1500643.0,CHOICE_STATE,,
987,1500643.0,STIM_OFFSET_EVENT,,
988,1501245.0,CHOICE_SHORT_EVENT,,
989,1501245.0,CHOICE_CORRECT_EVENT,,
990,1501245.0,CHOICE_EVENT,,
991,1501245.0,CHOICE_RIGHT_EVENT,,
992,1502047.0,REWARD_EVENT,,
993,1508369.0,TRIAL_AVAILABLE_EVENT,,
994,1508370.0,,correct_side,left
995,1508370.0,,init_port,N
996,1508370.0,,stim_long,True
997,1508370.0,,this_interval,1620.0
998,1523859.0,TRIAL_ENTRY_EVENT,,
999,1523859.0,STIM_ONSET_EVENT,,
1000,1525480.0,STIM_OFFSET_EVENT,,
1001,1525480.0,CHOICE_STATE,,
1002,1526549.0,CHOICE_CORRECT_EVENT,,
1003,1526549.0,CHOICE_LEFT_EVENT,,
1004,1526549.0,CHOICE_EVENT,,
1005,1526549.0,CHOICE_LONG_EVENT,,
1006,1527351.0,REWARD_EVENT,,
1007,1532963.0,TRIAL_AVAILABLE_EVENT,,
1008,1532964.0,,stim_long,False
1009,1532964.0,,correct_side,right
1010,1532964.0,,this_interval,1260.0
1011,1532964.0,,init_port,N
1012,1539173.0,TRIAL_ENTRY_EVENT,,
1013,1539174.0,STIM_ONSET_EVENT,,
1014,1540435.0,CHOICE_STATE,,
1015,1540435.0,STIM_OFFSET_EVENT,,
1016,1541474.0,CHOICE_SHORT_EVENT,,
1017,1541474.0,CHOICE_RIGHT_EVENT,,
1018,1541474.0,CHOICE_CORRECT_EVENT,,
1019,1541474.0,CHOICE_EVENT,,
1020,1542272.0,BROKEN_FIXATION_EVENT,,
1021,1558281.0,TRIAL_AVAILABLE_EVENT,,
1022,1558282.0,,stim_long,True
1023,1558282.0,,init_port,N
1024,1558282.0,,this_interval,1950.0
1025,1558282.0,,correct_side,left
1026,1560502.0,TRIAL_ENTRY_EVENT,,
1027,1560502.0,STIM_ONSET_EVENT,,
1028,1562454.0,CHOICE_STATE,,
1029,1562454.0,STIM_OFFSET_EVENT,,
1030,1563190.0,CHOICE_RIGHT_EVENT,,
1031,1563190.0,CHOICE_SHORT_EVENT,,
1032,1563190.0,CHOICE_INCORRECT_EVENT,,
1033,1563190.0,CHOICE_EVENT,,
1034,1579608.0,TRIAL_AVAILABLE_EVENT,,
1035,1579609.0,,stim_long,False
1036,1579609.0,,init_port,N
1037,1579609.0,,correct_side,right
1038,1579609.0,,this_interval,1050.0
1039,1585137.0,TRIAL_ENTRY_EVENT,,
1040,1585138.0,STIM_ONSET_EVENT,,
1041,1586189.0,STIM_OFFSET_EVENT,,
1042,1586189.0,CHOICE_STATE,,
1043,1586972.0,CHOICE_CORRECT_EVENT,,
1044,1586972.0,CHOICE_RIGHT_EVENT,,
1045,1586972.0,CHOICE_SHORT_EVENT,,
1046,1586972.0,CHOICE_EVENT,,
1047,1587774.0,REWARD_EVENT,,
1048,1594244.0,TRIAL_AVAILABLE_EVENT,,
1049,1594245.0,,stim_long,True
1050,1594245.0,,correct_side,left
1051,1594245.0,,this_interval,2400.0
1052,1594245.0,,init_port,N
1053,1607646.0,TRIAL_ENTRY_EVENT,,
1054,1607646.0,STIM_ONSET_EVENT,,
1055,1609461.0,BROKEN_FIXATION_EVENT,,
1056,1626752.0,TRIAL_AVAILABLE_EVENT,,
1057,1626753.0,,init_port,N
1058,1626753.0,,stim_long,False
1059,1626753.0,,correct_side,right
1060,1626753.0,,this_interval,600.0
1061,1630034.0,TRIAL_ENTRY_EVENT,,
1062,1630035.0,STIM_ONSET_EVENT,,
1063,1630637.0,STIM_OFFSET_EVENT,,
1064,1630637.0,CHOICE_STATE,,
1065,1631371.0,CHOICE_SHORT_EVENT,,
1066,1631371.0,CHOICE_EVENT,,
1067,1631371.0,CHOICE_CORRECT_EVENT,,
1068,1631371.0,CHOICE_RIGHT_EVENT,,
1069,1632174.0,REWARD_EVENT,,
1070,1639140.0,TRIAL_AVAILABLE_EVENT,,
1071,1639141.0,,correct_side,left
1072,1639141.0,,this_interval,1620.0
1073,1639141.0,,stim_long,True
1074,1639141.0,,init_port,N
1075,1649425.0,TRIAL_ENTRY_EVENT,,
1076,1649426.0,STIM_ONSET_EVENT,,
1077,1651048.0,CHOICE_STATE,,
1078,1651048.0,STIM_OFFSET_EVENT,,
1079,1652172.0,CHOICE_EVENT,,
1080,1652172.0,CHOICE_INCORRECT_EVENT,,
1081,1652172.0,CHOICE_RIGHT_EVENT,,
1082,1652172.0,CHOICE_SHORT_EVENT,,
1083,1668533.0,TRIAL_AVAILABLE_EVENT,,
1084,1668534.0,,stim_long,True
1085,1668534.0,,this_interval,1620.0
1086,1668534.0,,init_port,N
1087,1668534.0,,correct_side,left
1088,1671948.0,TRIAL_ENTRY_EVENT,,
1089,1671949.0,STIM_ONSET_EVENT,,
1090,1673570.0,STIM_OFFSET_EVENT,,
1091,1673570.0,CHOICE_STATE,,
1092,1674628.0,CHOICE_LONG_EVENT,,
1093,1674628.0,CHOICE_EVENT,,
1094,1674628.0,CHOICE_LEFT_EVENT,,
1095,1674628.0,CHOICE_CORRECT_EVENT,,
1096,1675430.0,REWARD_EVENT,,
1097,1681055.0,TRIAL_AVAILABLE_EVENT,,
1098,1681056.0,,stim_long,True
1099,1681056.0,,this_interval,1620.0
1100,1681056.0,,correct_side,left
1101,1681056.0,,init_port,N
1102,1690653.0,TRIAL_ENTRY_EVENT,,
1103,1690654.0,STIM_ONSET_EVENT,,
1104,1692276.0,CHOICE_STATE,,
1105,1692276.0,STIM_OFFSET_EVENT,,
1106,1693138.0,CHOICE_SHORT_EVENT,,
1107,1693138.0,CHOICE_INCORRECT_EVENT,,
1108,1693138.0,CHOICE_EVENT,,
1109,1693138.0,CHOICE_RIGHT_EVENT,,
1110,1709758.0,TRIAL_AVAILABLE_EVENT,,
1111,1709759.0,,init_port,N
1112,1709759.0,,this_interval,1620.0
1113,1709759.0,,correct_side,left
1114,1709759.0,,stim_long,True
1115,1711882.0,TRIAL_ENTRY_EVENT,,
1116,1711883.0,STIM_ONSET_EVENT,,
1117,1713504.0,CHOICE_STATE,,
1118,1713504.0,STIM_OFFSET_EVENT,,
1119,1714199.0,CHOICE_EVENT,,
1120,1714199.0,CHOICE_SHORT_EVENT,,
1121,1714199.0,CHOICE_RIGHT_EVENT,,
1122,1714199.0,CHOICE_INCORRECT_EVENT,,
1123,1730989.0,TRIAL_AVAILABLE_EVENT,,
1124,1730990.0,,this_interval,1260.0
1125,1730990.0,,init_port,N
1126,1730990.0,,correct_side,right
1127,1730990.0,,stim_long,False
1128,1736752.0,TRIAL_ENTRY_EVENT,,
1129,1736753.0,STIM_ONSET_EVENT,,
1130,1738014.0,STIM_OFFSET_EVENT,,
1131,1738014.0,CHOICE_STATE,,
1132,1739213.0,CHOICE_LONG_EVENT,,
1133,1739213.0,CHOICE_INCORRECT_EVENT,,
1134,1739213.0,CHOICE_EVENT,,
1135,1739213.0,CHOICE_LEFT_EVENT,,
1136,1755857.0,TRIAL_AVAILABLE_EVENT,,
1137,1755858.0,,init_port,N
1138,1755858.0,,correct_side,right
1139,1755858.0,,stim_long,False
1140,1755858.0,,this_interval,1050.0
1141,1761198.0,TRIAL_ENTRY_EVENT,,
1142,1761199.0,STIM_ONSET_EVENT,,
1143,1762250.0,CHOICE_STATE,,
1144,1762250.0,STIM_OFFSET_EVENT,,
1145,1763555.0,CHOICE_SHORT_EVENT,,
1146,1763555.0,CHOICE_RIGHT_EVENT,,
1147,1763555.0,CHOICE_CORRECT_EVENT,,
1148,1763555.0,CHOICE_EVENT,,
1149,1764357.0,REWARD_EVENT,,
1150,1770305.0,TRIAL_AVAILABLE_EVENT,,
1151,1770306.0,,this_interval,1620.0
1152,1770306.0,,stim_long,True
1153,1770306.0,,correct_side,left
1154,1770306.0,,init_port,N
1155,1777062.0,TRIAL_ENTRY_EVENT,,
1156,1777063.0,STIM_ONSET_EVENT,,
1157,1778684.0,CHOICE_STATE,,
1158,1778684.0,STIM_OFFSET_EVENT,,
1159,1779572.0,CHOICE_CORRECT_EVENT,,
1160,1779572.0,CHOICE_LEFT_EVENT,,
1161,1779572.0,CHOICE_LONG_EVENT,,
1162,1779572.0,CHOICE_EVENT,,
1163,1780373.0,REWARD_EVENT,,
1164,1786169.0,TRIAL_AVAILABLE_EVENT,,
1165,1786170.0,,this_interval,2400.0
1166,1786170.0,,stim_long,True
1167,1786170.0,,init_port,N
1168,1786170.0,,correct_side,left
1169,1789603.0,TRIAL_ENTRY_EVENT,,
1170,1789603.0,STIM_ONSET_EVENT,,
1171,1792005.0,CHOICE_STATE,,
1172,1792005.0,STIM_OFFSET_EVENT,,
1173,1792980.0,CHOICE_EVENT,,
1174,1792980.0,CHOICE_CORRECT_EVENT,,
1175,1792980.0,CHOICE_LEFT_EVENT,,
1176,1792980.0,CHOICE_LONG_EVENT,,
1177,1793782.0,REWARD_EVENT,,
1178,1798708.0,TRIAL_AVAILABLE_EVENT,,
1179,1798709.0,,correct_side,left
1180,1798709.0,,this_interval,1620.0
1181,1798709.0,,init_port,N
1182,1798709.0,,stim_long,True
1183,1806197.0,TRIAL_ENTRY_EVENT,,
1184,1806198.0,STIM_ONSET_EVENT,,
1185,1807819.0,STIM_OFFSET_EVENT,,
1186,1807819.0,CHOICE_STATE,,
1187,1808988.0,CHOICE_INCORRECT_EVENT,,
1188,1808988.0,CHOICE_EVENT,,
1189,1808988.0,CHOICE_RIGHT_EVENT,,
1190,1808988.0,CHOICE_SHORT_EVENT,,
1191,1825304.0,TRIAL_AVAILABLE_EVENT,,
1192,1825305.0,,correct_side,left
1193,1825305.0,,init_port,N
1194,1825305.0,,stim_long,True
1195,1825305.0,,this_interval,1740.0
1196,1868821.0,STIM_ONSET_EVENT,,
1197,1868821.0,TRIAL_ENTRY_EVENT,,
1198,1870562.0,CHOICE_STATE,,
1199,1870562.0,STIM_OFFSET_EVENT,,
1200,1872060.0,CHOICE_LEFT_EVENT,,
1201,1872060.0,CHOICE_EVENT,,
1202,1872060.0,CHOICE_LONG_EVENT,,
1203,1872060.0,CHOICE_CORRECT_EVENT,,
1204,1872098.0,BROKEN_FIXATION_EVENT,,
1205,1887928.0,TRIAL_AVAILABLE_EVENT,,
1206,1887929.0,,this_interval,1740.0
1207,1887929.0,,stim_long,True
1208,1887929.0,,correct_side,left
1209,1887929.0,,init_port,N
1210,1891957.0,TRIAL_ENTRY_EVENT,,
1211,1891958.0,STIM_ONSET_EVENT,,
1212,1893699.0,STIM_OFFSET_EVENT,,
1213,1893699.0,CHOICE_STATE,,
1214,1895285.0,CHOICE_LONG_EVENT,,
1215,1895285.0,CHOICE_EVENT,,
1216,1895285.0,CHOICE_LEFT_EVENT,,
1217,1895285.0,CHOICE_CORRECT_EVENT,,
1218,1896086.0,REWARD_EVENT,,
1219,1901063.0,TRIAL_AVAILABLE_EVENT,,
1220,1901064.0,,this_interval,1950.0
1221,1901064.0,,correct_side,left
1222,1901064.0,,stim_long,True
1223,1901064.0,,init_port,N
1224,1914331.0,TRIAL_ENTRY_EVENT,,
1225,1914332.0,STIM_ONSET_EVENT,,
1226,1916282.0,STIM_OFFSET_EVENT,,
1227,1916282.0,CHOICE_STATE,,
1228,1917281.0,CHOICE_EVENT,,
1229,1917281.0,CHOICE_LONG_EVENT,,
1230,1917281.0,CHOICE_CORRECT_EVENT,,
1231,1917281.0,CHOICE_LEFT_EVENT,,
1232,1918083.0,REWARD_EVENT,,
1233,1923438.0,TRIAL_AVAILABLE_EVENT,,
1234,1923439.0,,correct_side,right
1235,1923439.0,,init_port,N
1236,1923439.0,,stim_long,False
1237,1923439.0,,this_interval,1380.0
1238,1933619.0,TRIAL_ENTRY_EVENT,,
1239,1933620.0,STIM_ONSET_EVENT,,
1240,1935001.0,STIM_OFFSET_EVENT,,
1241,1935001.0,CHOICE_STATE,,
1242,1936088.0,CHOICE_SHORT_EVENT,,
1243,1936088.0,CHOICE_EVENT,,
1244,1936088.0,CHOICE_CORRECT_EVENT,,
1245,1936088.0,CHOICE_RIGHT_EVENT,,
1246,1936890.0,REWARD_EVENT,,
1247,1942723.0,TRIAL_AVAILABLE_EVENT,,
1248,1942724.0,,this_interval,1620.0
1249,1942724.0,,init_port,N
1250,1942724.0,,stim_long,True
1251,1942724.0,,correct_side,left
1252,1953528.0,TRIAL_ENTRY_EVENT,,
1253,1953529.0,STIM_ONSET_EVENT,,
1254,1955150.0,STIM_OFFSET_EVENT,,
1255,1955150.0,CHOICE_STATE,,
1256,1956001.0,CHOICE_LONG_EVENT,,
1257,1956001.0,CHOICE_LEFT_EVENT,,
1258,1956001.0,CHOICE_EVENT,,
1259,1956001.0,CHOICE_CORRECT_EVENT,,
1260,1956643.0,BROKEN_FIXATION_EVENT,,
1261,1972633.0,TRIAL_AVAILABLE_EVENT,,
1262,1972634.0,,correct_side,right
1263,1972634.0,,stim_long,False
1264,1972634.0,,init_port,N
1265,1972634.0,,this_interval,1260.0
1266,1975200.0,TRIAL_ENTRY_EVENT,,
1267,1975201.0,STIM_ONSET_EVENT,,
1268,1976462.0,CHOICE_STATE,,
1269,1976462.0,STIM_OFFSET_EVENT,,
