,t,name,var,value
659,1096408.0,,this_interval,1380.0
660,1096408.0,,stim_long,False
661,1100663.0,TRIAL_ENTRY_EVENT,,
662,1100664.0,STIM_ONSET_EVENT,,
663,1119769.0,TRIAL_AVAILABLE_EVENT,,
664,1119770.0,,correct_side,left
665,1119770.0,,this_interval,600.0
666,1119770.0,,stim_long,False
667,1119770.0,,init_port,S
668,1126138.0,TRIAL_ENTRY_EVENT,,
669,1126139.0,STIM_ONSET_EVENT,,
670,1126740.0,CHOICE_STATE,,
671,1126740.0,STIM_OFFSET_EVENT,,
672,1128216.0,CHOICE_CORRECT_EVENT,,
673,1128216.0,CHOICE_SHORT_EVENT,,
674,1128216.0,CHOICE_EVENT,,
675,1128216.0,CHOICE_LEFT_EVENT,,
676,1129018.0,REWARD_EVENT,,
677,1135244.0,TRIAL_AVAILABLE_EVENT,,
678,1135245.0,,this_interval,1050.0
679,1135245.0,,init_port,S
680,1135245.0,,stim_long,False
681,1135245.0,,correct_side,left
682,1142341.0,TRIAL_ENTRY_EVENT,,
683,1142342.0,STIM_ONSET_EVENT,,
684,1143393.0,CHOICE_STATE,,
685,1143393.0,STIM_OFFSET_EVENT,,
686,1144222.0,CHOICE_EVENT,,
687,1144222.0,CHOICE_LEFT_EVENT,,
688,1144222.0,CHOICE_CORRECT_EVENT,,
689,1144222.0,CHOICE_SHORT_EVENT,,
690,1151447.0,TRIAL_AVAILABLE_EVENT,,
691,1151448.0,,init_port,S
692,1151448.0,,this_interval,600.0
693,1151448.0,,stim_long,False
694,1151448.0,,correct_side,left
695,1152503.0,TRIAL_ENTRY_EVENT,,
696,1152504.0,STIM_ONSET_EVENT,,
697,1153105.0,STIM_OFFSET_EVENT,,
698,1153105.0,CHOICE_STATE,,
699,1153880.0,CHOICE_SHORT_EVENT,,
700,1153880.0,CHOICE_EVENT,,
701,1153880.0,CHOICE_CORRECT_EVENT,,
702,1153880.0,CHOICE_LEFT_EVENT,,
703,1154682.0,REWARD_EVENT,,
704,1161610.0,TRIAL_AVAILABLE_EVENT,,
705,1161611.0,,init_port,N
706,1161611.0,,this_interval,1620.0
707,1161611.0,,stim_long,True
708,1161611.0,,correct_side,left
709,1163829.0,TRIAL_ENTRY_EVENT,,
710,1163830.0,STIM_ONSET_EVENT,,
711,1165451.0,CHOICE_STATE,,
712,1165451.0,STIM_OFFSET_EVENT,,
713,1166126.0,CHOICE_RIGHT_EVENT,,
714,1166126.0,CHOICE_EVENT,,
715,1166126.0,CHOICE_SHORT_EVENT,,
716,1166126.0,CHOICE_INCORRECT_EVENT,,
717,1182935.0,TRIAL_AVAILABLE_EVENT,,
718,1182936.0,,correct_side,right
719,1182936.0,,stim_long,False
720,1182936.0,,this_interval,1260.0
721,1182936.0,,init_port,N
722,1183952.0,STIM_ONSET_EVENT,,
723,1183952.0,TRIAL_ENTRY_EVENT,,
724,1203058.0,TRIAL_AVAILABLE_EVENT,,
725,1203059.0,,correct_side,left
726,1203059.0,,stim_long,True
727,1203059.0,,init_port,N
728,1203059.0,,this_interval,1950.0
729,1205464.0,TRIAL_ENTRY_EVENT,,
730,1205465.0,STIM_ONSET_EVENT,,
731,1207415.0,STIM_OFFSET_EVENT,,
732,1207415.0,CHOICE_STATE,,
733,1208198.0,CHOICE_LEFT_EVENT,,
734,1208198.0,CHOICE_LONG_EVENT,,
735,1208198.0,CHOICE_EVENT,,
736,1208198.0,CHOICE_CORRECT_EVENT,,
737,1209000.0,REWARD_EVENT,,
738,1214571.0,TRIAL_AVAILABLE_EVENT,,
739,1214572.0,,this_interval,1950.0
740,1214572.0,,correct_side,left
741,1214572.0,,init_port,N
742,1214572.0,,stim_long,True
743,1218791.0,TRIAL_ENTRY_EVENT,,
744,1218792.0,STIM_ONSET_EVENT,,
745,1220742.0,STIM_OFFSET_EVENT,,
746,1220742.0,CHOICE_STATE,,
747,1221410.0,CHOICE_LONG_EVENT,,
748,1221410.0,CHOICE_EVENT,,
749,1221410.0,CHOICE_CORRECT_EVENT,,
750,1221410.0,CHOICE_LEFT_EVENT,,
751,1222212.0,REWARD_EVENT,,
752,1227896.0,TRIAL_AVAILABLE_EVENT,,
753,1227897.0,,this_interval,1050.0
754,1227897.0,,stim_long,False
755,1227897.0,,init_port,N
756,1227897.0,,correct_side,right
757,1230272.0,TRIAL_ENTRY_EVENT,,
758,1230272.0,STIM_ONSET_EVENT,,
759,1231324.0,STIM_OFFSET_EVENT,,
760,1231324.0,CHOICE_STATE,,
761,1232005.0,CHOICE_EVENT,,
762,1232005.0,CHOICE_SHORT_EVENT,,
763,1232005.0,CHOICE_RIGHT_EVENT,,
764,1232005.0,CHOICE_CORRECT_EVENT,,
765,1232807.0,REWARD_EVENT,,
766,1239378.0,TRIAL_AVAILABLE_EVENT,,
767,1239379.0,,this_interval,1740.0
768,1239379.0,,init_port,N
769,1239379.0,,correct_side,left
770,1239379.0,,stim_long,True
771,1250919.0,TRIAL_ENTRY_EVENT,,
772,1250920.0,STIM_ONSET_EVENT,,
773,1252661.0,STIM_OFFSET_EVENT,,
774,1252661.0,CHOICE_STATE,,
775,1253331.0,CHOICE_EVENT,,
776,1253331.0,CHOICE_INCORRECT_EVENT,,
777,1253331.0,CHOICE_RIGHT_EVENT,,
778,1253331.0,CHOICE_SHORT_EVENT,,
779,1270025.0,TRIAL_AVAILABLE_EVENT,,
780,1270026.0,,stim_long,False
781,1270026.0,,correct_side,right
782,1270026.0,,this_interval,1380.0
783,1270026.0,,init_port,N
784,1271005.0,STIM_ONSET_EVENT,,
785,1271005.0,TRIAL_ENTRY_EVENT,,
786,1272387.0,STIM_OFFSET_EVENT,,
787,1272387.0,CHOICE_STATE,,
788,1272978.0,CHOICE_LEFT_EVENT,,
789,1272978.0,CHOICE_EVENT,,
790,1272978.0,CHOICE_LONG_EVENT,,
791,1272978.0,CHOICE_INCORRECT_EVENT,,
792,1290110.0,TRIAL_AVAILABLE_EVENT,,
793,1290111.0,,correct_side,right
794,1290111.0,,init_port,N
795,1290111.0,,stim_long,False
796,1290111.0,,this_interval,1380.0
797,1291140.0,TRIAL_ENTRY_EVENT,,
798,1291141.0,STIM_ONSET_EVENT,,
799,1292522.0,STIM_OFFSET_EVENT,,
800,1292522.0,CHOICE_STATE,,
801,1293464.0,CHOICE_SHORT_EVENT,,
802,1293464.0,CHOICE_EVENT,,
803,1293464.0,CHOICE_RIGHT_EVENT,,
804,1293464.0,CHOICE_CORRECT_EVENT,,
805,1294266.0,REWARD_EVENT,,
806,1300246.0,TRIAL_AVAILABLE_EVENT,,
807,1300247.0,,init_port,N
808,1300247.0,,stim_long,True
809,1300247.0,,correct_side,left
810,1300247.0,,this_interval,2400.0
811,1312331.0,STIM_ONSET_EVENT,,
812,1312331.0,TRIAL_ENTRY_EVENT,,
813,1314733.0,STIM_OFFSET_EVENT,,
814,1314733.0,CHOICE_STATE,,
815,1315340.0,CHOICE_CORRECT_EVENT,,
816,1315340.0,CHOICE_EVENT,,
817,1315340.0,CHOICE_LONG_EVENT,,
818,1315340.0,CHOICE_LEFT_EVENT,,
819,1316142.0,REWARD_EVENT,,
820,1321438.0,TRIAL_AVAILABLE_EVENT,,
821,1321439.0,,init_port,N
822,1321439.0,,correct_side,left
823,1321439.0,,stim_long,True
824,1321439.0,,this_interval,2400.0
825,1324448.0,TRIAL_ENTRY_EVENT,,
826,1324449.0,STIM_ONSET_EVENT,,
827,1326850.0,CHOICE_STATE,,
828,1326850.0,STIM_OFFSET_EVENT,,
829,1327552.0,CHOICE_LONG_EVENT,,
830,1327552.0,CHOICE_LEFT_EVENT,,
831,1327552.0,CHOICE_CORRECT_EVENT,,
832,1327552.0,CHOICE_EVENT,,
833,1328354.0,REWARD_EVENT,,
834,1333554.0,TRIAL_AVAILABLE_EVENT,,
835,1333555.0,,stim_long,True
836,1333555.0,,correct_side,left
837,1333555.0,,this_interval,1620.0
838,1333555.0,,init_port,N
839,1335008.0,TRIAL_ENTRY_EVENT,,
840,1335009.0,STIM_ONSET_EVENT,,
841,1336630.0,CHOICE_STATE,,
842,1336630.0,STIM_OFFSET_EVENT,,
843,1337277.0,CHOICE_LONG_EVENT,,
844,1337277.0,CHOICE_LEFT_EVENT,,
845,1337277.0,CHOICE_CORRECT_EVENT,,
846,1337277.0,CHOICE_EVENT,,
847,1338079.0,REWARD_EVENT,,
848,1344113.0,TRIAL_AVAILABLE_EVENT,,
849,1344114.0,,this_interval,1740.0
850,1344114.0,,init_port,N
851,1344114.0,,correct_side,left
852,1344114.0,,stim_long,True
853,1350370.0,TRIAL_ENTRY_EVENT,,
854,1350371.0,STIM_ONSET_EVENT,,
855,1352112.0,STIM_OFFSET_EVENT,,
856,1352112.0,CHOICE_STATE,,
857,1352986.0,CHOICE_LONG_EVENT,,
858,1352986.0,CHOICE_LEFT_EVENT,,
859,1352986.0,CHOICE_CORRECT_EVENT,,
860,1352986.0,CHOICE_EVENT,,
861,1359475.0,TRIAL_AVAILABLE_EVENT,,
862,1359476.0,,stim_long,False
863,1359476.0,,this_interval,1260.0
864,1359476.0,,init_port,N
865,1359476.0,,correct_side,right
866,1363085.0,TRIAL_ENTRY_EVENT,,
867,1363086.0,STIM_ONSET_EVENT,,
868,1364347.0,STIM_OFFSET_EVENT,,
869,1364347.0,CHOICE_STATE,,
870,1365272.0,CHOICE_RIGHT_EVENT,,
871,1365272.0,CHOICE_CORRECT_EVENT,,
872,1365272.0,CHOICE_SHORT_EVENT,,
873,1365272.0,CHOICE_EVENT,,
874,1366074.0,REWARD_EVENT,,
875,1372191.0,TRIAL_AVAILABLE_EVENT,,
876,1372192.0,,init_port,N
877,1372192.0,,correct_side,right
878,1372192.0,,this_interval,600.0
879,1372192.0,,stim_long,False
880,1373116.0,TRIAL_ENTRY_EVENT,,
881,1373117.0,STIM_ONSET_EVENT,,
882,1392223.0,TRIAL_AVAILABLE_EVENT,,
883,1392224.0,,stim_long,False
884,1392224.0,,correct_side,right
885,1392224.0,,this_interval,1380.0
886,1392224.0,,init_port,N
887,1393403.0,TRIAL_ENTRY_EVENT,,
888,1393404.0,STIM_ONSET_EVENT,,
889,1394785.0,STIM_OFFSET_EVENT,,
890,1394785.0,CHOICE_STATE,,
891,1395429.0,CHOICE_SHORT_EVENT,,
892,1395429.0,CHOICE_RIGHT_EVENT,,
893,1395429.0,CHOICE_EVENT,,
894,1395429.0,CHOICE_CORRECT_EVENT,,
895,1396231.0,REWARD_EVENT,,
896,1402509.0,TRIAL_AVAILABLE_EVENT,,
897,1402510.0,,init_port,N
898,1402510.0,,stim_long,False
899,1402510.0,,this_interval,1380.0
900,1402510.0,,correct_side,right
901,1414213.0,TRIAL_ENTRY_EVENT,,
902,1414214.0,STIM_ONSET_EVENT,,
903,1415595.0,CHOICE_STATE,,
904,1415595.0,STIM_OFFSET_EVENT,,
905,1416472.0,CHOICE_LEFT_EVENT,,
906,1416472.0,CHOICE_EVENT,,
907,1416472.0,CHOICE_LONG_EVENT,,
908,1416472.0,CHOICE_INCORRECT_EVENT,,
909,1433318.0,TRIAL_AVAILABLE_EVENT,,
910,1433319.0,,this_interval,1740.0
911,1433319.0,,correct_side,left
912,1433319.0,,stim_long,True
913,1433319.0,,init_port,N
914,1435185.0,TRIAL_ENTRY_EVENT,,
915,1435186.0,STIM_ONSET_EVENT,,
916,1436928.0,STIM_OFFSET_EVENT,,
917,1436928.0,CHOICE_STATE,,
918,1437617.0,CHOICE_LONG_EVENT,,
919,1437617.0,CHOICE_EVENT,,
920,1437617.0,CHOICE_CORRECT_EVENT,,
921,1437617.0,CHOICE_LEFT_EVENT,,
922,1438418.0,REWARD_EVENT,,
923,1444291.0,TRIAL_AVAILABLE_EVENT,,
924,1444292.0,,correct_side,right
925,1444292.0,,stim_long,False
926,1444292.0,,this_interval,1260.0
927,1444292.0,,init_port,N
928,1448734.0,STIM_ONSET_EVENT,,
929,1448734.0,TRIAL_ENTRY_EVENT,,
930,1449996.0,CHOICE_STATE,,
931,1449996.0,STIM_OFFSET_EVENT,,
932,1450865.0,CHOICE_LONG_EVENT,,
933,1450865.0,CHOICE_LEFT_EVENT,,
934,1450865.0,CHOICE_INCORRECT_EVENT,,
935,1450865.0,CHOICE_EVENT,,
936,1467840.0,TRIAL_AVAILABLE_EVENT,,
937,1467841.0,,correct_side,left
938,1467841.0,,init_port,N
939,1467841.0,,stim_long,True
940,1467841.0,,this_interval,1950.0
941,1470006.0,TRIAL_ENTRY_EVENT,,
942,1470007.0,STIM_ONSET_EVENT,,
943,1471958.0,CHOICE_STATE,,
944,1471958.0,STIM_OFFSET_EVENT,,
945,1472575.0,CHOICE_EVENT,,
946,1472575.0,CHOICE_LEFT_EVENT,,
947,1472575.0,CHOICE_LONG_EVENT,,
948,1472575.0,CHOICE_CORRECT_EVENT,,
949,1473377.0,REWARD_EVENT,,
950,1479111.0,TRIAL_AVAILABLE_EVENT,,
951,1479112.0,,correct_side,right
952,1479112.0,,init_port,N
953,1479112.0,,stim_long,False
954,1479112.0,,this_interval,1050.0
955,1481115.0,TRIAL_ENTRY_EVENT,,
956,1481116.0,STIM_ONSET_EVENT,,
957,1482168.0,CHOICE_STATE,,
958,1482168.0,STIM_OFFSET_EVENT,,
959,1482807.0,CHOICE_SHORT_EVENT,,
960,1482807.0,CHOICE_RIGHT_EVENT,,
961,1482807.0,CHOICE_CORRECT_EVENT,,
962,1482807.0,CHOICE_EVENT,,
963,1490222.0,TRIAL_AVAILABLE_EVENT,,
964,1490223.0,,correct_side,right
965,1490223.0,,this_interval,600.0
966,1490223.0,,stim_long,False
967,1490223.0,,init_port,N
968,1491603.0,TRIAL_ENTRY_EVENT,,
969,1491604.0,STIM_ONSET_EVENT,,
970,1492205.0,CHOICE_STATE,,
971,1492205.0,STIM_OFFSET_EVENT,,
972,1493327.0,CHOICE_EVENT,,
973,1493327.0,CHOICE_LONG_EVENT,,
974,1493327.0,CHOICE_INCORRECT_EVENT,,
975,1493327.0,CHOICE_LEFT_EVENT,,
976,1510708.0,TRIAL_AVAILABLE_EVENT,,
977,1510709.0,,init_port,N
978,1510709.0,,correct_side,right
979,1510709.0,,stim_long,False
980,1510709.0,,this_interval,1380.0
981,1511127.0,TRIAL_ENTRY_EVENT,,
982,1511128.0,STIM_ONSET_EVENT,,
983,1512509.0,CHOICE_STATE,,
984,1512509.0,STIM_OFFSET_EVENT,,
985,1513137.0,CHOICE_EVENT,,
986,1513137.0,CHOICE_RIGHT_EVENT,,
987,1513137.0,CHOICE_SHORT_EVENT,,
988,1513137.0,CHOICE_CORRECT_EVENT,,
989,1513939.0,REWARD_EVENT,,
990,1520233.0,TRIAL_AVAILABLE_EVENT,,
991,1520234.0,,this_interval,1950.0
992,1520234.0,,correct_side,left
993,1520234.0,,init_port,N
994,1520234.0,,stim_long,True
995,1533065.0,TRIAL_ENTRY_EVENT,,
996,1533066.0,STIM_ONSET_EVENT,,
997,1535016.0,STIM_OFFSET_EVENT,,
998,1535016.0,CHOICE_STATE,,
999,1535691.0,CHOICE_EVENT,,
1000,1535691.0,CHOICE_LONG_EVENT,,
1001,1535691.0,CHOICE_LEFT_EVENT,,
1002,1535691.0,CHOICE_CORRECT_EVENT,,
1003,1542172.0,TRIAL_AVAILABLE_EVENT,,
1004,1542173.0,,correct_side,left
1005,1542173.0,,init_port,N
1006,1542173.0,,stim_long,True
1007,1542173.0,,this_interval,1740.0
1008,1543186.0,TRIAL_ENTRY_EVENT,,
1009,1543187.0,STIM_ONSET_EVENT,,
1010,1544928.0,CHOICE_STATE,,
1011,1544928.0,STIM_OFFSET_EVENT,,
1012,1545888.0,CHOICE_LEFT_EVENT,,
1013,1545888.0,CHOICE_LONG_EVENT,,
1014,1545888.0,CHOICE_CORRECT_EVENT,,
1015,1545888.0,CHOICE_EVENT,,
1016,1546690.0,REWARD_EVENT,,
1017,1552292.0,TRIAL_AVAILABLE_EVENT,,
1018,1552293.0,,this_interval,1740.0
1019,1552293.0,,correct_side,left
1020,1552293.0,,stim_long,True
1021,1552293.0,,init_port,N
1022,1560589.0,TRIAL_ENTRY_EVENT,,
1023,1560589.0,STIM_ONSET_EVENT,,
1024,1562331.0,CHOICE_STATE,,
1025,1562331.0,STIM_OFFSET_EVENT,,
1026,1563153.0,CHOICE_LEFT_EVENT,,
1027,1563153.0,CHOICE_EVENT,,
1028,1563153.0,CHOICE_CORRECT_EVENT,,
1029,1563153.0,CHOICE_LONG_EVENT,,
1030,1563955.0,REWARD_EVENT,,
1031,1569694.0,TRIAL_AVAILABLE_EVENT,,
1032,1569695.0,,stim_long,False
1033,1569695.0,,correct_side,right
1034,1569695.0,,this_interval,600.0
1035,1569695.0,,init_port,N
1036,1572054.0,TRIAL_ENTRY_EVENT,,
1037,1572055.0,STIM_ONSET_EVENT,,
1038,1572656.0,CHOICE_STATE,,
1039,1572656.0,STIM_OFFSET_EVENT,,
1040,1573379.0,CHOICE_CORRECT_EVENT,,
1041,1573379.0,CHOICE_EVENT,,
1042,1573379.0,CHOICE_RIGHT_EVENT,,
1043,1573379.0,CHOICE_SHORT_EVENT,,
1044,1581161.0,TRIAL_AVAILABLE_EVENT,,
1045,1581162.0,,stim_long,False
1046,1581162.0,,init_port,N
1047,1581162.0,,correct_side,right
1048,1581162.0,,this_interval,1050.0
1049,1583234.0,STIM_ONSET_EVENT,,
1050,1583234.0,TRIAL_ENTRY_EVENT,,
1051,1584286.0,CHOICE_STATE,,
1052,1584286.0,STIM_OFFSET_EVENT,,
1053,1585186.0,CHOICE_RIGHT_EVENT,,
1054,1585186.0,CHOICE_SHORT_EVENT,,
1055,1585186.0,CHOICE_CORRECT_EVENT,,
1056,1585186.0,CHOICE_EVENT,,
1057,1585988.0,REWARD_EVENT,,
1058,1592339.0,TRIAL_AVAILABLE_EVENT,,
1059,1592340.0,,init_port,N
1060,1592340.0,,this_interval,1260.0
1061,1592340.0,,correct_side,right
1062,1592340.0,,stim_long,False
1063,1605332.0,TRIAL_ENTRY_EVENT,,
1064,1605334.0,STIM_ONSET_EVENT,,
1065,1606596.0,STIM_OFFSET_EVENT,,
1066,1606596.0,CHOICE_STATE,,
1067,1607501.0,CHOICE_EVENT,,
1068,1607501.0,CHOICE_SHORT_EVENT,,
1069,1607501.0,CHOICE_CORRECT_EVENT,,
1070,1607501.0,CHOICE_RIGHT_EVENT,,
1071,1608303.0,REWARD_EVENT,,
1072,1614438.0,TRIAL_AVAILABLE_EVENT,,
1073,1614439.0,,correct_side,right
1074,1614439.0,,init_port,N
1075,1614439.0,,stim_long,False
1076,1614439.0,,this_interval,1050.0
1077,1616849.0,TRIAL_ENTRY_EVENT,,
1078,1616850.0,STIM_ONSET_EVENT,,
1079,1617901.0,STIM_OFFSET_EVENT,,
1080,1617901.0,CHOICE_STATE,,
1081,1618640.0,CHOICE_EVENT,,
1082,1618640.0,CHOICE_SHORT_EVENT,,
1083,1618640.0,CHOICE_CORRECT_EVENT,,
1084,1618640.0,CHOICE_RIGHT_EVENT,,
1085,1625955.0,TRIAL_AVAILABLE_EVENT,,
1086,1625956.0,,this_interval,1260.0
1087,1625956.0,,correct_side,right
1088,1625956.0,,init_port,N
1089,1625956.0,,stim_long,False
1090,1626613.0,STIM_ONSET_EVENT,,
1091,1626613.0,TRIAL_ENTRY_EVENT,,
1092,1627874.0,CHOICE_STATE,,
1093,1627874.0,STIM_OFFSET_EVENT,,
1094,1629008.0,CHOICE_LEFT_EVENT,,
1095,1629008.0,CHOICE_INCORRECT_EVENT,,
1096,1629008.0,CHOICE_LONG_EVENT,,
1097,1629008.0,CHOICE_EVENT,,
1098,1645719.0,TRIAL_AVAILABLE_EVENT,,
1099,1645720.0,,stim_long,True
1100,1645720.0,,correct_side,left
1101,1645720.0,TRIAL_ENTRY_EVENT,,
1102,1645720.0,,init_port,N
1103,1645720.0,,this_interval,2400.0
1104,1645721.0,STIM_ONSET_EVENT,,
1105,1664827.0,TRIAL_AVAILABLE_EVENT,,
1106,1664828.0,,correct_side,right
1107,1664828.0,,init_port,N
1108,1664828.0,,stim_long,False
1109,1664828.0,,this_interval,600.0
1110,1667237.0,TRIAL_ENTRY_EVENT,,
1111,1667237.0,STIM_ONSET_EVENT,,
1112,1667840.0,STIM_OFFSET_EVENT,,
1113,1667840.0,CHOICE_STATE,,
1114,1671752.0,CHOICE_LEFT_EVENT,,
1115,1671752.0,CHOICE_EVENT,,
1116,1671752.0,CHOICE_INCORRECT_EVENT,,
1117,1671752.0,CHOICE_LONG_EVENT,,
1118,1686341.0,TRIAL_AVAILABLE_EVENT,,
1119,1686342.0,,stim_long,False
1120,1686342.0,,this_interval,600.0
1121,1686342.0,,init_port,N
1122,1686342.0,,correct_side,right
1123,1689030.0,STIM_ONSET_EVENT,,
1124,1689030.0,TRIAL_ENTRY_EVENT,,
1125,1708135.0,TRIAL_AVAILABLE_EVENT,,
1126,1708136.0,,this_interval,1050.0
1127,1708136.0,,stim_long,False
1128,1708136.0,,init_port,N
1129,1708136.0,,correct_side,right
1130,1710806.0,TRIAL_ENTRY_EVENT,,
1131,1710806.0,STIM_ONSET_EVENT,,
1132,1711858.0,STIM_OFFSET_EVENT,,
1133,1711858.0,CHOICE_STATE,,
1134,1712476.0,CHOICE_CORRECT_EVENT,,
1135,1712476.0,CHOICE_EVENT,,
1136,1712476.0,CHOICE_RIGHT_EVENT,,
1137,1712476.0,CHOICE_SHORT_EVENT,,
1138,1713277.0,REWARD_EVENT,,
1139,1719912.0,TRIAL_AVAILABLE_EVENT,,
1140,1719913.0,,init_port,N
1141,1719913.0,,stim_long,True
1142,1719913.0,,this_interval,1740.0
1143,1719913.0,,correct_side,left
1144,1721114.0,TRIAL_ENTRY_EVENT,,
1145,1721114.0,STIM_ONSET_EVENT,,
1146,1740219.0,TRIAL_AVAILABLE_EVENT,,
1147,1740220.0,,init_port,N
1148,1740220.0,,this_interval,1380.0
1149,1740220.0,,correct_side,right
1150,1740220.0,,stim_long,False
1151,1740637.0,TRIAL_ENTRY_EVENT,,
1152,1740638.0,STIM_ONSET_EVENT,,
1153,1742019.0,STIM_OFFSET_EVENT,,
1154,1742019.0,CHOICE_STATE,,
1155,1742754.0,CHOICE_CORRECT_EVENT,,
1156,1742754.0,CHOICE_SHORT_EVENT,,
1157,1742754.0,CHOICE_EVENT,,
1158,1742754.0,CHOICE_RIGHT_EVENT,,
1159,1749741.0,TRIAL_AVAILABLE_EVENT,,
1160,1749742.0,,correct_side,right
1161,1749742.0,,stim_long,False
1162,1749742.0,,init_port,N
1163,1749742.0,,this_interval,1380.0
1164,1751389.0,TRIAL_ENTRY_EVENT,,
1165,1751389.0,STIM_ONSET_EVENT,,
1166,1752771.0,STIM_OFFSET_EVENT,,
1167,1752771.0,CHOICE_STATE,,
1168,1753728.0,CHOICE_RIGHT_EVENT,,
1169,1753728.0,CHOICE_EVENT,,
1170,1753728.0,CHOICE_CORRECT_EVENT,,
1171,1753728.0,CHOICE_SHORT_EVENT,,
1172,1754528.0,REWARD_EVENT,,
1173,1760493.0,TRIAL_AVAILABLE_EVENT,,
1174,1760494.0,,stim_long,True
1175,1760494.0,,this_interval,1620.0
1176,1760494.0,,init_port,N
1177,1760494.0,,correct_side,left
1178,1770092.0,TRIAL_ENTRY_EVENT,,
1179,1770093.0,STIM_ONSET_EVENT,,
1180,1771714.0,CHOICE_STATE,,
1181,1771714.0,STIM_OFFSET_EVENT,,
1182,1772457.0,CHOICE_CORRECT_EVENT,,
1183,1772457.0,CHOICE_LEFT_EVENT,,
1184,1772457.0,CHOICE_LONG_EVENT,,
1185,1772457.0,CHOICE_EVENT,,
1186,1773259.0,REWARD_EVENT,,
1187,1779197.0,TRIAL_AVAILABLE_EVENT,,
1188,1779198.0,,this_interval,1740.0
1189,1779198.0,,stim_long,True
1190,1779198.0,,init_port,N
1191,1779198.0,,correct_side,left
1192,1780134.0,TRIAL_ENTRY_EVENT,,
1193,1780135.0,STIM_ONSET_EVENT,,
1194,1781876.0,CHOICE_STATE,,
1195,1781876.0,STIM_OFFSET_EVENT,,
1196,1782647.0,CHOICE_LONG_EVENT,,
1197,1782647.0,CHOICE_EVENT,,
1198,1782647.0,CHOICE_CORRECT_EVENT,,
1199,1782647.0,CHOICE_LEFT_EVENT,,
1200,1783449.0,REWARD_EVENT,,
1201,1789241.0,TRIAL_AVAILABLE_EVENT,,
1202,1789242.0,,init_port,N
1203,1789242.0,,this_interval,2400.0
1204,1789242.0,,stim_long,True
1205,1789242.0,,correct_side,left
1206,1795724.0,TRIAL_ENTRY_EVENT,,
1207,1795724.0,STIM_ONSET_EVENT,,
1208,1798126.0,CHOICE_STATE,,
1209,1798126.0,STIM_OFFSET_EVENT,,
1210,1798914.0,CHOICE_CORRECT_EVENT,,
1211,1798914.0,CHOICE_LONG_EVENT,,
1212,1798914.0,CHOICE_LEFT_EVENT,,
1213,1798914.0,CHOICE_EVENT,,
1214,1804828.0,TRIAL_AVAILABLE_EVENT,,
1215,1804829.0,,init_port,N
1216,1804829.0,,this_interval,1620.0
1217,1804829.0,,correct_side,left
1218,1804829.0,,stim_long,True
1219,1805534.0,TRIAL_ENTRY_EVENT,,
1220,1805535.0,STIM_ONSET_EVENT,,
1221,1807156.0,STIM_OFFSET_EVENT,,
1222,1807156.0,CHOICE_STATE,,
1223,1807812.0,CHOICE_INCORRECT_EVENT,,
1224,1807812.0,CHOICE_EVENT,,
1225,1807812.0,CHOICE_RIGHT_EVENT,,
1226,1807812.0,CHOICE_SHORT_EVENT,,
1227,1824641.0,TRIAL_AVAILABLE_EVENT,,
1228,1824642.0,,init_port,N
1229,1824642.0,,stim_long,False
1230,1824642.0,,this_interval,1380.0
1231,1824642.0,,correct_side,right
1232,1824964.0,TRIAL_ENTRY_EVENT,,
1233,1824965.0,STIM_ONSET_EVENT,,
1234,1826347.0,STIM_OFFSET_EVENT,,
1235,1826347.0,CHOICE_STATE,,
1236,1827212.0,CHOICE_SHORT_EVENT,,
1237,1827212.0,CHOICE_RIGHT_EVENT,,
1238,1827212.0,CHOICE_CORRECT_EVENT,,
1239,1827212.0,CHOICE_EVENT,,
1240,1828014.0,REWARD_EVENT,,
1241,1834071.0,TRIAL_AVAILABLE_EVENT,,
1242,1834072.0,,this_interval,1260.0
1243,1834072.0,,correct_side,right
1244,1834072.0,,stim_long,False
1245,1834072.0,,init_port,N
1246,1844478.0,TRIAL_ENTRY_EVENT,,
1247,1844480.0,STIM_ONSET_EVENT,,
1248,1845741.0,CHOICE_STATE,,
1249,1845741.0,STIM_OFFSET_EVENT,,
1250,1846482.0,CHOICE_SHORT_EVENT,,
1251,1846482.0,CHOICE_EVENT,,
1252,1846482.0,CHOICE_RIGHT_EVENT,,
1253,1846482.0,CHOICE_CORRECT_EVENT,,
1254,1847284.0,REWARD_EVENT,,
1255,1853585.0,TRIAL_AVAILABLE_EVENT,,
1256,1853586.0,,init_port,N
1257,1853586.0,,stim_long,True
1258,1853586.0,,this_interval,1950.0
1259,1853586.0,,correct_side,left
1260,1854243.0,TRIAL_ENTRY_EVENT,,
1261,1854244.0,STIM_ONSET_EVENT,,
1262,1856194.0,STIM_OFFSET_EVENT,,
1263,1856194.0,CHOICE_STATE,,
1264,1856894.0,CHOICE_EVENT,,
1265,1856894.0,CHOICE_RIGHT_EVENT,,
1266,1856894.0,CHOICE_SHORT_EVENT,,
1267,1856894.0,CHOICE_INCORRECT_EVENT,,
1268,1873349.0,TRIAL_AVAILABLE_EVENT,,
1269,1873350.0,,this_interval,1050.0
1270,1873350.0,TRIAL_ENTRY_EVENT,,
1271,1873350.0,,correct_side,right
1272,1873350.0,,stim_long,False
1273,1873350.0,,init_port,N
1274,1873351.0,STIM_ONSET_EVENT,,
1275,1892456.0,TRIAL_AVAILABLE_EVENT,,
1276,1892457.0,,init_port,N
